,Time [s],Load [N],Displacement [mm]
5342,26.091797,10237.803533835679,0.86907375
5343,26.09668,10235.54784066232,0.86956191
5344,26.101563,10231.932770968,0.86800528
5345,26.106445,10238.920037457281,0.86864817
5346,26.111328,10239.53567132672,0.86720061
5347,26.116211,10248.20747933592,0.86946976
5348,26.121094,10245.634627962481,0.86798203
5349,26.125977,10250.75631031272,0.8670764000000001
5350,26.130859,10246.23068965688,0.86770046
5351,26.135742,10245.381524153441,0.86855161
5352,26.140625,10248.4668106552,0.86892533
5353,26.145508,10249.9124826752,0.86836565
5354,26.150391,10253.54712454456,0.86777914
5355,26.155273,10257.95976037176,0.86858916
5356,26.160156,10263.8131751752,0.86997676
5357,26.165039,10263.55339903376,0.87116051
5358,26.169922,10261.87464020192,0.86850333
5359,26.174805,10267.4718374412,0.86870623
5360,26.179688,10274.81184790336,0.87175596
5361,26.18457,10274.018285169921,0.87157083
5362,26.189453,10278.036363741201,0.87020826
5363,26.194336,10273.970244376642,0.87089944
5364,26.199219,10279.948654207039,0.87238622
5365,26.204102,10289.37176684448,0.87167633
5366,26.208984,10282.111824371119,0.87026644
5367,26.213867,10279.5131733124,0.87114084
5368,26.21875,10283.0806470356,0.87289321
5369,26.223633000000003,10284.145106464479,0.871907
5370,26.228516,10286.39857552704,0.87127495
5371,26.233397999999998,10290.14620222504,0.8719455
5372,26.238281,10289.7952375408,0.87233078
5373,26.243164,10291.0118261484,0.87313545
5374,26.248046999999996,10297.50800897304,0.87332141
5375,26.25293,10300.63155018056,0.87211442
5376,26.257813,10306.762978834,0.87370861
5377,26.262695,10305.447639706881,0.87376761
5378,26.267578000000004,10301.53720809832,0.87302017
5379,26.272461,10307.91195447328,0.87458479
5380,26.277344,10305.46320848248,0.87188554
5381,26.282227000000002,10320.0097827588,0.87247121
5382,26.287109,10315.042453698079,0.87294412
5383,26.291991999999997,10315.49528265696,0.87375331
5384,26.296875,10321.306439355201,0.87388563
5385,26.301758000000003,10317.45250016096,0.8730370999999999
5386,26.306641,10313.383267041281,0.8740412000000001
5387,26.311522999999998,10313.81741346944,0.87373626
5388,26.316406,10314.1314579144,0.87475467
5389,26.321289,10315.11985275392,0.87568986
5390,26.326171999999996,10313.8489958428,0.87436128
5391,26.331055,10321.89716318368,0.87438536
5392,26.335938,10324.74580429632,0.87499332
5393,26.34082,10336.48110252144,0.87563348
5394,26.345703000000004,10339.7532143304,0.87514269
5395,26.350586,10329.386189069439,0.87535727
5396,26.355469,10334.898870098321,0.87563527
5397,26.360352000000002,10347.85920855208,0.87604213
5398,26.365234,10353.796249921601,0.87652397
5399,26.370116999999997,10357.52652855536,0.87788475
5400,26.375,10351.245194833999,0.87677526
5401,26.379883000000003,10357.68488524432,0.87873149
5402,26.384766,10357.838348889522,0.8773787000000001
5403,26.389647999999998,10362.868397874801,0.87844801
5404,26.394531,10369.41262149272,0.8784132
5405,26.399414,10360.05133913552,0.87839973
5406,26.404296999999996,10356.321060501761,0.87726343
5407,26.40918,10354.65964973416,0.87862682
5408,26.414063,10348.054485480321,0.87804747
5409,26.418945,10350.70962895336,0.87829423
5410,26.423828000000004,10345.05371518896,0.87804925
5411,26.428711,10327.88002123568,0.87839353
5412,26.433594,10327.76614676272,0.87770867
5413,26.438477000000002,10325.280035710479,0.87868047
5414,26.443359,10318.403529939042,0.87762368
5415,26.448241999999997,10326.83869255912,0.87940919
5416,26.453125,10327.15229218192,0.87774169
5417,26.458008000000003,10340.992488868162,0.87866795
5418,26.462891,10350.436952969281,0.87669122
5419,26.467772999999998,10359.56692780328,0.87851596
5420,26.472656,10369.879684760721,0.87758076
5421,26.477539,10397.2531508428,0.88066089
5422,26.482421999999996,10395.64689802304,0.88052762
5423,26.487305,10387.69748120168,0.88040423
5424,26.492188,10392.279149449681,0.88047218
5425,26.49707,10397.797168344481,0.87992418
5426,26.501953000000004,10406.17139032864,0.88118482
5427,26.506836,10403.13725837528,0.88220406
5428,26.511719,10407.62551396968,0.88170874
5429,26.516602000000002,10407.0303419196,0.88137972
5430,26.521484,10405.85956999448,0.88107395
5431,26.526366999999997,10407.728712710801,0.88188398
5432,26.53125,10409.359875571521,0.8820163000000001
5433,26.536133000000003,10414.29028439296,0.88243294
5434,26.541016,10418.02945946992,0.88098717
5435,26.545897999999998,10415.39344334976,0.88281024
5436,26.550781,10415.80401420344,0.88301671
5437,26.555664,10420.50978783408,0.88355672
5438,26.560546999999996,10417.718528780078,0.88385808
5439,26.56543,10411.86066575504,0.88378382
5440,26.570313,10412.931797516321,0.88260639
5441,26.575195,10415.8267001336,0.88348615
5442,26.580078000000004,10413.08036811776,0.88202965
5443,26.584961,10424.07948566808,0.88354695
5444,26.589844,10420.11967879976,0.88311064
5445,26.594727000000002,10426.89876851816,0.88383389
5446,26.599609,10436.79205817872,0.88361752
5447,26.604491999999997,10440.386666053679,0.88483441
5448,26.609375,10428.90135788248,0.88476551
5449,26.614258000000003,10436.28585056064,0.88572037
5450,26.619141,10435.18669500328,0.88351297
5451,26.624022999999998,10430.422649669681,0.88409853
5452,26.628906,10434.0999944664,0.88425863
5453,26.633789,10438.071366710881,0.88462603
5454,26.638671999999996,10443.56002734312,0.88507307
5455,26.643555,10449.11363201072,0.88602257
5456,26.648438,10453.277167428321,0.88690948
5457,26.65332,10461.68074767504,0.88655818
5458,26.658203000000004,10466.08226294824,0.88634717
5459,26.663086,10460.303578267682,0.88688898
5460,26.667969,10466.287325964,0.88661265
5461,26.672852000000002,10469.177335537519,0.88757825
5462,26.677734,10466.047566819761,0.88623452
5463,26.682616999999997,10478.447429351922,0.88755059
5464,26.6875,10466.049790930561,0.88855553
5465,26.692383000000003,10476.81092862528,0.88814962
5466,26.697266,10483.59179763232,0.8872081
5467,26.702147999999998,10475.202451694719,0.88741732
5468,26.707031,10474.04902783384,0.88829982
5469,26.711914,10470.54471885736,0.88791537
5470,26.716796999999996,10470.06564539104,0.88866365
5471,26.72168,10463.975585198481,0.88705254
5472,26.726563,10456.6547020892,0.88842046
5473,26.731445,10451.38667324832,0.88858497
5474,26.736328000000004,10449.52954073032,0.88849199
5475,26.741211,10451.632215080639,0.88737178
5476,26.746094,10452.15221218568,0.88707674
5477,26.750977000000002,10459.532701464399,0.88912952
5478,26.755859,10470.75645420552,0.88736904
5479,26.760741999999997,10482.056271536001,0.88910091
5480,26.765625,10491.20670818936,0.89072633
5481,26.770508000000003,10501.84285085712,0.89043665
5482,26.775391,10503.227582241201,0.89052689
5483,26.780272999999998,10509.27449468424,0.89023185
5484,26.785156,10512.00036488072,0.89102221
5485,26.790039,10523.82017931624,0.89251447
5486,26.794921999999996,10520.888801281839,0.8923651
5487,26.799805,10516.59270886056,0.89298379
5488,26.804688,10512.27259604264,0.89274955
5489,26.80957,10518.456513710958,0.8908819
5490,26.814453000000004,10514.5816678752,0.89058053
5491,26.819336,10513.2316326196,0.89201915
5492,26.824219,10511.4167582068,0.89280856
5493,26.829102000000002,10508.485824994561,0.89154971
5494,26.833984,10511.63516588736,0.89192879
5495,26.838866999999997,10506.49213207344,0.89158821
5496,26.84375,10509.154837523201,0.89241338
5497,26.848633000000003,10511.079138187359,0.89167309
5498,26.853516,10517.60512409672,0.89246881
5499,26.858397999999998,10512.050184962642,0.89333522
5500,26.863281,10510.05515757504,0.89132357
5501,26.868164,10521.00623433208,0.89222121
5502,26.873046999999996,10520.30030156416,0.89263785
5503,26.87793,10529.70517649304,0.89225423
5504,26.882813,10539.94275850544,0.89442956
5505,26.887695,10541.7313884108,0.89462268
5506,26.892578000000004,10546.4642961932,0.8947165000000001
5507,26.897461,10552.992951035521,0.89472723
5508,26.902344,10546.73029984488,0.89308846
5509,26.907227000000002,10556.708105715841,0.89362752
5510,26.912109,10559.138613998079,0.8953898000000001
5511,26.916991999999997,10558.58392076456,0.89475322
5512,26.921875,10557.87665353016,0.8948318999999999
5513,26.926758000000003,10558.934440626641,0.89488018
5514,26.931641,10558.72403974496,0.89413178
5515,26.936522999999998,10567.01641445168,0.89548457
5516,26.941406,10562.6335817092,0.89604688
5517,26.946289,10562.43919442528,0.89486587
5518,26.951171999999996,10570.94552859096,0.89538085
5519,26.956055,10573.800842036,0.89686763
5520,26.960938,10581.15731091808,0.89746308
5521,26.96582,10577.37587773592,0.89740145
5522,26.970703000000004,10578.4759229376,0.89610767
5523,26.975586,10583.44102788752,0.89773309
5524,26.980469,10577.60496114832,0.89775014
5525,26.985352000000002,10585.332856534,0.89694989
5526,26.990234,10586.72159131752,0.89642513
5527,26.995116999999997,10581.713338618081,0.89773941
5528,27.0,10587.99022411784,0.89808357
5529,27.004883000000003,10588.6667986232,0.89732099
5530,27.009766,10582.58963827328,0.89658689
5531,27.014647999999998,10585.851963994719,0.89937913
5532,27.019531,10575.14954282512,0.89791191
5533,27.024414,10585.41114523416,0.89820433
5534,27.029296999999996,10575.61527162664,0.89773226
5535,27.03418,10580.29924897144,0.89737725
5536,27.039063,10591.66756891456,0.89703035
5537,27.043945,10599.994639749759,0.8983947
5538,27.048828000000004,10610.33141710384,0.89861202
5539,27.053711,10617.7181338928,0.8999790000000001
5540,27.058594,10613.9260249788,0.89995039
5541,27.063477000000002,10613.4078071624,0.90170729
5542,27.068359,10618.631353787281,0.90034556
5543,27.073241999999997,10615.8276397128,0.90023649
5544,27.078125,10616.583392562641,0.90012562
5545,27.083008000000003,10630.07129009816,0.90079081
5546,27.087891,10635.44162803584,0.90016055
5547,27.092772999999998,10637.5505298964,0.90164471
5548,27.097656,10637.533181832161,0.90150166
5549,27.102539,10641.9520451696,0.90213549
5550,27.107421999999996,10634.19701563216,0.90296078
5551,27.112305,10626.393945301439,0.90171885
5552,27.117188,10623.54219043368,0.90168667
5553,27.12207,10623.1494124664,0.90329516
5554,27.126953000000004,10608.85193859968,0.90135586
5555,27.131836,10612.51193533216,0.9026469000000001
5556,27.136719,10601.433639437359,0.9020443000000001
5557,27.141602000000002,10605.034919644719,0.90195489
5558,27.146484,10600.49195092464,0.9019978000000001
5559,27.151366999999997,10598.57343294856,0.90245557
5560,27.15625,10600.406545069922,0.90213192
5561,27.161133000000003,10610.74376724616,0.90095091
5562,27.166016,10618.49568302848,0.90150881
5563,27.170897999999998,10623.21880472336,0.90148377
5564,27.175781,10641.96716912304,0.9028722
5565,27.180664,10654.97332425928,0.90479803
5566,27.185546999999996,10666.25312459256,0.90390217
5567,27.19043,10669.18316816048,0.90543818
5568,27.195313,10660.786260246161,0.90486336
5569,27.200195,10667.858487768,0.90432417
5570,27.205078000000004,10672.12833568184,0.90443242
5571,27.209961,10677.655251019842,0.9042455
5572,27.214844,10686.609076278479,0.90605426
5573,27.219727000000002,10686.54502188744,0.90627241
5574,27.224609,10673.93431365144,0.90576458
5575,27.229491999999997,10674.89779845,0.90692508
5576,27.234375,10666.26202103576,0.90475965
5577,27.239258000000003,10671.16218195032,0.90452719
5578,27.244141,10676.759379189602,0.90471399
5579,27.249022999999998,10674.917370625039,0.90599787
5580,27.253906,10674.398263164321,0.90631711
5581,27.258789,10681.133760311039,0.90495455
5582,27.263671999999996,10687.766948360959,0.90558302
5583,27.268555,10688.658371969601,0.9051646000000001
5584,27.273438,10694.0340477732,0.90574396
5585,27.27832,10705.01136903768,0.90703058
5586,27.283203000000004,10698.2131519664,0.90629649
5587,27.288086,10690.91851336456,0.90832782
5588,27.292969,10686.04771071256,0.90800238
5589,27.297852000000002,10692.8841824896,0.90599704
5590,27.302734,10698.66375681448,0.90668368
5591,27.307616999999997,10692.9775951432,0.90705645
5592,27.3125,10695.7488372,0.90717185
5593,27.317383000000003,10705.30539648544,0.90860057
5594,27.322266,10711.2709064732,0.90763497
5595,27.327147999999998,10707.4721252268,0.90905738
5596,27.332031,10702.377577028321,0.9089644
5597,27.336914,10710.439978678321,0.9096359
5598,27.341796999999996,10711.84561670392,0.90897787
5599,27.34668,10713.37358082352,0.90889919
5600,27.351563,10717.76931340864,0.90951788
5601,27.356445,10729.977012767682,0.90950716
5602,27.361328000000004,10733.616102858641,0.90982187
5603,27.366211,10731.0632684824,0.91064978
5604,27.371094,10733.1828460748,0.90981293
5605,27.375977000000002,10744.058303064641,0.91196048
5606,27.380859,10736.839284230002,0.91152596
5607,27.385741999999997,10738.93350695928,0.91048789
5608,27.390625,10748.9873774196,0.9106015
5609,27.395508000000003,10743.05700838248,0.91015267
5610,27.400391,10748.042575151761,0.91122377
5611,27.405272999999998,10741.91870847504,0.91069448
5612,27.410156,10744.179739514322,0.91155899
5613,27.415039,10737.50651747,0.91131401
5614,27.419921999999996,10742.73629160512,0.91128719
5615,27.424805,10735.38871916624,0.91176999
5616,27.429688,10730.334204962159,0.91135073
5617,27.43457,10733.16772212136,0.91164219
5618,27.439453000000004,10728.3231639768,0.91046643
5619,27.444336,10730.71230379816,0.91104138
5620,27.449219,10734.92388000904,0.91293406
5621,27.454102000000002,10737.76495914496,0.91155994
5622,27.458984,10751.03978686584,0.91156256
5623,27.463866999999997,10764.72874401768,0.91362965
5624,27.46875,10765.37284650536,0.91433156
5625,27.473633000000003,10761.88899934824,0.91399801
5626,27.478516,10772.0202688644,0.9132005
5627,27.483397999999998,10772.05185123776,0.9133749
5628,27.488281,10772.45130153744,0.91342402
5629,27.493164,10781.44026774672,0.91381562
5630,27.498046999999996,10792.93224825032,0.91678572
5631,27.50293,10781.72584357344,0.91548491
5632,27.507813,10789.45907682504,0.91546881
5633,27.512695,10775.585518476799,0.91549647
5634,27.517578000000004,10778.271354678882,0.9147625
5635,27.522461,10785.1825565788,0.91589701
5636,27.527344,10772.44596367152,0.91434669
5637,27.532227000000002,10781.6929267336,0.91473567
5638,27.537109,10782.11016991968,0.91555727
5639,27.541991999999997,10774.896933773121,0.9158540999999999
5640,27.546875,10777.0222940536,0.91468108
5641,27.551758000000003,10792.2107467068,0.91644156
5642,27.556641,10785.589568855201,0.91488945
5643,27.561522999999998,10797.17807576752,0.91514778
5644,27.566406,10800.19619412312,0.91740978
5645,27.571289,10788.713999707039,0.91611159
5646,27.576171999999996,10798.894199660801,0.91562617
5647,27.581055,10802.19433526584,0.91524351
5648,27.585938,10805.08968270528,0.91692078
5649,27.59082,10810.76739275552,0.9170834999999999
5650,27.595703000000004,10819.34133988952,0.91738212
5651,27.600586,10814.45986150568,0.91661942
5652,27.605469,10827.55765000688,0.9187572
5653,27.610352000000002,10825.78236476632,0.91960478
5654,27.615234,10815.36863317856,0.91829491
5655,27.620116999999997,10815.51542449136,0.9181
5656,27.625,10811.15928107848,0.91903341
5657,27.629883000000003,10804.80855510016,0.91815186
5658,27.634766,10814.098221089602,0.91757607
5659,27.639647999999998,10822.136602342962,0.91831279
5660,27.644531,10824.34781330032,0.91837633
5661,27.649414,10837.3980058304,0.91845226
5662,27.654296999999996,10848.93446855,0.91991413
5663,27.65918,10841.133622330079,0.92112374
5664,27.664063,10838.34592185336,0.92078137
5665,27.668945,10844.06055214288,0.91953766
5666,27.673828000000004,10849.6283911196,0.9199238999999999
5667,27.678711,10851.581160402,0.91919971
5668,27.683594,10853.59976336408,0.92136335
5669,27.688477000000002,10854.38176072136,0.92086363
5670,27.693359,10857.634300355281,0.92060256
5671,27.698241999999997,10847.40116656448,0.92175138
5672,27.703125,10837.784556287439,0.92106569
5673,27.708008000000003,10843.79321402472,0.92220294
5674,27.712891,10830.23058636632,0.9202708
5675,27.717772999999998,10828.897899174961,0.92022967
5676,27.722656,10834.94792537312,0.9212749
5677,27.727539,10828.4103740876,0.92041206
5678,27.732421999999996,10839.51669377848,0.92028248
5679,27.737305,10841.5126108104,0.92044878
5680,27.742188,10847.07644638768,0.92152607
5681,27.74707,10855.285194528322,0.92109692
5682,27.751953000000004,10868.79933657128,0.92136967
5683,27.756836,10878.27582786792,0.92185426
5684,27.761719,10881.050628502,0.92285645
5685,27.766602000000002,10886.847550891122,0.92409205
5686,27.771484,10890.77355127528,0.92261422
5687,27.776366999999997,10897.619364317681,0.92349577
5688,27.78125,10890.482192760479,0.92388916
5689,27.786133000000003,10896.13365830328,0.92489052
5690,27.791016,10901.98084559648,0.92368793
5691,27.795897999999998,10905.048784034,0.92556548
5692,27.800781,10894.748037274881,0.92513549
5693,27.805664,10899.51875494088,0.92519176
5694,27.810546999999996,10908.44144264832,0.9250586
5695,27.81543,10900.56364219472,0.9243505
5696,27.820313,10899.38975651448,0.92576849
5697,27.825195,10895.63323337328,0.92612612
5698,27.830078000000004,10895.42994964616,0.92480731
5699,27.834961,10890.78734076224,0.92593384
5700,27.839844,10887.178943400319,0.9263549999999999
5701,27.844727000000002,10884.180397219761,0.92558336
5702,27.849609,10885.05669687496,0.92497897
5703,27.854491999999997,10878.3505579908,0.92564952
5704,27.859375,10883.577663192962,0.92426908
5705,27.864258000000003,10900.66773058016,0.92467856
5706,27.869141,10900.80473580544,0.92465091
5707,27.874022999999998,10917.56474514992,0.92582655
5708,27.878906,10927.00431620728,0.92683864
5709,27.883789,10934.80382796072,0.9278928
5710,27.888671999999996,10935.04403192712,0.92673051
5711,27.893555,10944.08904572856,0.92872787
5712,27.898438,10933.7286928,0.92743683
5713,27.90332,10938.24185843536,0.92911136
5714,27.908203000000004,10933.477813101761,0.92765856
5715,27.913086,10938.10218427712,0.92795622
5716,27.917969,10940.330298476561,0.92855525
5717,27.922852000000002,10947.5915754164,0.92802155
5718,27.927734,10953.67407363224,0.92877698
5719,27.932616999999997,10945.90569943,0.92846584
5720,27.9375,10950.598573218,0.92959416
5721,27.942383000000003,10949.119539536001,0.92984807
5722,27.947266,10953.198558743201,0.9292357
5723,27.952147999999998,10954.743870927041,0.92965412
5724,27.957031,10962.19375246272,0.9288341999999998
5725,27.961914,10967.361696317601,0.93090403
5726,27.966796999999996,10964.94542234448,0.93108106
5727,27.97168,10961.178223471441,0.9308548000000001
5728,27.976563,10959.23657474304,0.93037653
5729,27.981445,10959.777478489601,0.93089235
5730,27.986328000000004,10946.85628438592,0.92971575
5731,27.991211,10960.952253814161,0.93035769
5732,27.996094,10958.1427570516,0.93048286
5733,28.000977000000002,10958.605372098002,0.93056154
5734,28.005859,10957.52934729296,0.9306581
5735,28.010741999999997,10958.12229523224,0.93040597
5736,28.015625,10963.227519162561,0.92964065
5737,28.020508000000003,10969.45769833552,0.93058753
5738,28.025391,10968.238440794961,0.93111587
5739,28.030272999999998,10973.86811005192,0.93158531
5740,28.035156,10974.07005931256,0.9311408999999999
5741,28.040039,10979.37723250352,0.93119371
5742,28.044921999999996,10991.25131524256,0.93173909
5743,28.049805,10993.7307539624,0.9327636999999999
5744,28.054688,10994.988266208718,0.93324196
5745,28.05957,11000.43466873576,0.93312931
5746,28.064453000000004,11007.68126654432,0.9334476
5747,28.069336,10999.583279121522,0.93318391
5748,28.074219,11017.10259989312,0.93456435
5749,28.079102000000002,11014.74237351216,0.93524027
5750,28.083984,11014.83801027656,0.93432558
5751,28.088866999999997,11016.126215251921,0.93387139
5752,28.09375,11012.49468713768,0.93349051
5753,28.098633000000003,11012.995112067681,0.93623173
5754,28.103516,11010.39334725384,0.9341414000000001
5755,28.108397999999998,11013.132117292962,0.93338323
5756,28.113281,11010.327068752,0.93541551
5757,28.118164,11003.839337548401,0.93390095
5758,28.123046999999996,11017.027424948079,0.93365061
5759,28.12793,11009.34757035568,0.93464565
5760,28.132813,11007.131911176719,0.93471539
5761,28.137695,11014.98480158936,0.93644094
5762,28.142578000000004,11004.009704435679,0.93539405
5763,28.147461,11003.98924261632,0.93574095
5764,28.152344,11005.21294837848,0.93425763
5765,28.157227000000002,11017.08703111752,0.93571854
5766,28.162109,11023.92038913944,0.93398142
5767,28.166991999999997,11034.15263328592,0.93531001
5768,28.171875,11041.80535372656,0.9368334999999999
5769,28.176758000000003,11047.109413162401,0.9386431000000001
5770,28.181641,11051.2796209124,0.93776691
5771,28.186522999999998,11046.96840453768,0.93694437
5772,28.191406,11046.3710083768,0.93774724
5773,28.196289,11044.85816821064,0.93799484
5774,28.201171999999996,11043.66915857696,0.93714106
5775,28.206055,11047.642754932242,0.93704271
5776,28.210938,11045.63883110144,0.93687546
5777,28.21582,11060.14670584984,0.93725729
5778,28.220703000000004,11064.136760625039,0.9376024
5779,28.225586,11059.63204661072,0.93893719
5780,28.230469,11058.4590505748,0.93850183
5781,28.235352000000002,11072.53678229448,0.93860734
5782,28.240234,11060.26858712168,0.93852949
5783,28.245116999999997,11054.924048869281,0.93906152
5784,28.25,11066.15136018768,0.93854558
5785,28.254883000000003,11062.47623950176,0.93827653
5786,28.259766,11065.249705669361,0.93803239
5787,28.264647999999998,11073.687092400241,0.9395621999999999
5788,28.269531,11074.9130222732,0.93928862
5789,28.274414,11077.964502290799,0.94069409
5790,28.279296999999996,11071.3878066552,0.93920362
5791,28.28418,11072.36952916232,0.9392010000000001
5792,28.289063,11071.409602941041,0.9398483
5793,28.293945,11070.66141206792,0.94044912
5794,28.298828000000004,11074.533144148561,0.94009054
5795,28.303711,11080.64944884856,0.93942988
5796,28.308594,11089.2696574872,0.94035697
5797,28.313477000000002,11096.97486694272,0.94158816
5798,28.318359,11095.18401292656,0.94171596
5799,28.323241999999997,11094.565265301999,0.94129133
5800,28.328125,11092.31402035024,0.94082546
5801,28.333008000000003,11095.61638006608,0.94071102
5802,28.337891,11099.39114091584,0.94083619
5803,28.342772999999998,11098.39118070016,0.94148886
5804,28.347656,11107.97932235896,0.94330835
5805,28.352539,11113.052963915921,0.94261539
5806,28.357421999999996,11117.690234933922,0.9423883
5807,28.362305,11121.40005174832,0.94386625
5808,28.367188,11122.7803349108,0.94394135
5809,28.37207,11125.38432383544,0.94465029
5810,28.376953000000004,11129.165757017601,0.9439038000000001
5811,28.381836,11122.2287554324,0.94461811
5812,28.386719,11127.007924719439,0.94481397
5813,28.391602000000002,11121.978765378479,0.94406295
5814,28.396484,11118.17153251104,0.94419169
5815,28.401366999999997,11119.75243046768,0.94339144
5816,28.40625,11117.4913994284,0.94418359
5817,28.411133000000003,11112.53741503248,0.94416666
5818,28.416016,11122.477411019841,0.94371688
5819,28.420897999999998,11120.5028454516,0.94462347
5820,28.425781,11109.8493547196,0.94397891
5821,28.430664,11117.29256392288,0.94389391
5822,28.435546999999996,11119.36143178904,0.94373834
5823,28.44043,11121.31197696064,0.94365168
5824,28.445313,11128.064822171602,0.94472456
5825,28.450195,11136.66234488008,0.94392705
5826,28.455078000000004,11154.395625110641,0.94653773
5827,28.459961,11151.77517776608,0.94638395
5828,28.464844,11154.4338798164,0.94834018
5829,28.469727000000002,11159.07293012304,0.94634283
5830,28.474609,11158.782016430401,0.94537008
5831,28.479491999999997,11161.7845660104,0.94737101
5832,28.484375,11167.15401430376,0.94804335
5833,28.489258000000003,11164.04782116048,0.94772685
5834,28.494141,11169.31273624624,0.9489615
5835,28.499022999999998,11164.70393384648,0.94824266
5836,28.503906,11167.56013693584,0.94726098
5837,28.508789,11178.6055159908,0.94789851
5838,28.513671999999996,11178.722059396721,0.94783318
5839,28.518555,11178.119325369922,0.94864058
5840,28.523438,11179.13574400552,0.94889808
5841,28.52832,11183.21698732352,0.94956052
5842,28.533203000000004,11167.4026698912,0.94911706
5843,28.538086,11165.96900806952,0.94872367
5844,28.542969,11161.456732078479,0.94861996
5845,28.547852000000002,11157.07567862464,0.94872189
5846,28.552734,11164.0086768104,0.94953287
5847,28.557616999999997,11162.78185729312,0.94938087
5848,28.5625,11163.51358974632,0.94966066
5849,28.567383000000003,11170.86383111816,0.94975543
5850,28.572266,11172.394019348561,0.94817114
5851,28.577147999999998,11176.24039656608,0.94899189
5852,28.582031,11182.289533119922,0.94942737
5853,28.586914,11191.32253672304,0.94945598
5854,28.591796999999996,11208.879667378242,0.9497447
5855,28.59668,11205.271270016321,0.95078456
5856,28.601563,11205.86822135504,0.95154274
5857,28.606445,11202.00894429488,0.95104825
5858,28.611328000000004,11206.728507412481,0.95183504
5859,28.616211,11199.743465034,0.95160437
5860,28.621094,11201.0823797356,0.95095265
5861,28.625977000000002,11205.2992938124,0.95088553
5862,28.630859,11205.07999648752,0.9505825000000001
5863,28.635741999999997,11215.844247937359,0.9507184000000001
5864,28.640625,11221.856464251921,0.95256913
5865,28.645508000000003,11228.50477625528,0.95289993
5866,28.650391,11229.80054320736,0.95301163
5867,28.655272999999998,11227.51638141576,0.95381451
5868,28.660156,11222.94894747688,0.95219266
5869,28.665039,11234.66912174856,0.95263708
5870,28.669921999999996,11233.91425854304,0.95310736
5871,28.674805,11234.15846590888,0.95405948
5872,28.679688,11235.015193389041,0.95299113
5873,28.68457,11236.26959188024,0.95240998
5874,28.689453000000004,11243.238620660959,0.95248055
5875,28.694336,11245.749196932,0.9540211
5876,28.699219,11245.07395689312,0.95534968
5877,28.704102000000002,11242.20885736056,0.95414805
5878,28.708984,11236.50979584664,0.95504475
5879,28.713866999999997,11217.9945182588,0.95401299
5880,28.71875,11219.2088827556,0.9549545
5881,28.723633000000003,11215.01376496464,0.95462096
5882,28.728516,11215.53153795888,0.95421064
5883,28.733397999999998,11210.441437982001,0.9541265999999999
5884,28.738281,11216.08534154808,0.95422137
5885,28.743164,11225.856305114641,0.95491958
5886,28.748046999999996,11229.09772419456,0.95497239
5887,28.75293,11238.299315396322,0.95404339
5888,28.757813,11258.65304297144,0.95429909
5889,28.762695,11275.0896666056,0.95765638
5890,28.767578000000004,11275.46732061944,0.95724869
5891,28.772461,11282.52620347648,0.95683384
5892,28.777344,11283.23969822112,0.95832777
5893,28.782227000000002,11285.59325226968,0.95794332
5894,28.787109,11284.703607949681,0.95803988
5895,28.791991999999997,11288.501499551761,0.95803189
5896,28.796875,11296.288111462562,0.95785391
5897,28.801758000000003,11289.32353090344,0.95979142
5898,28.806641,11284.82415475504,0.95815611
5899,28.811522999999998,11286.150169614,0.9590565000000001
5900,28.816406,11283.108475683921,0.95893312
5901,28.821289,11277.32222902664,0.95902693
5902,28.826171999999996,11275.4121626716,0.95722091
5903,28.831055,11269.0089476784,0.9584440000000001
5904,28.835938,11263.29120363376,0.95747757
5905,28.84082,11267.209642041202,0.9593630999999999
5906,28.845703000000004,11260.158321160881,0.95785034
5907,28.850586,11266.59400817176,0.9583528
5908,28.855469,11270.182833358642,0.95882761
5909,28.860352000000002,11274.73870192136,0.95817041
5910,28.865234,11277.062897707361,0.95863628
5911,28.870116999999997,11287.300479719761,0.95895815
5912,28.875,11294.64493840352,0.95935059
5913,28.879883000000003,11310.429897573282,0.95989156
5914,28.884766,11311.3137592052,0.96051741
5915,28.889647999999998,11319.53718647712,0.96087945
5916,28.894531,11322.06199705728,0.96092772
5917,28.899414,11317.76012194792,0.96079278
5918,28.904296999999996,11325.3189849128,0.96199167
5919,28.90918,11324.188246982081,0.96193624
5920,28.914063,11320.29516343776,0.96204352
5921,28.918945,11325.154845535759,0.96175122
5922,28.923828000000004,11330.06256842704,0.96126747
5923,28.928711,11327.09115639824,0.9615581
5924,28.933594,11334.22165562304,0.96198988
5925,28.938477000000002,11336.900819492721,0.96153033
5926,28.943359,11338.31179538424,0.9626353999999999
5927,28.948241999999997,11336.3839361428,0.96205962
5928,28.953125,11338.7526141448,0.96208918
5929,28.958008000000003,11344.3151152556,0.96234751
5930,28.962891,11347.26028277696,0.96314418
5931,28.967772999999998,11345.207873330719,0.9631933000000001
5932,28.972656,11345.701625928321,0.96360552
5933,28.977539,11346.746513182161,0.96288133
5934,28.982421999999996,11346.39777260872,0.96322191
5935,28.987305,11342.66660433064,0.96339989
5936,28.992188,11339.03151763912,0.9629072
5937,28.99707,11346.92132829104,0.96330869
5938,29.001953000000004,11336.5618650068,0.9629823000000001
5939,29.006836,11339.522601303759,0.96279454
5940,29.011719,11349.716590744481,0.96318173
5941,29.016602000000002,11356.491232241282,0.96404004
5942,29.021484,11362.41092554656,0.96355987
5943,29.026366999999997,11361.14985472296,0.96512365
