,Time [s],Load [N],Displacement [mm]
7757,37.882813,14547.358052965921,1.2641711000000002
7758,37.887695,14538.784105831919,1.2615426
7759,37.892578,14543.831058059279,1.2623723
7760,37.897461,14534.896360153522,1.2622613999999999
7761,37.902344,14532.00012306976,1.2620288999999998
7762,37.907227,14536.054232236,1.263067
7763,37.912109,14529.81382215336,1.2623786
7764,37.916992,14529.75866420552,1.2608854999999999
7765,37.921875,14539.21558332712,1.2624831
7766,37.926758,14538.32682865144,1.2619789
7767,37.931641,14542.73056803544,1.2622703000000002
7768,37.936523,14548.950071476562,1.2611643999999997
7769,37.941406,14552.74662861216,1.2637885
7770,37.946289,14555.63886229648,1.2633504
7771,37.951172,14555.09795854992,1.2624893999999998
7772,37.956055,14555.648648384,1.2644832000000001
7773,37.960938,14550.48559757288,1.2627255
7774,37.96582,14561.535869671601,1.2631242
7775,37.970703,14555.71359241936,1.2640316
7776,37.975586,14563.328947798562,1.2635542
7777,37.980469,14571.316174503521,1.2640791
7778,37.985352,14570.64849644136,1.2631707
7779,37.990234,14572.45669852176,1.2662248999999999
7780,37.995117,14568.733537042559,1.2657938999999998
7781,38.0,14568.4417337056,1.2636436000000002
7782,38.004883,14566.6290834036,1.2639333000000001
7783,38.009766,14568.639234744642,1.2654765
7784,38.014648,14571.47897941408,1.2651842
7785,38.019531,14578.26785522,1.2658556
7786,38.024414,14574.28536242152,1.2650125
7787,38.029297,14584.053657055121,1.2649499
7788,38.03418,14591.97416043608,1.2651081
7789,38.039063,14598.698537028798,1.2669588
7790,38.043945,14601.62635648592,1.2663527
7791,38.048828,14598.710547227121,1.2670778
7792,38.053711,14603.72769636976,1.2679951
7793,38.058594,14603.29443958592,1.2675999
7794,38.063477,14601.188651480481,1.2658637
7795,38.068359,14610.63667415888,1.268958
7796,38.073242,14600.33192400032,1.2680424
7797,38.078125,14613.95638193896,1.2685262
7798,38.083008,14613.85896588592,1.2683402
7799,38.087891,14603.147648273121,1.2685727
7800,38.092773,14599.41514552856,1.2678986
7801,38.097656,14601.44575868896,1.26819
7802,38.102539,14585.00957987696,1.2680031
7803,38.107422,14579.058304198321,1.269253
7804,38.112305,14577.400007185839,1.2693173999999998
7805,38.117188,14570.164974753441,1.2676902
7806,38.12207,14565.82884833776,1.267996
7807,38.126953,14564.316897815921,1.2682133
7808,38.131836,14572.594593391359,1.2682669
7809,38.136719,14591.347406012641,1.2674094
7810,38.141602,14597.78086891272,1.2689464
7811,38.146484,14613.74820516808,1.2684090000000001
7812,38.151367,14627.10354569992,1.2699334999999998
7813,38.15625,14630.886313348561,1.270123
7814,38.161133,14647.189045512561,1.2699388
7815,38.166016,14651.433983385441,1.272233
7816,38.170898,14643.41739841792,1.2716805
7817,38.175781,14646.153054701921,1.2706013
7818,38.180664,14648.0471074592,1.2706871000000002
7819,38.185547,14646.4657646804,1.270874
7820,38.19043,14653.95034234456,1.2721498
7821,38.195313,14654.12515745344,1.2717698999999998
7822,38.200195,14657.1303759664,1.2713854
7823,38.205078,14646.10857248592,1.2714087
7824,38.209961,14649.010147435602,1.2718646999999998
7825,38.214844,14651.79562380152,1.2720488
7826,38.219727,14647.38120868568,1.2719245000000001
7827,38.224609,14648.24016027664,1.2727113
7828,38.229492,14645.836786146161,1.2724458
7829,38.234375,14656.13886737176,1.2717403
7830,38.239258,14658.76242847144,1.2719236999999999
7831,38.244141,14663.81427374256,1.2725173
7832,38.249023,14668.48979946632,1.2741972
7833,38.253906,14668.41240041048,1.2733417
7834,38.258789,14660.0795468872,1.2732906000000002
7835,38.263672,14657.05297691056,1.2744986
7836,38.268555,14654.39783343752,1.2737333
7837,38.273438,14664.4388040552,1.2734776
7838,38.27832,14668.093462921759,1.2721981000000002
7839,38.283203,14673.84590309488,1.2745183
7840,38.288086,14681.28599854304,1.2743707
7841,38.292969,14687.094931130481,1.2748374
7842,38.297852,14685.374803837762,1.2754865
7843,38.302734,14678.14288516048,1.2757118
7844,38.307617,14678.504525576562,1.2750931
7845,38.3125,14682.221904367681,1.2762277
7846,38.317383,14677.53792702288,1.2752693000000002
7847,38.322266,14675.532223903441,1.2754499
7848,38.327148,14691.76778792128,1.2751351999999998
7849,38.332031,14708.606085965921,1.2770028
7850,38.336914,14704.65651000728,1.2764083000000002
7851,38.341797,14709.35783541632,1.2769859
7852,38.34668,14708.79068716232,1.2772093999999998
7853,38.351563,14709.336928774801,1.2761409
7854,38.356445,14718.0509948892,1.2767221000000002
7855,38.361328,14713.8807871392,1.2778101999999998
7856,38.366211,14712.54943441432,1.2775321000000002
7857,38.371094,14718.49626187136,1.2776501
7858,38.375977,14710.24258669256,1.27706
7859,38.380859,14708.630996006881,1.2778379
7860,38.385742,14717.949130614561,1.27728
7861,38.390625,14710.90848546608,1.2774472
7862,38.395508,14716.53504096792,1.2784289
7863,38.400391,14712.10105367704,1.2776117
7864,38.405273,14712.797200357441,1.2781965
7865,38.410156,14706.99360563592,1.2766837
7866,38.415039,14717.523435807441,1.2764476999999999
7867,38.419922,14720.5086373232,1.2777163
7868,38.424805,14732.53395959664,1.2798111
7869,38.429688,14735.96131433944,1.2794356000000002
7870,38.43457,14739.84906001784,1.2789296
7871,38.439453,14741.6754998068,1.2805933999999999
7872,38.444336,14730.63768272856,1.2811495000000002
7873,38.449219,14738.18097691784,1.2803502
7874,38.454102,14743.787960244641,1.2808036
7875,38.458984,14736.214418148482,1.2808883999999998
7876,38.463867,14747.59875168936,1.2794052
7877,38.46875,14759.888743148002,1.2801706
7878,38.473633,14764.296041109279,1.2818718999999998
7879,38.478516,14762.720925840722,1.2832909
7880,38.483398,14757.50093779312,1.2818532
7881,38.488281,14758.875438267522,1.2821303999999998
7882,38.493164,14753.816920664,1.2816046
7883,38.498047,14744.890229557119,1.2815993
7884,38.50293,14746.043653418,1.2808883999999998
7885,38.507813,14744.99342829824,1.2827249
7886,38.512695,14737.47282003912,1.2808383999999997
7887,38.517578,14732.00951427,1.2815483
7888,38.522461,14730.76490186632,1.2818916
7889,38.527344,14734.69712976072,1.280951
7890,38.532227,14735.28029161248,1.2819595
7891,38.537109,14732.07134455024,1.2810556999999998
7892,38.541992,14740.80053461808,1.2815975
7893,38.546875,14747.611651532,1.2825263999999998
7894,38.551758,14756.44937820688,1.2826239
7895,38.556641,14767.431147692962,1.2814267
7896,38.561523,14771.125840553921,1.2820901000000002
7897,38.566406,14792.21975220328,1.283366
7898,38.571289,14796.42065268232,1.2844996000000002
7899,38.576172,14792.881202755201,1.2849243000000001
7900,38.581055,14790.13042251776,1.2842662
7901,38.585938,14794.286395958641,1.2853776000000001
7902,38.59082,14793.08537612664,1.2835081
7903,38.595703,14794.09645689632,1.284749
7904,38.600586,14796.15464903064,1.2854152
7905,38.605469,14798.51754434456,1.2847607
7906,38.610352,14808.782260508719,1.2855618
7907,38.615234,14793.88249743736,1.284091
7908,38.620117,14806.1813853392,1.2850101
7909,38.625,14809.73062135384,1.2859936
7910,38.629883,14811.82973712688,1.2874948
7911,38.634766,14811.83818874792,1.2872667
7912,38.639648,14812.348844587601,1.2870495000000002
7913,38.644531,14812.5801521108,1.2866615
7914,38.649414,14810.11494770008,1.2859364
7915,38.654297,14812.61262412848,1.2852918
7916,38.65918,14821.80220513192,1.2865524
7917,38.664063,14822.0837775592,1.2877827
7918,38.668945,14820.78890025144,1.2867106000000001
7919,38.673828,14827.702326262159,1.2873257
7920,38.678711,14816.59155834968,1.2879686000000001
7921,38.683594,14811.5036824836,1.2872945
7922,38.688477,14815.50129923552,1.2872856000000001
7923,38.693359,14815.99683112176,1.2875743
7924,38.698242,14813.98445566992,1.2873204
7925,38.703125,14815.095176603441,1.2883673999999998
7926,38.708008,14820.19194891272,1.2884496
7927,38.712891,14822.23368262712,1.2872748
7928,38.717773,14827.93585789616,1.2872766000000002
7929,38.722656,14839.912249732,1.2900437
7930,38.727539,14842.911685556881,1.2882234
7931,38.732422,14844.792838471521,1.2890583999999998
7932,38.737305,14843.17590991992,1.2889198999999998
7933,38.742188,14849.712126738961,1.2901323
7934,38.74707,14852.01675034992,1.2898005
7935,38.751953,14856.48676823576,1.2895395
7936,38.756836,14861.34022282352,1.2903441
7937,38.761719,14864.97264058208,1.2916763
7938,38.766602,14863.42955250904,1.2907742
7939,38.771484,14862.765877846321,1.2917666
7940,38.776367,14858.8238638644,1.2912668
7941,38.78125,14867.813719718,1.2908886999999998
7942,38.786133,14865.530002748561,1.2920027
7943,38.791016,14869.49603712712,1.2915243
7944,38.795898,14867.436955348481,1.2909351999999998
7945,38.800781,14865.298695225361,1.2909681999999998
7946,38.805664,14867.122910903521,1.2921018999999998
7947,38.810547,14863.73559015512,1.2927734
7948,38.81543,14852.84411956752,1.2903566
7949,38.820313,14860.38118624656,1.2915386
7950,38.825195,14852.63594279664,1.2900643
7951,38.830078,14866.91428931048,1.2922843000000002
7952,38.834961,14867.74610674968,1.2922493999999998
7953,38.839844,14877.97301303024,1.2922181000000001
7954,38.844727,14886.60434222288,1.2921653999999998
7955,38.849609,14888.8515837752,1.2933956
7956,38.854492,14899.8653804568,1.293974
7957,38.859375,14896.41089156224,1.2934662000000001
7958,38.864258,14900.207893519999,1.2941922
7959,38.869141,14902.90751920904,1.2938766000000002
7960,38.874023,14907.098188778402,1.2929575
7961,38.878906,14909.7515529628,1.2946446000000003
7962,38.883789,14914.387489514322,1.2958355
7963,38.888672,14910.46905110688,1.2963943000000002
7964,38.893555,14906.56840558584,1.2963532
7965,38.898438,14904.31716063408,1.2944497
7966,38.90332,14900.017509635521,1.2957453
7967,38.908203,14889.275944115841,1.2969853
7968,38.913086,14889.259930518081,1.2960473999999997
7969,38.917969,14884.43049632696,1.2963336
7970,38.922852,14876.93613257528,1.2957121
7971,38.927734,14876.90232609112,1.2950273
7972,38.932617,14880.758489396161,1.2940133999999999
7973,38.9375,14882.79933346624,1.2957326999999998
7974,38.942383,14884.79658496464,1.2945114
7975,38.947266,14901.43604750376,1.2953974
7976,38.952148,14905.81354238032,1.295823
7977,38.957031,14905.45323643072,1.2952857
7978,38.961914,14914.6067868392,1.2948145
7979,38.966797,14920.46153610912,1.2969458999999999
7980,38.97168,14928.01105780864,1.2965508
7981,38.976563,14936.88481507848,1.2975048
7982,38.981445,14932.923228921522,1.2972124
7983,38.986328,14939.09913979096,1.2976264
7984,38.991211,14940.402468719762,1.2969441000000002
7985,38.996094,14940.0550626128,1.2987090000000001
7986,39.000977,14940.910455626481,1.2984623
7987,39.005859,14939.74991461104,1.2990998
7988,39.010742,14940.60130422528,1.2991123
7989,39.015625,14943.96238046624,1.2983586
7990,39.020508,14945.982317894799,1.2986
7991,39.025391,14951.679155297921,1.2977641000000002
7992,39.030273,14960.737513764161,1.2990344999999999
7993,39.035156,14964.100814115922,1.3004624
7994,39.040039,14967.32755406456,1.2999768
7995,39.044922,14966.81467411408,1.3004981000000002
7996,39.049805,14965.79958994496,1.3013430000000001
7997,39.054688,14964.76537842296,1.3000501
7998,39.05957,14973.4011558372,1.3005347
7999,39.064453,14964.76893700024,1.300819
8000,39.069336,14974.77610113376,1.3026662
8001,39.074219,14967.18743508416,1.2994431
8002,39.079102,14973.81172669088,1.3012295
8003,39.083984,14971.2304236964,1.3003533
8004,39.088867,14972.047117182161,1.3009469999999999
8005,39.09375,14980.311468092801,1.3005947
8006,39.098633,14971.63565668416,1.3007056000000001
8007,39.103516,14964.9272936892,1.3016076
8008,39.108398,14963.48073202488,1.3021905
8009,39.113281,14959.87100019648,1.3012893
8010,39.118164,14955.12430292712,1.3008558000000001
8011,39.123047,14957.15802984264,1.3016622
8012,39.12793,14959.034734535679,1.3016237
8013,39.132813,14973.67071806616,1.3006116
8014,39.137695,14981.64637939496,1.3004749
8015,39.142578,14990.52414006424,1.3037579
8016,39.147461,14988.724834427041,1.3041468
8017,39.152344,14999.823592141202,1.3024149999999999
8018,39.157227,15002.43736715336,1.3034798
8019,39.162109,15002.76119768584,1.3027931000000001
8020,39.166992,15015.2099906556,1.3040618999999998
8021,39.171875,15012.61845675144,1.3036971000000002
8022,39.176758,15016.42391033024,1.3032768999999997
8023,39.181641,15018.56973243008,1.3053108
8024,39.186523,15015.39992971792,1.3058733
8025,39.191406,15019.59415786456,1.3048351999999999
8026,39.196289,15014.9186321408,1.3046788
8027,39.201172,15012.260374912641,1.3066153999999999
8028,39.206055,15007.81526706776,1.3051848
8029,39.210938,15013.24832493,1.3049693000000002
8030,39.21582,15008.008764707361,1.3055568000000002
8031,39.220703,15006.6694051836,1.304314
8032,39.225586,15010.425928324801,1.3055201
8033,39.230469,15016.10274873072,1.305402
8034,39.235352,15021.75599356216,1.3056023
8035,39.240234,15016.056932048241,1.3057364
8036,39.245117,15011.46102949112,1.3044221
8037,39.25,15023.01172651984,1.3054066
8038,39.254883,15029.06041825152,1.3053636999999998
8039,39.259766,15035.84262172504,1.3048396999999998
8040,39.264648,15043.89968550912,1.3087316
8041,39.269531,15038.578278009041,1.3078393
8042,39.274414,15047.24029993072,1.307336
8043,39.279297,15038.86830205736,1.3087808
8044,39.28418,15031.519395152,1.3074333999999999
8045,39.289063,15046.572177046402,1.3076614
8046,39.293945,15053.44868281784,1.3074816
8047,39.298828,15054.140381276642,1.3076596
8048,39.303711,15061.62851751808,1.3086438999999999
8049,39.308594,15065.0545377944,1.3085938999999998
8050,39.313477,15067.41565381968,1.308906
8051,39.318359,15057.3235286536,1.309774
8052,39.323242,15046.339979878881,1.3096534
8053,39.328125,15058.625523115921,1.3097159999999999
8054,39.333008,15058.24564499128,1.3087243999999998
8055,39.337891,15056.68165027672,1.3100539
8056,39.342773,15059.48358506256,1.309749
8057,39.347656,15064.0892737072,1.3083212
8058,39.352539,15070.158872080401,1.3089381000000002
8059,39.357422,15069.529893546161,1.3093923
8060,39.362305,15073.916284865922,1.3111169
8061,39.367188,15079.878681098562,1.3113879
8062,39.37207,15080.48675299128,1.31045
8063,39.376953,15077.655459942882,1.3110911
8064,39.381836,15072.62274202464,1.3101147
8065,39.386719,15079.53839214616,1.3103658999999999
8066,39.391602,15079.215896080159,1.3098241000000002
8067,39.396484,15075.40421499112,1.3096337
8068,39.401367,15084.03910276104,1.3119663000000001
8069,39.40625,15081.27853643608,1.3095694
8070,39.411133,15088.5967506124,1.3108022
8071,39.416016,15088.2297723304,1.3116623
8072,39.420898,15085.703627283761,1.312434
8073,39.425781,15091.479198209201,1.3116212
8074,39.430664,15095.75660809976,1.3119655000000001
8075,39.435547,15101.36136731576,1.3119627
8076,39.44043,15115.607686634079,1.3139905
8077,39.445313,15119.83305233192,1.3146002
8078,39.450195,15112.25639648064,1.3128469999999999
8079,39.455078,15119.028369044481,1.3136346
8080,39.459961,15119.01546920184,1.3146726999999998
8081,39.464844,15123.52107286048,1.3149283999999999
8082,39.469727,15130.605310580639,1.3142704
8083,39.474609,15121.1199228408,1.3145555
8084,39.479492,15127.95861872864,1.3151224
8085,39.484375,15125.13622212344,1.3141452
8086,39.489258,15130.9082344716,1.3140755
8087,39.494141,15131.88995697872,1.3152663999999998
8088,39.499023,15127.187741925361,1.3160522
8089,39.503906,15118.7645895036,1.3150848
8090,39.508789,15124.43562722144,1.3136775
8091,39.513672,15122.47529596232,1.3146681999999998
8092,39.518555,15120.03099819312,1.3161408
8093,39.523438,15120.266309115761,1.3155694
8094,39.52832,15108.542131444641,1.314999
8095,39.533203,15117.75884659984,1.3156499
8096,39.538086,15119.06306517296,1.3154407
8097,39.542969,15123.26040707472,1.3152671999999999
8098,39.547852,15135.28706381464,1.3161551
8099,39.552734,15140.94698097848,1.3153386999999999
8100,39.557617,15148.82389178776,1.3172288
8101,39.5625,15154.131064978721,1.3163089
8102,39.567383,15146.6638353788,1.3171046
8103,39.572266,15157.34134650744,1.3164348999999997
8104,39.577148,15167.04870050512,1.3177491000000001
8105,39.582031,15162.52797289304,1.3186556999999999
8106,39.586914,15166.962849828242,1.3172798000000001
8107,39.591797,15166.3916981748,1.3197303999999999
8108,39.59668,15156.49840851424,1.3173101999999999
8109,39.601563,15170.5285442628,1.3191699
8110,39.606445,15166.59587154624,1.318257
8111,39.611328,15164.85750654496,1.3188167
8112,39.616211,15168.6625153016,1.3185619
8113,39.621094,15163.711644660802,1.3180827
8114,39.625977,15171.79984599608,1.3193513000000001
8115,39.630859,15166.96640840552,1.3189543
8116,39.635742,15171.8585625212,1.3190143
8117,39.640625,15179.603805971119,1.3191413
8118,39.645508,15181.017895617759,1.3186539
8119,39.650391,15185.29130210888,1.3203661
8120,39.655273,15181.89552973944,1.3202364
8121,39.660156,15183.9643976056,1.3197697
8122,39.665039,15184.59737953928,1.319346
8123,39.669922,15184.34116197512,1.3214417
8124,39.674805,15184.72326421056,1.3203633999999997
8125,39.679688,15190.47170098424,1.3203741000000002
8126,39.68457,15185.482575637681,1.3194989
8127,39.689453,15194.585416319922,1.3198386
8128,39.694336,15208.31218335536,1.3218575000000001
8129,39.699219,15198.63374279808,1.3209499
8130,39.704102,15210.35169295896,1.3209749
8131,39.708984,15202.800836792961,1.3222312
8132,39.713867,15205.76869024448,1.3223027
8133,39.71875,15207.298878474881,1.3233228000000001
8134,39.723633,15202.276391466321,1.3205637
8135,39.728516,15209.78810328224,1.3216321000000002
8136,39.733398,15207.51728615544,1.3223098999999998
8137,39.738281,15220.0505953356,1.3231547
8138,39.743164,15219.60310424264,1.3236678999999998
8139,39.748047,15220.59238872648,1.3233827
8140,39.75293,15233.30940945872,1.3258405
8141,39.757813,15230.626242189599,1.3245558000000002
8142,39.762695,15225.421822917599,1.3225753
8143,39.767578,15232.7413715604,1.3240023
8144,39.772461,15227.25182128384,1.3241928
8145,39.777344,15239.85051932152,1.3249375
8146,39.782227,15235.365377482241,1.3240104
8147,39.787109,15237.022340028241,1.325364
8148,39.791992,15229.85625503064,1.324858
8149,39.796875,15225.900006739601,1.3247175
8150,39.801758,15222.818723637281,1.3255991000000003
8151,39.806641,15215.484051041041,1.3246988000000002
8152,39.811523,15210.04120709128,1.3241606000000001
8153,39.816406,15212.354282323282,1.3251028999999999
8154,39.821289,15213.73011726416,1.325069
8155,39.826172,15202.950741860881,1.3255088
8156,39.831055,15211.66035975368,1.3245254
8157,39.835938,15221.00740780176,1.3245423
8158,39.84082,15227.9684297836,1.324697
8159,39.845703,15242.74230818368,1.324461
8160,39.850586,15255.06610612648,1.3262106000000002
8161,39.855469,15265.73738974488,1.3263475
8162,39.860352,15269.069997367602,1.3268739999999999
8163,39.865234,15271.04678704664,1.3264296999999998
8164,39.870117,15271.84034978008,1.3277959
8165,39.875,15269.5014748628,1.3288562
8166,39.879883,15266.72445011792,1.3279718999999999
8167,39.884766,15270.936026328798,1.3284091999999998
8168,39.889648,15271.91107650352,1.3283931
8169,39.894531,15281.3092791,1.3271153999999998
8170,39.899414,15289.780027492881,1.328225
8171,39.904297,15287.076843226561,1.3288678
8172,39.90918,15275.610217586081,1.3296126
8173,39.914063,15270.633992082161,1.3299184
8174,39.918945,15261.864768019921,1.3279443000000002
8175,39.923828,15251.781094474882,1.3280623
8176,39.928711,15254.49184071792,1.3295553999999998
8177,39.933594,15257.92898154824,1.3290752000000001
8178,39.938477,15254.15822409792,1.3292103000000002
8179,39.943359,15251.340275714321,1.3283556
8180,39.948242,15257.01887540888,1.3293104
8181,39.953125,15263.343801701922,1.3277502
8182,39.958008,15268.70835695152,1.3283287
8183,39.962891,15277.58433833216,1.328782
8184,39.967773,15282.515636797922,1.329348
8185,39.972656,15295.41636908224,1.33031
8186,39.977539,15301.77821561456,1.3301383
8187,39.982422,15300.00782341776,1.330284
8188,39.987305,15308.79128178912,1.3322617
8189,39.992188,15317.55872656272,1.3316708000000002
8190,39.99707,15315.22785844432,1.332234
8191,40.001953,15309.447394475119,1.3308723
8192,40.006836,15316.97867846608,1.3317735000000002
8193,40.011719,15312.01446316048,1.3314284
8194,40.016602,15307.915871778241,1.3302116000000002
8195,40.021484,15316.25628727824,1.3318450000000002
8196,40.026367,15318.881182844401,1.3314186000000001
8197,40.03125,15327.625941687842,1.3315071000000003
8198,40.036133,15337.613533646321,1.3322983999999998
8199,40.041016,15340.034255841041,1.3332148000000001
8200,40.045898,15342.80238414272,1.3346391000000002
8201,40.050781,15336.166971982,1.3339149
8202,40.055664,15335.48283549992,1.333146
8203,40.060547,15338.78341592712,1.3333838
8204,40.06543,15334.632335530001,1.3345211000000001
8205,40.070313,15337.290147936,1.334259
8206,40.075195,15334.47709259616,1.3333051
8207,40.080078,15335.90764066272,1.3329108
8208,40.084961,15341.239723894641,1.3339219999999998
8209,40.089844,15338.24117771408,1.3338691999999999
8210,40.094727,15337.24210714272,1.3336771
8211,40.099609,15332.521209558641,1.3354616000000001
8212,40.104492,15331.52436309808,1.3346202
8213,40.109375,15337.57349965192,1.3361866000000002
8214,40.114258,15329.91811027832,1.3339094999999999
8215,40.119141,15324.96812928184,1.334167
8216,40.124023,15328.25225128912,1.3343941000000001
8217,40.128906,15341.151649106961,1.3343279
8218,40.133789,15355.78318441584,1.3355814
8219,40.138672,15355.047893385361,1.3347946000000002
8220,40.143555,15364.797950310402,1.3356645
8221,40.148438,15366.26319450544,1.3354205
8222,40.15332,15373.35143562504,1.3362645
8223,40.158203,15375.80151608232,1.3383539
8224,40.163086,15376.26279666224,1.3369001
8225,40.167969,15382.863512694481,1.3372899
8226,40.172852,15373.984417558719,1.3368813999999998
8227,40.177734,15375.519054010721,1.3369315000000002
8228,40.182617,15382.021909167759,1.3386784999999999
8229,40.1875,15380.52997564312,1.3377218000000002
8230,40.192383,15380.33202978192,1.3381125
8231,40.197266,15381.5410564128,1.3372533000000002
8232,40.202148,15375.28997059832,1.3374956
8233,40.207031,15377.46604060504,1.3374304
8234,40.211914,15378.808513883921,1.3376306
8235,40.216797,15375.93496273032,1.3380391999999999
8236,40.22168,15365.21741760728,1.3379068
8237,40.226563,15376.81882436224,1.3374097
8238,40.231445,15377.571463456961,1.3376591999999998
8239,40.236328,15376.22365231216,1.3387125
8240,40.241211,15379.78801228024,1.3385166000000002
8241,40.246094,15384.0431810628,1.3388921
8242,40.250977,15393.9026642392,1.3381608
8243,40.255859,15396.785111836001,1.337965
8244,40.260742,15404.79324518248,1.3400365
8245,40.265625,15405.494729728798,1.339451
8246,40.270508,15419.50929670176,1.3397504
8247,40.275391,15419.86115103032,1.3403691
8248,40.280273,15415.53570034648,1.3404166000000002
8249,40.285156,15418.843397928242,1.3412051
8250,40.290039,15421.38689103912,1.340252
8251,40.294922,15424.37787524296,1.3416119
8252,40.299805,15415.92358527,1.3411899
8253,40.304688,15417.49024891752,1.3412158
8254,40.30957,15418.855408126561,1.3404468999999999
8255,40.314453,15421.69337350736,1.3407956
8256,40.319336,15425.73547247528,1.3417478
8257,40.324219,15432.29882344608,1.3414358
8258,40.329102,15429.890111449682,1.3415421
8259,40.333984,15436.524633966079,1.3411211
8260,40.338867,15445.33834024432,1.3439767
8261,40.34375,15438.56102981456,1.343071
8262,40.348633,15450.62282750512,1.3429073999999999
8263,40.353516,15438.65978033408,1.3429271
8264,40.358398,15439.978233216321,1.3436271
8265,40.363281,15443.0599611408,1.342742
8266,40.368164,15445.33433684488,1.3418801
8267,40.373047,15441.0716060856,1.3430415
8268,40.37793,15449.329729486,1.3439195
8269,40.382813,15449.638880887202,1.3429539
8270,40.387695,15455.154675671201,1.3440491
8271,40.392578,15452.18904633048,1.3445194
8272,40.397461,15453.202351210959,1.3443191
8273,40.402344,15446.9654997056,1.3438516
8274,40.407227,15450.07347213752,1.3437407
8275,40.412109,15451.22778564272,1.3429761999999998
8276,40.416992,15464.2423924,1.3450443
8277,40.421875,15465.9571818268,1.3456146999999998
8278,40.426758,15461.000528497922,1.3448941
8279,40.431641,15469.57225152112,1.3453866
8280,40.436523,15474.988406141281,1.3458722
8281,40.441406,15472.09617245696,1.3464577
8282,40.446289,15480.61273753232,1.3450049
8283,40.451172,15490.86099527656,1.3456531
8284,40.456055,15489.22449454992,1.3475691
8285,40.460938,15479.14126582704,1.3469593999999998
8286,40.46582,15493.51658357176,1.3458318999999999
8287,40.470703,15492.43255196784,1.3465928
8288,40.475586,15499.21119686408,1.3470094
8289,40.480469,15497.412780871202,1.3469316
8290,40.485352,15507.01738094992,1.3482736000000002
8291,40.490234,15491.5255595836,1.3485034
8292,40.495117,15495.00095511968,1.3490701999999999
8293,40.5,15484.7753833056,1.348802
8294,40.504883,15478.48826689616,1.349148
8295,40.509766,15466.80011982,1.3478105
8296,40.514648,15467.04877540744,1.3465588
8297,40.519531,15466.913994292961,1.3488788999999999
8298,40.524414,15452.73751205376,1.3463085
8299,40.529297,15463.83849387872,1.3483148
8300,40.53418,15460.25989960152,1.3483058
8301,40.539063,15468.340983782242,1.3485426999999999
8302,40.543945,15472.141989139442,1.3471686
8303,40.548828,15484.99245651968,1.3473768
8304,40.553711,15505.117100682402,1.34795
8305,40.558594,15517.46047080024,1.3491498
8306,40.563477,15523.01496511216,1.3494296000000001
8307,40.568359,15529.76336210152,1.3507252
8308,40.573242,15533.95670060384,1.3515503
8309,40.578125,15530.23042536952,1.3501530000000002
8310,40.583008,15544.249440564081,1.3509799
8311,40.587891,15532.44163632688,1.3517534
8312,40.592773,15539.26698754992,1.351604
8313,40.597656,15543.22457030744,1.3510853999999999
8314,40.602539,15533.32905653608,1.3522934
8315,40.607422,15536.871175396162,1.3511472
8316,40.612305,15541.006687017682,1.3521816
8317,40.617188,15534.53852798912,1.3525813
8318,40.62207,15525.19459369616,1.3513680000000001
8319,40.626953,15533.04125659856,1.3522755
8320,40.631836,15531.8042061716,1.352803
8321,40.636719,15532.98876758368,1.3522773000000001
8322,40.641602,15532.42295379616,1.3517148
8323,40.646484,15533.83170557688,1.3517408000000002
8324,40.651367,15537.28708411576,1.3527189
8325,40.65625,15542.09828059832,1.351697
8326,40.661133,15546.24224384088,1.3518106
8327,40.666016,15553.866050841121,1.3532518
8328,40.670898,15550.089955524882,1.3529862
8329,40.675781,15564.40789121096,1.3528531000000001
8330,40.680664,15558.00912443936,1.3528288999999998
8331,40.685547,15556.87082453192,1.3535262
8332,40.69043,15567.439799053522,1.3528288999999998
8333,40.695313,15563.677938046401,1.3544006000000002
8334,40.700195,15565.1102654016,1.3530434
8335,40.705078,15574.63791124664,1.3540502
8336,40.709961,15577.7254218592,1.3556515
8337,40.714844,15576.90205604104,1.3544338
8338,40.719727,15583.615756901921,1.3548790000000002
8339,40.724609,15580.274252836001,1.3548708999999999
8340,40.729492,15583.960938898079,1.3553600000000001
8341,40.734375,15591.338314421679,1.3558097
8342,40.739258,15591.81382931072,1.3565071000000002
8343,40.744141,15587.94120758576,1.3562138000000001
8344,40.749023,15593.87157662288,1.3567566
8345,40.753906,15598.23083379088,1.3558562
8346,40.758789,15603.03758205184,1.3563694
8347,40.763672,15606.46716090544,1.3564284
8348,40.768555,15598.855364103521,1.3567931999999998
8349,40.773438,15609.68945263248,1.3564945
8350,40.77832,15606.701582183761,1.3578535
8351,40.783203,15603.75330090728,1.3575469
8352,40.788086,15606.08505867,1.3570274
8353,40.792969,15602.1750718836,1.3590641
8354,40.797852,15594.06196050736,1.3575746000000002
8355,40.802734,15588.50034904088,1.3581468
8356,40.807617,15582.946744373281,1.3578482
8357,40.8125,15575.98883614656,1.3573627000000001
8358,40.817383,15572.51032685536,1.3573833
8359,40.822266,15569.73552622128,1.3568772
8360,40.827148,15579.27295815384,1.3568056999999998
8361,40.832031,15591.844077217598,1.3579743
8362,40.836914,15603.32004412344,1.3575709999999999
8363,40.841797,15618.4422182748,1.3568192
8364,40.84668,15631.052926510802,1.3606744
8365,40.851563,15630.3523316088,1.3609685
8366,40.856445,15636.62165513184,1.3588156
8367,40.861328,15627.566855242882,1.3600546999999998
8368,40.866211,15629.309668465761,1.3603561000000002
