,Time [s],Load [N],Displacement [mm]
5287,25.823242,10222.57682647672,0.85764933
5288,25.828125,10233.48253137344,0.86003864
5289,25.833008,10228.2251782644,0.85878491
5290,25.837891,10233.98295630344,0.86000627
5291,25.842773,10226.5570951644,0.85951334
5292,25.847656,10230.3603246324,0.85957778
5293,25.852539,10236.40367849816,0.85952699
5294,25.857422,10236.906327538962,0.85974789
5295,25.862305,10234.35660691784,0.86093926
5296,25.867188,10228.871060040721,0.85982192
5297,25.87207,10233.78011739848,0.8598816999999999
5298,25.876953,10230.23088138384,0.86128509
5299,25.881836,10214.222176667601,0.86091334
5300,25.886719,10214.4601565232,0.85977608
5301,25.891602,10211.640873673121,0.85826105
5302,25.896484,10211.361970178801,0.85938215
5303,25.901367,10217.19047494128,0.86009437
5304,25.90625,10223.990916123359,0.86050069
5305,25.911133,10236.7969012876,0.85961908
5306,25.916016,10246.75113158408,0.85955805
5307,25.920898,10262.71846783944,0.86120814
5308,25.925781,10275.54046660144,0.86303055
5309,25.930664,10278.01679156616,0.8637805000000001
5310,25.935547,10267.917104423359,0.86351788
5311,25.94043,10260.100244605681,0.86353999
5312,25.945313,10258.45484743584,0.86290336
5313,25.950195,10256.46738202496,0.86404681
5314,25.955078,10246.41662531976,0.86427009
5315,25.959961,10243.86868398728,0.86322135
5316,25.964844,10255.40425706256,0.86297846
5317,25.969727,10264.2624455568,0.86401999
5318,25.974609,10260.74301262688,0.86380696
5319,25.979492,10268.74358399664,0.86442798
5320,25.984375,10272.77456241056,0.8630017
5321,25.989258,10279.289427765922,0.8640523000000001
5322,25.994141,10271.67451720888,0.8638894
5323,25.999023,10283.632226514,0.86390966
5324,26.003906,10296.36792977696,0.86471975
5325,26.008789,10297.73620274112,0.86466938
5326,26.013672,10290.42421607504,0.86590403
5327,26.018555,10283.968956889119,0.86506414
5328,26.023438,10282.637604164242,0.86609745
5329,26.02832,10270.87205803224,0.86531222
5330,26.033203,10272.21986917704,0.86400062
5331,26.038086,10277.17073981784,0.86511356
5332,26.042969,10281.51798678752,0.86521089
5333,26.047852,10283.633560980481,0.86408681
5334,26.052734,10295.12109326248,0.86562616
5335,26.057617,10294.73988067136,0.86547476
5336,26.0625,10306.04637033424,0.8660413
5337,26.067383,10313.334336603679,0.86678928
5338,26.072266,10306.49564071584,0.86720538
5339,26.077148,10312.87794906752,0.86675727
5340,26.082031,10316.352454959278,0.86690521
5341,26.086914,10316.29017985688,0.86702371
5342,26.091797,10324.67641203936,0.8690780999999999
5343,26.09668,10323.70758937488,0.86769974
5344,26.101563,10327.697644150081,0.86779106
5345,26.106445,10329.02365900904,0.86765271
5346,26.111328,10329.979137008719,0.86871707
5347,26.116211,10337.07849868232,0.86779237
5348,26.121094,10350.05262662304,0.86851931
5349,26.125977,10346.277865773282,0.86851865
5350,26.130859,10349.59668390904,0.87091076
5351,26.135742,10337.800445048,0.87040269
5352,26.140625,10334.104862542721,0.86945701
5353,26.145508,10334.158241201922,0.86946636
5354,26.150391,10330.10635614648,0.87063462
5355,26.155273,10321.50305074992,0.87054801
5356,26.160156,10326.70079768952,0.8688007
5357,26.165039,10325.8992281572,0.86831987
5358,26.169922,10322.6542505,0.87032139
5359,26.174805,10316.5468422432,0.87039644
5360,26.179688,10322.68049500744,0.86873525
5361,26.18457,10325.69194103064,0.87014008
5362,26.189453,10313.499365625039,0.87048262
5363,26.194336,10317.26878860888,0.87004739
5364,26.199219,10335.4362152676,0.86905926
5365,26.204102,10342.94926155,0.86913258
5366,26.208984,10348.25865885176,0.8713158999999999
5367,26.213867,10357.20714624448,0.87068748
5368,26.21875,10371.26308167832,0.87209696
5369,26.223633000000003,10381.02292469088,0.87144417
5370,26.228516,10375.46264769088,0.8726877000000001
5371,26.233397999999998,10378.25390674488,0.87221086
5372,26.238281,10397.029405296322,0.87331992
5373,26.243164,10390.768533394321,0.87356859
5374,26.248046999999996,10386.051194387519,0.8741653
5375,26.25293,10389.01370997312,0.87308735
5376,26.257813,10397.99289009488,0.87388784
5377,26.262695,10395.24388914608,0.8731882
5378,26.267578000000004,10396.66909934672,0.87360525
5379,26.272461,10392.45752313584,0.87445784
5380,26.277344,10395.5917400752,0.87327534
5381,26.282227000000002,10395.833723330239,0.8739418999999999
5382,26.287109,10391.42687019112,0.87453985
5383,26.291991999999997,10393.185252189602,0.87316179
5384,26.296875,10402.65284704304,0.87292492
5385,26.301758000000003,10405.546860016002,0.87314248
5386,26.306641,10409.02848306232,0.87431324
5387,26.311522999999998,10409.307831378801,0.8748824000000001
5388,26.316406,10412.66223528736,0.87404656
5389,26.321289,10412.7774442268,0.87349921
5390,26.326171999999996,10407.68067191752,0.87501627
5391,26.331055,10410.20815143064,0.8755073
5392,26.335938,10410.847805696721,0.87608075
5393,26.34082,10415.79645222672,0.87485266
5394,26.345703000000004,10419.85145103728,0.87604213
5395,26.350586,10420.73130926976,0.87693089
5396,26.355469,10430.14018759808,0.87732697
5397,26.360352000000002,10427.47525803752,0.87540346
5398,26.365234,10428.60910972336,0.87773621
5399,26.370116999999997,10431.79003298952,0.87654865
5400,26.375,10436.17197608768,0.87727451
5401,26.379883000000003,10427.33825281224,0.87704802
5402,26.384766,10431.56851155384,0.87775987
5403,26.389647999999998,10432.40789096976,0.87716538
5404,26.394531,10445.725421618,0.87635827
5405,26.399414,10450.607789646161,0.87875611
5406,26.404296999999996,10456.1008985,0.87899005
5407,26.40918,10454.0613888964,0.87946802
5408,26.414063,10449.19636893248,0.87835115
5409,26.418945,10462.369332378721,0.87876409
5410,26.423828000000004,10447.74313493576,0.87850183
5411,26.428711,10447.96910459304,0.88009918
5412,26.433594,10452.986253735678,0.87809736
5413,26.438477000000002,10454.02002043552,0.87787038
5414,26.443359,10454.78466972856,0.87931722
5415,26.448241999999997,10456.54705512648,0.87969738
5416,26.453125,10460.7337212964,0.87848264
5417,26.458008000000003,10463.23673559072,0.87823164
5418,26.462891,10449.267985300241,0.88058537
5419,26.467772999999998,10442.141489474881,0.88032174
5420,26.472656,10453.11436251776,0.8781215
5421,26.477539,10454.10053324648,0.87861603
5422,26.482421999999996,10449.80755458032,0.88041282
5423,26.487305,10447.816975414322,0.87931913
5424,26.492188,10462.78524109832,0.87914973
5425,26.49707,10473.18562802128,0.8801412000000001
5426,26.501953000000004,10478.486573701999,0.88036442
5427,26.506836,10482.63809892128,0.88169646
5428,26.511719,10494.58201873944,0.88136148
5429,26.516602000000002,10506.239917908719,0.88174194
5430,26.521484,10495.73188402304,0.88147551
5431,26.526366999999997,10499.29401988032,0.88162196
5432,26.53125,10505.69145218544,0.88266969
5433,26.536133000000003,10506.90047881632,0.88373756
5434,26.541016,10506.432081081839,0.88376796
5435,26.545897999999998,10505.631846016002,0.88428277
5436,26.550781,10510.46572842872,0.88431984
5437,26.555664,10509.13837910328,0.88294649
5438,26.560546999999996,10495.553955159041,0.88405526
5439,26.56543,10495.29551348408,0.88457727
5440,26.570313,10496.705154909121,0.88281733
5441,26.575195,10496.54768786448,0.88307953
5442,26.580078000000004,10497.176221576561,0.8842023000000001
5443,26.584961,10490.37578039448,0.8836863000000001
5444,26.589844,10500.915396653521,0.8837560999999999
5445,26.594727000000002,10505.48549952536,0.8820169
5446,26.599609,10508.834565568,0.8841514000000001
5447,26.604491999999997,10506.84710015712,0.88443798
5448,26.609375,10514.10392887536,0.88289207
5449,26.614258000000003,10518.16648966264,0.88357979
5450,26.619141,10522.74148557824,0.88546205
5451,26.624022999999998,10526.748888417682,0.88683653
5452,26.628906,10522.374507296241,0.88582164
5453,26.633789,10526.645689676561,0.88513511
5454,26.638671999999996,10529.41960066632,0.88554627
5455,26.643555,10530.359954712561,0.88614845
5456,26.648438,10534.948295292961,0.88526076
5457,26.65332,10545.37804047848,0.88604742
5458,26.658203000000004,10548.89035625384,0.88657355
5459,26.663086,10552.10997904792,0.88741064
5460,26.667969,10543.65124085336,0.88692629
5461,26.672852000000002,10546.60752892872,0.88687146
5462,26.677734,10543.820718096322,0.88777024
5463,26.682616999999997,10542.922622155282,0.88687664
5464,26.6875,10550.743040550242,0.88704526
5465,26.692383000000003,10558.58258629808,0.88586801
5466,26.697266,10572.089166364321,0.88803679
5467,26.702147999999998,10561.71813770392,0.88957459
5468,26.707031,10566.32026777128,0.88732684
5469,26.711914,10568.269923298561,0.88835955
5470,26.716796999999996,10564.2972165876,0.8882817
5471,26.72168,10557.94204238768,0.88889366
5472,26.726563,10564.117063612799,0.88885689
5473,26.731445,10566.65388439128,0.88927913
5474,26.736328000000004,10563.063279915761,0.88923663
5475,26.741211,10559.00961557168,0.88879544
5476,26.746094,10561.701679283999,0.88917434
5477,26.750977000000002,10566.977270101599,0.88874459
5478,26.755859,10570.731569132,0.88841182
5479,26.760741999999997,10577.06094364664,0.8904016
5480,26.765625,10578.503946733681,0.88960844
5481,26.770508000000003,10590.91359535336,0.88962132
5482,26.775391,10580.6043969732,0.89001864
5483,26.780272999999998,10579.57063027336,0.89111364
5484,26.785156,10583.1510038392,0.88921809
5485,26.790039,10586.12108140152,0.88847029
5486,26.794921999999996,10601.91048879288,0.89078104
5487,26.799805,10590.640919369282,0.89011574
5488,26.804688,10607.0112645016,0.8924559999999999
5489,26.80957,10607.81594778904,0.89224577
5490,26.814453000000004,10608.79989440696,0.89181167
5491,26.819336,10607.81283403392,0.8922049999999999
5492,26.824219,10619.342624421119,0.89124757
5493,26.829102000000002,10624.9509422144,0.8926363000000002
5494,26.833984,10625.50385615928,0.89403611
5495,26.838866999999997,10618.662936160641,0.89411736
5496,26.84375,10618.5010208944,0.89375496
5497,26.848633000000003,10616.421477296399,0.89291471
5498,26.853516,10611.971031585601,0.89299881
5499,26.858397999999998,10614.45580817136,0.89442515
5500,26.863281,10600.11741066592,0.89251518
5501,26.868164,10608.84348697864,0.89354795
5502,26.873046999999996,10596.95205617536,0.89380956
5503,26.87793,10595.797297848001,0.89451462
5504,26.882813,10594.29024036992,0.89362675
5505,26.887695,10586.585920558718,0.89336562
5506,26.892578000000004,10586.50362845912,0.8937875
5507,26.897461,10588.81670369112,0.89400196
5508,26.902344,10590.02439585552,0.89356178
5509,26.907227000000002,10599.394129833761,0.89267975
5510,26.912109,10621.131254326481,0.89397442
5511,26.916991999999997,10623.701881589119,0.89428818
5512,26.921875,10646.22322754992,0.89510286
5513,26.926758000000003,10652.659804205121,0.89502078
5514,26.931641,10657.0181717288,0.89639544
5515,26.936522999999998,10659.52652388904,0.89704067
5516,26.941406,10663.7861408932,0.89704055
5517,26.946289,10671.413951292881,0.89627028
5518,26.951171999999996,10671.38548267464,0.89716113
5519,26.956055,10662.6273791664,0.89794892
5520,26.960938,10671.85477005344,0.89608848
5521,26.96582,10678.153451839042,0.89645898
5522,26.970703000000004,10656.74327163392,0.89754516
5523,26.975586,10662.53796991224,0.89811206
5524,26.980469,10664.40399887344,0.89638728
5525,26.985352000000002,10666.74109450208,0.89643967
5526,26.990234,10665.46712383584,0.89897925
5527,26.995116999999997,10654.48668881624,0.89902633
5528,27.0,10664.847041744799,0.89844906
5529,27.004883000000003,10665.64193894472,0.89636147
5530,27.009766,10658.6417726128,0.89817643
5531,27.014647999999998,10659.57767843744,0.89818901
5532,27.019531,10670.80365528936,0.89645869
5533,27.024414,10676.22069955384,0.89829814
5534,27.029296999999996,10675.0356933196,0.89743239
5535,27.03418,10684.7750745128,0.89887482
5536,27.039063,10698.014316460882,0.89908409
5537,27.043945,10694.06563014656,0.89941496
5538,27.048828000000004,10683.368546842881,0.89942455
5539,27.053711,10682.19110258536,0.89863557
5540,27.058594,10697.03348359808,0.89941204
5541,27.063477000000002,10701.96834064112,0.89978224
5542,27.068359,10695.80310550352,0.89933068
5543,27.073241999999997,10700.53156506432,0.90070713
5544,27.078125,10702.338432678242,0.9004701999999999
5545,27.083008000000003,10710.74201292496,0.89973927
5546,27.087891,10708.19006819304,0.90122867
5547,27.092772999999998,10705.67459887824,0.90227002
5548,27.097656,10712.107172134,0.90095687
5549,27.102539,10714.798346202,0.90063089
5550,27.107421999999996,10720.039240891121,0.90008295
5551,27.112305,10727.58564883552,0.90280783
5552,27.117188,10729.31155881632,0.90327966
5553,27.12207,10733.03649958416,0.9015643
5554,27.126953000000004,10731.38887830352,0.9028061
5555,27.131836,10723.45369579128,0.90322983
5556,27.136719,10731.68335057344,0.9028244000000001
5557,27.141602000000002,10730.81772665008,0.9013719000000001
5558,27.146484,10727.187088180159,0.90305805
5559,27.151366999999997,10719.419158800081,0.90321237
5560,27.15625,10732.49870959272,0.90287012
5561,27.161133000000003,10736.240108780481,0.90175766
5562,27.166016,10725.97316850552,0.90294343
5563,27.170897999999998,10726.06969491424,0.90367228
5564,27.175781,10735.3224406644,0.90416932
5565,27.180664,10731.68868843936,0.90272814
5566,27.185546999999996,10726.419325132,0.90377611
5567,27.19043,10727.33165538216,0.90343803
5568,27.195313,10732.79629561776,0.90312958
5569,27.200195,10746.089805869362,0.90164214
5570,27.205078000000004,10751.14965793936,0.9041431000000001
5571,27.209961,10750.80536558752,0.90538168
5572,27.214844,10756.918556532399,0.90567237
5573,27.219727000000002,10762.25909138536,0.90440744
5574,27.224609,10759.987384614242,0.90561956
5575,27.229491999999997,10753.052162317681,0.90623796
5576,27.234375,10766.5044740804,0.90516061
5577,27.239258000000003,10775.96762071224,0.90422207
5578,27.244141,10781.89621046072,0.90695274
5579,27.249022999999998,10773.9107630444,0.90749049
5580,27.253906,10775.759443941359,0.90764731
5581,27.258789,10773.108303867759,0.90623802
5582,27.263671999999996,10767.90521906224,0.90761256
5583,27.268555,10757.53419040184,0.90601069
5584,27.273438,10769.26726451616,0.90818012
5585,27.27832,10760.26095024264,0.90626907
5586,27.283203000000004,10760.18177189816,0.90855622
5587,27.288086,10750.973508364,0.90725374
5588,27.292969,10764.91245556976,0.90750074
5589,27.297852000000002,10763.264834289119,0.90749884
5590,27.302734,10759.31970655208,0.9078663
5591,27.307616999999997,10758.68627979624,0.90642554
5592,27.3125,10777.895479953679,0.90600818
5593,27.317383000000003,10789.43639089488,0.90583932
5594,27.322266,10789.33185768728,0.90814662
5595,27.327147999999998,10791.59511283736,0.90699375
5596,27.332031,10810.04944978928,0.90987176
5597,27.336914,10805.12215472296,0.90900469
5598,27.341796999999996,10807.08471009288,0.90987653
5599,27.34668,10800.00403095,0.90900517
5600,27.351563,10813.6689677052,0.91085929
5601,27.356445,10816.25249481048,0.91003627
5602,27.361328000000004,10809.178488,0.9107427
5603,27.366211,10807.53086671936,0.91043282
5604,27.371094,10819.32799522472,0.91029578
5605,27.375977000000002,10823.76331698208,0.91013843
5606,27.380859,10821.5423199372,0.91099203
5607,27.385741999999997,10818.98281322856,0.91200149
5608,27.390625,10825.015491362481,0.91136879
5609,27.395508000000003,10836.480337714322,0.91144359
5610,27.400391,10822.0205037592,0.91091663
5611,27.405272999999998,10829.618066252,0.91147834
5612,27.410156,10836.62890831576,0.91005766
5613,27.415039,10847.623577644481,0.91207635
5614,27.419921999999996,10842.80303989656,0.91401398
5615,27.424805,10841.494373101841,0.91271847
5616,27.429688,10843.103739676719,0.91214591
5617,27.43457,10840.80801250896,0.91343284
5618,27.439453000000004,10834.919901577041,0.91286862
5619,27.444336,10836.56085052528,0.91234499
5620,27.449219,10846.25975290192,0.91221571
5621,27.454102000000002,10844.00405972856,0.91213185
5622,27.458984,10842.50634351584,0.91330284
5623,27.463866999999997,10840.972151886,0.91317904
5624,27.46875,10850.6514820876,0.91283411
5625,27.473633000000003,10848.383778715921,0.91248018
5626,27.478516,10856.385239730002,0.91441727
5627,27.483397999999998,10853.00592578048,0.91415077
5628,27.488281,10860.83257168568,0.9145416
5629,27.493164,10868.511536633761,0.91430056
5630,27.498046999999996,10859.0408280252,0.91524732
5631,27.50293,10863.156767471679,0.91549712
5632,27.507813,10875.28084026464,0.91519696
5633,27.512695,10874.54421476768,0.91540056
5634,27.517578000000004,10876.4667361432,0.91528523
5635,27.522461,10878.98932261256,0.91561872
5636,27.527344,10886.57932312864,0.91662508
5637,27.532227000000002,10894.230264280639,0.91538548
5638,27.537109,10892.563070824961,0.91655928
5639,27.541991999999997,10890.058722064161,0.91648203
5640,27.546875,10896.47795065512,0.91642129
5641,27.551758000000003,10895.697287764322,0.91623002
5642,27.556641,10894.73291332144,0.9166134
5643,27.561522999999998,10896.19993680512,0.91784728
5644,27.566406,10891.370502614,0.91468328
5645,27.571289,10904.40023332472,0.91756523
5646,27.576171999999996,10897.641160603522,0.91761518
5647,27.581055,10896.336052386081,0.91684914
5648,27.585938,10904.06394777176,0.91766912
5649,27.59082,10896.58782172864,0.91657192
5650,27.595703000000004,10900.413737126799,0.91837317
5651,27.600586,10900.1379473876,0.91724068
5652,27.605469,10901.39990785552,0.91769093
5653,27.610352000000002,10912.2704718016,0.9182471
5654,27.615234,10914.00171964832,0.91860551
5655,27.620116999999997,10916.5407645376,0.91884977
5656,27.625,10916.7275898448,0.91903704
5657,27.629883000000003,10936.47280070504,0.91907853
5658,27.634766,10926.31884525872,0.91977543
5659,27.639647999999998,10918.915670049839,0.91979146
5660,27.644531,10935.414123964241,0.9200362
5661,27.649414,10935.75174398368,0.91797274
5662,27.654296999999996,10937.676489469999,0.92080635
5663,27.65918,10937.98697533768,0.92038709
5664,27.664063,10948.341990400319,0.92123991
5665,27.668945,10950.61814539304,0.92162538
5666,27.673828000000004,10941.3751857304,0.92134845
5667,27.678711,10933.64061801232,0.92109418
5668,27.683594,10937.28193221408,0.92157388
5669,27.688477000000002,10935.615183580561,0.92121065
5670,27.693359,10935.73884414104,0.92119122
5671,27.698241999999997,10936.7846210392,0.92189878
5672,27.703125,10936.47280070504,0.92061412
5673,27.708008000000003,10946.3794350304,0.92048746
5674,27.712891,10953.40139764816,0.92081386
5675,27.717772999999998,10959.80461264136,0.92257202
5676,27.722656,10969.05513428072,0.92266643
5677,27.727539,10974.25243639816,0.92277014
5678,27.732421999999996,10955.25853016616,0.92381787
5679,27.737305,10950.61592128224,0.9236033000000001
5680,27.742188,10942.362246103441,0.92315549
5681,27.74707,10942.72166240872,0.9231081
5682,27.751953000000004,10940.846292182161,0.92389375
5683,27.756836,10938.6906839948,0.9227128000000001
5684,27.761719,10949.12042918032,0.92337388
5685,27.766602000000002,10951.71374237312,0.92192221
5686,27.771484,10953.09313589128,0.92300552
5687,27.776366999999997,10957.658345719361,0.92210382
5688,27.78125,10974.2253022464,0.92345446
5689,27.786133000000003,10977.01967505552,0.92241853
5690,27.791016,10993.656913483841,0.92601931
5691,27.795897999999998,10992.46656938368,0.92516446
5692,27.800781,11003.99680459304,0.92401367
5693,27.805664,11010.98851930392,0.92698878
5694,27.810546999999996,10993.2147602568,0.92609328
5695,27.81543,10992.984787200081,0.92544633
5696,27.820313,10999.697153594481,0.92656559
5697,27.825195,10996.2395509448,0.92436963
5698,27.830078000000004,11003.00618564272,0.92669356
5699,27.834961,11003.79796908752,0.92648745
5700,27.839844,11001.896354353521,0.92672896
5701,27.844727000000002,11003.5012727068,0.92484123
5702,27.849609,11005.24008253024,0.92541713
5703,27.854491999999997,11013.57604980864,0.92679381
5704,27.859375,11019.8173495356,0.92672771
5705,27.864258000000003,11016.402894635441,0.92629957
5706,27.869141,11009.28218149816,0.92840612
5707,27.874022999999998,11009.255936990721,0.92723179
5708,27.878906,11014.70233951776,0.92621958
5709,27.883789,11004.830846143039,0.92795241
5710,27.888671999999996,10996.906339362642,0.92663646
5711,27.893555,11009.32443960336,0.92617196
5712,27.898438,11016.16847335712,0.92694968
5713,27.90332,11013.532902059122,0.92734164
5714,27.908203000000004,11025.50795942848,0.92744219
5715,27.913086,11042.30399936792,0.92688411
5716,27.917969,11051.76403224464,0.92863101
5717,27.922852000000002,11045.56098722344,0.92922622
5718,27.927734,11048.8753571376,0.93039322
5719,27.932616999999997,11052.5718292872,0.92930794
5720,27.9375,11058.54712536248,0.92879629
5721,27.942383000000003,11057.1668422,0.93077832
5722,27.947266,11048.52038905392,0.93100274
5723,27.952147999999998,11054.086893564161,0.93177557
5724,27.957031,11052.672803917521,0.92921501
5725,27.961914,11053.203921576562,0.93107748
5726,27.966796999999996,11038.22809391584,0.93058664
5727,27.97168,11049.35309613744,0.92975843
5728,27.976563,11058.690358098002,0.93017101
5729,27.981445,11055.830151609201,0.93041468
5730,27.986328000000004,11056.18200593776,0.93062121
5731,27.991211,11062.638154768001,0.93082839
5732,27.996094,11066.1478016104,0.93040037
5733,28.000977000000002,11062.99089874088,0.92961299
5734,28.005859,11068.374136521199,0.93038112
5735,28.010741999999997,11072.385987582242,0.93206847
5736,28.015625,11067.748716564241,0.93152463
5737,28.020508000000003,11067.1241862516,0.93112445
5738,28.025391,11067.721582412481,0.93234956
5739,28.030272999999998,11067.02098751048,0.9317854
5740,28.035156,11077.50766993248,0.93203539
5741,28.040039,11083.43937343608,0.93138528
5742,28.044921999999996,11084.02342493216,0.93303829
5743,28.049805,11087.76793787504,0.93246853
5744,28.054688,11097.49086064832,0.93399316
5745,28.05957,11090.215794221522,0.93306178
5746,28.064453000000004,11095.8619218984,0.93381763
5747,28.069336,11093.70053102296,0.93338048
5748,28.074219,11102.99331076752,0.93365991
5749,28.079102000000002,11112.19846054656,0.93437493
5750,28.083984,11100.27322325912,0.93518341
5751,28.088866999999997,11095.50028148232,0.93438053
5752,28.09375,11107.7142083516,0.93518203
5753,28.098633000000003,11109.7181321824,0.93374854
5754,28.103516,11117.11685916968,0.93613356
5755,28.108397999999998,11109.449904419922,0.93730772
5756,28.113281,11123.792305324801,0.93523079
5757,28.118164,11128.04613964088,0.93507028
5758,28.123046999999996,11129.56876589456,0.93656498
5759,28.12793,11122.425366827121,0.93807149
5760,28.132813,11123.512067364,0.93665916
5761,28.137695,11126.9438703284,0.93618566
5762,28.142578000000004,11121.65537966816,0.93707246
5763,28.147461,11112.54141843192,0.93586457
5764,28.152344,11117.24274384096,0.93767595
5765,28.157227000000002,11108.07140054608,0.93643498
5766,28.162109,11102.50800979096,0.93624353
5767,28.166991999999997,11095.8619218984,0.93652618
5768,28.171875,11098.596243715921,0.93558258
5769,28.176758000000003,11113.4101561104,0.93647712
5770,28.181641,11104.15207249432,0.93667012
5771,28.186522999999998,11108.753757739521,0.93670374
5772,28.191406,11130.55271251248,0.9365051999999999
5773,28.196289,11145.48717171232,0.93647391
5774,28.201171999999996,11151.90773476976,0.93767202
5775,28.206055,11153.759084599682,0.93838328
5776,28.210938,11158.63655958408,0.93897939
5777,28.21582,11162.784081403921,0.93854117
5778,28.220703000000004,11160.86912200512,0.93840933
5779,28.225586,11167.85105062848,0.93819231
5780,28.230469,11177.818180767601,0.9410162000000001
5781,28.235352000000002,11178.51032404856,0.94057411
5782,28.240234,11174.772038615922,0.94033146
5783,28.245116999999997,11171.92784572488,0.9410457
5784,28.25,11179.86970056952,0.94017118
5785,28.254883000000003,11175.41925485872,0.94129026
5786,28.259766,11171.903825328242,0.94078243
5787,28.264647999999998,11176.72258378752,0.93995988
5788,28.269531,11181.03513462872,0.93938309
5789,28.274414,11175.27691176752,0.94135183
5790,28.279296999999996,11165.144752607039,0.94023442
5791,28.28418,11172.37845057296,0.93992889
5792,28.289063,11175.99841331104,0.93996811
5793,28.293945,11174.954415701519,0.93986207
5794,28.298828000000004,11174.065216203679,0.9412024
5795,28.303711,11174.17686656584,0.94088882
5796,28.308594,11185.249824594719,0.94090968
5797,28.313477000000002,11190.492943394642,0.94142616
5798,28.318359,11183.85975534472,0.94236982
5799,28.323241999999997,11189.60329907464,0.94174141
5800,28.328125,11204.71746642712,0.94143933
5801,28.333008000000003,11197.86676034096,0.94221568
5802,28.337891,11208.79959938944,0.94398415
5803,28.342772999999998,11208.739993219999,0.94291574
5804,28.347656,11218.8352321412,0.94403851
5805,28.352539,11213.10547789824,0.9432440999999999
5806,28.357421999999996,11211.714519003921,0.94397604
5807,28.362305,11206.871740148,0.94367862
5808,28.367188,11209.840928066002,0.94472545
5809,28.37207,11213.25404849968,0.94289196
5810,28.376953000000004,11216.16674400336,0.94298631
5811,28.381836,11226.07960583896,0.94475663
5812,28.386719,11222.465425788962,0.94469774
5813,28.391602000000002,11236.72775870504,0.94534427
5814,28.396484,11230.346784819842,0.94629937
5815,28.401366999999997,11218.10883755392,0.94492126
5816,28.40625,11219.79071014088,0.94555932
5817,28.411133000000003,11216.3842620396,0.94432604
5818,28.416016,11213.363029928882,0.94519866
5819,28.420897999999998,11213.07167141408,0.94560891
5820,28.425781,11219.73555219304,0.94587904
5821,28.430664,11226.03734773376,0.9443415999999999
5822,28.435546999999996,11229.7222545072,0.94566894
5823,28.44043,11222.21276680208,0.9446696
5824,28.445313,11230.10213263184,0.94629633
5825,28.450195,11234.850164367681,0.9451951999999999
5826,28.455078000000004,11238.3451320788,0.94567633
5827,28.459961,11240.759181941121,0.94588912
5828,28.464844,11247.91592567336,0.94597149
5829,28.469727000000002,11256.04860922464,0.94600868
5830,28.474609,11255.52994658608,0.94772005
5831,28.479491999999997,11249.14852787872,0.94659096
5832,28.484375,11252.68664333936,0.9479478000000001
5833,28.489258000000003,11253.63233525152,0.94586283
5834,28.494141,11265.138550064241,0.94789928
5835,28.499022999999998,11264.744437630481,0.94764161
5836,28.503906,11274.071023859202,0.94886041
5837,28.508789,11270.503550136,0.94866765
5838,28.513671999999996,11274.227156437359,0.94948798
5839,28.518555,11269.189545475361,0.94877583
5840,28.523438,11281.54670508016,0.94990617
5841,28.52832,11282.022664791359,0.95119762
5842,28.533203000000004,11279.04591489664,0.94916171
5843,28.538086,11284.158700803679,0.94849664
5844,28.542969,11292.455523732,0.94943285
5845,28.547852000000002,11288.983686773201,0.94933128
5846,28.552734,11290.6473216516,0.9500825999999999
5847,28.557616999999997,11283.325548898001,0.95142907
5848,28.5625,11277.567770858961,0.95076293
5849,28.567383000000003,11276.83381429496,0.95024365
5850,28.572266,11270.19039533536,0.95142305
5851,28.577147999999998,11267.349761021602,0.94998527
5852,28.582031,11269.43909070712,0.95022702
5853,28.586914,11270.347862380002,0.95030344
5854,28.591796999999996,11274.0243175324,0.95154077
5855,28.59668,11275.84853321056,0.9499011
5856,28.601563,11284.458510939521,0.94961154
5857,28.606445,11296.61372128368,0.94961882
5858,28.611328000000004,11296.861487226799,0.95126694
5859,28.616211,11312.993852503521,0.95305967
5860,28.621094,11319.604354623281,0.95309085
5861,28.625977000000002,11309.253787782241,0.95229411
5862,28.630859,11313.387075292962,0.9525372999999999
5863,28.635741999999997,11322.476571310399,0.95164925
5864,28.640625,11332.36363346072,0.95327425
5865,28.645508000000003,11327.96523194264,0.95377415
5866,28.650391,11329.83526430328,0.95459849
5867,28.655272999999998,11326.85895923072,0.95326698
5868,28.660156,11331.079876706961,0.95355934
5869,28.665039,11326.655675503602,0.95319521
5870,28.669921999999996,11331.485109694719,0.95438254
5871,28.674805,11333.20835074256,0.95284164
5872,28.679688,11340.104428689041,0.95396078
5873,28.68457,11335.39153790384,0.95319444
5874,28.689453000000004,11340.91800841968,0.95568979
5875,28.694336,11334.789693521361,0.95443505
5876,28.699219,11335.37730359472,0.95401466
5877,28.704102000000002,11335.43157189824,0.95418227
5878,28.708984,11329.959369685921,0.95579761
5879,28.713866999999997,11330.101712777121,0.95536458
5880,28.71875,11333.57132562512,0.95425302
5881,28.723633000000003,11335.62373507136,0.95406193
5882,28.728516,11326.39812347296,0.95526803
5883,28.733397999999998,11330.48826323416,0.95626432
5884,28.738281,11339.69074408024,0.95436698
5885,28.743164,11341.46736378728,0.95603168
5886,28.748046999999996,11340.91800841968,0.95518965
5887,28.75293,11347.818534587761,0.95621526
5888,28.757813,11360.846930832,0.95524132
5889,28.762695,11365.63410691792,0.9545368000000001
5890,28.767578000000004,11357.099304133999,0.95743614
5891,28.772461,11351.050167580159,0.95731753
