,Time [s],Load [N],Displacement [mm]
1462,7.146484399999999,2395.055644712488,0.23650423
1463,7.151367200000001,2397.502122110272,0.23640946
1464,7.15625,2391.732778695072,0.23566425
1465,7.161132799999999,2384.234811883896,0.23631737
1466,7.166015600000001,2372.8438504928317,0.23663431
1467,7.1708984,2376.986657197776,0.23493871
1468,7.1757813,2389.296888064696,0.23307681
1469,7.1806641,2403.2703534700718,0.23489892
1470,7.185546899999999,2408.99623776024,0.235603
1471,7.190429700000001,2426.7739557245845,0.23571879
1472,7.1953125,2448.3110436919524,0.23511663
1473,7.200195299999999,2463.5882383660723,0.23603573
1474,7.205078100000001,2473.8603830603042,0.23734912
1475,7.2099609,2478.596627008904,0.23923784
1476,7.2148438,2480.0144086794726,0.23691997
1477,7.2197266,2482.877906852256,0.23785517
1478,7.224609399999999,2476.0796008165444,0.23998708
1479,7.229492200000001,2466.751991496856,0.23926467
1480,7.234375,2476.359749812912,0.23939297
1481,7.239257799999999,2470.9917249504642,0.2395606
1482,7.244140600000001,2463.302084270544,0.23830086
1483,7.2490234,2467.084851919184,0.23872554
1484,7.2539063,2473.2818028767924,0.23782298
1485,7.2587891,2486.2881804241124,0.23835227
1486,7.263671899999999,2475.387546500016,0.23835585
1487,7.268554700000001,2483.367967425928,0.23859322
1488,7.2734375,2499.860104865656,0.23827538
1489,7.278320299999999,2507.6175809249758,0.23943767
1490,7.283203100000001,2504.635181788824,0.24116412
1491,7.2880859,2501.1306948834804,0.24001658
1492,7.2929688,2512.15894828528,0.24181053
1493,7.2978516,2507.969746629048,0.24106398
1494,7.302734399999999,2498.6025036549045,0.24012119
1495,7.307617200000001,2498.8721103660805,0.24079576
1496,7.3125,2491.820745003544,0.24051681
1497,7.317382799999999,2495.275856649128,0.24019182
1498,7.322265600000001,2503.005130983504,0.24114311
1499,7.3271484,2497.13396777588,0.23993745
1500,7.3320313,2511.802467806256,0.24214134
1501,7.3369141,2510.059432172296,0.23967773
1502,7.341796899999999,2528.0994172821756,0.24159327
1503,7.346679700000001,2530.170375812488,0.24178952
1504,7.3515625,2533.3800345901846,0.24322093
1505,7.356445299999999,2535.0179587477355,0.24159908
1506,7.361328100000001,2535.552546019624,0.24170503
1507,7.3662109,2536.323600751768,0.24408191
1508,7.3710938,2538.670171092416,0.24510071
1509,7.3759766,2545.5900915066723,0.24232641
1510,7.380859399999999,2547.389041286144,0.24474576
1511,7.385742200000001,2539.325838956256,0.24286999999999997
1512,7.390625,2561.4656609504245,0.24481907
1513,7.395507799999999,2565.122766338864,0.24422049999999998
1514,7.400390600000001,2562.1262218580246,0.24679586
1515,7.4052734,2557.50967955268,0.24601042
1516,7.4101563,2553.678025948656,0.24607792
1517,7.4150391,2552.9088839518,0.24651289
1518,7.419921899999999,2547.672748859792,0.24705693
1519,7.424804700000001,2533.4391959374643,0.24565682
1520,7.4296875,2540.263301658456,0.24481863
1521,7.434570299999999,2536.9358539727923,0.2460824
1522,7.439453100000001,2524.7572459830158,0.24645522
1523,7.4443359,2520.44398342636,0.24623305
1524,7.4492188,2520.4754768352877,0.24463713
1525,7.4541016,2522.1992071875043,0.24530008
1526,7.458984399999999,2510.808779583032,0.24594292
1527,7.463867200000001,2510.421072588376,0.24562106
1528,7.46875,2523.185822738384,0.24551556
1529,7.473632799999999,2537.7576629133923,0.24453342
1530,7.478515600000001,2544.60427663568,0.24549454
1531,7.4833984,2555.6238560053603,0.24564743
1532,7.4882813,2570.1351558843917,0.24664699999999998
1533,7.4931641,2593.483426240632,0.24630949
1534,7.498046899999999,2596.577119881216,0.24686158
1535,7.502929700000001,2604.510300693736,0.24896309
1536,7.5078125,2599.2253241285603,0.24810523
1537,7.512695299999999,2608.30503405848,0.24737254
1538,7.517578100000001,2615.3343807240963,0.25020808
1539,7.5224609,2602.1412223517923,0.24878025
1540,7.5273438,2610.0486034790324,0.24960682
1541,7.5322266,2599.3453371473283,0.24891704
1542,7.537109399999999,2593.048212239288,0.25030509
1543,7.541992200000001,2590.066079996432,0.24960235
1544,7.546875,2591.989891356216,0.24956793
1545,7.551757799999999,2579.709241162936,0.25092557
1546,7.556640600000001,2574.5295984852482,0.25103152
1547,7.5615234,2566.093101398688,0.24873242
1548,7.5664063,2581.6257574392957,0.24907708
1549,7.5712891,2579.387501294608,0.24877444
1550,7.576171899999999,2578.8673262607044,0.2493614
1551,7.581054700000001,2596.916786082592,0.24921298
1552,7.5859375,2604.1180120308322,0.25124341
1553,7.590820299999999,2599.3559239147357,0.24821118
1554,7.595703100000001,2620.016890155768,0.24920538
1555,7.6005859,2621.406425619176,0.2501446
1556,7.6054688,2631.6022833129678,0.24972215
1557,7.6103516,2652.117748225464,0.25133237
1558,7.615234399999999,2641.39112873036,0.2526319
1559,7.620117200000001,2651.3290340535677,0.25252819
1560,7.625,2641.47364324104,0.25188312
1561,7.629882799999999,2632.863087243272,0.25106147
1562,7.634765600000001,2635.387230590192,0.25240749
1563,7.6396484,2632.652152575,0.25294125
1564,7.6445313,2638.121730336576,0.25177628
1565,7.6494141,2635.207744848632,0.2520141
1566,7.654296899999999,2633.26467268932,0.25223494
1567,7.659179700000001,2639.3367175844,0.25202081
1568,7.6640625,2659.50517672988,0.25227919
1569,7.668945299999999,2658.5340409901683,0.25282681
1570,7.673828100000001,2675.0802243223357,0.25421083
1571,7.6787109,2675.0090972589524,0.25434494
1572,7.6835938,2676.2460142392642,0.25411919
1573,7.6884766,2679.556380753984,0.2540271
1574,7.693359399999999,2677.4463223558078,0.25548398
1575,7.698242200000001,2676.008479205824,0.25328368
1576,7.703125,2683.54714724464,0.25355682
1577,7.708007799999999,2682.5618661602402,0.25441378
1578,7.712890600000001,2677.549476614712,0.25535613
1579,7.7177734,2682.930579248664,0.25597706
1580,7.7226563,2678.5094918004243,0.25348842
1581,7.7275391,2680.0065407799043,0.25428325
1582,7.732421899999999,2676.3125596344,0.2558805
1583,7.737304700000001,2668.368525161176,0.25517955
1584,7.7421875,2677.1921954558,0.25564581
1585,7.747070299999999,2668.0999860231846,0.25485456
1586,7.751953100000001,2659.4924548161043,0.25643125
1587,7.7568359,2657.134763921456,0.25491357
1588,7.7617188,2670.009741002712,0.25453225
1589,7.7666016,2668.72989868396,0.25498375
1590,7.771484399999999,2681.47316392364,0.25688186
1591,7.776367200000001,2686.955552563424,0.25689214
1592,7.78125,2703.960525471416,0.25515676
1593,7.786132799999999,2716.0796607384004,0.25658771
1594,7.791015600000001,2710.427883820088,0.2579914
1595,7.7958984,2716.665002218744,0.25715724
1596,7.8007813,2723.034366245568,0.2570504
1597,7.8056641,2733.637414144624,0.25810808
1598,7.810546899999999,2726.8817220718397,0.25811166
1599,7.815429700000001,2734.9916752107442,0.25990203
1600,7.8203125,2735.114090269176,0.25943086
1601,7.825195299999999,2729.3776192115997,0.25912061
1602,7.830078100000001,2718.27174434288,0.25858507
1603,7.8349609,2717.931811248208,0.25889173
1604,7.8398438,2719.083233409368,0.25863066
1605,7.8447266,2722.14547812324,0.2594094
1606,7.849609399999999,2712.720942054888,0.25894582
1607,7.854492200000001,2710.029323164728,0.25842816
1608,7.859375,2719.7158150031046,0.25856629
1609,7.864257799999999,2718.822078319232,0.25900707
1610,7.869140600000001,2711.8972203790004,0.25948137
1611,7.8740234,2713.865869812512,0.25821358
1612,7.8789063,2728.600603862512,0.25998294
1613,7.8837891,2717.6589573352644,0.25908977
1614,7.888671899999999,2723.943849633904,0.25854304
1615,7.893554700000001,2742.4244755754803,0.25897220000000004
1616,7.8984375,2759.338482351752,0.26233211
1617,7.903320299999999,2765.531652321,0.26085466
1618,7.908203100000001,2764.6221244504477,0.26313454
1619,7.9130859,2756.468756668728,0.26165709
1620,7.9179688,2764.793425464264,0.26193649
1621,7.9228516,2766.13816733616,0.26129097
1622,7.927734399999999,2755.185934041504,0.26179656
1623,7.932617200000001,2766.696908451336,0.26322126
1624,7.9375,2769.24436047944,0.26078761
1625,7.942382799999999,2774.256750024968,0.26044652
1626,7.947265600000001,2777.3342076567124,0.26316449
1627,7.9521484,2776.016599936576,0.26315063
1628,7.9570313,2783.1445191928483,0.26305944
1629,7.9619141,2785.586637333464,0.26387975
1630,7.966796899999999,2779.489637915208,0.26364014
1631,7.971679700000001,2787.8373484986323,0.26420519
1632,7.9765625,2797.703326078568,0.26221678
1633,7.981445299999999,2799.46424356336,0.26382387
1634,7.986328100000001,2793.595571359832,0.26421592
1635,7.9912109,2802.7757221334805,0.26504025
1636,7.9960938,2799.725710029008,0.26546985
1637,8.0009766,2787.096452708936,0.26546851
1638,8.0058594,2789.673218517384,0.26391774
1639,8.010742200000001,2792.12623480092,0.26508942
1640,8.015625,2780.92338870132,0.26404426
1641,8.020507799999999,2785.835604296416,0.26357576
1642,8.0253906,2784.22997422768,0.26457712
1643,8.0302734,2786.735346079448,0.2639316
1644,8.035156299999999,2792.0930955500003,0.26448995
1645,8.0400391,2788.3901289968644,0.26448995
1646,8.0449219,2796.718044994168,0.26416898
1647,8.049804700000001,2803.260622770096,0.26504829999999996
1648,8.0546875,2812.8868412057923,0.26520297
1649,8.059570299999999,2825.294310196888,0.26580513
1650,8.0644531,2824.82488937144,0.26539966
1651,8.0693359,2828.970676384856,0.26714176
1652,8.074218799999999,2832.7659435361925,0.2665861
1653,8.0791016,2834.1076606174,0.26733533
1654,8.0839844,2836.0065174540077,0.26613057
1655,8.088867200000001,2845.504048838816,0.26812479
1656,8.09375,2844.3004935205045,0.26743501
1657,8.098632799999999,2851.026071133056,0.26740149
1658,8.1035156,2850.803971428568,0.26821733
1659,8.1083984,2847.0885053727357,0.2677162
1660,8.113281299999999,2857.384270123664,0.26864067
1661,8.1181641,2854.6253051584804,0.26940823
1662,8.1230469,2842.1586748201044,0.27008057
1663,8.127929700000001,2845.2700279004403,0.26867598
1664,8.1328125,2845.182086559408,0.26926205
1665,8.137695299999999,2840.129485090616,0.26865989
1666,8.1425781,2837.0835653500158,0.26822045
1667,8.1474609,2834.007486666968,0.26860759
1668,8.152343799999999,2838.852089293744,0.26884899
1669,8.1572266,2836.059184397752,0.26902825
1670,8.1621094,2830.1970065977603,0.27014047
1671,8.166992200000001,2826.8741405803444,0.26834384
1672,8.171875,2832.730624656688,0.26956558
1673,8.176757799999999,2835.30334258348,0.26983827
1674,8.1816406,2839.6049507995444,0.26870281
1675,8.1865234,2854.770850969232,0.26849627
1676,8.191406299999999,2869.785200229008,0.27031481
1677,8.1962891,2883.156465394176,0.27013913
1678,8.2011719,2890.675872633464,0.27124241
1679,8.206054700000001,2888.0564928620884,0.27247578
1680,8.2109375,2893.744611750872,0.27159512
1681,8.215820299999999,2897.6688773286082,0.27243063
1682,8.2207031,2897.210843950456,0.27209803
1683,8.2255859,2899.622002468736,0.27197555
1684,8.230468799999999,2905.67776687276,0.2732107
1685,8.2353516,2899.5704475803923,0.27246505
1686,8.2402344,2899.6032754558,0.27337074
1687,8.245117200000001,2894.875972432616,0.27298449999999996
1688,8.25,2891.052725967416,0.27341053
1689,8.254882799999999,2888.7039759981844,0.27243465
1690,8.2597656,2889.792411341488,0.27330369
1691,8.2646484,2891.9326286821124,0.27237877
1692,8.269531299999999,2904.283338365592,0.27397245
1693,8.2744141,2899.880755519208,0.27273193
1694,8.2792969,2898.551760351776,0.27208954
1695,8.284179700000001,2907.704243187072,0.27412221
1696,8.2890625,2909.6115071625045,0.27171135
1697,8.293945299999999,2921.8899777272,0.27415797
1698,8.2988281,2911.219049966528,0.27526796
1699,8.3037109,2899.016288133464,0.27427912
1700,8.308593799999999,2908.296924233056,0.27458042
1701,8.3134766,2904.767705215616,0.27232826
1702,8.3183594,2916.570260551328,0.27456298
1703,8.323242200000001,2918.7172836709997,0.27391613
1704,8.328125,2926.276858351336,0.27469665
1705,8.333007799999999,2941.779666825008,0.27631134
1706,8.3378906,2928.864789196,0.27588844
1707,8.3427734,2922.517710759392,0.27574405
1708,8.347656299999999,2922.2893835446644,0.27528584
1709,8.3525391,2924.322888049104,0.27524024
1710,8.3574219,2923.873039398696,0.27529791
1711,8.362304700000001,2930.241558263416,0.27579948
1712,8.3671875,2938.33327369376,0.2747637
1713,8.372070299999999,2953.800763287928,0.27598277
1714,8.3769531,2959.3838596647356,0.27676865
1715,8.3818359,2966.740906815624,0.27864531
1716,8.386718799999999,2964.400341574136,0.27751252
1717,8.3916016,2959.6184143897044,0.27844638
1718,8.3964844,2959.1520183549446,0.27801231
1719,8.4013672,2957.3614757142955,0.27811602
1720,8.40625,2959.5709073830158,0.27760819
1721,8.4111328,2962.567451863856,0.278036
1722,8.4160156,2960.432661353584,0.27804583
1723,8.4208984,2961.0321036964,0.27908117
1724,8.4257813,2966.7324996767998,0.27586028
1725,8.4306641,2974.0347002553603,0.27803957
1726,8.4355469,2965.1556496018156,0.27778253
1727,8.4404297,2969.191165201768,0.27812764
1728,8.4453125,2972.744804955792,0.27764037
1729,8.4501953,2968.432343079024,0.27737394
1730,8.4550781,2975.574630091064,0.27789026
1731,8.4599609,2987.343512389264,0.28045177
1732,8.4648438,2981.5505933995846,0.27956352
1733,8.4697266,2993.9390240022317,0.2798295
1734,8.4746094,2988.05349303884,0.27977943
1735,8.4794922,2993.033588495552,0.27944058
1736,8.484375,3001.515991229024,0.28055549
1737,8.4892578,2998.700266956224,0.28022021
1738,8.4941406,3005.2699788839122,0.28084159
1739,8.4990234,3011.056981738864,0.2813834
1740,8.5039063,3022.4807710053356,0.28285190000000004
1741,8.5087891,3013.3467927718957,0.28347373
1742,8.5136719,3014.753676299544,0.28168112
1743,8.5185547,3018.0838818826,0.28179869
1744,8.5234375,3019.6232779317124,0.282024
1745,8.5283203,3016.306906317832,0.2823776
1746,8.5332031,3016.99273312412,0.28216124
1747,8.5380859,3023.6409116808322,0.28364271
1748,8.5429688,3010.40647381208,0.2825962
1749,8.5478516,3005.4980392053444,0.28270304
1750,8.5527344,3002.901701221856,0.28241649
1751,8.5576172,3009.6492530491123,0.28259084
1752,8.5625,3011.04501602276,0.28226405
1753,8.5673828,3010.262840736616,0.28282374
1754,8.5722656,3014.2617474728004,0.28190687
1755,8.5771484,3026.5144183522157,0.28185636
1756,8.5820313,3034.3492934673764,0.28184295
1757,8.5869141,3037.308117029048,0.28233737
1758,8.5917969,3040.049689447776,0.2842775
1759,8.5966797,3042.0698937696325,0.28421
1760,8.6015625,3036.3529504048797,0.28507188
1761,8.6064453,3039.66064798664,0.28456897
1762,8.6113281,3040.444157739264,0.28512329
1763,8.6162109,3037.2668375326,0.28545946
1764,8.6210938,3044.77565800448,0.28291762
1765,8.6259766,3057.738042640176,0.28377548
1766,8.6308594,3058.12276932636,0.28570578
1767,8.6357422,3049.80570698976,0.28674915
1768,8.640625,3055.063771814256,0.28558731
1769,8.6455078,3058.133356093768,0.28592616
1770,8.6503906,3051.2057847383603,0.2863428
1771,8.6552734,3058.133089200472,0.28672233
1772,8.6601563,3063.4612135151683,0.28684884
1773,8.6650391,3065.445609653144,0.2862677
1774,8.6699219,3065.27862341428,0.28717919999999997
1775,8.6748047,3071.910521479936,0.28725162
1776,8.6796875,3085.03117384016,0.28674558
1777,8.6845703,3086.5179029455276,0.28759047
1778,8.6894531,3085.3637673691924,0.28796822
1779,8.6943359,3089.5546148674157,0.28795078
1780,8.6992188,3090.5002178151444,0.2880156
1781,8.7041016,3083.14890887012,0.2877675
1782,8.7089844,3074.9705420830082,0.28835714
1783,8.7138672,3077.0483508745842,0.2875185
1784,8.71875,3074.98686705628,0.28702497
1785,8.7236328,3071.8518494370323,0.28765664
1786,8.7285156,3069.779245064728,0.28858513
1787,8.7333984,3072.030490016488,0.28819978
1788,8.7382813,3084.9964332294644,0.28779164
1789,8.7431641,3073.031517805352,0.28859228
1790,8.7480469,3074.86520819552,0.28961107
1791,8.7529297,3079.68974934288,0.28757751
1792,8.7578125,3096.4183542428646,0.28743714
1793,8.7626953,3100.52121591784,0.287873
1794,8.7675781,3110.15695354776,0.28849840000000004
1795,8.7724609,3122.8361643964004,0.29068217
1796,8.7773438,3128.089380659352,0.29077873
1797,8.7822266,3125.9168692299118,0.29133484
1798,8.7871094,3123.280363805376,0.29257134
1799,8.7919922,3119.3164645731845,0.29102594
1800,8.796875,3128.914748177232,0.29088289
1801,8.8017578,3130.167990130816,0.29189229
1802,8.8066406,3133.7319497589524,0.29023156
1803,8.8115234,3153.755441362488,0.29360712
1804,8.8164063,3144.0895892723356,0.29268354
1805,8.8212891,3140.619576084392,0.29254898
1806,8.8261719,3130.138943243768,0.29305637
1807,8.8310547,3126.360757263376,0.29351234
1808,8.8359375,3122.7881236031203,0.2929987
1809,8.8408203,3110.9684870964643,0.29429331
1810,8.8457031,3098.5259661191603,0.29251188
1811,8.8505859,3089.2554274826,0.29410332
1812,8.8554688,3081.354540758896,0.29297456
1813,8.8603516,3081.386345543336,0.29261917
1814,8.8652344,3080.513471018768,0.29230937
1815,8.8701172,3071.204633194232,0.29108763
1816,8.875,3084.95599889512,0.29298663
1817,8.8798828,3087.915311761168,0.29018015
1818,8.8847656,3106.1078263897125,0.29302999
1819,8.8896484,3109.550171639304,0.29291868
1820,8.8945313,3122.353710281664,0.29226556
1821,8.8994141,3146.980755383472,0.29175639
1822,8.9042969,3157.740781022792,0.29264644
1823,8.9091797,3175.004506981256,0.29490754
1824,8.9140625,3184.5291725178245,0.29637292
1825,8.9189453,3182.5608344598245,0.29516593
1826,8.9238281,3175.6761884428556,0.29686332
1827,8.9287109,3167.852967668288,0.29615611
1828,8.9335938,3170.1213382732076,0.29543772
1829,8.9384766,3169.546850453568,0.29622495
1830,8.9433594,3165.2965747147678,0.29606938
1831,8.9482422,3161.410074538416,0.29604748
1832,8.953125,3169.434443893736,0.29633716
1833,8.9580078,3171.84400105224,0.2956979
1834,8.9628906,3172.32018317452,0.2954413
1835,8.9677734,3167.88285971744,0.29615209
1836,8.9726563,3187.889803936624,0.29584631
1837,8.9775391,3195.52433115092,0.29518649
1838,8.9824219,3196.8139150749757,0.2972053
1839,8.9873047,3195.5207725736404,0.29825091
1840,8.9921875,3200.819627590208,0.29678419
1841,8.9970703,3209.094031481664,0.29649943
1842,9.0019531,3208.952044248192,0.29743418
1843,9.0068359,3209.259683254048,0.29714093
1844,9.0117188,3215.483190094608,0.29834703
1845,9.0166016,3207.617666732624,0.29731616
1846,9.0214844,3209.073970002248,0.29843822
1847,9.0263672,3208.431869214288,0.29834569
1848,9.03125,3209.7725187223123,0.29844314
1849,9.0361328,3212.920525148632,0.29961795
1850,9.0410156,3211.7897427356957,0.29863045
1851,9.0458984,3216.2979708450803,0.29912129
1852,9.0507813,3225.642928229008,0.29728219
1853,9.0556641,3226.8757973276643,0.29885307
1854,9.0605469,3234.9200057513203,0.29878244
1855,9.0654297,3237.289395468776,0.29976279
1856,9.0703125,3245.979752562048,0.30045927
1857,9.0751953,3245.4522379625046,0.30156299
1858,9.0800781,3247.232193835744,0.30072302
1859,9.0849609,3253.8206327763683,0.30184105
1860,9.0898438,3258.3090218174157,0.30150801
1861,9.0947266,3262.3103750754804,0.30074447
1862,9.0996094,3266.4678164294883,0.30199751
1863,9.1044922,3267.7965002214078,0.30375481
1864,9.109375,3258.336155969176,0.3026855
1865,9.1142578,3264.400638887536,0.30279726
1866,9.1191406,3247.702949127672,0.30293897
1867,9.1240234,3234.978410900928,0.30367613
1868,9.1289063,3232.2625936852646,0.30340120000000004
1869,9.1337891,3229.726529104456,0.30202881
1870,9.1386719,3221.707586579488,0.30277446
1871,9.1435547,3211.8239495598,0.30253395
1872,9.1484375,3204.02110164016,0.30223221
1873,9.1533203,3203.5658261594,0.30273825
1874,9.1582031,3199.285124584856,0.30230686
1875,9.1630859,3193.05178717456,0.30130684
1876,9.1679688,3205.7972320428244,0.30181289
1877,9.1728516,3208.255408263416,0.30193225
1878,9.1777344,3224.5028935151445,0.30166045
1879,9.1826172,3233.327142078576,0.30247137
1880,9.1875,3248.43681672724,0.30241951
1881,9.1923828,3271.267358571456,0.30176282
1882,9.1972656,3289.9566950705043,0.30403152
1883,9.2021484,3293.157146029488,0.30592963
1884,9.2070313,3303.9261125942244,0.30428320000000003
1885,9.2119141,3310.6399469017524,0.30615047
1886,9.2167969,3303.385831598688,0.30599043
1887,9.2216797,3304.512254754456,0.30542761
1888,9.2265625,3297.4777481517845,0.30598149
1889,9.2314453,3296.640993186608,0.3058058
1890,9.2363281,3292.1563851339197,0.30648217
1891,9.2412109,3292.219638845072,0.30659035
1892,9.2460938,3296.8945863000245,0.30609593
1893,9.2509766,3283.2512679018,0.30713484
1894,9.2558594,3277.3657369384077,0.30658320000000006
1895,9.2607422,3279.6511887142724,0.30586526
1896,9.265625,3280.903363094672,0.30631587
1897,9.2705078,3280.20912914956,0.30648217
1898,9.2753906,3283.128007681264,0.30560777
1899,9.2802734,3287.771150351776,0.30659840000000005
1900,9.2851563,3293.702008693272,0.30535117
1901,9.2900391,3298.239550583,0.30640304
1902,9.2949219,3301.766856865152,0.30521079999999995
1903,9.2998047,3311.578254766056,0.30732706
1904,9.3046875,3315.089280557152,0.30621305
1905,9.3095703,3327.426423164752,0.30641422
1906,9.3144531,3339.8520408999757,0.30862257
1907,9.3193359,3341.9949716557758,0.30822918
1908,9.3242188,3342.8390661865924,0.30882284
1909,9.3291016,3339.4380004334475,0.30822963
1910,9.3339844,3340.676340844672,0.30865967
1911,9.3388672,3345.138129520552,0.3086932
1912,9.34375,3348.014660982624,0.30891448
1913,9.3486328,3348.9523905781202,0.30852377
1914,9.3535156,3350.858053193776,0.30886486
1915,9.3583984,3360.9238004057684,0.30756176
1916,9.3632813,3361.9669083709678,0.31002536
1917,9.3681641,3364.4269528446325,0.30954033
1918,9.3730469,3373.074695974976,0.31175449
1919,9.3779297,3370.88590405448,0.3110598
1920,9.3828125,3372.093774147744,0.31095296
1921,9.3876953,3367.666192295968,0.31053498
1922,9.3925781,3375.816579769216,0.31021625
1923,9.3974609,3379.086467467376,0.31130746
1924,9.4023438,3380.6763953138643,0.31138524
1925,9.4072266,3374.7313916276803,0.31100884
1926,9.4121094,3374.4322042428644,0.31140804
1927,9.4169922,3376.6970162705043,0.31235576
1928,9.421875,3370.720830550904,0.31140268
1929,9.4267578,3368.466560808456,0.31182826
1930,9.4316406,3359.392855977696,0.31203702
1931,9.4365234,3361.211600343288,0.31221718
1932,9.4414063,3352.0670353424402,0.31240627
1933,9.4462891,3350.6785674522157,0.31207144
1934,9.4511719,3349.81957137904,0.31268388
1935,9.4560547,3355.507423374528,0.31144202
1936,9.4609375,3358.8452354165197,0.31202003
1937,9.4658203,3370.460476140656,0.31219527
1938,9.4707031,3383.2933285633603,0.31287119
1939,9.4755859,3392.2565840517923,0.31242594
1940,9.4804688,3413.239023267856,0.31488284
1941,9.4853516,3410.3149847990962,0.31357303
1942,9.4902344,3411.071671775472,0.31459719
1943,9.4951172,3419.516042214264,0.31408086
1944,9.5,3423.739762070112,0.31483367
1945,9.5048828,3426.69284742592,0.31355426
1946,9.5097656,3438.445449233064,0.31602904
1947,9.5146484,3425.793372536184,0.31640545
1948,9.5195313,3431.432383058504,0.316021
1949,9.5244141,3425.268838245112,0.31620741
1950,9.5292969,3413.8051039486722,0.31577513
1951,9.5341797,3414.73469329864,0.31561956
1952,9.5390625,3411.731387520968,0.31675279
1953,9.5439453,3399.314977604456,0.31532854
1954,9.5488281,3403.2085504531524,0.31727806
1955,9.5537109,3392.7021179272483,0.31595439
1956,9.5585938,3401.1831417120243,0.31637013
1957,9.5634766,3400.7628737352557,0.31593964
1958,9.5683594,3386.656940290632,0.31502634
1959,9.5732422,3392.706165808904,0.31605273
1960,9.578125,3401.56217467456,0.31561375
1961,9.5830078,3395.3017031125046,0.315734
1962,9.5878906,3403.895978619216,0.31634465
1963,9.5927734,3410.1692165772643,0.31539604
1964,9.5976563,3432.19285102324,0.31627223
1965,9.6025391,3444.9130744750323,0.31570762
1966,9.6074219,3454.499392362976,0.31696737
1967,9.6123047,3459.7409098031203,0.31828701
1968,9.6171875,3466.293229184352,0.31745374
1969,9.6220703,3473.950041988864,0.31885833
1970,9.6269531,3469.1594407723123,0.31866029
1971,9.6318359,3463.656990653112,0.31940281
1972,9.6367188,3459.9915226080643,0.31914219
1973,9.6416016,3463.4188773508645,0.31911984
1974,9.6464844,3453.899104858056,0.31919762
1975,9.6513672,3457.120151083048,0.31908855
1976,9.65625,3462.647288832128,0.31849086
1977,9.6611328,3472.34872669508,0.31886682
1978,9.6660156,3473.0508339924245,0.32082975
1979,9.6708984,3482.0642654205044,0.31881005
1980,9.6757813,3486.920833763384,0.31885207
1981,9.6806641,3494.8203415383923,0.32005279999999997
1982,9.6855469,3499.3408022571757,0.31964242
1983,9.6904297,3498.3014752803356,0.32085031
1984,9.6953125,3494.3177814620244,0.32096073
1985,9.7001953,3504.08901192188,0.32121241
1986,9.7050781,3495.57889676784,0.32163575
1987,9.7099609,3486.314318748224,0.32267779
1988,9.7148438,3488.0410294089124,0.32056466
1989,9.7197266,3490.881708204888,0.32125846
1990,9.7246094,3479.5624521460163,0.32081679
1991,9.7294922,3477.406488100928,0.32234609
1992,9.734375,3473.83598958704,0.32038495
1993,9.7392578,3483.5591347714003,0.32056689
1994,9.7441406,3478.668137193336,0.32175958
1995,9.7490234,3475.215205176336,0.32144353
1996,9.7539063,3492.406736498232,0.32183959999999995
1997,9.7587891,3492.57479031028,0.32220885
1998,9.7636719,3492.54520963664,0.32189727
1999,9.7685547,3512.1891344910478,0.32181457
2000,9.7734375,3529.178938963384,0.32417402
2001,9.7783203,3535.48500479684,0.32457992
2002,9.7832031,3527.310774855816,0.32525718
2003,9.7880859,3517.11140306696,0.32272205
2004,9.7929688,3534.122381074112,0.3251186
2005,9.7978516,3526.997709019608,0.32301620000000003
2006,9.8027344,3536.67445925268,0.32415479
2007,9.8076172,3539.4695437772557,0.32558262
2008,9.8125,3551.707313114312,0.32644495
2009,9.8173828,3552.8760833397123,0.32613561
2010,9.8222656,3542.8021513999756,0.32664925
2011,9.8271484,3529.2275580254723,0.32563582
2012,9.8320313,3535.080750417832,0.32684684
2013,9.8369141,3518.69941817816,0.32553926
2014,9.8417969,3508.824188297296,0.32656163
2015,9.8466797,3497.794600429016,0.32708511
2016,9.8515625,3492.923130543776,0.32500461
2017,9.8564453,3499.0988634843525,0.32492995
2018,9.8613281,3484.5449496423926,0.32618389
2019,9.8662109,3478.6252118548955,0.32569572
2020,9.8710938,3489.661338608928,0.32529831
2021,9.8759766,3504.28206473932,0.32590181
2022,9.8808594,3496.4354908013524,0.32599881
2023,9.8857422,3515.180519034832,0.32618433
2024,9.890625,3530.290193683496,0.32392234
2025,9.8955078,3549.442723497752,0.32427549
2026,9.9003906,3570.298388398216,0.3271544
2027,9.9052734,3578.7533900866324,0.32825321
2028,9.9101563,3585.225063210256,0.32932028
2029,9.9150391,3582.184570300008,0.32860145
2030,9.9199219,3579.1196121709604,0.32870516
2031,9.9248047,3570.9782101053443,0.32855719
2032,9.9296875,3585.498184016496,0.32922506
2033,9.9345703,3586.2730642192155,0.32925144
2034,9.9394531,3581.8620297517923,0.32905295
2035,9.9443359,3579.239091403136,0.32805428
2036,9.9492188,3590.676225334408,0.32798141
2037,9.9541016,3592.952736184856,0.32956302
2038,9.9589844,3596.524791576304,0.32995015
2039,9.9638672,3590.227978043776,0.32941818
2040,9.96875,3599.04675529464,0.32920584
2041,9.9736328,3602.720674960728,0.32885224
2042,9.9785156,3609.477968393288,0.33145040000000003
2043,9.9833984,3603.344315629048,0.33028007
2044,9.9882813,3604.898079433928,0.33071235
2045,9.9931641,3604.102870858496,0.3300789
2046,9.9980469,3600.5283244629522,0.33059299
2047,10.002930000000001,3604.6116584451042,0.33234403
2048,10.007813,3596.245176366528,0.33204317
2049,10.012694999999999,3591.603635055792,0.32974452
