,Time [s],Load [N],Displacement [mm]
2514,12.283203,4636.94941157832,0.40568992
2515,12.288086,4637.30749341712,0.40714189
2516,12.292969,4639.1303746288,0.4064624
2517,12.297852,4644.62081454968,0.40590361
2518,12.302734,4646.347169352641,0.40713653
2519,12.307617,4641.90295115208,0.40702924
2520,12.3125,4653.644476887441,0.40834889
2521,12.317383,4652.03822406768,0.40683165
2522,12.322266,4651.294481416159,0.40753797
2523,12.327148,4648.59796948224,0.40783927
2524,12.332031,4651.9078911748,0.40730283
2525,12.336914,4658.25061035424,0.40694609
2526,12.341797,4661.313655748,0.40748164
2527,12.346680000000001,4663.3531653516,0.40931985
2528,12.351563,4661.9230621072,0.40857241
2529,12.356444999999999,4669.269300079601,0.40699974
2530,12.361328,4662.1232320792,0.40890142
2531,12.366211,4661.84388376272,0.40915355
2532,12.371094,4666.73247930112,0.40946826
2533,12.375977,4660.546337522001,0.40950403
2534,12.380859,4654.58616540016,0.40879145
2535,12.385742,4654.7360704680805,0.40912494
2536,12.390625,4659.18429206808,0.40976062
2537,12.395508,4656.294282494559,0.40830597
2538,12.400391,4659.237225905121,0.40884867
2539,12.405273,4662.951490941121,0.40951565
2540,12.410156,4674.45414717656,0.41035071
2541,12.415039,4686.1761007368805,0.40963545
2542,12.419922,4683.684651818719,0.41116253
2543,12.424805000000001,4679.2600057931995,0.41064218
2544,12.429688,4688.84948191848,0.41011199
2545,12.434569999999999,4694.82522281592,0.41069046
2546,12.439453,4702.66921678536,0.41152015
2547,12.444336,4702.22572909184,0.41298464
2548,12.449219,4707.4394896292,0.41297033
2549,12.454102,4718.4661861534405,0.41274682
2550,12.458984,4699.3415022064,0.41198686
2551,12.463867,4705.346601366399,0.41135743
2552,12.46875,4721.011903375121,0.41323766
2553,12.473633,4716.10729423896,0.41216478
2554,12.478516,4720.02884640152,0.41358814
2555,12.483398,4716.37507717928,0.41380987
2556,12.488281,4712.42861497576,0.4120101
2557,12.493164,4715.593079822001,0.41332707
2558,12.498047,4706.41817794984,0.41375175
2559,12.502930000000001,4704.9596060872,0.41411921
2560,12.507813,4702.3440517864,0.41431591
2561,12.512694999999999,4691.87471742864,0.41347101
2562,12.517578,4689.15462992024,0.41353986
2563,12.522461,4684.9617362400795,0.41342989
2564,12.527344,4684.39058458664,0.41415587
2565,12.532227,4683.0770247481605,0.41291222
2566,12.537109,4697.93541935864,0.41288808
2567,12.541992,4703.28840923208,0.41474953
2568,12.546875,4711.10971727136,0.41369989999999995
2569,12.551758,4734.15061551504,0.41322157
2570,12.556641,4745.79294590872,0.41491225
2571,12.561523,4746.505551009041,0.41700169
2572,12.566406,4749.376878051839,0.41604325
2573,12.571289,4755.6542083737595,0.41495427
2574,12.576172,4757.568278128239,0.41534856
2575,12.581055000000001,4760.46362556768,0.41706517
2576,12.585938,4754.65869637968,0.41678444
2577,12.590819999999999,4766.1960487436,0.4167746
2578,12.595703,4759.53216796464,0.41526094
2579,12.600586,4760.48720114216,0.41751489
2580,12.605469,4764.8082036044,0.41799679
2581,12.610352,4763.22419189264,0.41765973
2582,12.615234,4758.73593629824,0.41813806
2583,12.620117,4756.175095123121,0.41747019
2584,12.625,4757.9245806784,0.41765615
2585,12.629883,4756.823645832401,0.41766867
2586,12.634766,4760.22164231264,0.41781351
2587,12.639648,4765.67471717208,0.41689172
2588,12.644531,4769.6523169268,0.41819528
2589,12.649414,4782.24612192072,0.4170008
2590,12.654297,4789.88638734088,0.418071
2591,12.659180000000001,4784.86656926528,0.41883364
2592,12.664063,4784.69976095528,0.41982427
2593,12.668944999999999,4782.15715748872,0.41914209999999996
2594,12.673828,4781.80663762664,0.41868791
2595,12.678711,4782.009921353761,0.41930392
2596,12.683594,4781.03931940064,0.42008087
2597,12.688477,4780.96903749936,0.41878089
2598,12.693359,4782.62511040104,0.41972950000000003
2599,12.698242,4783.26298537848,0.41925207
2600,12.703125,4789.74582353832,0.42005941
2601,12.708008,4789.22137821168,0.41929141
2602,12.712891,4802.3965657687195,0.41911706
2603,12.717773,4808.6151795655205,0.42159095
2604,12.722656,4811.7729720793595,0.42189851
2605,12.727539,4812.0514307515205,0.42131111
2606,12.732422,4812.99000550912,0.42278543
2607,12.737305000000001,4803.74926995728,0.42138621
2608,12.742188,4821.4407369048,0.42179391
2609,12.747069999999999,4824.20219287408,0.42237595
2610,12.751953,4820.47013495168,0.42340502
2611,12.756836,4823.087468541121,0.42246088
2612,12.761719,4823.297424600641,0.42331204
2613,12.766602,4820.64361559408,0.42146936
2614,12.771484,4831.344257475041,0.42218462
2615,12.776367,4836.2043843952,0.42251542
2616,12.78125,4836.89430356536,0.42249128
2617,12.786133,4843.16629602136,0.42234376
2618,12.791016,4835.09099452872,0.42345151
2619,12.795898,4828.9284283240795,0.42370811
2620,12.800781,4823.00295233072,0.42239115
2621,12.805664,4813.64567337296,0.42271391
2622,12.810547,4813.074966541681,0.42303309
2623,12.815430000000001,4813.998417345841,0.42396292
2624,12.820313,4807.60587808448,0.42349890000000007
2625,12.825194999999999,4809.9798939524,0.42304024
2626,12.830078,4815.55396043936,0.42357132
2627,12.834961,4825.21638739888,0.42439029
2628,12.839844,4842.62450263048,0.42338893
2629,12.844727,4853.44524649464,0.42346671
2630,12.849609,4865.49770291984,0.42533264
2631,12.854492,4866.77211840824,0.42455569
2632,12.859375,4874.0898877624,0.42728439
2633,12.864258,4872.003671832,0.42594329
2634,12.869141,4870.391191502,0.42581543
2635,12.874023,4873.3025525391995,0.42719229999999997
2636,12.878906,4873.72869216848,0.42686507
2637,12.883789,4883.9644948922405,0.42611673
2638,12.888672,4876.34869469088,0.42678997
2639,12.893555000000001,4883.14068425192,0.42618379
2640,12.898438,4890.98601268784,0.42764917
2641,12.903319999999999,4884.69845145624,0.42733267
2642,12.908203,4885.83185831992,0.42694375
2643,12.913086,4880.45440322768,0.42617217
2644,12.917969,4876.421645525121,0.42743459
2645,12.922852,4874.21799654448,0.42741045
2646,12.927734,4872.67223953848,0.42808726
2647,12.932617,4864.584927847521,0.42771444
2648,12.9375,4870.8484686824795,0.42682216
2649,12.942383,4872.18738338408,0.42703584
2650,12.947266,4868.04964765176,0.42816505
2651,12.952148,4868.489576768,0.42864516
2652,12.957031,4878.41934184568,0.42715654
2653,12.961914,4877.30506233488,0.42732641
2654,12.966797,4884.55121532128,0.42729244
2655,12.971680000000001,4891.54293003216,0.42722806
2656,12.976563,4910.39048977352,0.42808995
2657,12.981444999999999,4918.3928404319195,0.42869344
2658,12.986328,4912.99269940952,0.42960808
2659,12.991211,4912.69867196176,0.43026522
2660,12.996094,4917.45070709704,0.42970553
2661,13.000977,4916.318634699841,0.42984769
2662,13.005859,4910.8397601551205,0.43021873
2663,13.010742,4918.43465371496,0.43021247
2664,13.015625,4920.04846851144,0.42937919
2665,13.020508,4926.83200645144,0.4293032
2666,13.025391,4933.422491574001,0.43169573
2667,13.030273,4938.84398406008,0.43086782
2668,13.035156,4949.00505666096,0.43270959999999997
2669,13.040039,4943.33223965448,0.43198541
2670,13.044922,4934.196926954561,0.43157682
2671,13.049805000000001,4927.290618098399,0.43182448
2672,13.054688,4931.1227610068,0.43268278
2673,13.059569999999999,4930.11479399224,0.43212131
2674,13.064453,4926.5860197969605,0.43203548
2675,13.069336,4930.5729608170395,0.43287501
2676,13.074219,4932.011960504639,0.43275699
2677,13.079102,4927.809725559121,0.43141052
2678,13.083984,4923.6497487188,0.43236449
2679,13.088867,4923.3672866472,0.43216065
2680,13.09375,4928.16113506552,0.43155447
2681,13.098633,4933.4024745768,0.43220088
2682,13.103516,4920.577362059681,0.43254241
2683,13.108398000000001,4925.691482433201,0.43250665
2684,13.113281,4940.01164223008,0.43155357
2685,13.118164000000002,4943.128511105199,0.43283299
2686,13.123047,4943.0595636704,0.43193892
2687,13.12793,4958.85697786064,0.43290541
2688,13.132813,4967.50387582888,0.43413118
2689,13.137695,4983.14782637392,0.43516919
2690,13.142578,4976.98437052496,0.43491080000000004
2691,13.147460999999998,4975.934590227361,0.43525055
2692,13.152344,4981.584276481521,0.43573067
2693,13.157226999999999,4983.1491608404,0.43418303
2694,13.162109,4989.00702386544,0.43504938
2695,13.166992,4988.44521347736,0.43657914
2696,13.171875,4993.795979240001,0.43709412
2697,13.176758,4997.378132094481,0.43652907
2698,13.181641,4992.3147214472,0.43674633
2699,13.186523000000001,4990.92776595232,0.43636009
2700,13.191406,4999.98745888504,0.43759033
2701,13.196289000000002,4991.08612264128,0.437188
2702,13.201172,4985.19667724288,0.43667391
2703,13.206055,4976.53821389848,0.43659970000000003
2704,13.210938,4986.76956840064,0.43680891
2705,13.21582,4982.58912974096,0.43721035
2706,13.220703,4975.000908513521,0.43653265
2707,13.225585999999998,4973.73494464616,0.43631002
2708,13.230469,4983.64869612608,0.43627784
2709,13.235351999999999,4989.945153800881,0.43585941
2710,13.240234,4996.42888160504,0.43660417
2711,13.245117,5000.80281790432,0.43691084
2712,13.25,5013.02297228384,0.43686256
2713,13.254883,5029.0992899684,0.43811068
2714,13.259766,5021.53686842624,0.43871686
2715,13.264648000000001,5028.64290243224,0.4390727
2716,13.269531,5029.8221259784,0.43915316
2717,13.274414000000002,5030.98355663816,0.43978079999999997
2718,13.279297,5030.662839860801,0.43971911
2719,13.28418,5031.1641544351205,0.43957070000000004
2720,13.289063,5026.75819094032,0.43885186
2721,13.293945,5035.6604168284,0.43891087
2722,13.298828,5046.13686834072,0.43958768
2723,13.303710999999998,5035.863255733359,0.43890640000000003
2724,13.308594,5047.83253041464,0.44024572
2725,13.313476999999999,5046.400647881601,0.44031635
2726,13.318359,5044.46255773048,0.44007763
2727,13.323242,5050.9756437972,0.44041827
2728,13.328125,5050.3951508784,0.44040844
2729,13.333008,5054.70814654176,0.44188544
2730,13.337891,5051.31015006152,0.44153318
2731,13.342773000000001,5064.67972490248,0.44063643
2732,13.347656,5063.7015609726395,0.44151798
2733,13.352539000000002,5061.00504903872,0.44222251
2734,13.357422,5059.387230842801,0.44220552
2735,13.362305,5054.13210184456,0.44330075
2736,13.367188,5053.693062372639,0.44106916
2737,13.37207,5056.704953218,0.44158235
2738,13.376953,5049.621605142161,0.44273481
2739,13.381835999999998,5045.6164264135205,0.44126138
2740,13.386719,5057.51986741512,0.44152781
2741,13.391601999999999,5056.54392759608,0.44190332
2742,13.396484,5061.55974227224,0.44173077
2743,13.401367,5069.191111249201,0.4437156
2744,13.40625,5074.605931402881,0.44289753
2745,13.411133,5077.5297474605595,0.44324979
2746,13.416016,5073.60018849912,0.44361815
2747,13.420898000000001,5075.32698812424,0.44282958
2748,13.425781,5082.326264811841,0.44413224
2749,13.430664000000002,5086.9795494276,0.44605628
2750,13.435547,5085.51475005472,0.44399545
2751,13.44043,5099.92298463928,0.44567004
2752,13.445313,5094.83243984024,0.44602677
2753,13.450195,5101.23921341072,0.44416264
2754,13.455078,5109.2798187748795,0.44587657
2755,13.459960999999998,5106.05663740352,0.44517472
2756,13.464844,5112.29348890888,0.4466562
2757,13.469726999999999,5117.734553570001,0.44587299
2758,13.474609,5110.9777049596005,0.44637814
2759,13.479492,5111.73479227592,0.44557706
2760,13.484375,5109.62233183808,0.44581220000000005
2761,13.489258,5107.849715530479,0.44698164
2762,13.494141,5100.53461510928,0.44690564
2763,13.499023000000001,5098.86030449904,0.44666067
2764,13.503906,5093.0433651127205,0.44657215
2765,13.508789000000002,5091.8352281261605,0.44649169
2766,13.513672,5086.28651650232,0.44686094
2767,13.518555,5088.632063752,0.4462789000000001
2768,13.523438,5095.509014345601,0.44672504
2769,13.52832,5091.43755711512,0.44585779
2770,13.533203,5095.48944217056,0.44670805
2771,13.538085999999998,5103.66972169296,0.44738755
2772,13.542969,5116.1242973508,0.4474545999999999
2773,13.547851999999999,5125.7355697619205,0.44726774
2774,13.552734,5135.38331759016,0.44894323
2775,13.557617,5138.37697072696,0.44871345
2776,13.5625,5139.65716890344,0.44966832
2777,13.567383,5150.19589551816,0.44883594
2778,13.572266,5151.566392593119,0.44936433
2779,13.577148000000001,5159.18708583824,0.45027718
2780,13.582031,5155.84869552744,0.44937506
2781,13.586914000000002,5162.91603000552,0.44935271
2782,13.591797,5160.636316435521,0.45087621
2783,13.59668,5154.30204887712,0.45076087
2784,13.601563,5161.268853547041,0.44976577
2785,13.606445,5155.27042671944,0.45151457
2786,13.611328,5146.244540270881,0.45052305
2787,13.616210999999998,5144.724138128,0.45079127
2788,13.621094,5143.82159396536,0.45219228
2789,13.625976999999999,5129.8959914244,0.44887528
2790,13.630859,5135.063490457121,0.45000002
2791,13.635742,5133.2757501960805,0.44979528
2792,13.640625,5144.71212792968,0.45186415
2793,13.645508,5144.42432799216,0.44979706
2794,13.650391,5149.9850498143205,0.45183554
2795,13.655273000000001,5152.1015136516,0.44953689
2796,13.660156,5168.50788937888,0.45175865
2797,13.665039000000002,5175.3132236047195,0.45129105
2798,13.669922,5174.916887060161,0.45136526
2799,13.674805,5188.81846920448,0.45307562
2800,13.679688,5191.8152360964,0.45335546
2801,13.68457,5191.69468929104,0.45376673
2802,13.689453,5187.85453958376,0.45531973
2803,13.694335999999998,5180.19069858912,0.45438543
2804,13.699219,5174.01968076344,0.45378640000000003
2805,13.704101999999999,5169.95356139888,0.45461521
2806,13.708984,5169.41132318584,0.45348778
2807,13.713867,5171.136788344481,0.45451328
2808,13.71875,5182.1625952244,0.45313463
2809,13.723633,5191.19559882752,0.45280114
2810,13.728516,5203.28675478064,0.45384809
2811,13.733398000000001,5210.95415435256,0.45468584
2812,13.738281,5224.3459703015205,0.45537248
2813,13.743164000000002,5221.88343482376,0.45633182
2814,13.748047,5208.26386992888,0.45531884
2815,13.75293,5211.1850170536,0.45509353
2816,13.757813,5216.4161256552,0.45635149
2817,13.762695,5210.20996687888,0.45506759999999996
2818,13.767578,5209.16952784664,0.45601979
2819,13.772460999999998,5214.474032104639,0.45600012
2820,13.777344,5208.55478362152,0.45523033
2821,13.782226999999999,5219.316810960559,0.45484856
2822,13.787109,5208.90263455064,0.45559868
2823,13.791992,5208.10284430696,0.45553342
2824,13.796875,5213.30993251192,0.45622095
2825,13.801758,5214.3081134389595,0.45463398
2826,13.806641,5219.370634441921,0.45579091
2827,13.811523000000001,5219.53299453032,0.45621201
2828,13.816406,5227.44682557888,0.45634344
2829,13.821289000000002,5232.05384869,0.45648292
2830,13.826172,5236.70624366144,0.45691475
2831,13.831055,5237.7889407988805,0.45839979999999997
2832,13.835938,5248.714662692801,0.45763806
2833,13.84082,5257.62756431272,0.45840964
2834,13.845703,5255.209955873121,0.45813158
2835,13.850585999999998,5256.660965759041,0.45986876
2836,13.855469,5265.42930017696,0.45861706
2837,13.860351999999999,5271.975747905681,0.46059206
2838,13.865234,5258.66444476768,0.45865104
2839,13.870117,5264.81633524048,0.45924202
2840,13.875,5269.992730716401,0.45902565
2841,13.879883,5274.686938970881,0.45918927
2842,13.884766,5270.746259455441,0.45976326
2843,13.889648000000001,5281.1244052704,0.46056703
2844,13.894531,5284.130958249841,0.46130642
2845,13.899414000000002,5268.60844415448,0.46070740000000004
2846,13.904297,5267.3482629752,0.46084329
2847,13.90918,5257.9180331832,0.46165153
2848,13.914063,5246.47987616096,0.46207353
2849,13.918945,5242.762942192,0.46049282
2850,13.923828,5239.382293776,0.45888707
2851,13.928710999999998,5231.04143345384,0.45912579
2852,13.933594,5240.4031606332,0.46017453
2853,13.938476999999999,5234.48213286144,0.46057597
2854,13.943359,5236.812556157681,0.46093807
2855,13.948242,5240.1238123167195,0.46276107
2856,13.953125,5241.237202183201,0.46183392
2857,13.958008,5246.1057807244,0.45966491
2858,13.962891,5266.17037389552,0.46149954
2859,13.967773000000001,5267.19479933,0.46082094
2860,13.972656,5291.65156650896,0.46102926
2861,13.977539000000002,5307.0219514256005,0.46270743
2862,13.982422,5310.22645026624,0.46254113
2863,13.987305,5308.858177302081,0.46315446
2864,13.992188,5313.34109503056,0.46432570000000006
2865,13.99707,5316.21775993928,0.46289250000000004
2866,14.001953,5321.23980212568,0.46387151
2867,14.006835999999998,5312.279304534641,0.46328053
2868,14.011719,5315.735572717839,0.46373472
2869,14.016601999999999,5324.143156364,0.46381339
2870,14.021484,5319.22253363008,0.46364531
2871,14.026367,5317.6643216036,0.46398148
2872,14.03125,5328.26354403208,0.46433553
2873,14.036133,5327.472650231601,0.46337709
2874,14.041016,5335.208552416159,0.46443477
2875,14.045898000000001,5331.03434126672,0.46594843
2876,14.050781,5336.3032597519195,0.46611026
2877,14.055664000000002,5335.8406447055195,0.46538964
2878,14.060547,5329.72256071688,0.46480045
2879,14.06543,5327.3859099104,0.46627924
2880,14.070313,5326.12795284192,0.46603158
2881,14.075195,5331.65353371344,0.46558008
2882,14.080078,5326.76805193016,0.46502665
2883,14.084960999999998,5328.1830312211205,0.46517417
2884,14.089844,5332.8398744141605,0.46725824
2885,14.094726999999999,5333.45461863928,0.46630606
2886,14.099609,5337.706673666719,0.46576872
2887,14.104492,5334.516853957361,0.46570435
2888,14.109375,5343.4217487784,0.46563551
2889,14.114258,5356.628073886641,0.46704993
2890,14.119141,5352.40359783312,0.46694174
2891,14.124023000000001,5355.80426324632,0.46757475
2892,14.128906,5360.84009491968,0.46747729
2893,14.133789000000002,5369.203641172,0.46761587
2894,14.138672,5374.62869223536,0.46777859
2895,14.143555,5374.33066138816,0.46849117
2896,14.148438,5381.310365900719,0.46973214
2897,14.15332,5390.43188911368,0.46950236
2898,14.158203,5385.01440002704,0.46980992
2899,14.163085999999998,5377.282056419761,0.4699342000000001
2900,14.167969,5383.60075520256,0.46919748
2901,14.172851999999999,5380.75433820072,0.46938345
2902,14.177734,5383.5562729865605,0.46950057
2903,14.182617,5382.30454342832,0.47055557
2904,14.1875,5382.378383906881,0.47087476
2905,14.192383,5378.7584211688,0.47015056
2906,14.197266,5371.57187435184,0.46986178
2907,14.202148000000001,5365.46980396096,0.46993598
2908,14.207031,5362.24929152256,0.46979919
2909,14.211914000000002,5368.7299055716,0.47098829999999997
2910,14.216797,5367.83981642944,0.46981171
2911,14.22168,5365.44178016488,0.47021851
2912,14.226563,5366.75756411416,0.47050282
2913,14.231445,5383.4139298953605,0.47002628
2914,14.236328,5386.263015830161,0.46997353
2915,14.241210999999998,5381.3450620292,0.47044829
2916,14.246094,5403.826818817761,0.47176972
2917,14.250976999999999,5404.9606705036,0.47090337
2918,14.255859,5414.04660794376,0.4719986
2919,14.260742,5414.5287951652,0.4723759
2920,14.265625,5419.361787933601,0.47254845
2921,14.270508,5427.090572963601,0.47128245
2922,14.275391,5430.68962906016,0.47364816
2923,14.280273000000001,5419.04107115624,0.47319666
2924,14.285156,5431.2185226084,0.47345325
2925,14.290039000000002,5434.86517467608,0.47283456
2926,14.294922,5428.51355905344,0.47460034
2927,14.299805,5425.362438872001,0.47414973
2928,14.304688,5433.1655092027195,0.47225788
2929,14.30957,5431.8946522916,0.47316894
2930,14.314453,5426.05280286432,0.47506616
2931,14.319335999999998,5423.3073604928,0.47330394
2932,14.324219,5434.024905615841,0.47378495
2933,14.329101999999999,5433.65303429008,0.4739888
2934,14.333984,5429.3391489824,0.47351316
2935,14.338867,5438.21646482952,0.47383949
2936,14.34375,5442.52011922752,0.47408178
2937,14.348633,5443.05257135304,0.47423556
2938,14.353516,5442.21408158144,0.47553107
2939,14.358398000000001,5446.94031703144,0.47601029
2940,14.363281,5444.714871764961,0.47560975
2941,14.368164000000002,5440.875611702,0.47418103
2942,14.373047,5442.849287625921,0.47492221
2943,14.37793,5443.6490778696,0.47651097
2944,14.382813,5453.30750142968,0.47447428
2945,14.387695,5459.10397899664,0.47388062
2946,14.392578,5465.45959801872,0.47575012
2947,14.397460999999998,5458.272161557441,0.47670498
2948,14.402344,5463.2790797904,0.47728524
2949,14.407226999999999,5456.98529104856,0.47601745
2950,14.412109,5459.2009502275205,0.47630087
2951,14.416992,5466.1361725240795,0.47646001
2952,14.421875,5475.46987590736,0.47662362
2953,14.426758,5481.42159640816,0.47704116
2954,14.431641,5481.8593014136,0.47676936
2955,14.436523000000001,5492.17650659264,0.47966525
2956,14.441406,5487.846162865039,0.47997549
2957,14.446289000000002,5487.028134912801,0.47800317
2958,14.451172,5484.5148897088,0.47838137
2959,14.456055,5486.59621259544,0.47886416
2960,14.460938,5494.73067543536,0.47800317
2961,14.46582,5494.2787361208,0.47870144
2962,14.470703,5495.3574298588,0.47907695
2963,14.475585999999998,5506.63100268184,0.47858521
2964,14.480469,5504.88907910328,0.47935948
2965,14.485351999999999,5501.4470452292,0.47979399999999994
2966,14.490234,5498.906665873441,0.48016593
2967,14.495117,5491.97811590928,0.47943011
2968,14.5,5488.435552227041,0.48054948
2969,14.504883,5480.71254988512,0.47967777
2970,14.509766,5474.41787149896,0.48038676
2971,14.514648000000001,5473.40145286336,0.48054591
2972,14.519531,5477.77494434048,0.47823653
2973,14.524414000000002,5490.163241496481,0.47949091
2974,14.529297,5488.5596576096805,0.47929689
2975,14.53418,5503.436289928721,0.47997996
2976,14.539063,5513.3304692336005,0.48009529999999995
2977,14.543945,5519.40629511704,0.47982529
2978,14.548828,5529.56558842928,0.48178777
2979,14.553710999999998,5528.2186669288,0.48206761
2980,14.558594,5524.838018512801,0.48237875
2981,14.563476999999999,5528.70619201616,0.48222497
2982,14.568359,5533.489809524801,0.48240200000000005
2983,14.573242,5540.86762987056,0.48235014
2984,14.578125,5552.0113146228805,0.48439667
2985,14.583008,5546.16768590696,0.48369572
2986,14.587891,5549.41132909768,0.48339799
2987,14.592773000000001,5554.77810845808,0.48432872
2988,14.597656,5548.71028937352,0.48408195
2989,14.602539000000002,5545.90212707744,0.48338816
2990,14.607422,5540.98639738728,0.48393175
2991,14.612305,5535.665879531521,0.48431888
2992,14.617188,5532.93244735832,0.48509941
2993,14.62207,5527.93487039072,0.48330411
2994,14.626953,5529.01445377304,0.48454598
2995,14.631835999999998,5520.59930815016,0.48342749
2996,14.636719,5537.657793164,0.48322544
2997,14.641601999999999,5541.25240103896,0.48415706
2998,14.646484,5533.28029828744,0.48318341
2999,14.651367,5551.7390834609605,0.48465773
3000,14.65625,5561.96999314096,0.48531309
3001,14.661133,5562.37300201792,0.48510388
3002,14.666016,5574.34805938728,0.48526749
3003,14.670898000000001,5573.67326417056,0.48630193
3004,14.675781,5580.80643232832,0.48549011
3005,14.680664000000002,5584.848531296239,0.48599884
3006,14.685547,5578.81362905152,0.48604175
3007,14.69043,5584.865879360481,0.48786566
3008,14.695313,5584.56829333544,0.48717365
3009,14.700195,5579.33629508952,0.48709139
3010,14.705078,5587.3155149956,0.48703328
3011,14.709960999999998,5585.99483800256,0.48769936
3012,14.714844,5593.97628201944,0.48732564
3013,14.719726999999999,5606.848545685521,0.48758134
3014,14.724609,5597.43922253504,0.48860684
3015,14.729492,5599.3879884180005,0.48756972
3016,14.734375,5609.82707486888,0.48838779
3017,14.739258,5609.060646287199,0.48854157
3018,14.744141,5609.45253461016,0.48816428
3019,14.749023000000001,5626.748999479601,0.48881426
3020,14.753906,5622.05923944672,0.48975036
3021,14.758789000000002,5616.95446033856,0.48835114
3022,14.763672,5620.532164971441,0.4903619000000001
3023,14.768555,5607.50777212664,0.48974231
3024,14.773438,5607.728403918,0.48972711
3025,14.77832,5603.82331017536,0.48904493
3026,14.783203,5601.806931324079,0.4902108
3027,14.788085999999998,5597.22481825392,0.49095467
3028,14.792969,5599.0588200196,0.48990235
3029,14.797851999999999,5593.05505532608,0.48950002
3030,14.802734,5588.834582672001,0.48918799
3031,14.807617,5590.84428919088,0.49010709
3032,14.8125,5593.6342137784,0.48959836
3033,14.817383,5597.4574602436005,0.49000159
3034,14.822266,5595.37524771264,0.48907444
3035,14.827148000000001,5606.00560769232,0.49012139
3036,14.832031,5621.9315754868,0.48943654
3037,14.836914000000002,5637.8117265988,0.48937038
3038,14.841797,5650.3779526188,0.49217418
3039,14.84668,5649.76721179312,0.49319163
3040,14.851563,5654.643352311041,0.49166992
3041,14.856445,5663.76620999048,0.49188539
3042,14.861328,5651.06253392304,0.49352601
3043,14.866210999999998,5663.011346784961,0.49328998
3044,14.871094,5673.524718536561,0.49488142
3045,14.875976999999999,5667.00718424824,0.49416617
3046,14.880859,5659.96431498896,0.49200431
3047,14.885742,5659.09246355536,0.49320772
3048,14.890625,5656.01029080872,0.49360469
3049,14.895508,5652.26355375504,0.49256936
3050,14.900391,5645.51426712136,0.4939203
3051,14.905273000000001,5630.90230398752,0.49390689
3052,14.910156,5639.002070698961,0.49381569
3053,14.915039000000002,5632.06284500296,0.49401417
3054,14.919922,5625.487483833841,0.49477056
3055,14.924805,5617.8249773056805,0.4941456
3056,14.929688,5624.96170404072,0.49383357
3057,14.93457,5624.06049434456,0.49358413
3058,14.939453,5628.840108453761,0.49465075
3059,14.944335999999998,5633.48093804904,0.49265966
3060,14.949219,5653.48992845016,0.49355999
3061,14.954101999999999,5663.90988754816,0.49385503
3062,14.958984,5677.6731300007195,0.49517378
3063,14.963867,5697.13899254448,0.49591228
3064,14.96875,5700.21449295872,0.49682513
3065,14.973633,5699.86308345232,0.49547866
3066,14.978516,5706.441558376559,0.49653456
3067,14.983398000000001,5699.17761250376,0.49707189
3068,14.988281,5706.04210807688,0.49723282
3069,14.993164000000002,5711.1139703452,0.49676254
3070,14.998047,5713.32206754744,0.49720511
3071,15.00293,5706.2654088012005,0.49597844
3072,15.007813,5714.44435385712,0.49761102
3073,15.012695,5711.06148133032,0.49708709
3074,15.017578,5710.68160320568,0.49617246
3075,15.022460999999998,5712.645937864239,0.49667671
3076,15.027344,5724.9870838712795,0.49881712
3077,15.032226999999999,5729.957081864961,0.49781218
3078,15.037109,5726.1311664668,0.50019217
3079,15.041992,5710.33953496464,0.50008583
3080,15.046875,5713.2802542644,0.49867943
3081,15.051758,5711.1233116105595,0.49884394
3082,15.056641,5702.94570102112,0.49902989999999997
3083,15.061523000000001,5705.5763792753605,0.49901649
3084,15.066406,5704.0857802172,0.49911574
3085,15.071289000000002,5709.07846414104,0.49856320000000004
3086,15.076172,5715.81929915368,0.49866959
3087,15.081055,5713.8474025184,0.49781844
3088,15.085938,5726.2557166716,0.49802855
3089,15.09082,5735.87054766,0.49916223
3090,15.095703,5740.47979488192,0.50043714
3091,15.100585999999998,5742.70612979272,0.50043535
3092,15.105469,5736.15123044296,0.50006437
3093,15.110351999999999,5739.1564489559205,0.49918547
3094,15.115234,5750.073719228801,0.50101471
3095,15.120117,5752.2560167457605,0.50134468
3096,15.125,5761.7436285964,0.50232458
3097,15.129883,5763.73554222888,0.50231028
3098,15.134766,5765.61536067704,0.50086987
3099,15.139648000000001,5763.4295045828,0.501333
3100,15.144531,5773.43177567256,0.50298882
3101,15.149414000000002,5775.62474892136,0.50242913
3102,15.154297,5778.36085002752,0.50239694
3103,15.15918,5778.1486698572,0.5030005
3104,15.164063,5783.003903733601,0.50286543
3105,15.168945,5789.456049164401,0.50426912
3106,15.173828,5782.65160458288,0.50318909
3107,15.178710999999998,5778.412449398081,0.50338316
3108,15.183594,5774.80449685832,0.50485384
3109,15.188476999999999,5769.8749776812,0.50352705
3110,15.193359,5771.84153645056,0.50523031
3111,15.198242,5762.79919158208,0.50349045
3112,15.203125,5761.109757018399,0.50422263
3113,15.208008,5754.985445519521,0.50392854
3114,15.212891,5748.10671563728,0.50295663
3115,15.217773000000001,5749.397589545601,0.50392139
3116,15.222656,5748.98034635952,0.50344753
3117,15.227539000000002,5753.06336896616,0.50351632
3118,15.232422,5758.89943570536,0.50359952
3119,15.237305,5764.026455921519,0.50441575
3120,15.242188,5777.8973453368,0.50333488
3121,15.24707,5782.35935642376,0.50399828
3122,15.251953,5800.81458302,0.50498438
3123,15.256835999999998,5809.72392606264,0.50514531
3124,15.261719,5818.179995324241,0.50580335
3125,15.266601999999999,5829.763609192801,0.5064435
