,Time [s],Load [N],Displacement [mm]
6539,31.936522999999998,9970.22699099792,1.0637546999999998
6540,31.941406,9967.4037047484,1.0651458999999999
6541,31.946289,9969.05532942848,1.0645163999999998
6542,31.951171999999996,9972.63169959488,1.0648472
6543,31.956055,9966.7965225,1.0634561000000002
6544,31.960938,9968.60161082528,1.0635911
6545,31.96582,9975.9220491124,1.0649366000000002
6546,31.970703000000004,9979.99039258776,1.0642715
6547,31.975586,9985.18146719496,1.0657976999999998
6548,31.980469,9975.74056167112,1.0651386999999999
6549,31.985352000000002,9978.239572566,1.0649893999999998
6550,31.990234,9985.2811073588,1.0660981
6551,31.995116999999997,9976.54746906936,1.0651325
6552,32.0,9977.456685564399,1.0651844
6553,32.004883,9973.91857010376,1.0665468999999999
6554,32.009766,9979.19638503216,1.0663002000000001
6555,32.014648,9985.10851636072,1.0663663
6556,32.019531,9982.37597383184,1.0653854999999999
6557,32.024414,9987.1337916552,1.0671182
6558,32.029297,9993.29591303768,1.0662572
6559,32.03418,9991.652739978641,1.0668982
6560,32.039063,9982.19048299112,1.0653854999999999
6561,32.043945,9981.015262844401,1.0664065
6562,32.048828,9985.743722405201,1.0676743
6563,32.053711,9982.70202847512,1.0665433000000002
6564,32.058594,9983.64772038728,1.0659648000000002
6565,32.063477,9988.956228044719,1.0672469
6566,32.068359,9996.85449031768,1.0663483999999999
6567,32.073242,9994.25139103736,1.0657771
6568,32.078125,10001.87208428248,1.0675393
6569,32.083008,10003.66916580888,1.0679595
6570,32.087891,10003.52148485176,1.0690198999999998
6571,32.092773,10004.672684601841,1.0685201000000002
6572,32.097656,10015.238100546161,1.0677807
6573,32.102539,10016.73359264808,1.0691012
6574,32.107422,10017.626350723202,1.0698138000000001
6575,32.112305,10014.41295543936,1.0690905000000002
6576,32.117188,10022.08524805504,1.0700105
6577,32.12207,10026.59218618016,1.0694294
6578,32.126953,10030.909185242961,1.0708876
6579,32.131836,10031.698744576961,1.0703188999999997
6580,32.136719,10032.3566365516,1.0711969
6581,32.141602,10029.37588325744,1.070901
6582,32.146484,10037.74966041944,1.0704173000000001
6583,32.151367,10035.298690317839,1.0703056
6584,32.15625,10031.56307381816,1.0700543
6585,32.161133,10035.68968899648,1.0709518999999998
6586,32.166016,10031.50880551464,1.0707642
6587,32.170898,10031.62134552112,1.0721027
6588,32.175781,10019.083588119362,1.0711674999999998
6589,32.180664,10020.04484880712,1.0712873
6590,32.185547,10019.00218566408,1.070605
6591,32.19043,10015.160256668161,1.0711522
6592,32.195313,10011.25071470392,1.0720294
6593,32.200195,10018.77443671816,1.0715001
6594,32.205078,10029.82737774984,1.0710591999999999
6595,32.209961,10036.38361156608,1.0709976
6596,32.214844,10047.828885742882,1.071914
6597,32.219727,10050.890151848002,1.0725023
6598,32.224609,10058.6767637588,1.0736172
6599,32.229492,10062.135700874962,1.0735518999999998
6600,32.234375,10058.2141487124,1.0732291999999999
6601,32.239258,10050.46890526248,1.0734017
6602,32.244141,10063.09340298544,1.0730556999999998
6603,32.249023,10073.30073709096,1.0749440000000001
6604,32.253906,10070.49479890568,1.0753857
6605,32.258789,10067.655943880562,1.0751693000000002
6606,32.263672,10065.9518301856,1.073813
6607,32.268555,10069.25418990144,1.0727518
6608,32.273438,10065.443843278881,1.075374
6609,32.27832,10064.27618510888,1.0744299
6610,32.283203,10071.464511214479,1.0743200000000002
6611,32.288086,10067.99267425568,1.0749458
6612,32.292969,10059.116692875039,1.0752926999999999
6613,32.297852,10068.142134501439,1.0764254
6614,32.302734,10066.12353153936,1.074438
6615,32.307617,10070.82129837112,1.0743771999999998
6616,32.3125,10065.7316432164,1.0742725
6617,32.317383,10079.42460376768,1.0758389
6618,32.322266,10084.46043544104,1.0761081000000001
6619,32.327148,10081.02863247664,1.0749011
6620,32.332031,10079.484654759279,1.0753499
6621,32.336914,10079.70261761768,1.0767733
6622,32.341797,10092.43075890392,1.0773714
6623,32.34668,10081.82486414304,1.0768788
6624,32.351563,10087.42517513744,1.0772033
6625,32.356445,10088.6177433484,1.0768394
6626,32.361328,10090.99175921632,1.0761428999999998
6627,32.366211,10104.09844416072,1.0763781000000001
6628,32.371094,10105.71537271232,1.0786312
6629,32.375977,10091.832028276562,1.0773749
6630,32.380859,10093.32885484496,1.0779731000000001
6631,32.385742,10100.45179209304,1.0783243999999998
6632,32.390625,10091.202160098,1.0784433999999998
6633,32.395508,10094.05080121064,1.0764049
6634,32.400391,10108.801993680561,1.0785418
6635,32.405273,10115.110461553679,1.0780071000000002
6636,32.410156,10118.49333408048,1.0782861000000001
6637,32.415039,10124.91033856064,1.0803307
6638,32.419922,10121.67425734664,1.0811077
6639,32.424805,10122.9468935464,1.0793321000000002
6640,32.429688,10116.9751560484,1.0801573
6641,32.43457,10111.49628150368,1.0809351
6642,32.439453,10117.36615472704,1.0799588
6643,32.444336,10113.84627697496,1.0804094
6644,32.449219,10116.892419126641,1.0798569
6645,32.454102,10108.185025344641,1.0806007
6646,32.458984,10112.123035927121,1.0800786
6647,32.463867,10111.522081188961,1.0798694
6648,32.46875,10111.25963611456,1.0794598999999998
6649,32.473633,10110.87842352344,1.0790898000000002
6650,32.478516,10108.57824813408,1.0796511999999998
6651,32.483398,10118.41815913544,1.0803826
6652,32.488281,10120.59244985352,1.0810227
6653,32.493164,10111.55900142824,1.0808358999999998
6654,32.498047,10122.97313805384,1.0802466999999998
6655,32.50293,10139.13708570392,1.0799883999999997
6656,32.507813,10139.06191075888,1.0818435
6657,32.512695,10146.42060375176,1.0816413999999999
6658,32.517578,10156.1617642336,1.0827698000000001
6659,32.522461,10155.925118844481,1.0831292
6660,32.527344,10152.640107192881,1.0835021
6661,32.532227,10155.98072161448,1.0844265
6662,32.537109,10161.600604783922,1.084
6663,32.541992,10164.52531048592,1.0829825000000002
6664,32.546875,10160.13224683376,1.0857426000000001
6665,32.551758,10158.89341711816,1.0846196000000001
6666,32.556641,10172.0196742376,1.0856442
6667,32.561523,10160.9814123372,1.0839758999999998
6668,32.566406,10163.860746178882,1.0848993999999998
6669,32.571289,10157.77246527496,1.0852848
6670,32.576172,10154.616452049759,1.0864586999999999
6671,32.581055,10150.53965695336,1.0839463
6672,32.585938,10149.38445380384,1.0842388
6673,32.59082,10136.951674431839,1.0850023000000002
6674,32.595703,10138.803469083921,1.0847733999999998
6675,32.600586,10153.18190058376,1.0830532
6676,32.605469,10154.09645494472,1.0852652
6677,32.610352,10146.334753074882,1.0851364
6678,32.615234,10152.954151637841,1.0850407
6679,32.620117,10159.93696990552,1.0842806999999999
6680,32.625,10165.22368127712,1.0845829
6681,32.629883,10170.955214808719,1.0862566
6682,32.634766,10180.41302357464,1.0853742
6683,32.639648,10193.102910155121,1.0865419
6684,32.644531,10185.89545669664,1.0848386
6685,32.649414,10190.2796239056,1.0880421
6686,32.654297,10188.2757000748,1.0874296
6687,32.65918,10192.07803989848,1.0863996999999999
6688,32.664063,10202.42949638384,1.0875236000000001
6689,32.668945,10191.5273500644,1.0887779
6690,32.673828,10190.071002312561,1.0880368
6691,32.678711,10196.536047586,1.0868825
6692,32.683594,10198.90428076584,1.0881548
6693,32.688477,10192.16700433048,1.0878669
6694,32.693359,10204.559304885921,1.0887993999999999
6695,32.698242,10211.24453712856,1.0899581
6696,32.703125,10200.15778961272,1.0881958999999999
6697,32.708008,10204.3137630536,1.0889156
6698,32.712891,10196.937721996479,1.0891705
6699,32.717773,10206.95467221752,1.0884658999999999
6700,32.722656,10206.58769393552,1.0898097
6701,32.727539,10201.27740698944,1.0908906
6702,32.732422,10199.100892160559,1.0889889
6703,32.737305,10210.77880832704,1.0893537
6704,32.742188,10204.042421536,1.0888182
6705,32.74707,10200.54656418056,1.0901271000000001
6706,32.751953,10215.083352369362,1.0893465
6707,32.756836,10216.078419541282,1.0886921
6708,32.761719,10216.871092630401,1.0911955
6709,32.766602,10209.11161487136,1.0901128
6710,32.771484,10221.892689994642,1.0903228999999999
6711,32.776367,10217.21316087144,1.0898928999999997
6712,32.78125,10215.84933612888,1.089782
6713,32.786133,10227.010813767602,1.0912026000000001
6714,32.791016,10229.286079116002,1.0905813
6715,32.795898,10230.245115692962,1.0905187
6716,32.800781,10235.764024232081,1.0925178999999998
6717,32.805664,10235.70886628424,1.0917633
6718,32.810547,10241.18329260736,1.093098
6719,32.81543,10243.25393976216,1.0930239
6720,32.820313,10249.2185601056,1.0922862
6721,32.825195,10247.61764515176,1.092989
6722,32.830078,10249.7278814788,1.0945786
6723,32.834961,10257.21468325376,1.0937409
6724,32.839844,10254.75926493056,1.0953753000000002
6725,32.844727,10245.04701788912,1.0940315
6726,32.849609,10250.00900908392,1.0937999
6727,32.854492,10251.33947216448,1.0933752
6728,32.859375,10253.280231248562,1.0929711000000002
6729,32.864258,10253.97949168408,1.0945473999999997
6730,32.869141,10252.34832882336,1.094398
6731,32.874023,10248.13008028008,1.0934066
6732,32.878906,10250.629980819282,1.0934727
6733,32.883789,10248.35738440384,1.0944821000000002
6734,32.888672,10252.81539209136,1.0928969
6735,32.893555,10258.86319417872,1.0926627
6736,32.898438,10257.0029479056,1.0941798999999999
6737,32.90332,10258.56027028776,1.0957204
6738,32.908203,10259.80132411416,1.094786
6739,32.913086,10268.24627282176,1.0950856000000002
6740,32.917969,10267.205833789521,1.0964848
6741,32.922852,10266.220552705121,1.0959278000000001
6742,32.927734,10275.00312143216,1.0959412
6743,32.932617,10281.60072370928,1.096391
6744,32.9375,10285.887030043039,1.0966288
6745,32.942383,10289.60752258928,1.0982184
6746,32.947266,10274.712207739522,1.0966431
6747,32.952148,10289.71917295144,1.0970401
6748,32.957031,10292.443263859279,1.0975979999999999
6749,32.961914,10286.09120341448,1.0983604999999999
6750,32.966797,10293.605139341202,1.0974941999999999
6751,32.97168,10293.504164710881,1.0978456
6752,32.976563,10289.94736671952,1.0979063999999998
6753,32.981445,10292.47351176616,1.0982425
6754,32.986328,10292.65144063016,1.0989105
6755,32.991211,10290.11461985168,1.0981816999999998
6756,32.996094,10291.41127644808,1.0987531000000001
6757,33.000977,10290.07102728,1.0981889
6758,33.005859,10299.85622515568,1.0972438999999998
6759,33.010742,10302.59143661752,1.0988219
6760,33.015625,10302.15595572288,1.1005027
6761,33.020508,10303.20306708752,1.0992198
6762,33.025391,10304.79953381976,1.0983284
6763,33.030273,10305.51925607464,1.0983311000000002
6764,33.035156,10310.201009308641,1.0985832
6765,33.040039,10311.804148373281,1.1000879
6766,33.044922,10311.97985312648,1.0987808000000001
6767,33.049805,10315.4214421784,1.1001711
6768,33.054688,10310.10003467832,1.1004178999999998
6769,33.05957,10311.01458903928,1.1006619
6770,33.064453,10320.82336248944,1.1009221000000002
6771,33.069336,10322.611992394799,1.1009659
6772,33.074219,10317.238540702,1.1014451
6773,33.079102,10312.80544305544,1.1011357
6774,33.083984,10313.39839099472,1.1013833999999998
6775,33.088867,10318.02053805928,1.1004616000000003
6776,33.09375,10327.2892974072,1.1024464
6777,33.098633,10324.82631710728,1.1019700000000001
6778,33.103516,10335.455787442641,1.101784
6779,33.108398,10341.107252985441,1.1014861999999999
6780,33.113281,10337.97881873416,1.1026646
6781,33.118164,10342.606303664641,1.1027441999999998
6782,33.123047,10352.8220893912,1.1039127
6783,33.12793,10351.99783392872,1.1041899
6784,33.132813,10344.42295736608,1.1035954
6785,33.137695,10340.59036963552,1.1048203
6786,33.142578,10341.01072657672,1.1038143999999999
6787,33.147461,10347.2151060644,1.1038761000000001
6788,33.152344,10337.49663151272,1.1032153
6789,33.157227,10342.936361707361,1.1042936
6790,33.162109,10340.20292953416,1.1056204
6791,33.166992,10333.5434969768,1.1046878999999998
6792,33.171875,10328.472079530638,1.1033164
6793,33.176758,10320.689471019281,1.1049284
6794,33.181641,10322.78369374856,1.1051511
6795,33.186523,10319.62634605688,1.1041569
6796,33.191406,10321.254395162481,1.1040156
6797,33.196289,10322.5675101788,1.1037706
6798,33.201172,10327.2003329752,1.1035864
6799,33.206055,10332.594246487359,1.1037393
6800,33.210938,10340.65664813736,1.1039449
6801,33.21582,10347.18129958024,1.1047406000000002
6802,33.220703,10367.38067386584,1.1053431999999999
6803,33.225586,10376.70192222864,1.1054183000000002
6804,33.230469,10375.178406330639,1.1069499
6805,33.235352,10380.04476076104,1.107928
6806,33.240234,10377.45989918928,1.1077099
6807,33.245117,10377.352252226561,1.1063625
6808,33.25,10375.330090687201,1.1063151000000002
6809,33.254883,10379.49940879288,1.1069428
6810,33.259766,10385.88483089968,1.1082078000000002
6811,33.264648,10388.41853792304,1.1068516000000002
6812,33.269531,10381.81248402488,1.1071985
6813,33.274414,10383.998784941281,1.1086737
6814,33.279297,10385.538759259201,1.1079513
6815,33.28418,10382.238178832,1.1087327
6816,33.289063,10378.099553455359,1.1083089
6817,33.293945,10373.356859585441,1.1075033
6818,33.298828,10378.0168165336,1.1079896999999999
6819,33.303711,10383.43297115376,1.1079932
6820,33.308594,10383.775039394799,1.1080656999999998
6821,33.313477,10376.76063875376,1.1070787
6822,33.318359,10392.49310890864,1.1065288
6823,33.323242,10402.01096866616,1.1087031
6824,33.328125,10396.984923080321,1.1079503000000002
6825,33.333008,10401.831705335679,1.1099683
6826,33.337891,10402.32679239976,1.1103152
6827,33.342773,10412.52967828368,1.1095964
6828,33.347656,10404.19371100528,1.1101784
6829,33.352539,10405.08335532528,1.1093075000000001
6830,33.357422,10417.18874558752,1.1096625
6831,33.362305,10419.941749935759,1.1097716
6832,33.367188,10423.58528824832,1.1103706
6833,33.37207,10426.15902926608,1.1113684
6834,33.376953,10420.99419916632,1.1115115
6835,33.381836,10422.5590835252,1.1112708999999998
6836,33.386719,10418.56146677328,1.1124386
6837,33.391602,10411.60133443576,1.1116768
6838,33.396484,10420.81582548016,1.1130412
6839,33.401367,10416.52862950208,1.1111708
6840,33.40625,10422.933623783922,1.1114256
6841,33.411133,10424.432229640961,1.1124117
6842,33.416016,10431.25135335376,1.1125368999999998
6843,33.420898,10434.357101674881,1.1126227
6844,33.425781,10438.99882091448,1.1124073
6845,33.430664,10438.38941455528,1.1133308000000002
6846,33.435547,10444.084472669761,1.1146228
6847,33.44043,10435.7569570124,1.1143912
6848,33.445313,10433.6351553092,1.1142831
6849,33.450195,10424.0892717556,1.1135776000000002
6850,33.455078,10425.8463192876,1.1125261999999998
6851,33.459961,10425.39215586224,1.1138816
6852,33.464844,10421.65742900688,1.1140282
6853,33.469727,10423.220534077122,1.1141874
6854,33.474609,10414.064314735679,1.11436
6855,33.479492,10415.39789157136,1.1123036
6856,33.484375,10414.04162880552,1.1136438
6857,33.489258,10423.248557873201,1.1131065
6858,33.494141,10440.387555698002,1.1134024
6859,33.499023,10440.67313152472,1.112739
6860,33.503906,10452.125078033921,1.1144538
6861,33.508789,10464.146841730078,1.1147417
6862,33.513672,10468.59417368576,1.1157905000000001
6863,33.518555,10474.46271244264,1.116883
6864,33.523438,10474.32481757304,1.1177986
6865,33.52832,10459.290273387202,1.1163018999999998
6866,33.533203,10468.59951155168,1.1167927
6867,33.538086,10468.8850873784,1.1164887
6868,33.542969,10478.32021021416,1.1177591999999998
6869,33.547852,10472.12027894808,1.1178039
6870,33.552734,10475.54451993576,1.1176099
6871,33.557617,10482.475294010721,1.1165451000000002
6872,33.5625,10480.11640209624,1.1174846999999999
6873,33.567383,10472.533963556882,1.1174713
6874,33.572266,10467.52660050176,1.117626
6875,33.577148,10475.1459592804,1.1189045
6876,33.582031,10457.165357928881,1.1182196000000002
6877,33.586914,10456.15739091432,1.1175357
6878,33.591797,10456.45186318424,1.1182116000000002
6879,33.59668,10450.84576950176,1.1172540000000002
6880,33.601563,10460.56869227504,1.1171145
6881,33.606445,10460.62829844448,1.1171323999999998
6882,33.611328,10458.714673512159,1.11836
6883,33.616211,10473.785248292961,1.1180865
6884,33.621094,10487.08098265536,1.1171002
6885,33.625977,10499.83047540528,1.1203403
6886,33.630859,10494.6047046696,1.1193024
6887,33.635742,10496.445378767681,1.1198514
6888,33.640625,10500.09781352344,1.1198093
6889,33.645508,10501.182734771679,1.1213328000000002
6890,33.650391,10510.733956191201,1.119669
6891,33.655273,10513.73250237176,1.1206819
6892,33.660156,10509.73266150904,1.1206346
6893,33.665039,10499.4688349892,1.121255
6894,33.669922,10505.81956096752,1.1219113
6895,33.674805,10515.02560039088,1.1213033000000001
6896,33.679688,10512.60176444104,1.1214982
6897,33.68457,10504.569610697921,1.1210699
6898,33.689453,10507.34129757688,1.1215187
6899,33.694336,10512.169397301519,1.1204271000000001
6900,33.699219,10505.09227673592,1.1207837999999999
6901,33.704102,10516.397431932319,1.1219739
6902,33.708984,10520.718434394561,1.1217476
6903,33.713867,10524.94068633728,1.1222072
6904,33.71875,10518.184727371201,1.1210037
6905,33.723633,10525.13107022176,1.1228268
6906,33.728516,10526.0180456088,1.1231924
6907,33.733398,10521.04448903784,1.1229681
6908,33.738281,10527.11497705536,1.1225916
6909,33.743164,10521.481749221119,1.1227847
6910,33.748047,10522.57111869096,1.1226319
6911,33.75293,10526.26581155192,1.1234723
6912,33.757813,10533.43856888192,1.1236645
6913,33.762695,10535.1502445536,1.1240901
6914,33.767578,10538.23642069968,1.1251103
6915,33.772461,10534.98076731064,1.1244916
6916,33.777344,10538.41168063072,1.124463
6917,33.782227,10538.208396903601,1.1239551
6918,33.787109,10537.484226427121,1.1247115
6919,33.791992,10540.38891513192,1.1227168
6920,33.796875,10546.00257079112,1.1233408
6921,33.801758,10552.41334776104,1.1247249
6922,33.806641,10559.42107606968,1.1251701
6923,33.811523,10564.7131253072,1.1264325000000002
6924,33.816406,10561.21504384096,1.1255913
6925,33.821289,10562.709646298561,1.1270745
6926,33.826172,10568.66403573232,1.1275483
6927,33.831055,10568.661811621521,1.1259176000000002
6928,33.835938,10563.95826210168,1.1271416
6929,33.84082,10564.27097208016,1.1275618
6930,33.845703,10568.38824599312,1.1267651
6931,33.850586,10572.52464725896,1.1268545
6932,33.855469,10566.67745996576,1.128227
6933,33.860352,10558.465598069999,1.1281295
6934,33.865234,10558.510080286,1.1286713
6935,33.870117,10546.47408228072,1.1271719999999998
6936,33.875,10554.040952044481,1.1285703
6937,33.879883,10543.054289514641,1.1280786
6938,33.884766,10536.03188207472,1.1279435
6939,33.889648,10543.0213726748,1.1264889
6940,33.894531,10542.760706889041,1.1269717
6941,33.899414,10539.183447078321,1.126876
6942,33.904297,10559.755582333999,1.126724
6943,33.90918,10568.22633072688,1.1267214
6944,33.914063,10574.738082327121,1.1285346
6945,33.918945,10589.5475465,1.128379
6946,33.923828,10598.810078337681,1.1302037
6947,33.928711,10591.556808196721,1.1298453000000002
6948,33.933594,10591.37532075544,1.1298488000000002
6949,33.938477,10591.41446510552,1.1304657
6950,33.943359,10598.80785422688,1.13032
6951,33.948242,10605.40412203752,1.1299427
6952,33.953125,10604.06609698024,1.1316092
6953,33.958008,10602.11911038592,1.1298354
6954,33.962891,10613.10933149304,1.1299355
6955,33.967773,10611.28467099272,1.1310361999999998
6956,33.972656,10613.14936548744,1.1318363
6957,33.977539,10605.60918505328,1.1326544
6958,33.982422,10606.02642823936,1.1313195
6959,33.987305,10598.72200355,1.1318748
6960,33.992188,10592.61548493752,1.1326177
6961,33.99707,10593.75467448928,1.1323656000000002
6962,34.001953,10593.54160467464,1.1310459
6963,34.006836,10596.34353946048,1.132176
6964,34.011719,10597.21583571624,1.1323183
6965,34.016602,10594.09674273032,1.1315082
6966,34.021484,10598.046318688961,1.1307133
6967,34.026367,10610.06185487488,1.1324979
6968,34.03125,10600.835353632161,1.1326187
6969,34.036133,10611.5128647608,1.1325275
6970,34.041016,10619.703375192881,1.1316073999999998
6971,34.045898,10631.798089723281,1.1324094999999998
6972,34.050781,10632.2304568628,1.1330129
6973,34.055664,10635.05374311232,1.1342288
6974,34.060547,10632.69707530864,1.1343048999999998
6975,34.06543,10638.19463238408,1.1338784
6976,34.070313,10638.038054983761,1.1344845
6977,34.075195,10629.32843709096,1.1346178
6978,34.080078,10629.186093999759,1.1344764999999999
6979,34.084961,10637.069232319282,1.133781
6980,34.089844,10643.69619285896,1.1344291000000002
6981,34.094727,10643.611676648561,1.1359204
6982,34.099609,10648.518954717681,1.1351551000000002
6983,34.104492,10653.8154521768,1.1344059
6984,34.109375,10655.4346048392,1.1362315
6985,34.114258,10648.72757631072,1.1367207000000001
6986,34.119141,10652.00191223048,1.1356306999999999
6987,34.124023,10656.62939716096,1.1348386000000001
6988,34.128906,10655.43771859432,1.1359482
6989,34.133789,10655.43771859432,1.1365337
6990,34.138672,10656.56845652504,1.1366231000000002
6991,34.143555,10665.04454278384,1.1355315000000001
6992,34.148438,10657.62846773232,1.1370648
6993,34.15332,10654.98177588032,1.1382504
6994,34.158203,10661.5153237664,1.1379875
6995,34.163086,10667.68233819264,1.1363237
6996,34.167969,10658.30281812688,1.1375798000000001
6997,34.172852,10652.25279192872,1.1362368999999999
6998,34.177734,10663.84352295184,1.1365687
6999,34.182617,10662.00507296456,1.1372186000000002
7000,34.1875,10660.308521246321,1.1371533999999999
7001,34.192383,10661.53133736416,1.1369208999999998
7002,34.197266,10668.753469953921,1.1385517
7003,34.202148,10666.993753488961,1.1364149
7004,34.207031,10680.7294169676,1.1380689
7005,34.211914,10680.17249962328,1.1396282
7006,34.216797,10688.1023442696,1.1402316000000001
7007,34.22168,10692.668888564162,1.1398363999999999
7008,34.226563,10693.80807811592,1.1402012
7009,34.231445,10691.910911603522,1.1402272
7010,34.236328,10688.92126186616,1.1385785
7011,34.241211,10701.13296462464,1.1399071000000003
7012,34.246094,10704.59101209648,1.1409961000000002
7013,34.250977,10706.3622939376,1.1418687
7014,34.255859,10697.86663550376,1.1405571
7015,34.260742,10703.0172312944,1.1407994
7016,34.265625,10706.70525182296,1.1420921999999998
7017,34.270508,10695.720813403921,1.1420143999999999
7018,34.275391,10694.69105010352,1.1420788
7019,34.280273,10686.465843542961,1.1407565
7020,34.285156,10681.19336648048,1.1411883
7021,34.290039,10676.60502590008,1.1403943
7022,34.294922,10686.196281314,1.1408441
7023,34.299805,10678.12765215376,1.140026
7024,34.304688,10685.151838882319,1.1399938
7025,34.30957,10690.55242472688,1.1410283
7026,34.314453,10694.675926150081,1.1404408000000001
7027,34.319336,10702.6146672396,1.1408396
7028,34.324219,10707.4743493376,1.1412286
7029,34.329102,10718.069123544481,1.1421244
7030,34.333984,10725.85795956608,1.1438249
7031,34.338867,10727.134154343119,1.1440654
7032,34.34375,10728.41123876448,1.144331
7033,34.348633,10719.679824585839,1.1440796999999998
7034,34.353516,10722.086312471441,1.1422771999999999
7035,34.358398,10724.95986362504,1.1438007
7036,34.363281,10730.85019866776,1.1436389999999999
7037,34.368164,10731.6215202932,1.1437113
7038,34.373047,10730.865322621199,1.1440778999999999
7039,34.37793,10738.38593088032,1.1437614
7040,34.382813,10742.11843362488,1.1435772
7041,34.387695,10741.14872131608,1.1446893999999999
7042,34.392578,10740.95210992136,1.1461298
7043,34.397461,10740.16788845328,1.1445589
7044,34.402344,10736.8526288948,1.1454153999999999
7045,34.407227,10735.470121621522,1.1459483
7046,34.412109,10736.22276071624,1.1454101
7047,34.416992,10737.76140056768,1.1448924999999999
7048,34.421875,10741.554843948159,1.1446278
7049,34.426758,10740.01931785184,1.1457114
7050,34.431641,10751.28443905384,1.145968
7051,34.436523,10756.046260276642,1.145909
7052,34.441406,10749.71154789608,1.1465133
7053,34.446289,10757.659185428798,1.1481951000000001
7054,34.451172,10754.60192272312,1.1468011999999999
7055,34.456055,10754.00452656224,1.1461941999999998
7056,34.460938,10756.629422128399,1.1458195
7057,34.46582,10757.30822074456,1.1459475000000001
7058,34.470703,10754.40975955,1.146474
7059,34.475586,10757.02486902864,1.1475326000000001
7060,34.480469,10761.07008175168,1.1463398999999999
7061,34.485352,10757.42209521752,1.1472893999999998
7062,34.490234,10764.62465563224,1.1471598
7063,34.495117,10776.594375135679,1.1481941999999998
7064,34.5,10769.72231758584,1.1490588
7065,34.504883,10765.24696183408,1.1478536
7066,34.509766,10776.617061065841,1.1491428999999997
7067,34.514648,10776.928881400001,1.1486055
7068,34.519531,10785.94142318376,1.1491446
7069,34.524414,10794.33076912136,1.1496587
7070,34.529297,10801.36474193744,1.15066
7071,34.53418,10794.677285583999,1.1506313999999997
7072,34.539063,10784.42324515168,1.1503273999999999
7073,34.543945,10785.61225478536,1.1507173000000002
7074,34.548828,10783.07676847336,1.149977
7075,34.553711,10785.55798648184,1.15066
7076,34.558594,10782.60881556104,1.1496122
7077,34.563477,10783.32408959432,1.1507368999999998
7078,34.568359,10780.50614121072,1.150998
7079,34.573242,10779.526642814399,1.1505348999999998
7080,34.578125,10772.00158633368,1.1514182
7081,34.583008,10764.96227565168,1.1498313
7082,34.587891,10760.86590838024,1.1514343
7083,34.592773,10752.44097666984,1.1494726999999998
7084,34.597656,10761.44595647688,1.150179
7085,34.602539,10764.499660605281,1.1510999
7086,34.607422,10771.159982806961,1.1507146000000001
7087,34.612305,10780.93272566216,1.1501915
7088,34.617188,10796.65585455168,1.1502309
7089,34.62207,10796.345368683998,1.151774
7090,34.626953,10815.161346052,1.1537026000000001
7091,34.631836,10825.2943948568,1.1525886
7092,34.636719,10819.16830406928,1.1531508999999998
7093,34.641602,10820.40313038544,1.1536123
7094,34.646484,10824.892720446322,1.1549355
7095,34.651367,10824.50305623416,1.1535497
7096,34.65625,10823.257109364,1.1533646999999998
7097,34.661133,10826.08306454648,1.1531572
7098,34.666016,10833.879462544799,1.1536891000000002
7099,34.670898,10841.797296992801,1.1551912
7100,34.675781,10830.251048185679,1.1556445
7101,34.680664,10827.32233908424,1.1547406
7102,34.685547,10829.7092547948,1.154771
7103,34.69043,10824.9763470124,1.1550276000000002
7104,34.695313,10819.33466755712,1.1548174999999998
7105,34.700195,10815.58259263752,1.1542139999999999
7106,34.705078,10817.96506012648,1.1544777
7107,34.709961,10822.05297577688,1.155092
7108,34.714844,10820.1678194628,1.1546682
7109,34.719727,10813.26506918392,1.1542006
7110,34.724609,10826.90732000896,1.1548433999999999
7111,34.729492,10832.631736386,1.1543553
7112,34.734375,10840.52110221576,1.1555212
7113,34.739258,10833.766477716159,1.1555963
7114,34.744141,10837.01367948416,1.1547816999999998
7115,34.749023,10852.983239850319,1.1564286
7116,34.753906,10849.546099019999,1.1558841
7117,34.758789,10858.025299033921,1.1582105
7118,34.763672,10855.801188233921,1.1573352
7119,34.768555,10847.21434125728,1.1570956000000001
7120,34.773438,10843.57836492144,1.1578475000000001
7121,34.77832,10845.7339731088,1.1578851000000001
7122,34.783203,10853.93782820568,1.1577008999999998
7123,34.788086,10851.7057106068,1.1563249
7124,34.792969,10853.741216810959,1.1579825000000001
7125,34.797852,10864.029953371759,1.1569695
7126,34.802734,10876.35375131456,1.1590813
7127,34.807617,10874.2315047892,1.1591358
7128,34.8125,10872.961092700241,1.1586325000000002
7129,34.817383,10877.597029251761,1.1589677
7130,34.822266,10882.64798487856,1.160072
7131,34.827148,10882.58704424264,1.160037
7132,34.832031,10878.3639026556,1.1601006
7133,34.836914,10878.12681244432,1.1600469
7134,34.841797,10885.254197914,1.1602409
7135,34.84668,10884.295606159201,1.1601953999999999
7136,34.851563,10878.15305695176,1.1597251
7137,34.856445,10879.46617196808,1.1595891999999999
7138,34.861328,10889.67439571792,1.1604376
7139,34.866211,10888.23628567464,1.1601578000000001
7140,34.871094,10876.60107243552,1.1611288
7141,34.875977,10870.0590729284,1.1604573
7142,34.880859,10874.09494438608,1.1619316000000002
7143,34.885742,10864.62156684456,1.1602051000000002
7144,34.890625,10870.2436741248,1.1610787
7145,34.895508,10862.817812985759,1.1601219999999999
7146,34.900391,10872.59589370688,1.1618816
7147,34.905273,10870.578180389119,1.1600754999999998
7148,34.910156,10882.750293975361,1.1606584999999998
