,Time [s],Load [N],Displacement [mm]
1342,6.560546899999999,1715.4568824510802,0.21813735
1343,6.565429700000001,1706.390250292664,0.21799207
1344,6.5703125,1717.286391512944,0.21737874
1345,6.575195299999999,1706.164903386408,0.21791875
1346,6.580078100000001,1710.213719168944,0.21759689
1347,6.5849609,1708.569389572288,0.21740377
1348,6.5898438,1706.38495690896,0.2190721
1349,6.5947266,1699.3804313198723,0.21592677
1350,6.599609399999999,1709.959636751152,0.21898314
1351,6.604492200000001,1699.180083419008,0.21744043
1352,6.609375,1698.5378491844,0.21797866
1353,6.614257799999999,1707.489272403376,0.21721959
1354,6.619140600000001,1703.9274924038239,0.21887273
1355,6.6240234,1714.4480257922,0.21734342
1356,6.6289063,1720.436310674552,0.2173081
1357,6.6337891,1725.359646823648,0.21795318
1358,6.638671899999999,1733.458968712928,0.21844760000000002
1359,6.643554700000001,1741.881409419232,0.22022635
1360,6.6484375,1741.076548202928,0.21968991
1361,6.653320299999999,1743.5850338098162,0.22102788
1362,6.658203100000001,1743.368094042384,0.22076055
1363,6.6630859,1751.445842056904,0.22083609999999998
1364,6.6679688,1754.863188301104,0.22019237
1365,6.6728516,1745.878092044616,0.22132829
1366,6.677734399999999,1750.3621663107122,0.2213484
1367,6.682617200000001,1753.408931213416,0.22097871
1368,6.6875,1760.148565206224,0.22202924
1369,6.692382799999999,1755.268821628808,0.22212625
1370,6.697265600000001,1757.520200027216,0.22200689
1371,6.7021484,1763.2363427120802,0.22367701
1372,6.7070313,1752.229796631688,0.22165954
1373,6.7119141,1758.270481564488,0.2232179
1374,6.716796899999999,1750.465898838424,0.22236452
1375,6.721679700000001,1756.652752333,0.22260591
1376,6.7265625,1758.3423203433279,0.22380441
1377,6.731445299999999,1760.3969983825841,0.22208199
1378,6.736328100000001,1765.671254733704,0.22233769
1379,6.7412109,1765.408320354928,0.22366762
1380,6.7460938,1764.258499553544,0.22352055
1381,6.7509766,1768.8511549088962,0.22227824
1382,6.755859399999999,1774.2432446502,0.22384688
1383,6.760742200000001,1769.584355275224,0.22368103
1384,6.765625,1776.5975548964323,0.22240564
1385,6.770507799999999,1779.0009735091278,0.22518978
1386,6.775390600000001,1769.4510420738723,0.22243157
1387,6.7802734,1781.3591981903678,0.22552952
1388,6.7851563,1777.359490774296,0.22328854
1389,6.7900391,1777.4295502644961,0.22340924
1390,6.794921899999999,1778.086196737088,0.22488043
1391,6.799804700000001,1780.3336162182723,0.22528678
1392,6.8046875,1791.1662813163202,0.22467881
1393,6.809570299999999,1790.191853892624,0.22432208
1394,6.814453100000001,1780.451894430616,0.2247785
1395,6.8193359,1791.095821486176,0.22611782
1396,6.8242188,1794.536654340424,0.22703156
1397,6.8291016,1795.2532628401839,0.22639051
1398,6.833984399999999,1798.8362163745521,0.22620723
1399,6.838867200000001,1800.11143254284,0.2276136
1400,6.84375,1804.709381281896,0.22691444
1401,6.848632799999999,1805.310647395568,0.22725731
1402,6.853515600000001,1796.8780202618,0.22712946
1403,6.8583984,1799.82785841584,0.22756845
1404,6.8632813,1801.65274132724,0.22755057
1405,6.8681641,1806.066088869896,0.22608608
1406,6.873046899999999,1805.71908310288,0.22823811
1407,6.877929700000001,1799.699705151544,0.22778526
1408,6.8828125,1808.557181930328,0.22670746
1409,6.887695299999999,1807.8580994236722,0.22811472
1410,6.892578100000001,1790.67742176248,0.22740752
1411,6.8974609,1792.616757415648,0.22757784
1412,6.9023438,1800.2594248754722,0.22826806
1413,6.9072266,1797.419546759384,0.22626668
1414,6.912109399999999,1796.599205731912,0.22766322
1415,6.916992200000001,1799.6885845975441,0.22686213
1416,6.921875,1810.6173312821522,0.22748172
1417,6.926757799999999,1822.652706536408,0.22709772
1418,6.931640600000001,1828.234824304464,0.22903293
1419,6.9365234,1827.76513658572,0.23106559999999998
1420,6.9414063,1826.4508205495679,0.22978976
1421,6.9462891,1838.315117201088,0.22977948
1422,6.951171899999999,1827.93127766248,0.22966191
1423,6.956054700000001,1829.4239673847921,0.23002356
1424,6.9609375,1837.074953019008,0.23226947
1425,6.965820299999999,1839.62009197188,0.23050278
1426,6.970703100000001,1840.7161337741202,0.23138613
1427,6.9755859,1835.673451839496,0.23241252
1428,6.9804688,1841.5212618837202,0.23120463
1429,6.9853516,1842.779797221008,0.2309306
1430,6.990234399999999,1844.6145551843601,0.23286939
1431,6.995117200000001,1826.772827311192,0.23341164
1432,7.0,1833.363846220344,0.23054749
1433,7.004882799999999,1832.224745633016,0.2315931
1434,7.009765600000001,1820.876131311584,0.23178354
1435,7.0146484,1820.445810354,0.23115948
1436,7.0195313,1834.8591159111838,0.23192167
1437,7.0244141,1832.1514389410481,0.23218185
1438,7.029296899999999,1830.8796034211762,0.23137227
1439,7.034179700000001,1835.1760961824002,0.23175403
1440,7.0390625,1840.4458598297042,0.23289531
1441,7.043945299999999,1849.655324383696,0.23298472
1442,7.048828100000001,1850.70506019908,0.23272991
1443,7.0537109,1853.2031369674241,0.23255289
1444,7.0585938,1861.184892359816,0.23445681
1445,7.0634766,1866.2762823209603,0.23410007
1446,7.068359399999999,1859.0252807730162,0.23240671
1447,7.073242200000001,1862.662680539768,0.23423284
1448,7.078125,1866.5945080942242,0.23479298
1449,7.083007799999999,1866.6268021830401,0.23355201
1450,7.087890600000001,1868.860432177264,0.23418099
1451,7.0927734,1864.3774254843522,0.23370937
1452,7.0976563,1873.291261230808,0.23429409
1453,7.1025391,1876.4100873234322,0.23399189
1454,7.107421899999999,1878.4535113620402,0.23537233
1455,7.112304700000001,1869.500175407776,0.23643181
1456,7.1171875,1877.3835361383758,0.23559585
1457,7.122070299999999,1882.3801789794402,0.23479745
1458,7.126953100000001,1882.019250278816,0.23559675
1459,7.1318359,1880.7523078027043,0.23562759
1460,7.1367188,1887.0165603531202,0.23588777
1461,7.1416016,1891.9508836095679,0.23613989
1462,7.146484399999999,1892.2986900564722,0.23625299
1463,7.151367200000001,1891.137882147736,0.23773938
1464,7.15625,1888.0910282806,0.23861736
1465,7.161132799999999,1886.943253661152,0.23637906
1466,7.166015600000001,1888.78183709508,0.23671433
1467,7.1708984,1886.0544989854723,0.23772061
1468,7.1757813,1876.8763943937602,0.23658335
1469,7.1806641,1884.631068073472,0.23666605
1470,7.185546899999999,1885.9688707196722,0.23744658
1471,7.190429700000001,1880.7189016584878,0.23698211
1472,7.1953125,1882.481198091976,0.23750871
1473,7.200195299999999,1887.61128758104,0.2373156
1474,7.205078100000001,1888.701190837472,0.23860171
1475,7.2099609,1887.871375097992,0.23794189
1476,7.2148438,1901.128054074744,0.2380304
1477,7.2197266,1907.530557352488,0.2386196
1478,7.224609399999999,1913.484057141928,0.23973271
1479,7.229492200000001,1909.446628806688,0.23901165
1480,7.234375,1912.9436426997443,0.24002776
1481,7.239257799999999,1919.3767942243123,0.24017125
1482,7.244140600000001,1924.329177260456,0.23989901
1483,7.2490234,1925.0702509790158,0.241891
1484,7.2539063,1923.2362936955521,0.24181545
1485,7.2587891,1927.8710292272401,0.23993254
1486,7.263671899999999,1933.2500856792558,0.2410917
1487,7.268554700000001,1923.64366182968,0.23973808
1488,7.2734375,1935.2477375176,0.24167776
1489,7.278320299999999,1929.9112060640803,0.23995265
1490,7.283203100000001,1927.4317228620241,0.24183646
1491,7.2880859,1925.6811252513442,0.24294063
1492,7.2929688,1923.736941036632,0.24169207
1493,7.2978516,1926.9108805948802,0.24197415
1494,7.302734399999999,1918.7972799142642,0.24103135
1495,7.307617200000001,1913.1440350828243,0.24234429
1496,7.3125,1910.8753975846078,0.24145961
1497,7.317382799999999,1908.895494150448,0.24234205
1498,7.322265600000001,1909.589327755616,0.24086505
1499,7.3271484,1910.1798291730158,0.24149314
1500,7.3320313,1915.4950536450722,0.24056733
1501,7.3369141,1920.501482573656,0.24140239
1502,7.341796899999999,1931.352162969184,0.24209842
1503,7.346679700000001,1931.5507760636242,0.24107113
1504,7.3515625,1951.531653704232,0.24272919
1505,7.356445299999999,1957.922591605816,0.2437824
1506,7.361328100000001,1953.07687692364,0.24450347
1507,7.3662109,1953.620138227648,0.24346769
1508,7.3710938,1957.579945095968,0.24429157
1509,7.3759766,1950.988525846872,0.24400055
1510,7.380859399999999,1951.656292873464,0.24468765
1511,7.385742200000001,1949.3227558221042,0.24500638
1512,7.390625,1955.1648276604642,0.24549499
1513,7.395507799999999,1953.0275906283123,0.24521068
1514,7.400390600000001,1943.0612166868643,0.24402112
1515,7.4052734,1958.8508464893043,0.24370462
1516,7.4101563,1966.1161268285841,0.24523929
1517,7.4150391,1967.001056033688,0.24543151
1518,7.419921899999999,1973.3256264689999,0.24588525
1519,7.424804700000001,1963.8253371868,0.24699703
1520,7.4296875,1965.297965429696,0.24614498
1521,7.434570299999999,1966.627894723664,0.24584904
1522,7.439453100000001,1967.5359101988722,0.24599433
1523,7.4443359,1961.5048779069443,0.24664968
1524,7.4492188,1965.0434381897444,0.24644002
1525,7.4541016,1970.317427647568,0.24480611
1526,7.458984399999999,1976.47852593908,0.24606943
1527,7.463867200000001,1974.903677563816,0.24634078
1528,7.46875,1976.353886769848,0.24771452
1529,7.473632799999999,1980.2665869714242,0.24738371
1530,7.478515600000001,1978.1224551957923,0.24727553
1531,7.4833984,1981.59664971204,0.24800286
1532,7.4882813,1971.881644773208,0.24725229
1533,7.4931641,1976.829579587752,0.24565995
1534,7.498046899999999,1983.099125521872,0.24788976
1535,7.502929700000001,1969.676928219384,0.24831221
1536,7.5078125,1983.53407262992,0.24774492
1537,7.512695299999999,1997.824918646456,0.24776906
1538,7.517578100000001,2001.1563252493443,0.24975345
1539,7.5224609,1998.3742740140558,0.24912626
1540,7.5273438,2005.8340750839043,0.24942175
1541,7.5322266,2008.812960124992,0.25018975
1542,7.537109399999999,2005.5566395027122,0.25078788
1543,7.541992200000001,2006.8736689540399,0.24945572
1544,7.546875,2010.930491535456,0.25102079
1545,7.551757799999999,2005.6352395783842,0.24979547
1546,7.556640600000001,2008.7673658535923,0.2503337
1547,7.5615234,2012.0997065830159,0.25095999
1548,7.5664063,2014.6364383970642,0.25072441
1549,7.5712891,2017.5592758459923,0.25074899
1550,7.576171899999999,2009.4301953542079,0.25075749
1551,7.581054700000001,2009.990849204672,0.25144458
1552,7.5859375,2010.735303571648,0.25191262
1553,7.590820299999999,2010.531975362312,0.25064707
1554,7.595703100000001,1996.94768486472,0.25113299
1555,7.6005859,1997.103417102936,0.25103465
1556,7.6054688,1998.460613995312,0.25107667
1557,7.6103516,1999.317741815416,0.25125548
1558,7.615234399999999,1993.4637042609522,0.25179148
1559,7.620117200000001,1994.800572780616,0.25221437
1560,7.625,2002.336527404256,0.25145352
1561,7.629882799999999,2009.4664483602478,0.25034979
1562,7.634765600000001,2020.623922599528,0.25160506
1563,7.6396484,2024.0514552711923,0.25352061
1564,7.6445313,2031.2294615026801,0.253205
1565,7.6494141,2041.9237424267521,0.25353312
1566,7.654296899999999,2040.2450725593442,0.25312006
1567,7.659179700000001,2039.5860240470881,0.25393903
1568,7.6640625,2048.761860045784,0.25486842
1569,7.668945299999999,2047.747398627688,0.2544491
1570,7.673828100000001,2046.5895710274242,0.25667891
1571,7.6787109,2039.764397733248,0.25565878
1572,7.6835938,2048.191953894392,0.25579333
1573,7.6884766,2042.8347826926479,0.25542855
1574,7.693359399999999,2034.05208051896,0.25494844
1575,7.698242200000001,2039.283055673912,0.25524259
1576,7.703125,2042.7310501649358,0.25441468
1577,7.708007799999999,2046.201196799528,0.25413573
1578,7.712890600000001,2047.032791827648,0.25475711
1579,7.7177734,2053.82353588664,0.2556999
1580,7.7226563,2054.734932010264,0.25513262
1581,7.7275391,2058.2284318082557,0.25378123
1582,7.732421899999999,2058.3164176315045,0.25548488
1583,7.737304700000001,2052.58604063752,0.25690556
1584,7.7421875,2064.001823105112,0.25698245
1585,7.747070299999999,2058.670006766488,0.2563718
1586,7.751953100000001,2048.6795679461843,0.25686666
1587,7.7568359,2049.0689207828323,0.25631234
1588,7.7617188,2057.679610227248,0.25663599
1589,7.7666016,2049.574861507616,0.25659755
1590,7.771484399999999,2052.943188349784,0.25714874
1591,7.776367200000001,2057.1219366852556,0.25626853
1592,7.78125,2072.004796514536,0.25674596
1593,7.786132799999999,2076.696691693784,0.25656894
1594,7.791015600000001,2069.949807099768,0.25775626
1595,7.7958984,2067.582641493112,0.25754079
1596,7.8007813,2074.128822328536,0.25730118
1597,7.8056641,2081.89314864912,0.25797307
1598,7.810546899999999,2072.573412681664,0.26037633
1599,7.815429700000001,2073.163825134632,0.25793508
1600,7.8203125,2084.852861855112,0.25854662
1601,7.825195299999999,2089.2584694921843,0.25798783
1602,7.830078100000001,2094.1383909984643,0.26055694
1603,7.8349609,2087.334346756888,0.26150018
1604,7.8398438,2093.29483025424,0.25992349
1605,7.8447266,2095.135459870104,0.26212871
1606,7.849609399999999,2084.5603468026957,0.26043087
1607,7.854492200000001,2077.418059790656,0.26118144
1608,7.859375,2089.679004362248,0.26154310000000003
1609,7.864257799999999,2082.089181775032,0.2614899
1610,7.869140600000001,2084.5691542814643,0.26207373
1611,7.8740234,2077.524461251328,0.26136339
1612,7.8789063,2077.584467760712,0.26022166
1613,7.8837891,2083.8201182462403,0.2605851
1614,7.888671899999999,2072.227963792208,0.26126549
1615,7.893554700000001,2069.6172135707357,0.26088372
1616,7.8984375,2069.501159469192,0.26091278
1617,7.903320299999999,2081.170268156904,0.25999278
1618,7.908203100000001,2077.4330947796643,0.26079342
1619,7.9130859,2085.310761786616,0.26144966
1620,7.9179688,2093.375209618552,0.26102141
1621,7.9228516,2100.8525366815043,0.26060343
1622,7.927734399999999,2107.387997302872,0.26158199
1623,7.932617200000001,2118.2751975977358,0.26318461
1624,7.9375,2120.608334309152,0.26344209999999996
1625,7.942382799999999,2115.9829400428243,0.26263028
1626,7.947265600000001,2114.560576704008,0.26385561
1627,7.9521484,2119.232099028328,0.26268974
1628,7.9570313,2125.8334378115924,0.26407868
1629,7.9619141,2129.4286239553603,0.26364282
1630,7.966796899999999,2134.381852153608,0.26353776
1631,7.971679700000001,2126.296230786856,0.26618645
1632,7.9765625,2131.079181062256,0.26474699
1633,7.981445299999999,2126.776905612952,0.26350066
1634,7.986328100000001,2125.1956962808003,0.26503891
1635,7.9912109,2121.765850533904,0.26583865
1636,7.9960938,2119.910719715624,0.26588559
1637,8.0009766,2119.6899989598323,0.2634497
1638,8.0058594,2118.8972369062803,0.26475459
1639,8.010742200000001,2110.372042281016,0.26619673
1640,8.015625,2107.139608608728,0.26359499
1641,8.020507799999999,2122.277929804496,0.26370540000000003
1642,8.0253906,2112.4534986143044,0.26468799
1643,8.0302734,2121.0689476558323,0.26449665
1644,8.035156299999999,2130.287931404048,0.26457309999999995
1645,8.0400391,2128.8633439544324,0.26428208
1646,8.0449219,2145.308241280768,0.26559234
1647,8.049804700000001,2152.121093001112,0.2664493
1648,8.0546875,2145.842027872768,0.26664509999999997
1649,8.059570299999999,2154.6366512803443,0.26689231
1650,8.0644531,2156.06257319644,0.26656151
1651,8.0693359,2150.877770581696,0.26811674
1652,8.074218799999999,2154.456809681056,0.26688963
1653,8.0791016,2165.4052175051356,0.26811764
1654,8.0839844,2160.915849855336,0.26751056
1655,8.088867200000001,2154.647771834344,0.26716277
1656,8.09375,2161.364497485912,0.26755884
1657,8.098632799999999,2161.423703315408,0.26782215
1658,8.1035156,2159.882527977656,0.26811048
1659,8.1083984,2163.9742690986322,0.26834428
1660,8.113281299999999,2166.458378451152,0.26888475
1661,8.1181641,2171.7782290736723,0.26866928
1662,8.1230469,2167.37884894684,0.26891336
1663,8.127929700000001,2170.603720642408,0.26881188
1664,8.1328125,2167.938301777472,0.26825845
1665,8.137695299999999,2176.804986374968,0.26841
1666,8.1425781,2178.7008629031043,0.27029201
1667,8.1474609,2177.6652279501923,0.2697283
1668,8.152343799999999,2182.3804762928403,0.27011678
1669,8.1572266,2181.723073622576,0.2703099
1670,8.1621094,2174.912401530816,0.27132154
1671,8.166992200000001,2168.003023401752,0.27051061
1672,8.171875,2168.287976477448,0.26936084
1673,8.176757799999999,2168.4698642586723,0.27028754
1674,8.1816406,2162.780766761136,0.27053788
1675,8.1865234,2155.8172537752,0.26996925
1676,8.191406299999999,2169.40301218592,0.2696903
1677,8.1962891,2171.37357435472,0.27068987
1678,8.2011719,2164.065635570296,0.26986867
1679,8.206054700000001,2171.497101468552,0.26963264
1680,8.2109375,2186.51131728168,0.27128935
1681,8.215820299999999,2189.1038742768083,0.26927322
1682,8.2207031,2200.488875050928,0.27228266
1683,8.2255859,2200.0739894222957,0.27227417
1684,8.230468799999999,2202.166966649528,0.27233049
1685,8.2353516,2210.8929095156,0.27366266
1686,8.2402344,2206.630934953992,0.27411327
1687,8.245117200000001,2204.7341242993202,0.27273282
1688,8.25,2208.703583808512,0.27470514
1689,8.254882799999999,2209.436873139272,0.27395949
1690,8.2597656,2212.0218236754645,0.27412176
1691,8.2646484,2214.590315791736,0.27455628
1692,8.269531299999999,2211.14378921384,0.27399838
1693,8.2744141,2216.5765801827843,0.27461395
1694,8.2792969,2215.1200100198644,0.27390227
1695,8.284179700000001,2211.005716415376,0.27512446
1696,8.2890625,2200.8832098957682,0.27510166
1697,8.293945299999999,2202.1291122837124,0.27401403
1698,8.2988281,2200.07683628412,0.27519062
1699,8.3037109,2188.086565996888,0.27332157
1700,8.308593799999999,2202.76467418592,0.27463272
1701,8.3134766,2194.9587125111602,0.27427554
1702,8.3183594,2197.1616497763443,0.27449548
1703,8.323242200000001,2203.83424906964,0.27489781
1704,8.328125,2203.6409293589045,0.27374312
1705,8.333007799999999,2224.90858854396,0.27394965
1706,8.3378906,2232.318569531888,0.27531803
1707,8.3427734,2231.4846614285357,0.27837709
1708,8.347656299999999,2231.968627938616,0.27686924
1709,8.3525391,2236.52000379752,0.27566224
1710,8.3574219,2236.289230060912,0.27677894
1711,8.362304700000001,2238.476954408224,0.27713746
1712,8.3671875,2240.806577024576,0.27854025
1713,8.372070299999999,2245.457459600672,0.27736679
1714,8.3769531,2248.3134847611677,0.27870297
1715,8.3818359,2247.600790696416,0.27829126
1716,8.386718799999999,2249.734380186856,0.27771324
1717,8.3916016,2242.57603509484,0.27842939
1718,8.3964844,2241.4981865189443,0.27700871
1719,8.4013672,2248.303164887056,0.27717948
1720,8.40625,2247.942191704216,0.27839094
1721,8.4111328,2250.30059431432,0.27772978
1722,8.4160156,2255.3949645839357,0.27881116
1723,8.4208984,2248.360457981264,0.28032079
1724,8.4257813,2255.32463820044,0.27916923
1725,8.4306641,2258.116742416544,0.2781862
1726,8.4355469,2251.7164187673843,0.27890548
1727,8.4404297,2250.0550079997843,0.27836725
1728,8.4453125,2265.5777445062245,0.27896002
1729,8.4501953,2264.7464163714,0.27943298
1730,8.4550781,2258.364196984152,0.27993545
1731,8.4599609,2265.944945199304,0.27923629
1732,8.4648438,2270.794885692,0.27979240000000005
1733,8.4697266,2266.479532471192,0.27934447
1734,8.4746094,2266.94962052988,0.2800262
1735,8.4794922,2265.562264695056,0.2809833
1736,8.484375,2265.198489132608,0.28035834
1737,8.4892578,2275.3408347205523,0.28013438
1738,8.4941406,2267.812041733688,0.2806136
1739,8.4990234,2270.837499654928,0.28022245
1740,8.5039063,2279.7553832830404,0.28211832
1741,8.5087891,2280.559265890592,0.2815032
1742,8.5136719,2276.440657511152,0.28162479
1743,8.5185547,2284.1959984241043,0.28317824
1744,8.5234375,2291.327164882144,0.28321445
1745,8.5283203,2295.6067988835043,0.28284788
1746,8.5332031,2294.788237144672,0.2833651
1747,8.5380859,2292.488373130824,0.28334588
1748,8.5429688,2293.176601976776,0.28461679999999995
1749,8.5478516,2295.638292292432,0.28388232
1750,8.5527344,2292.8736336036,0.28300479
1751,8.5576172,2296.5890551772154,0.28398469
1752,8.5625,2297.571355953144,0.28380588
1753,8.5673828,2308.6924437397356,0.28468251
1754,8.5722656,2292.2046655571758,0.28482109
1755,8.5771484,2299.7837679303357,0.28438926
1756,8.5820313,2298.516158220984,0.28369725
1757,8.5869141,2301.7665182263204,0.28479025
1758,8.5917969,2291.5989512219044,0.28475761
1759,8.5966797,2291.8590387388563,0.28523594
1760,8.6015625,2291.414305543288,0.28398737
1761,8.6064453,2290.435029558048,0.28416842
1762,8.6113281,2285.713108883,0.28481349
1763,8.6162109,2289.067779684856,0.2835618
1764,8.6210938,2302.4064393856956,0.28410316
1765,8.6259766,2300.147587975,0.28396636
1766,8.6308594,2313.773246933472,0.28518274
1767,8.6357422,2312.850418880336,0.28575361
1768,8.640625,2325.21798732368,0.28702766
1769,8.6455078,2330.675910744664,0.28752029
1770,8.6503906,2328.200386459832,0.2870813
1771,8.6552734,2318.655348068336,0.28685331
1772,8.6601563,2327.686172042872,0.28665304
1773,8.6650391,2336.93148926296,0.28659716
1774,8.6699219,2333.5754839946244,0.28788909
1775,8.6748047,2332.907361110304,0.28786317
1776,8.6796875,2335.340760736584,0.28864637
1777,8.6845703,2339.678755405336,0.28825432
1778,8.6894531,2328.4474406874956,0.28889224
1779,8.6943359,2327.503972886136,0.2875337
1780,8.6992188,2324.498798855392,0.2894859
1781,8.7041016,2323.633797683056,0.28734148
1782,8.7089844,2326.475010265624,0.28865173
1783,8.7138672,2318.1410891691603,0.28839827
1784,8.71875,2324.2573938691603,0.28770581
1785,8.7236328,2332.153921335696,0.28766111
1786,8.7285156,2326.598537379456,0.28872237
1787,8.7333984,2324.738513517416,0.28920025
1788,8.7382813,2334.791538815632,0.29038265
1789,8.7431641,2336.795462646432,0.28726414
1790,8.7480469,2346.675274195544,0.28808758
1791,8.7529297,2341.0862172017924,0.28917834
1792,8.7578125,2353.3720273321283,0.29016897
1793,8.7626953,2355.58555136472,0.29033303
1794,8.7675781,2358.883729752256,0.28972729999999997
1795,8.7724609,2367.0256656044644,0.29104471
1796,8.7773438,2358.0760216741282,0.29264063
1797,8.7822266,2358.03718869956,0.29096738
1798,8.7871094,2360.119579159384,0.29167682
1799,8.7919922,2352.74625151744,0.2907832
1800,8.796875,2352.9123925942,0.29039204
1801,8.8017578,2361.95651675132,0.29137105
1802,8.8066406,2359.267611276336,0.29103756
1803,8.8115234,2364.7184620249755,0.29192671
1804,8.8164063,2366.708284993304,0.29270858
1805,8.8212891,2376.3863696928556,0.29182211
1806,8.8261719,2376.8229181606803,0.29338002
1807,8.8310547,2378.1996872280956,0.29305369
1808,8.8359375,2386.475514550464,0.29318199
1809,8.8408203,2382.8480343178803,0.29321551
1810,8.8457031,2383.907689667432,0.29459193
1811,8.8505859,2377.2624914191924,0.29420301
1812,8.8554688,2381.021905904432,0.29331475
1813,8.8603516,2379.30280170268,0.29336348
1814,8.8652344,2379.3068940665526,0.29473945
1815,8.8701172,2367.85018796024,0.2934055
1816,8.875,2376.287263315608,0.29389590000000004
1817,8.8798828,2362.007315441992,0.29342026
1818,8.8847656,2364.142906632152,0.29456645
1819,8.8896484,2368.53032104288,0.29300496
1820,8.8945313,2370.490518855352,0.29318243
1821,8.8994141,2369.4428292219045,0.29447883
1822,8.9042969,2367.5762664741123,0.29527634
1823,8.9091797,2368.478454779024,0.29427275
1824,8.9140625,2380.26606409016,0.2940698
1825,8.9189453,2389.727787291088,0.29318511
1826,8.9238281,2388.790280106672,0.29446945
1827,8.9287109,2395.83839826744,0.29580295
1828,8.9335938,2409.0231495009198,0.29671356
1829,8.9384766,2409.213444420968,0.29663265
1830,8.9433594,2412.904756633512,0.29671714
1831,8.9482422,2408.762216821864,0.29639259
1832,8.953125,2417.734413235712,0.2973175
1833,8.9580078,2422.6746081446718,0.29830322
1834,8.9628906,2416.88760528972,0.29875025
1835,8.9677734,2415.414176366936,0.29819191
1836,8.9726563,2417.076832636584,0.29865459
1837,8.9775391,2412.5857301803603,0.29652044
1838,8.9824219,2413.6141590142797,0.29828981
1839,8.9873047,2410.273366663816,0.29820621
1840,8.9921875,2410.0743532294323,0.29922456
1841,8.9970703,2411.7017351017926,0.29743195
1842,9.0019531,2405.5392578615842,0.29781282
1843,9.0068359,2404.4834279826077,0.29759154
1844,9.0117188,2409.710577666984,0.29770821
1845,9.0166016,2411.52171557364,0.298035
1846,9.0214844,2402.652717900912,0.29828086
1847,9.0263672,2407.024919393768,0.29871136
1848,9.03125,2410.5101454995843,0.29745206
1849,9.0361328,2413.082285157568,0.29727548
1850,9.0410156,2422.844263316496,0.2967453
1851,9.0458984,2433.3778299941605,0.29911593
1852,9.0507813,2437.502176579464,0.30066624
1853,9.0556641,2441.107415704048,0.29909089
1854,9.0605469,2448.67215032144,0.30037165
1855,9.0654297,2439.617394914696,0.30025274
1856,9.0703125,2452.949871587512,0.30185625
1857,9.0751953,2446.3169059486722,0.30110568
1858,9.0800781,2449.832780301312,0.30197829
1859,9.0849609,2443.8628220919522,0.30138686
1860,9.0898438,2440.37354810448,0.30050084
1861,9.0947266,2448.775037687048,0.30116245
1862,9.0996094,2437.1869755968883,0.30105248
1863,9.1044922,2450.4249275607044,0.30154154
1864,9.109375,2457.0771539990724,0.30155048
1865,9.1142578,2451.0287291606883,0.30248478
1866,9.1191406,2456.9791596772243,0.30268818
1867,9.1240234,2455.90673793168,0.30248076
1868,9.1289063,2456.630819443728,0.30301049
1869,9.1337891,2465.930983236144,0.30238688
1870,9.1386719,2464.236299770976,0.30399621
1871,9.1435547,2457.4360809999757,0.30349687
1872,9.1484375,2460.872465632624,0.30372173
1873,9.1533203,2456.9387253428804,0.30318797
1874,9.1582031,2459.03005672812,0.30243427
1875,9.1630859,2457.743141737024,0.30268371
1876,9.1679688,2458.901636570528,0.30306682
1877,9.1728516,2459.106877515152,0.30242711
1878,9.1777344,2462.885864175432,0.30183166
1879,9.1826172,2467.166031963384,0.30375391
1880,9.1875,2476.896249820088,0.30446783
1881,9.1923828,2476.4822093535604,0.30420542
1882,9.1972656,2468.344899651816,0.30419424
1883,9.2021484,2465.5052884290244,0.30319244
1884,9.2070313,2465.9779564562405,0.30489429999999995
1885,9.2119141,2464.9636284847925,0.30410931
1886,9.2167969,2473.708342846016,0.30418128
1887,9.2216797,2474.8086994232076,0.30309767
1888,9.2265625,2482.9351999464643,0.30514508
1889,9.2314453,2498.625589925008,0.30591354
1890,9.2363281,2486.957949150424,0.30559659
1891,9.2412109,2493.6653335366323,0.30789658
1892,9.2460938,2502.4358031009197,0.30574098
1893,9.2509766,2506.7153926200644,0.30627474
1894,9.2558594,2498.292195716088,0.3068769
1895,9.2607422,2499.035271134368,0.30775622
1896,9.265625,2500.9938675870644,0.30668512
1897,9.2705078,2502.3660105040162,0.30701235
1898,9.2753906,2504.178527359368,0.30802846
1899,9.2802734,2490.2748545508957,0.30691177
1900,9.2851563,2502.348929333072,0.30772001
1901,9.2900391,2495.5381237946644,0.30650318
1902,9.2949219,2490.109514154024,0.30691132
1903,9.2998047,2481.593705276336,0.30758858
1904,9.3046875,2487.587550435688,0.30742675
1905,9.3095703,2487.342675836608,0.30683488
1906,9.3144531,2480.041542831232,0.30688003
1907,9.3193359,2486.6072068772646,0.30719116
1908,9.3242188,2502.1677977495197,0.30700073
1909,9.3291016,2500.1543992067122,0.30673742
1910,9.3339844,2513.511563509408,0.30871153
1911,9.3388672,2516.0454484616325,0.30854926
1912,9.34375,2521.93992035044,0.30893907
1913,9.3486328,2536.28098678884,0.30961320000000003
1914,9.3535156,2525.1085665249843,0.31016797
1915,9.3583984,2523.643856116536,0.30990019
1916,9.3632813,2531.932939139272,0.30969769
1917,9.3681641,2535.206652308008,0.31309202
1918,9.3730469,2526.51246974416,0.31044021
1919,9.3779297,2529.449007715616,0.30972943
1920,9.3828125,2525.201445391992,0.3111349
1921,9.3876953,2529.30484085356,0.31089887
1922,9.3925781,2532.115938975896,0.31110540000000003
1923,9.3974609,2525.81231966432,0.31083182
1924,9.4023438,2531.2851446276645,0.31115904
