,Time [s],Load [N],Displacement [mm]
10411,50.842773,16673.89266394832,1.6922084
10412,50.847656,16675.9201633536,1.6916662
10413,50.852539,16686.64749456416,1.6936050999999999
10414,50.857422,16688.771965200318,1.6939161
10415,50.862305,16696.55057031224,1.6927291000000002
10416,50.867188,16685.6039417768,1.6955293000000002
10417,50.87207,16675.47400672712,1.6957839
10418,50.876953,16683.35492093584,1.6931893
10419,50.881836,16684.76678647168,1.6935798
10420,50.886719,16675.19910663224,1.694591
10421,50.891602,16685.47449852824,1.6951985
10422,50.896484,16690.17359982648,1.693434
10423,50.901367,16693.51421424808,1.6944253
10424,50.90625,16693.32649929656,1.6947877
10425,50.911133,16705.5675603176,1.6950541000000001
10426,50.916016,16716.95100421416,1.6949389
10427,50.920898,16714.39149750552,1.6974164
10428,50.925781,16706.132484460803,1.6978143
10429,50.930664,16703.79983705376,1.6963673
10430,50.935547,16708.84856856976,1.697819
10431,50.94043,16700.90893783592,1.6961746
10432,50.945313,16695.88066813928,1.6978965
10433,50.950195,16699.02244705536,1.6962962
10434,50.955078,16704.18727715512,1.6960218999999996
10435,50.959961,16702.63128923944,1.696909
10436,50.964844,16701.615760248158,1.6968561000000002
10437,50.969727,16711.64694477832,1.6972605
10438,50.974609,16715.47730839808,1.6966896
10439,50.979492,16715.55559709824,1.6970488000000001
10440,50.984375,16719.82366572344,1.6973445
10441,50.989258,16719.394412339043,1.6968205
10442,50.994141,16738.466607271203,1.6975619
10443,50.999023,16738.79488602528,1.6985915
10444,51.003906,16721.36452968568,1.6992009
10445,51.008789,16729.640890794642,1.699173
10446,51.013672,16736.42309426816,1.699242
10447,51.018555,16727.8687193092,1.6989447
10448,51.023438,16724.877735105358,1.7002321
10449,51.02832,16725.96577010872,1.6986281000000003
10450,51.033203,16741.91798241064,1.6987748
10451,51.038086,16739.17031592832,1.6990478
10452,51.042969,16737.56984579664,1.6998503
10453,51.047852,16749.80868270688,1.7004163
10454,51.052734,16751.28593710024,1.6992759999999998
10455,51.057617,16750.49726741056,1.7001785
10456,51.0625,16749.044478236,1.7019931000000001
10457,51.067383,16744.6763246248,1.6997237
10458,51.072266,16749.61429542296,1.700264
10459,51.077148,16739.06088967696,1.7002994999999999
10460,51.082031,16739.74591580336,1.7000558000000001
10461,51.086914,16751.23789630696,1.6989651000000001
10462,51.091797,16760.9501433484,1.6998813999999998
10463,51.09668,16758.28165521056,1.7018931000000002
10464,51.101563,16759.1397171572,1.7010587
10465,51.106445,16766.93389104472,1.7005352999999999
10466,51.111328,16769.88973429792,1.7016958
10467,51.116211,16766.83380605872,1.7015778000000001
10468,51.121094,16778.06289666576,1.70134
10469,51.125977,16771.716618909042,1.7021177
10470,51.130859,16777.85694400568,1.702908
10471,51.135742,16776.90102118384,1.7030040000000002
10472,51.140625,16775.309002673202,1.7032571
10473,51.145508,16787.72932702472,1.702179
10474,51.150391,16791.02857298544,1.7038705
10475,51.155273,16785.47496831784,1.704463
10476,51.160156,16789.5811216768,1.7032186999999999
10477,51.165039,16788.503762405282,1.7038676
10478,51.169922,16786.397974299838,1.7040540000000002
10479,51.174805,16781.2028962932,1.7027974
10480,51.179688,16782.63611329272,1.7042633999999999
10481,51.18457,16785.56615686064,1.7036586999999999
10482,51.189453,16784.64092676784,1.7034264
10483,51.194336,16790.70607691944,1.7028046000000001
10484,51.199219,16798.1150348164,1.7042571
10485,51.204102,16799.24443828064,1.7045298
10486,51.208984,16808.50430118536,1.7049026000000003
10487,51.213867,16799.64611269112,1.7040023999999998
10488,51.21875,16809.21601664136,1.7057449
10489,51.223633,16811.683000340723,1.7067259999999997
10490,51.228516,16813.278577428642,1.7065877
10491,51.233398,16827.62320244432,1.7060715
10492,51.238281,16814.3732847644,1.7075292000000002
10493,51.243164,16803.32746088728,1.7067438000000001
10494,51.248047,16814.04545083248,1.7065206000000002
10495,51.25293,16808.608834392962,1.706136
10496,51.257813,16799.02825471088,1.7068505
10497,51.262695,16802.65978282512,1.7077503
10498,51.267578,16803.45156626992,1.7051352
10499,51.272461,16820.42331096256,1.7074482
10500,51.277344,16800.755054336,1.7073808999999998
10501,51.282227,16803.1103876732,1.7076108
10502,51.287109,16818.7659035944,1.7070769000000001
10503,51.291992,16815.6276832556,1.7076885
10504,51.296875,16812.3738091552,1.7081012999999998
10505,51.301758,16825.15177052336,1.7072948000000001
10506,51.306641,16833.24753383536,1.7084441000000004
10507,51.311523,16834.30665539832,1.7074080000000003
10508,51.316406,16842.62305050168,1.7099793999999997
10509,51.321289,16841.25700164832,1.7102540000000002
10510,51.326172,16847.781653091202,1.7098794999999998
10511,51.331055,16844.72661449632,1.7084484
10512,51.335938,16838.61920623952,1.7110879
10513,51.34082,16827.87541660904,1.7102781999999999
10514,51.345703,16838.09253680208,1.7098701
10515,51.350586,16835.41426257672,1.7109653000000002
10516,51.355469,16824.33196328248,1.7110753
10517,51.360352,16822.6558733836,1.7106066999999998
10518,51.365234,16836.86393799616,1.7110028999999998
10519,51.370117,16832.175957251922,1.7114444
10520,51.375,16825.21048704848,1.70987
10521,51.379883,16834.3413515268,1.7092276999999998
10522,51.384766,16849.410591841122,1.7095697
10523,51.389648,16854.46599568952,1.711423
10524,51.394531,16855.9374673948,1.7106951000000001
10525,51.399414,16872.45727277288,1.7119682
10526,51.404297,16878.08827649632,1.7122452000000001
10527,51.40918,16874.355773751762,1.7135717000000001
10528,51.414063,16869.75453332872,1.7130557
10529,51.418945,16868.3991602072,1.7130904999999998
10530,51.423828,16873.353589425282,1.7134699
10531,51.428711,16871.69618205712,1.7127721000000002
10532,51.433594,16868.5437274092,1.7131926
10533,51.438477,16868.28839948936,1.7127566000000003
10534,51.443359,16875.03012414632,1.7112072
10535,51.448242,16884.82822186464,1.7121549999999999
10536,51.453125,16882.9003626232,1.7135
10537,51.458008,16883.88875746272,1.7150511000000002
10538,51.462891,16884.546649437358,1.7118664000000001
10539,51.467773,16890.74124283752,1.7141956000000003
10540,51.472656,16872.98216292168,1.7140546000000003
10541,51.477539,16874.60131558408,1.7139981
10542,51.482422,16886.63286536776,1.714087
10543,51.487305,16881.32257842168,1.7140378
10544,51.492188,16876.33567718592,1.7153951
10545,51.49707,16885.33620877136,1.7145875
10546,51.501953,16899.62033797328,1.7154088
10547,51.506836,16892.108626157362,1.7152389
10548,51.511719,16887.17821733592,1.7163074
10549,51.516602,16893.562749798402,1.7158712999999999
10550,51.521484,16901.41652985536,1.7155936
10551,51.526367,16894.69749112856,1.7155889
10552,51.53125,16903.40621937704,1.7158973999999998
10553,51.536133,16909.284544221442,1.7164077000000002
10554,51.541016,16905.28069995928,1.717414
10555,51.545898,16897.216963842802,1.7167552
10556,51.550781,16912.08870311808,1.7174988999999998
10557,51.555664,16908.02391822,1.71698
10558,51.560547,16905.3193994872,1.7156022000000002
10559,51.56543,16920.86237540192,1.7158569
10560,51.570313,16917.21883708936,1.7161380000000002
10561,51.575195,16912.005076552,1.7174381
10562,51.580078,16919.02392541464,1.7173040000000002
10563,51.584961,16920.667988118,1.7168875
10564,51.589844,16922.292478646323,1.7187245
10565,51.594727,16917.2739950372,1.7165464
10566,51.599609,16925.72205749992,1.7179587
10567,51.604492,16933.98107054464,1.7179117
10568,51.609375,16925.8123563984,1.7189546999999998
10569,51.614258,16927.8051596752,1.7177262
10570,51.619141,16943.06967691776,1.7190026000000003
10571,51.624023,16941.0452912676,1.7195061000000003
10572,51.628906,16937.54543051272,1.7192121
10573,51.633789,16940.92696857304,1.7191584
10574,51.638672,16943.77649933,1.7201679
10575,51.643555,16946.57087213912,1.7196078000000001
10576,51.648438,16944.22310077864,1.7195637
10577,51.65332,16940.33846885536,1.7214411
10578,51.658203,16946.60023040168,1.7193592
10579,51.663086,16948.5983715444,1.7194345000000002
10580,51.667969,16941.78947874128,1.7209615000000003
10581,51.672852,16946.67095712512,1.7217212
10582,51.677734,16944.07319571072,1.7197921999999999
10583,51.682617,16945.997496374883,1.7200773
10584,51.6875,16943.23470593912,1.7232455000000002
10585,51.692383,16939.493751573522,1.7202830000000002
10586,51.697266,16953.77743595328,1.721743
10587,51.702148,16953.52789072152,1.7214494999999999
10588,51.707031,16952.51458584104,1.7218429
10589,51.711914,16959.493400709278,1.7213979
10590,51.716797,16970.23051800736,1.7233706000000002
10591,51.72168,16971.055663114163,1.7232318
10592,51.726563,16965.71913166064,1.7240613
10593,51.731445,16959.30435129128,1.723434
10594,51.736328,16974.89670246576,1.7216493000000002
10595,51.741211,16973.8976318944,1.7227837
10596,51.746094,16957.79373523592,1.7242393
10597,51.750977,16970.0521443212,1.7236181000000002
10598,51.755859,16979.8827140572,1.7225918000000002
10599,51.760742,16967.9236702856,1.7236078000000001
10600,51.765625,16965.26096483584,1.7231035
10601,51.770508,16974.77749012688,1.7224876
10602,51.775391,16985.83843795744,1.7217
10603,51.780273,16986.28993244984,1.7243346000000002
10604,51.785156,16981.3728682932,1.7253372999999999
10605,51.790039,16982.625932317922,1.7244336999999998
10606,51.794922,16983.00581044256,1.724818
10607,51.799805,16978.38410820016,1.7254973999999998
10608,51.804688,16975.2009608232,1.7252581999999999
10609,51.80957,16990.23239125392,1.7249488000000002
10610,51.814453,16994.21888745184,1.7247357
10611,51.819336,16999.43398245568,1.7255441000000002
10612,51.824219,16995.01067089664,1.723932
10613,51.829102,17010.33835288592,1.7261727
10614,51.833984,17006.85539537312,1.7251576000000002
10615,51.838867,17008.43006581952,1.727598
10616,51.84375,17002.09757754976,1.7263659
10617,51.848633,17000.15592882136,1.7262585
10618,51.853516,17012.04424586952,1.7265327000000001
10619,51.858398,17009.45849465344,1.7262278999999998
10620,51.863281,16999.78761607288,1.7274395
10621,51.868164,17009.04258593384,1.7264196
10622,51.873047,17014.7211856284,1.7273698
10623,51.87793,17007.963002551518,1.7278535
10624,51.882813,16999.719558282402,1.7280203
10625,51.887695,17005.44931252536,1.7272311000000002
10626,51.892578,17021.10038022496,1.7277251
10627,51.897461,17018.59069359824,1.7276855
10628,51.902344,17014.5832907588,1.7279165
10629,51.907227,17020.4794084896,1.7280415
10630,51.912109,17025.02193238752,1.7282970000000002
10631,51.916992,17038.13751377512,1.7290001
10632,51.921875,17026.2665447912,1.7296268
10633,51.926758,17024.90227522648,1.7295731
10634,51.931641,17035.636278769438,1.7286749
10635,51.936523,17040.414558412158,1.7298522
10636,51.941406,17022.384136978722,1.7304477999999999
10637,51.946289,17029.37451722312,1.7296143
10638,51.951172,17042.81793254264,1.7298098000000002
10639,51.956055,17040.57113581248,1.7304053
10640,51.960938,17038.44043766608,1.7312046000000003
10641,51.96582,17032.07770148944,1.7304131999999999
10642,51.970703,17046.18701558248,1.7317252
10643,51.975586,17040.4496993628,1.7308418
10644,51.980469,17031.15247139664,1.7309898999999997
10645,51.985352,17038.87680820504,1.7294482
10646,51.990234,17059.36220313952,1.7299666
10647,51.995117,17049.86925342296,1.7307485
10648,52.0,17053.97985500352,1.7320081999999999
10649,52.004883,17061.58408982872,1.7328482
10650,52.009766,17067.16927686968,1.7329808
10651,52.014648,17057.46281251632,1.7322748
10652,52.019531,17047.33243264448,1.7319848999999998
10653,52.024414,17054.92020904976,1.7327314999999999
10654,52.029297,17060.45691047528,1.7326248
10655,52.03418,17052.635602436,1.7320607
10656,52.039063,17053.007028939603,1.7329727
10657,52.043945,17067.21286944136,1.7317252
10658,52.048828,17077.74670301232,1.7336574
10659,52.053711,17075.32731528408,1.733428
10660,52.058594,17077.06479064104,1.7329495
10661,52.063477,17080.76259725712,1.7341099999999998
10662,52.068359,17077.43621714464,1.7342104
10663,52.073242,17076.50787329672,1.7351564
10664,52.078125,17066.77605408024,1.7336839
10665,52.083008,17062.56269858072,1.73475
10666,52.087891,17071.506737751843,1.7336895
10667,52.092773,17076.15690861248,1.7341848999999998
10668,52.097656,17060.15798998376,1.7361962
10669,52.102539,17061.58275536224,1.7349119999999998
10670,52.107422,17083.6196899908,1.7337016
10671,52.112305,17087.341517003522,1.7349762999999998
10672,52.117188,17083.76559165928,1.7373060000000002
10673,52.12207,17089.61455824112,1.7354543000000002
10674,52.126953,17101.566040036,1.7346773000000002
10675,52.131836,17107.60094228072,1.7357223000000002
10676,52.136719,17101.24532325864,1.7360754
10677,52.141602,17118.1490101608,1.737975
10678,52.146484,17106.59164079968,1.7381488999999999
10679,52.151367,17096.852704428642,1.7380121
10680,52.15625,17091.91161987536,1.7371828999999999
10681,52.161133,17084.32562275872,1.7373636000000001
10682,52.166016,17087.95403711784,1.7365317
10683,52.170898,17091.28931367352,1.73822
10684,52.175781,17082.30568533016,1.7370199
10685,52.180664,17084.93814287304,1.7372947
10686,52.185547,17084.00312669272,1.7383984000000001
10687,52.19043,17083.5307255588,1.7370486
10688,52.195313,17092.45118915544,1.7382448
10689,52.200195,17089.09634042472,1.7366161
10690,52.205078,17101.06650475032,1.7364316000000002
10691,52.209961,17113.382740716403,1.7366065
10692,52.214844,17119.56621356256,1.7382301
10693,52.219727,17135.44680949672,1.7381547999999998
10694,52.224609,17137.0561760716,1.7397223999999998
10695,52.229492,17134.26402737328,1.7402612000000002
10696,52.234375,17131.93360407704,1.7387857
10697,52.239258,17135.4236787444,1.7387863000000001
10698,52.244141,17144.1822270748,1.7402784
10699,52.249023,17146.93211766792,1.7402848999999998
10700,52.253906,17135.33160055728,1.7405188999999999
10701,52.258789,17138.57435410368,1.7407643
10702,52.263672,17137.75098828552,1.7398735
10703,52.268555,17129.1316692912,1.7407515
10704,52.273438,17135.61584191752,1.7411603
10705,52.27832,17135.91787616416,1.7414052
10706,52.283203,17132.50920395208,1.7403803
10707,52.288086,17143.46873233016,1.7400552
10708,52.292969,17151.54981651088,1.7413616000000003
10709,52.297852,17148.28081845704,1.7414763
10710,52.302734,17157.717275759278,1.7425464
10711,52.307617,17155.10528003576,1.7413528999999999
10712,52.3125,17161.17799216408,1.7420255
10713,52.317383,17162.10099814608,1.7426438000000002
10714,52.322266,17162.759334942883,1.7425526000000002
10715,52.327148,17161.27362892848,1.7426277
10716,52.332031,17167.07188578408,1.7424805
10717,52.336914,17165.32640362824,1.7417161
10718,52.341797,17166.86771241264,1.7436694
10719,52.34668,17168.2315371552,1.7428991999999999
10720,52.351563,17168.221751067682,1.7428987
10721,52.356445,17176.81838413184,1.7439249
10722,52.361328,17174.05159029664,1.7428232
10723,52.366211,17178.50826351768,1.7439108
10724,52.371094,17175.22013811096,1.7440903000000003
10725,52.375977,17180.03311388216,1.7443330000000001
10726,52.380859,17177.02478161408,1.7452273
10727,52.385742,17169.623830516,1.7446906999999998
10728,52.390625,17182.39600919608,1.7424117
10729,52.395508,17185.12010010392,1.7444971999999999
10730,52.400391,17175.66095687152,1.7444267
10731,52.405273,17193.399574968,1.7443938
10732,52.410156,17191.14833001624,1.7443560000000002
10733,52.415039,17186.59557520864,1.7456578
10734,52.419922,17201.02115785744,1.7462445
10735,52.424805,17208.185463566402,1.7455817
10736,52.429688,17197.00085517536,1.7466806000000001
10737,52.434569999999994,17184.23490400552,1.7468662
10738,52.439453,17196.117883187762,1.7481611000000001
10739,52.444336,17190.797365332,1.748046
10740,52.44921899999999,17182.8706344408,1.7464862
10741,52.454102,17187.90201789256,1.7475561999999998
10742,52.458983999999994,17187.89445591584,1.7466019
10743,52.46386700000001,17186.89894392176,1.7465728999999999
10744,52.46875,17190.28048198208,1.7477412
10745,52.47363299999999,17194.38129747512,1.7467046999999998
10746,52.478516000000006,17211.14886879632,1.7462941000000003
10747,52.483398,17213.03224582176,1.7465897000000001
10748,52.48828100000001,17214.76972117872,1.747282
10749,52.493164,17222.98069343016,1.7478306000000001
10750,52.498047,17225.528634762642,1.7477876
10751,52.502930000000006,17218.52846843072,1.7487887
10752,52.507813,17220.67295606408,1.7482258000000002
10753,52.512694999999994,17228.8051947932,1.749828
10754,52.517578,17223.503359468163,1.748145
10755,52.522461,17235.57494324624,1.7494672999999998
10756,52.52734399999999,17242.588454242963,1.749642
10757,52.532227,17233.90152228032,1.7507622
10758,52.537108999999994,17232.604865683923,1.7497714
10759,52.54199200000001,17237.21945077176,1.7506611
10760,52.546875,17223.22312150736,1.7502313999999999
10761,52.55175799999999,17235.739972267602,1.7499919999999998
10762,52.556641000000006,17242.5657683128,1.7493713
10763,52.561523,17242.65117416752,1.7511805
10764,52.56640600000001,17230.49907757848,1.7505693
10765,52.571289,17239.885269976643,1.7504543000000001
10766,52.576172,17247.68611619656,1.751436
10767,52.581055000000006,17234.59766896072,1.7510206999999998
10768,52.585938,17229.7148561104,1.7512493999999998
10769,52.590819999999994,17237.6838451068,1.7512256999999998
10770,52.595703,17241.02979739432,1.7511351000000002
10771,52.600586,17237.596215141282,1.7503374
10772,52.60546899999999,17243.080427551922,1.7509567
10773,52.610352,17262.14150193008,1.7522526999999999
10774,52.615233999999994,17267.46513354096,1.7530596
10775,52.62011700000001,17254.11424123072,1.7537937
10776,52.625,17256.07857588928,1.7526667
10777,52.62988299999999,17259.279071330482,1.7527765
10778,52.634766000000006,17261.76028933896,1.7519678
10779,52.639648,17254.098672455122,1.7526922999999999
10780,52.64453100000001,17253.34514371608,1.7529615
10781,52.649414,17261.57390885392,1.7529633999999998
10782,52.654297,17269.44948519672,1.7540398000000001
10783,52.659180000000006,17268.69551163552,1.7535201
10784,52.664063,17264.83401046456,1.7538255
10785,52.668944999999994,17270.0268643604,1.7532701000000002
10786,52.673828,17272.5356613428,1.7526819
10787,52.678711,17280.10520003952,1.7548221000000002
10788,52.68359399999999,17276.35935263016,1.7554811999999997
10789,52.688477,17278.283653294322,1.7544628
10790,52.693358999999994,17286.37674767336,1.7545366999999998
10791,52.69824200000001,17283.998283583842,1.7557825
10792,52.703125,17274.94659745,1.7556686000000001
10793,52.70800799999999,17295.04633157176,1.7558161
10794,52.712891000000006,17303.911192398402,1.7556148
10795,52.717773,17288.2534523664,1.7559109
10796,52.72265600000001,17284.00584556056,1.7562026000000002
10797,52.727539,17298.22681001576,1.7558767
10798,52.732422,17296.38836002848,1.756543
10799,52.737305000000006,17288.1066610536,1.7551138
10800,52.742188,17303.81021776808,1.7566066999999999
10801,52.747069999999994,17300.067928936,1.7572976000000002
10802,52.751953,17302.194178860802,1.7573112000000002
10803,52.756836,17302.29737760192,1.7559865000000001
10804,52.76171899999999,17302.57761556272,1.7558308
10805,52.766602,17307.1917558284,1.7581792
10806,52.771483999999994,17305.63888166784,1.7582088
10807,52.77636700000001,17315.75369276408,1.7573538
10808,52.78125,17311.84192668904,1.7580178
10809,52.78613299999999,17307.49912794096,1.7577977999999999
10810,52.791016000000006,17322.93134313784,1.7577770000000001
10811,52.795898,17323.19067445712,1.7585825000000002
10812,52.80078100000001,17313.22888218392,1.7598381
10813,52.805664,17315.60512216264,1.7595651999999997
10814,52.810547,17318.74690107872,1.7574936999999997
10815,52.815430000000006,17320.9612257912,1.7571136000000003
10816,52.820313,17333.038592257362,1.7590601000000003
10817,52.825194999999994,17325.46593980552,1.7599398999999998
10818,52.830078,17334.10483097488,1.7595323
10819,52.834961,17337.96321839072,1.7590464
10820,52.83984399999999,17330.037821966,1.7593874
10821,52.844727,17337.6865390072,1.7616019
10822,52.849608999999994,17346.26893776224,1.7597876000000001
10823,52.85449200000001,17341.38879384488,1.7600087
10824,52.859375,17334.8596941804,1.7605191000000002
10825,52.86425799999999,17333.93135033248,1.7611729
10826,52.869141000000006,17339.023229598002,1.7608191000000002
10827,52.874023,17327.92224777304,1.7618701
10828,52.87890600000001,17322.691139171442,1.7610430000000001
10829,52.883789,17331.31179263224,1.7617781000000003
10830,52.888672,17330.89810802344,1.7614348000000002
10831,52.893555000000006,17332.3041908712,1.7614596000000002
10832,52.898438,17327.59663795192,1.7608877
10833,52.903319999999994,17336.1585748876,1.7603029
10834,52.908203,17348.31067147664,1.7609466
10835,52.913086,17359.30445116104,1.7614067
10836,52.91796899999999,17353.54089043392,1.7628196
10837,52.922852,17354.383828427122,1.7620561999999997
10838,52.927733999999994,17371.97654485512,1.7629546999999999
10839,52.93261700000001,17365.977673205358,1.7635923999999998
10840,52.9375,17355.12312285704,1.7624822
10841,52.94238299999999,17365.977673205358,1.7642076
10842,52.947266000000006,17364.30959010536,1.7627012
10843,52.952148,17367.9411182196,1.7630866000000003
10844,52.95703100000001,17373.46447498032,1.7638108000000001
10845,52.961914,17372.1157741912,1.7626993999999998
10846,52.966797,17377.58797640352,1.7637341
10847,52.971680000000006,17378.21784458208,1.7636359000000001
10848,52.976563,17380.11189733936,1.7647214
10849,52.981444999999994,17386.663682934,1.7651018
10850,52.986328,17378.67734587336,1.7649105999999999
10851,52.991211,17379.320113894562,1.7651255000000001
10852,52.99609399999999,17371.92361101808,1.7660387
10853,53.000977,17370.73638067304,1.7649898999999998
10854,53.005858999999994,17379.47224307328,1.7653753
10855,53.01074200000001,17387.46391799984,1.7649534
10856,53.015625,17382.1220486804,1.7643136000000001
10857,53.02050799999999,17396.96087111584,1.7665734
10858,53.025391000000006,17400.794348490723,1.7666846999999999
10859,53.030273,17402.128370148563,1.7678068999999998
10860,53.03515600000001,17394.19719103576,1.7678572
10861,53.040039,17385.29941336928,1.7677926
10862,53.044922,17394.85330372176,1.7664014
10863,53.049805000000006,17393.521506174722,1.7666646000000001
10864,53.054688,17383.72296363424,1.767729
10865,53.059569999999994,17383.57394821064,1.7670264999999998
10866,53.064453,17397.873201366,1.7667636000000002
10867,53.069336,17395.267877974882,1.7669622999999999
10868,53.07421899999999,17387.6378434644,1.7658026000000002
10869,53.079102,17392.179477718,1.7665915
10870,53.083983999999994,17401.64618292712,1.7655933000000001
10871,53.08886700000001,17406.541450797922,1.7679156999999999
10872,53.09375,17400.03993010736,1.7679776000000003
10873,53.09863299999999,17408.08809744824,1.7673096999999998
10874,53.103516000000006,17417.56236463408,1.7678063999999998
10875,53.108398,17416.73677470512,1.7691767
10876,53.11328100000001,17409.066706200243,1.7697349999999998
10877,53.118164,17414.6474450196,1.7682667
10878,53.123047,17412.39531042352,1.7698317
10879,53.127930000000006,17417.45605213784,1.7689095000000001
10880,53.132813,17423.1657893836,1.7698957999999998
10881,53.137694999999994,17421.196116859122,1.7702153000000003
10882,53.142578,17431.992840326642,1.7708406000000003
10883,53.147461,17433.60665512312,1.7698786
10884,53.15234399999999,17425.2609017572,1.7717845
10885,53.157227,17417.67090124112,1.7710133000000001
10886,53.162108999999994,17430.85498524136,1.7693831000000002
10887,53.16699200000001,17434.7133726572,1.7696455000000002
10888,53.171875,17430.927491253442,1.7722044999999997
10889,53.17675799999999,17431.86161778944,1.7695342
10890,53.181641000000006,17451.54410872512,1.7710709999999998
10891,53.186523,17440.687334266,1.7708837
10892,53.19140600000001,17439.646005589442,1.7716039000000001
10893,53.196289,17441.78204160176,1.7714942999999999
10894,53.201172,17446.84055920528,1.7713371999999998
10895,53.206055000000006,17441.53427565864,1.7712293999999997
10896,53.210938,17441.09345689808,1.7716433
10897,53.215819999999994,17437.42945676616,1.7719961
10898,53.220703,17447.28048832152,1.7714678
10899,53.225586,17456.66134285376,1.7713894000000001
10900,53.23046899999999,17448.92455102488,1.7724988000000002
10901,53.235352,17458.40949394256,1.7728907999999999
10902,53.240233999999994,17466.88469055704,1.7724915
10903,53.24511700000001,17470.72261615352,1.7734207
10904,53.25,17456.35930860712,1.7737279
10905,53.25488299999999,17459.64031685928,1.7750862
10906,53.259766000000006,17457.16621600536,1.7730762999999998
10907,53.264648,17458.06119819128,1.7733841000000001
10908,53.26953100000001,17444.65648239968,1.7743634999999998
10909,53.274414,17442.84205280904,1.7746505000000001
10910,53.279297,17451.99782732832,1.7748218999999998
10911,53.284180000000006,17444.2592562108,1.7730166
10912,53.289063,17445.45182442176,1.7746587999999999
10913,53.293944999999994,17441.50714150688,1.7734453999999997
10914,53.298828,17459.47484301576,1.7747374
10915,53.303711,17462.749178935523,1.7745949
10916,53.30859399999999,17461.044175596242,1.7745096999999999
10917,53.313477,17473.48451694496,1.7748749
10918,53.318358999999994,17489.81883148232,1.7739996
10919,53.32324200000001,17495.63221229136,1.7750563999999998
10920,53.328125,17494.23991893056,1.7779703000000002
10921,53.33300799999999,17488.66629726576,1.7770776999999998
10922,53.337891000000006,17492.32851810904,1.7767773999999998
10923,53.342773,17478.83839646272,1.7759828999999998
10924,53.34765600000001,17476.821572789282,1.7774252000000001
10925,53.352539,17477.302870366402,1.7759409
10926,53.357422,17478.08041950208,1.7763127
10927,53.362305000000006,17478.80903820016,1.7772548
10928,53.367188,17470.79645663208,1.7775208999999998
10929,53.372069999999994,17471.583791855282,1.7772596
10930,53.376953,17483.48856732336,1.7767476000000002
10931,53.381836,17483.72432306816,1.7774704
10932,53.38671899999999,17476.93233350712,1.7766271
10933,53.391602,17488.969665978882,1.7751806
10934,53.396483999999994,17498.750860455122,1.7760539
10935,53.40136700000001,17503.0558493196,1.7767668999999997
10936,53.40625,17510.19613463192,1.7787201000000001
10937,53.41113299999999,17510.508844610402,1.7788253
10938,53.416016000000006,17527.046442874882,1.7794092000000001
10939,53.420898,17526.905434250162,1.7793753
10940,53.42578100000001,17521.732597351518,1.7797866000000002
10941,53.430664,17524.38151331432,1.7804195
10942,53.435547,17521.864264710883,1.7789080000000002
10943,53.440430000000006,17520.67392061072,1.7794118000000003
10944,53.445313,17519.682412016078,1.7802023
10945,53.450194999999994,17526.264445517598,1.7776140999999999
10946,53.455078,17536.98866297304,1.779916
10947,53.459961,17539.96452322344,1.7806993000000002
10948,53.46484399999999,17540.0806218072,1.780905
10949,53.469727,17536.852102569923,1.7817476000000003
10950,53.474608999999994,17533.668955192963,1.7813385
10951,53.47949200000001,17526.10608882864,1.7805543000000001
10952,53.484375,17528.23011464264,1.7804398999999997
10953,53.48925799999999,17533.31398710928,1.7797487
10954,53.494141000000006,17540.88975331624,1.7819031000000003
10955,53.499023,17536.816961619283,1.7805547
10956,53.50390600000001,17551.49876183224,1.7808681
10957,53.508789,17550.26304587176,1.7821046000000003
10958,53.513672,17552.573896992963,1.7821083
10959,53.518555000000006,17563.8007634892,1.7816683
10960,53.523438,17553.92037367128,1.7828404999999998
10961,53.528319999999994,17557.33260446064,1.7821233
10962,53.533203,17569.427318991042,1.7835573
10963,53.538086,17558.63148516784,1.7839254
10964,53.54296899999999,17555.98479331584,1.7832037
10965,53.547852,17563.88216594448,1.7836946
10966,53.552733999999994,17558.21023858232,1.7832805
10967,53.55761700000001,17562.88754359472,1.7831186999999997
10968,53.5625,17558.77471790336,1.7841566999999998
10969,53.56738299999999,17559.16260282688,1.7832993000000001
10970,53.572266000000006,17568.51721285168,1.7836802999999999
10971,53.577148,17567.92960277832,1.7839474999999998
10972,53.58203100000001,17569.24583154976,1.7835566000000003
10973,53.586914,17574.95289986256,1.7834768
10974,53.591797,17576.10721336776,1.7844108
10975,53.596680000000006,17581.70574507352,1.7847784
10976,53.601563,17585.69313091576,1.7862688999999998
10977,53.606444999999994,17581.462427352,1.7847717
10978,53.611328,17591.13108182176,1.7866563000000002
10979,53.616211,17580.8085387768,1.7863008000000002
10980,53.62109399999999,17583.340911333682,1.7851974
10981,53.625977,17587.655686285678,1.7853491000000001
10982,53.630858999999994,17590.245885723358,1.7872952000000002
10983,53.63574200000001,17595.24346269096,1.7859143
10984,53.640625,17595.347995898563,1.7861485000000001
10985,53.64550799999999,17594.230157810478,1.7864093
10986,53.650391000000006,17602.024331698,1.786413
10987,53.655273,17609.33631836408,1.7879836999999998
10988,53.66015600000001,17598.81760874656,1.7868268
10989,53.665039,17612.25435173368,1.787968
10990,53.669922,17602.605269438962,1.7885688999999998
10991,53.674805000000006,17586.01607180392,1.7879438
10992,53.679688,17588.354057076882,1.7882081000000003
10993,53.684569999999994,17592.4473105932,1.7872689999999998
10994,53.689453,17592.45709668072,1.7884903000000003
10995,53.694336,17587.73842320744,1.7865618000000003
