,Time [s],Load [N],Displacement [mm]
1551,7.581054700000001,2309.7857721268,0.2520805
1552,7.5859375,2307.244013822344,0.25255814
1553,7.590820299999999,2318.0645352754245,0.25196946
1554,7.595703100000001,2312.119842964752,0.25121343
1555,7.6005859,2310.3811665879603,0.25163585
1556,7.6054688,2315.270029019656,0.25298285
1557,7.6103516,2323.722005917384,0.25309628
1558,7.615234399999999,2322.767995830832,0.25226372
1559,7.620117200000001,2314.057799669224,0.25323251
1560,7.625,2310.407766953128,0.25337136
1561,7.629882799999999,2314.226120374568,0.25154039
1562,7.634765600000001,2324.5305591576157,0.25179321
1563,7.6396484,2323.671251708928,0.25420702
1564,7.6445313,2317.644801085248,0.25383288
1565,7.6494141,2321.7713272991355,0.2530137
1566,7.654296899999999,2334.973960383448,0.25276002
1567,7.659179700000001,2335.18600710712,0.25430003
1568,7.6640625,2330.255064499088,0.25504214
1569,7.668945299999999,2335.23760647768,0.25425598
1570,7.673828100000001,2345.8018658843844,0.25292513
1571,7.6787109,2347.7457832058003,0.25451660000000004
1572,7.6835938,2342.6025269808,0.25533012
1573,7.6884766,2351.326290218288,0.25557268
1574,7.693359399999999,2353.8933144214325,0.25568622
1575,7.698242200000001,2352.7850400097923,0.25644869
1576,7.703125,2339.6649214361605,0.25644112
1577,7.708007799999999,2341.4272178696483,0.25721011
1578,7.712890600000001,2339.75833408976,0.25508711
1579,7.7177734,2341.6528316691997,0.25528476
1580,7.7226563,2334.6623179781523,0.25556085
1581,7.7275391,2341.93573856296,0.25561088
1582,7.732421899999999,2346.5978751397042,0.25487214
1583,7.737304700000001,2344.759558599072,0.25592676
1584,7.7421875,2346.98313561248,0.25573862
1585,7.747070299999999,2358.49846927948,0.25594646
1586,7.751953100000001,2368.921809025896,0.25598595
1587,7.7568359,2366.826118383488,0.25639018
1588,7.7617188,2376.758063089752,0.25696945
1589,7.7666016,2376.29758318972,0.2584734
1590,7.771484399999999,2385.3064329495523,0.25803277
1591,7.776367200000001,2384.26523771964,0.25955692
1592,7.78125,2375.2713339843845,0.25912496
1593,7.786132799999999,2379.2981755522155,0.25863466
1594,7.791015600000001,2382.4263873924156,0.25670347
1595,7.7958984,2383.200422433032,0.25844932
1596,7.8007813,2378.5640410593523,0.25962746
1597,7.8056641,2389.6042601772556,0.25943959
1598,7.810546899999999,2389.149474000872,0.25887877
1599,7.815429700000001,2389.51191509684,0.25961614
1600,7.8203125,2375.8083677781524,0.25943065
1601,7.825195299999999,2391.8582185441924,0.25975531
1602,7.830078100000001,2397.8162555196645,0.26034619999999997
1603,7.8349609,2380.4601844807844,0.26048321
1604,7.8398438,2382.11986044196,0.26031467
1605,7.8447266,2401.4725157459998,0.26041248
1606,7.849609399999999,2401.081828442872,0.2598756
1607,7.854492200000001,2396.752240912944,0.26001033
1608,7.859375,2396.172593156248,0.26136526
1609,7.864257799999999,2403.2673731616,0.26096362
1610,7.869140600000001,2414.458253545096,0.26016518
1611,7.8740234,2413.492811529032,0.26113153
1612,7.8789063,2407.475034937472,0.26270366
1613,7.8837891,2411.687322863808,0.26153219
1614,7.888671899999999,2420.009278244168,0.26021591
1615,7.893554700000001,2419.510009851784,0.26090968
1616,7.8984375,2412.1328567392643,0.2627297
1617,7.903320299999999,2413.3665710000246,0.26247686
1618,7.908203100000001,2421.79955399152,0.2616953
1619,7.9130859,2423.313150355352,0.26281995
1620,7.9179688,2406.467245851776,0.26319109999999996
1621,7.9228516,2417.1683325548956,0.26308864
1622,7.927734399999999,2425.864694747328,0.26085383
1623,7.932617200000001,2428.150991685296,0.26214331
1624,7.9375,2427.941124590208,0.26427701
1625,7.942382799999999,2433.221208111624,0.26320925
1626,7.947265600000001,2445.2352319021998,0.26442170000000004
1627,7.9521484,2433.236687922792,0.2644189
1628,7.9570313,2429.4311008973445,0.26412886
1629,7.9619141,2430.2371631334804,0.26437932
1630,7.966796899999999,2438.86181999372,0.26374727
1631,7.971679700000001,2436.01896156916,0.26321447
1632,7.9765625,2439.564727970952,0.26611346
1633,7.981445299999999,2445.112283057176,0.26493901
1634,7.986328100000001,2455.812791491488,0.26572239
1635,7.9912109,2449.52465199108,0.26543993
1636,7.9960938,2450.4846671767923,0.26556513
1637,8.0009766,2457.716808265152,0.26576582
1638,8.0058594,2455.5079103830244,0.26575345
1639,8.010742200000001,2461.727947610736,0.26514935
1640,8.015625,2457.425227339272,0.26731452
1641,8.020507799999999,2451.627148412536,0.26482013
1642,8.0253906,2460.119292751312,0.26594555
1643,8.0302734,2461.9133494870243,0.26599815
1644,8.035156299999999,2461.9130825937277,0.26695672
1645,8.0400391,2464.476592701808,0.26648656
1646,8.0449219,2473.4591089897676,0.26647624
1647,8.049804700000001,2466.340397552208,0.26722470000000004
1648,8.0546875,2473.4224556437844,0.26872729999999995
1649,8.059570299999999,2472.0660149490805,0.26666290000000004
1650,8.0644531,2480.3415753781524,0.26767057
1651,8.0693359,2475.995707357168,0.26763579
1652,8.074218799999999,2478.255626341048,0.26807204
1653,8.0791016,2486.4936882620323,0.26852109999999996
1654,8.0839844,2490.98697034684,0.26883566
1655,8.088867200000001,2484.56551764508,0.26891911
1656,8.09375,2492.84432527592,0.26855516
1657,8.098632799999999,2495.1463244361357,0.26943991
1658,8.1035156,2492.7237784705603,0.26790735
1659,8.1083984,2500.16498597412,0.26791787
1660,8.113281299999999,2493.3883872598158,0.27041313
1661,8.1181641,2490.2056402228004,0.26944876
1662,8.1230469,2500.9561021856803,0.26950192
1663,8.127929700000001,2501.6112362629283,0.26788428
1664,8.1328125,2503.107217669224,0.26934186
1665,8.137695299999999,2502.954065399536,0.27075958
1666,8.1425781,2500.12206063568,0.27147603
1667,8.1474609,2503.360499407128,0.27083418
1668,8.152343799999999,2501.875683037048,0.2696631
1669,8.1572266,2499.678439495512,0.27082118
1670,8.1621094,2503.650212079936,0.26982477
1671,8.166992200000001,2503.30809935668,0.26959062
1672,8.171875,2512.7442897656238,0.27060249
1673,8.176757799999999,2514.4598798723123,0.27151105
1674,8.1816406,2518.942842083008,0.27224964
1675,8.1865234,2517.534890982176,0.27236798
1676,8.191406299999999,2511.119665790656,0.27265701
1677,8.1962891,2518.498687156248,0.27177551
1678,8.2011719,2525.135166890152,0.2720198
1679,8.206054700000001,2521.96082699196,0.27376282
1680,8.2109375,2533.481587489312,0.27401897
1681,8.215820299999999,2534.437243417856,0.27262682
1682,8.2207031,2532.573127191944,0.27338207
1683,8.2255859,2520.5099505526878,0.27379388
1684,8.230468799999999,2515.349301781232,0.27292752
1685,8.2353516,2523.272963399528,0.27296105
1686,8.2402344,2518.32329377856,0.27238396
1687,8.245117200000001,2518.757173313424,0.27339947
1688,8.25,2521.40724581384,0.27221301
1689,8.254882799999999,2538.3386896187844,0.27366903
1690,8.2597656,2534.6185974124883,0.27393767
1691,8.2646484,2541.865417632128,0.27543187
1692,8.269531299999999,2546.2924656973123,0.27354684
1693,8.2744141,2556.7443185441844,0.27395454
1694,8.2792969,2558.863896136584,0.27425507
1695,8.284179700000001,2554.402908140592,0.27537990000000007
1696,8.2890625,2548.566796919176,0.27627343
1697,8.293945299999999,2558.939916243728,0.27601817
1698,8.2988281,2567.0419515481844,0.27620301
1699,8.3037109,2550.71680034732,0.27703011
1700,8.308593799999999,2545.713084833912,0.2768532
1701,8.3134766,2553.777933005792,0.27564344
1702,8.3183594,2559.817150025464,0.27643585
1703,8.323242200000001,2554.3917875865923,0.27734146
1704,8.328125,2554.732521361152,0.27692369
1705,8.333007799999999,2562.254108229024,0.27627549
1706,8.3378906,2571.13480472456,0.27646503
1707,8.3427734,2559.440029798216,0.27681977
1708,8.347656299999999,2562.5234480469044,0.27696732
1709,8.3525391,2567.1665907174156,0.27684891
1710,8.3574219,2575.37507196476,0.27696532
1711,8.362304700000001,2581.44600480444,0.27829325
1712,8.3671875,2573.604057016936,0.27875444
1713,8.372070299999999,2578.6362856308,0.27721542
1714,8.3769531,2584.00595633524,0.27735788
1715,8.3818359,2585.72185781744,0.27758154
1716,8.386718799999999,2596.041998822736,0.27888715
1717,8.3916016,2581.82721739556,0.27836746
1718,8.3964844,2585.6086060955045,0.27861303
1719,8.4013672,2596.2627640607443,0.27891946
1720,8.40625,2594.169208564704,0.27884594
1721,8.4111328,2598.178968961592,0.28039053
1722,8.4160156,2601.733987664312,0.27915052
1723,8.4208984,2600.660453863368,0.27941045
1724,8.4257813,2593.120718251368,0.27928451
1725,8.4306641,2595.5967763227923,0.28009367
1726,8.4355469,2595.9768768585122,0.27966209999999997
1727,8.4404297,2591.1719078861925,0.28078571
1728,8.4453125,2592.554904463848,0.27903065
1729,8.4501953,2605.22597506696,0.27934587
1730,8.4550781,2603.879898728584,0.28094691
1731,8.4599609,2604.363954203096,0.28163459999999996
1732,8.4648438,2608.925694418328,0.2812342
1733,8.4697266,2612.733727965656,0.28154057
1734,8.4746094,2612.416347354496,0.28057277
1735,8.4794922,2618.181331512528,0.28148904
1736,8.484375,2618.889933213408,0.28256109
1737,8.4892578,2620.8889640004477,0.28151789
1738,8.4941406,2627.641942658056,0.28143725
1739,8.4990234,2629.909734994168,0.28300989
1740,8.5039063,2626.868975190624,0.28290999
1741,8.5087891,2625.272019154008,0.28261209
1742,8.5136719,2620.489869558496,0.28116408
1743,8.5185547,2622.3178662250157,0.28287643
1744,8.5234375,2619.4454271268155,0.28286242
1745,8.5283203,2621.386631033056,0.28351948
1746,8.5332031,2620.352463993272,0.28179944
1747,8.5380859,2620.492849866968,0.28272921
1748,8.5429688,2617.744471669192,0.28372878
1749,8.5478516,2630.726695373224,0.28358296
1750,8.5527344,2643.95975429328,0.28216669
1751,8.5576172,2642.862644917856,0.2849859
1752,8.5625,2636.0374716236797,0.28381932
1753,8.5673828,2653.0913304870555,0.28417441
1754,8.5722656,2650.85227366248,0.28453106
1755,8.5771484,2647.0542930959678,0.28471217
1756,8.5820313,2651.9111283321445,0.28507012
1757,8.5869141,2663.0080622754476,0.28418368
1758,8.5917969,2658.4873346633676,0.28492337
1759,8.5966797,2658.632613580824,0.28563097
1760,8.6015625,2664.4709044308242,0.28525323
1761,8.6064453,2669.6451202781604,0.28699923
1762,8.6113281,2660.22956961744,0.28648594
1763,8.6162109,2659.677856692392,0.28675765
1764,8.6210938,2667.67322364288,0.28634939
1765,8.6259766,2667.0704896160805,0.28699675
1766,8.6308594,2662.730315318744,0.28569689
1767,8.6357422,2656.078088880376,0.28659093
1768,8.640625,2655.0784400402076,0.28719139
1769,8.6455078,2664.79967248928,0.28582817
1770,8.6503906,2669.989101254488,0.28650302
1771,8.6552734,2660.225744146864,0.28718138
1772,8.6601563,2670.08816314952,0.28637284
1773,8.6650391,2685.1017562116244,0.28822476
1774,8.6699219,2684.4010278629758,0.28811598
1775,8.6748047,2680.8821287196483,0.28693715
1776,8.6796875,2685.312690879896,0.2886571
1777,8.6845703,2693.739713254448,0.28888506
1778,8.6894531,2694.091300689712,0.28885674
1779,8.6943359,2684.328521850896,0.28889132
1780,8.6992188,2679.22569996024,0.28975922
1781,8.7041016,2687.479508585688,0.28860286
1782,8.7089844,2689.92923318524,0.2886405
1783,8.7138672,2684.306547636192,0.28901485
1784,8.71875,2688.769670778552,0.28923723
1785,8.7236328,2692.284744451304,0.28847471
1786,8.7285156,2700.07295772188,0.28872943
1787,8.7333984,2705.6945756977443,0.29069638
1788,8.7382813,2693.7684932482002,0.28954685
1789,8.7431641,2698.6587346285924,0.28944069
1790,8.7480469,2703.5491984200644,0.29043201
1791,8.7529297,2707.170451142408,0.29038706
1792,8.7578125,2710.4156512106883,0.29096094
1793,8.7626953,2711.4628515397603,0.2920571
1794,8.7675781,2717.787911279448,0.29157895
1795,8.7724609,2717.80312419732,0.2910336
1796,8.7773438,2706.5403160705523,0.29147452
1797,8.7822266,2726.4511342209603,0.29017204
1798,8.7871094,2731.5240640624643,0.29110298
1799,8.7919922,2726.591786987952,0.29227799
1800,8.796875,2722.980053459832,0.29193479
1801,8.8017578,2735.260970546408,0.2931262
1802,8.8066406,2738.648736116968,0.29450971
1803,8.8115234,2718.703132873648,0.29371321
1804,8.8164063,2719.222240334368,0.29214919
1805,8.8212891,2733.721841390592,0.29357940000000005
1806,8.8261719,2726.0216584254804,0.29379272
1807,8.8310547,2712.4095665428877,0.29314041
1808,8.8359375,2719.08487925136,0.29237053
1809,8.8408203,2729.577433325872,0.29320409999999997
1810,8.8457031,2734.5675817634,0.29222602
1811,8.8505859,2730.20676771784,0.29286942
1812,8.8554688,2739.823244548232,0.29469842
1813,8.8603516,2745.0210804522644,0.29317966
1814,8.8652344,2754.585112749992,0.29366043
1815,8.8701172,2752.1739542317123,0.29429227
1816,8.875,2746.0554699031277,0.29465419
1817,8.8798828,2749.250449549544,0.29462171
1818,8.8847656,2761.631318175472,0.29449508
1819,8.8896484,2764.5463712366,0.29638594
1820,8.8945313,2749.077502693736,0.29490227
1821,8.8994141,2763.1867278223444,0.29572293
1822,8.9042969,2762.60272080848,0.29559499
1823,8.9091797,2761.559345949984,0.29569959999999995
1824,8.9140625,2759.536695106248,0.29596281
1825,8.9189453,2766.610835363376,0.29669508
1826,8.9238281,2769.81506731072,0.2957375
1827,8.9287109,2770.98494959152,0.29607761
1828,8.9335938,2764.7948044129603,0.29518092
1829,8.9384766,2776.9926732022645,0.29554975
1830,8.9433594,2780.93072826696,0.29663035
1831,8.9482422,2769.418419390648,0.29803893
1832,8.953125,2774.085715904448,0.29716381
1833,8.9580078,2777.20467544372,0.29763228
1834,8.9628906,2776.53899908128,0.29785100000000003
1835,8.9677734,2772.4523734151444,0.29793509999999995
1836,8.9726563,2772.001990978144,0.29703709
1837,8.9775391,2788.7368233883676,0.29696226
1838,8.9824219,2796.442744559344,0.29780686
1839,8.9873047,2794.566440206248,0.29974684
1840,8.9921875,2786.1057447941844,0.29913431
1841,8.9970703,2796.234523306248,0.29974872
1842,9.0019531,2792.656729708936,0.29969665
1843,9.0068359,2789.182357263824,0.29982248
1844,9.0117188,2780.023380024992,0.2994138
1845,9.0166016,2784.5541606178876,0.30017948
1846,9.0214844,2795.687169638368,0.29792628
1847,9.0263672,2792.83972954556,0.29983872
1848,9.03125,2775.208358071856,0.29941049
1849,9.0361328,2787.4254876606883,0.29923013
1850,9.0410156,2803.91246516336,0.29854715
1851,9.0458984,2795.452881806696,0.29957265
1852,9.0507813,2802.843068208504,0.29935971
1853,9.0556641,2808.5461331218644,0.30056864
1854,9.0605469,2817.806129473232,0.30110332
1855,9.0654297,2823.0139738758644,0.30263865
1856,9.0703125,2812.3571469776643,0.30161151
1857,9.0751953,2811.2575910803603,0.30112368
1858,9.0800781,2816.834949251304,0.30158409
1859,9.0849609,2807.382478351304,0.30091548
1860,9.0898438,2821.144742195112,0.30214152
1861,9.0947266,2825.89646595488,0.30113375
1862,9.0996094,2822.290470632624,0.30196694
1863,9.1044922,2825.583444600888,0.30232024
1864,9.109375,2819.574386523664,0.30261659999999996
1865,9.1142578,2832.9502778392957,0.30317062
1866,9.1191406,2830.0110264526643,0.30233756
1867,9.1240234,2823.6284067254724,0.30303165
1868,9.1289063,2820.208880852688,0.30396232
1869,9.1337891,2832.1393225594,0.30282232
1870,9.1386719,2836.996958475464,0.30281553
1871,9.1435547,2836.124350844192,0.30499518
1872,9.1484375,2832.682050076816,0.30417466
1873,9.1533203,2839.97909071832,0.30282742
1874,9.1582031,2855.034719474544,0.30386883
1875,9.1630859,2837.075425104488,0.30471408
1876,9.1679688,2841.78506868792,0.30476913
1877,9.1728516,2852.3471484660404,0.30408168
1878,9.1777344,2853.360408864304,0.30423358
1879,9.1826172,2841.4207148566643,0.30387518
1880,9.1875,2854.9035859017763,0.30468392
1881,9.1923828,2858.167246089696,0.3059808
1882,9.1972656,2863.146273973224,0.30476543
1883,9.2021484,2866.70667502408,0.3055312
1884,9.2070313,2858.048612019624,0.30642924
1885,9.2119141,2854.552265359808,0.30641794
1886,9.2167969,2856.1383677357203,0.30650336
1887,9.2216797,2866.52696687144,0.305231
1888,9.2265625,2863.8898831780957,0.30589902
1889,9.2314453,2858.2400189950718,0.30580884
1890,9.2363281,2866.7484883071197,0.30648509
1891,9.2412109,2873.2772321138723,0.30667514
1892,9.2460938,2868.785017602248,0.30636439
1893,9.2509766,2871.188035875,0.30594695
1894,9.2558594,2877.610867525456,0.30711496
1895,9.2607422,2888.075753661616,0.30713698
1896,9.265625,2894.411711544224,0.30846724
1897,9.2705078,2888.4200015312404,0.30963472
1898,9.2753906,2887.906854687464,0.30877766
1899,9.2802734,2893.347696937504,0.30767763
1900,9.2851563,2886.6970718589123,0.30897251
1901,9.2900391,2891.5881139191924,0.30870152
1902,9.2949219,2892.10179454956,0.30822739
1903,9.2998047,2897.327298391944,0.30986571
1904,9.3046875,2899.9575763062403,0.30902481
1905,9.3095703,2905.3147919902003,0.31069544
1906,9.3144531,2901.8751601557847,0.31069317
1907,9.3193359,2899.7330745620884,0.30942121
1908,9.3242188,2895.707567460736,0.3104865
1909,9.3291016,2894.2832913866323,0.31005493
1910,9.3339844,2894.02943137992,0.31039169
1911,9.3388672,2897.6414318013362,0.31100148
1912,9.34375,2890.40791176428,0.30896029
1913,9.3486328,2901.515432474992,0.31058219
1914,9.3535156,2903.706137130776,0.31102481
1915,9.3583984,2901.8846793500084,0.31057313
1916,9.3632813,2914.29864274464,0.31052464
1917,9.3681641,2916.901786507176,0.31030419
1918,9.3730469,2922.512017035744,0.31163538
1919,9.3779297,2920.084800437488,0.31140789
1920,9.3828125,2919.9346729584877,0.31150818
1921,9.3876953,2924.773581861616,0.31153697
1922,9.3925781,2937.3265521812477,0.31187239
1923,9.3974609,2931.4051685517597,0.3129558
1924,9.4023438,2929.1946693098557,0.31224635
1925,9.4072266,2934.894487021448,0.31246331
1926,9.4121094,2932.3670964727603,0.31263521
1927,9.4169922,2929.7224508026957,0.31259325
1928,9.421875,2925.4493556870884,0.31282461
1929,9.4267578,2937.63957353524,0.31275970000000003
1930,9.4316406,2936.445804304448,0.31183881
1931,9.4365234,2935.1950088727444,0.31428763
1932,9.4414063,2936.3461641406084,0.31306729
1933,9.4462891,2954.7963642464397,0.31250703
1934,9.4511719,2953.1546146183123,0.31422207
1935,9.4560547,2936.861490612968,0.31280699
1936,9.4609375,2948.819333364736,0.3126483
1937,9.4658203,2961.6503175343682,0.31407607
1938,9.4707031,2956.3425215923844,0.31523785
1939,9.4755859,2950.9527449263123,0.31612423
1940,9.4804688,2951.486798411608,0.31440407
1941,9.4853516,2953.4399680339525,0.31509522
1942,9.4902344,2958.6958977120803,0.31500524
1943,9.4951172,2950.8881567486796,0.31652781
1944,9.5,2954.579157585712,0.31417754
1945,9.5048828,2968.031869688376,0.31589290000000003
1946,9.5097656,2968.7054638852646,0.31735691
1947,9.5146484,2958.0364043776644,0.31510895
1948,9.5195313,2962.6535249518156,0.31713769
1949,9.5244141,2961.27809035088,0.31575432
1950,9.5292969,2970.688214181248,0.31585672
1951,9.5341797,2965.7613639370884,0.31598479
1952,9.5390625,2959.854348063368,0.31605318
1953,9.5439453,2966.0551244915523,0.31675419
1954,9.5488281,2963.307013187072,0.31557837
1955,9.5537109,2967.252140924112,0.31611288
1956,9.5585938,2969.628825724992,0.31660774
1957,9.5634766,2980.538711950016,0.31712234
1958,9.5683594,2995.676899699136,0.3173272
1959,9.5732422,2990.28383134908,0.318542
1960,9.578125,2984.968740323672,0.31872594
1961,9.5830078,2985.410448728552,0.31822732
1962,9.5878906,2984.5234733415123,0.31779414
1963,9.5927734,2988.5310541098156,0.31827515
1964,9.5976563,2994.0799436625202,0.31829396
1965,9.6025391,2996.596169174992,0.31866801
1966,9.6074219,3008.133743949992,0.31868437
1967,9.6123047,3002.112186370072,0.31963223
1968,9.6171875,2999.269327945512,0.31923842
1969,9.6220703,3001.445931738824,0.32024449
1970,9.6269531,2995.584865994232,0.32091334
1971,9.6318359,2999.528614782576,0.31938463
1972,9.6367188,2997.8293051669443,0.31962982
1973,9.6416016,2999.028234334792,0.31880996
1974,9.6464844,3011.796809955376,0.31974155
1975,9.6513672,3010.606021033056,0.32050723
1976,9.65625,3006.9668419776644,0.32034057
1977,9.6611328,3014.329049065608,0.32002339
1978,9.6660156,3019.3493119633677,0.32089418
1979,9.6708984,3022.662703268776,0.32060841
1980,9.6757813,3022.055609984808,0.32171771
1981,9.6806641,3028.0638673821445,0.32124004
1982,9.6855469,3030.2176517986477,0.32085189
1983,9.6904297,3028.0182731107443,0.32131571
1984,9.6953125,3026.836958900432,0.32247812
1985,9.7001953,3028.1512749365843,0.32155213
1986,9.7050781,3043.0361809478004,0.3220343
1987,9.7099609,3036.6518708964004,0.32308617
1988,9.7148438,3028.482800892432,0.32326961
1989,9.7197266,3026.5738910750083,0.32327968
1990,9.7246094,3034.679173581232,0.32193589
1991,9.7294922,3034.844247084808,0.32273352
1992,9.734375,3020.24771927992,0.3230052
1993,9.7392578,3025.0591826557757,0.322335
1994,9.7441406,3034.123145881232,0.3213563
1995,9.7490234,3037.0365975825844,0.32347247
1996,9.7539063,3032.951662240656,0.32234189
1997,9.7587891,3051.156142585304,0.32300839
1998,9.7636719,3058.6391633719045,0.32395029
1999,9.7685547,3055.5030781794726,0.324384
2000,9.7734375,3046.398947512968,0.3245067
2001,9.7783203,3061.9625631759122,0.32439575
2002,9.7832031,3065.2978842138077,0.32322294
2003,9.7880859,3060.39247439776,0.32565305
2004,9.7929688,3061.646783924528,0.32605988
2005,9.7978516,3070.274465575456,0.32639685
2006,9.8027344,3059.706692073688,0.32583949
2007,9.8076172,3057.7079281799447,0.32487774
2008,9.8125,3061.774136508936,0.32589242
2009,9.8173828,3057.658241544672,0.32526568
2010,9.8222656,3060.764434687952,0.32490671
2011,9.8271484,3061.259388305384,0.32597622
2012,9.8320313,3057.041095279888,0.32639012
2013,9.8369141,3067.022192834832,0.32607871
2014,9.8417969,3072.3524967781123,0.32544908
2015,9.8466797,3075.3085624423925,0.3256962
2016,9.8515625,3073.67063828484,0.32749271
2017,9.8564453,3080.70216457904,0.32855785
2018,9.8613281,3074.10990016784,0.32675317
2019,9.8662109,3080.9866728325756,0.32765666
2020,9.8710938,3072.119009626328,0.32814273
2021,9.8759766,3075.8838954241355,0.3266376
2022,9.8808594,3094.216217657568,0.32763362
2023,9.8857422,3086.997376751792,0.3277652
2024,9.890625,3089.103654161608,0.32767326
2025,9.8955078,3099.966567166536,0.32963735
2026,9.9003906,3099.7135078397123,0.32800719
2027,9.9052734,3101.1152759125202,0.32870132
2028,9.9101563,3087.6470839986882,0.32955998
2029,9.9150391,3096.692542622288,0.32890657
2030,9.9199219,3108.9675435741356,0.32805827
2031,9.9248047,3096.8924012187763,0.32834268
2032,9.9296875,3098.47303228212,0.32870752
2033,9.9345703,3110.127639767416,0.32919365
2034,9.9394531,3115.7207446428242,0.3301847
2035,9.9443359,3105.1011048771998,0.32930151
2036,9.9492188,3102.758360007128,0.32985267
2037,9.9541016,3108.4579108254243,0.33133703
2038,9.9589844,3103.929087450032,0.32940918
2039,9.9638672,3111.708315312976,0.33086035
2040,9.96875,3111.1112750098246,0.33122522
2041,9.9736328,3126.138390665592,0.33111927
2042,9.9785156,3124.321825928584,0.32997185
2043,9.9833984,3134.704731340656,0.33229992
2044,9.9882813,3125.800103412912,0.33313182
2045,9.9931641,3126.822571629888,0.33028996
2046,9.9980469,3137.3947043888243,0.3323727
2047,10.002930000000001,3126.31000305492,0.33193856
2048,10.007813,3124.742627691944,0.33217853
2049,10.012694999999999,3134.07103769152,0.3322219
2050,10.017578,3132.6087293227356,0.33224648
2051,10.022461,3122.7346559794883,0.3328366
2052,10.027344,3127.010197616976,0.33273304
2053,10.032227,3134.677285813384,0.3316378
2054,10.037109,3144.92469839552,0.33304435
2055,10.041992,3135.88924827052,0.33269149
2056,10.046875,3150.2805351307843,0.33266386
2057,10.051758,3146.676941848192,0.33432931
2058,10.056641,3136.048628050448,0.3333731
2059,10.061523,3143.681776316048,0.33280301
2060,10.066406,3150.165682049072,0.33374697
2061,10.071289,3147.9570510602402,0.33423096
2062,10.076172,3151.904936694672,0.33422598
2063,10.081055000000001,3163.454966490152,0.33452198
2064,10.085938,3164.097334171408,0.33451396
2065,10.090819999999999,3166.644519306216,0.33407685
2066,10.095703,3173.598424133496,0.33560956
2067,10.100586,3168.733715545088,0.33642223
2068,10.105469,3163.583386647744,0.33577189
2069,10.110352,3166.7816579781443,0.33660996
2070,10.115234,3160.003413421848,0.33655056
2071,10.120117,3157.0552211098,0.33711123
2072,10.125,3151.3904109022,0.33682004
2073,10.129883,3153.566214015624,0.33685398
2074,10.134766,3154.25528802368,0.33548486
2075,10.139648,3152.9675723526957,0.33637565
2076,10.144531,3155.44118390224,0.33639947
2077,10.149414,3165.026122841488,0.3354376
2078,10.154297,3173.027183515624,0.33597508
2079,10.159180000000001,3169.710011221856,0.33635348
2080,10.164063,3181.760732840632,0.33717012
2081,10.168944999999999,3192.428680292832,0.33742437
2082,10.173828,3195.717072592848,0.33731019
2083,10.178711,3196.7300216156,0.33834109
2084,10.183594,3189.468032960304,0.33776569
2085,10.188477,3196.146325977248,0.33791363
2086,10.193359,3189.9982609750246,0.33725795
2087,10.198242,3188.7865654111843,0.33807248
2088,10.203125,3186.841536034368,0.33938602
2089,10.208008,3199.73390566208,0.33816183
2090,10.212891,3204.393061930352,0.33812147
2091,10.217773,3201.2849560517843,0.34039551
2092,10.222656,3198.694044898648,0.33968952
2093,10.227539,3208.757390070976,0.33933148
2094,10.232422,3202.603364451808,0.33834541
2095,10.237305000000001,3207.501968488808,0.33957773
2096,10.242188,3201.4019887620802,0.34119716
2097,10.247069999999999,3201.091102554456,0.33896968
2098,10.251953,3218.389880499128,0.33912063
2099,10.256836,3210.461592730368,0.34053245
2100,10.261719,3209.652505703544,0.34028807
2101,10.266602,3225.570155323632,0.34000465
2102,10.271484,3234.3767444473124,0.34183112
2103,10.276367,3211.25190826204,0.34169024
2104,10.28125,3216.0701774169443,0.34367484
2105,10.286133,3224.7269059549203,0.3419804
2106,10.291016,3221.077718400928,0.34182468
2107,10.295898,3214.2916004924,0.34192544
2108,10.300781,3221.463245767,0.34186634
2109,10.305664,3236.5720752535603,0.34120095
2110,10.310547,3238.613764485744,0.34025112
2111,10.315430000000001,3237.948844320976,0.34302396
2112,10.320313,3229.2793938692244,0.34303331
2113,10.325194999999999,3246.00475156744,0.34209192
2114,10.330078,3247.370889385232,0.34317243
2115,10.334961,3231.9150986138725,0.34463099
2116,10.339844,3221.006013068736,0.34471482
2117,10.344727,3226.8212176486322,0.34329665
2118,10.349609,3245.4593106348484,0.34328479
2119,10.354492,3243.423582019608,0.34374696
2120,10.359375,3231.4958982102876,0.34461147
2121,10.364258,3236.961116714696,0.34348053
2122,10.369141,3265.363056112912,0.3441245
2123,10.374023,3260.06535763396,0.34492594
2124,10.378906,3248.312444451304,0.34628466
2125,10.383789,3251.00788881204,0.34548753
2126,10.388672,3258.885956158936,0.34400862
2127,10.393555000000001,3259.463424287048,0.34352183
2128,10.398438,3255.0659568955043,0.34561583
2129,10.403319999999999,3256.9221997691843,0.34630802
2130,10.408203,3263.0396165245843,0.34505591
2131,10.413086,3263.4063723955046,0.34521702
2132,10.417969,3256.9268259196483,0.3462185
2133,10.422852,3266.5728834236797,0.34547278
2134,10.427734,3273.354330699528,0.34545496
2135,10.432617,3282.72482087544,0.34703135
2136,10.4375,3274.44957182188,0.34720761
2137,10.442383,3267.3368654834803,0.34607169
2138,10.447266,3286.7142084174,0.34613085
2139,10.452148,3274.4194128794325,0.34639859
2140,10.457031,3278.9811530946645,0.34628671
2141,10.461914,3287.0878145495844,0.3469927
2142,10.466797,3288.978219765152,0.34594369
2143,10.471680000000001,3294.656597048632,0.34815907
2144,10.476563,3287.4554155826077,0.34856117
