,Time [s],Load [N],Displacement [mm]
2377,11.614258,3527.843449392416,0.38532838
2378,11.619141,3527.939842354488,0.38582012
2379,11.624023,3525.059218528544,0.38475439
2380,11.628906,3536.2587729441602,0.38609996
2381,11.633789,3530.694981849096,0.38565204
2382,11.638672,3536.394799560688,0.38684741
2383,11.643555000000001,3535.650389675928,0.38613841
2384,11.648438,3531.2985165557843,0.38577452
2385,11.653319999999999,3539.400818753536,0.38587108
2386,11.658203,3532.24847876068,0.38668737
2387,11.663086,3533.674667570072,0.38718894
2388,11.667969,3537.1908532982243,0.38771018
2389,11.672852,3531.6832432419683,0.38691983
2390,11.677734,3527.653376883448,0.38657472
2391,11.682617,3519.9789491214,0.38745716
2392,11.6875,3513.5183965517763,0.38703963
2393,11.692383,3521.97531097548,0.38618758
2394,11.697266,3526.858168308016,0.38630918
2395,11.702148,3531.642808907624,0.38604006
2396,11.707031,3541.1354472486723,0.38665339
2397,11.711914,3552.0238485633677,0.38639769
2398,11.716797,3561.522492003576,0.38890466
2399,11.721680000000001,3560.2643570062323,0.38778082
2400,11.726563,3570.381214284408,0.38971022
2401,11.731444999999999,3574.1930288200956,0.39106116
2402,11.736328,3576.0774734187203,0.38980588
2403,11.741211,3569.5401000620645,0.39019749
2404,11.746094,3565.76138029508,0.39227352
2405,11.750977,3565.7670740187277,0.39013848
2406,11.755859,3574.56552289688,0.39108977
2407,11.760742,3566.4936020526557,0.39035127
2408,11.765625,3568.041405240592,0.3905265
2409,11.770508,3571.0656621420003,0.38951442
2410,11.775391,3568.649299204448,0.38958147
2411,11.780273,3568.974019381248,0.39114878
2412,11.785156,3571.359422696464,0.39052382
2413,11.790039,3574.4650820531524,0.39139912
2414,11.794922,3574.3792758584877,0.39078578
2415,11.799805000000001,3576.066085971424,0.39019570000000003
2416,11.804688,3572.9321804075757,0.39021894
2417,11.809569999999999,3574.692030319184,0.39073661
2418,11.814453,3577.2213336031605,0.39113268
2419,11.819336,3576.524653136168,0.39152607
2420,11.824219,3579.1543972638724,0.39181575
2421,11.829102,3581.7124360593843,0.39213493
2422,11.833984,3591.753495641496,0.39286718
2423,11.838867,3593.81008641604,0.39252207
2424,11.84375,3594.624867166512,0.39282873
2425,11.848633,3591.10734697188,0.39167717
2426,11.853516,3609.314273838408,0.39436027
2427,11.858398,3602.349248457128,0.39289221
2428,11.863281,3615.545120244608,0.39418146
2429,11.868164,3618.990979589264,0.39491192
2430,11.873047,3605.6593480785523,0.3947036
2431,11.877930000000001,3613.600936029896,0.39511487
2432,11.882813,3613.2089142602877,0.39463565
2433,11.887694999999999,3609.5911756330083,0.39403304
2434,11.892578,3611.645364367888,0.39525077
2435,11.897461,3609.6414405370883,0.39545283
2436,11.902344,3614.733097391528,0.39494053
2437,11.907227,3609.909134512976,0.3949897
2438,11.912109,3609.022692912528,0.3944023
2439,11.916992,3616.125079376816,0.39492354
2440,11.921875,3616.6604673285924,0.39481893
2441,11.926758,3622.1148321722962,0.39585337
2442,11.931641,3633.77379891476,0.39539918
2443,11.936523,3620.261347196008,0.39637282
2444,11.941406,3623.1180395897445,0.39446041
2445,11.946289,3624.3061150968883,0.39679036
2446,11.951172,3621.013096646408,0.39629415
2447,11.956055000000001,3623.942828838816,0.39618239
2448,11.960938,3629.689352877208,0.39645419
2449,11.965819999999999,3634.051234495952,0.39562449
2450,11.970703,3635.600950419176,0.39693877
2451,11.975586,3626.0531986125043,0.39656058
2452,11.980469,3642.3001945598558,0.39643629999999996
2453,11.985352,3643.986159510688,0.39683148
2454,11.990234,3644.466745372352,0.39845422
2455,11.995117,3637.029318857152,0.39799914
2456,12.0,3636.100797080368,0.39824322
2457,12.004883,3642.0897491959604,0.39623603
2458,12.009766,3642.6577426120643,0.3984417
2459,12.014648,3639.638423236632,0.39740548
2460,12.019531,3655.624753398224,0.39880469
2461,12.024414,3665.685652048672,0.3989853
2462,12.029297,3664.25457019552,0.40022716
2463,12.034180000000001,3662.055725294208,0.39996967
2464,12.039063,3667.4126296026557,0.39916679
2465,12.043944999999999,3668.017009471448,0.39864913
2466,12.048828,3670.177866560296,0.40073141
2467,12.053711,3665.792631778152,0.40006176
2468,12.058594,3670.7325153116,0.39905235
2469,12.063477,3673.4214207865843,0.40029332
2470,12.068359,3666.0174004156,0.40105507
2471,12.073242,3660.5635693584877,0.40088609
2472,12.078125,3670.6996874361926,0.40184811
2473,12.083008,3664.043101740656,0.40103897
2474,12.087891,3662.5099332017844,0.40022805
2475,12.092773,3660.055315558472,0.39962187
2476,12.097656,3658.17273921292,0.39960757
2477,12.102539,3669.3766528857045,0.4009594
2478,12.107422,3660.418601816544,0.40072784
2479,12.112305000000001,3664.7495238129522,0.39993748
2480,12.117188,3679.394136893336,0.40011898
2481,12.122069999999999,3686.229096275032,0.40184006
2482,12.126953,3687.2309247437843,0.40144488
2483,12.131836,3698.9332616468478,0.40341094
2484,12.136719,3696.3000034240804,0.40365234
2485,12.141602,3699.9424296812404,0.40288165
2486,12.146484,3699.967962473224,0.40349856
2487,12.151367,3701.3110585031277,0.40348962
2488,12.15625,3706.2838143942,0.40327951
2489,12.161133,3707.9706245071357,0.40378734
2490,12.166016,3712.7050002026645,0.40379718
2491,12.170898,3707.845184658016,0.40370598
2492,12.175781,3712.3645333214004,0.40546015
2493,12.180664,3700.704543487968,0.40584549
2494,12.185547,3699.268568591056,0.40438548
2495,12.190430000000001,3705.3973727937523,0.40524378
2496,12.195313,3699.679895642408,0.40364251
2497,12.200194999999999,3697.3094383517678,0.40341184
2498,12.205078,3699.326395471856,0.40381953
2499,12.209961,3693.940711169656,0.40496394
2500,12.214844,3708.620865540624,0.40405019999999997
2501,12.219727,3721.74182927636,0.4052116
2502,12.224609,3708.741946132576,0.40494427
2503,12.229492,3716.886906775472,0.40634081
2504,12.234375,3716.930588311584,0.4066591
2505,12.239258,3723.4126257915364,0.40564165
2506,12.244141,3720.151945912088,0.40602788
2507,12.249023,3710.890303718728,0.40503368
2508,12.253906,3727.9821948767844,0.40588304
2509,12.258789,3737.3569998276485,0.40661171
2510,12.263672,3735.7171629348086,0.40727243
2511,12.268555000000001,3735.2200741710085,0.40815845
2512,12.273438,3731.8589089656157,0.40768817
2513,12.278319999999999,3735.5458619209917,0.40795371
2514,12.283203,3736.380971044176,0.40763363
2515,12.288086,3736.7776634464644,0.40711597
2516,12.292969,3746.3593551839444,0.40846869
2517,12.297852,3747.695912328096,0.40757015
2518,12.302734,3755.4360848053916,0.40775791
2519,12.307617,3758.983185673664,0.40984198
2520,12.3125,3763.59781524372,0.41025773
2521,12.317383,3761.9536635759287,0.40874407
2522,12.322266,3758.5096724843443,0.40871993
2523,12.327148,3761.247197021416,0.40927336
2524,12.332031,3765.784472017848,0.40931717
2525,12.336914,3763.930141879456,0.409192
2526,12.341797,3769.011211966488,0.40995643
2527,12.346680000000001,3769.3975844946644,0.41017815
2528,12.351563,3772.64060493436,0.40994301
2529,12.356444999999999,3773.0760858290005,0.4105179
2530,12.361328,3765.82926560936,0.41102752
2531,12.366211,3776.6843052620557,0.41104093
2532,12.371094,3771.4012414321683,0.41099355
2533,12.375977,3769.396472439264,0.41127518
2534,12.380859,3762.770579472768,0.41034713
2535,12.385742,3757.6498757312797,0.41061178
2536,12.390625,3766.126584741104,0.40990189
2537,12.395508,3760.0615680361516,0.41052774
2538,12.400391,3764.0360095535357,0.41096136
2539,12.405273,3763.739846959408,0.41027203
2540,12.410156,3774.9412696280956,0.4100351
2541,12.415039,3786.8173985490716,0.41137799999999997
2542,12.419922,3784.3275065084717,0.41102305
2543,12.424805000000001,3789.6494033129284,0.41398779
2544,12.429688,3792.32665444732,0.41302666
2545,12.434569999999999,3799.502347603576,0.41209415
2546,12.439453,3808.004589405384,0.41271552
2547,12.444336,3809.442699448664,0.41521266
2548,12.449219,3801.9124385486716,0.41553809999999997
2549,12.454102,3807.729822757152,0.41362211
2550,12.458984,3803.5514747616244,0.41360512
2551,12.463867,3798.749486097776,0.41373029
2552,12.46875,3804.6890629536088,0.41511253
2553,12.473633,3807.709449902224,0.41383222
2554,12.478516,3809.505953159816,0.41375533
2555,12.483398,3802.2110921468957,0.41374817
2556,12.488281,3805.3973977611918,0.4144688
2557,12.493164,3809.5423396125043,0.4141058
2558,12.498047,3808.225577054472,0.413699
2559,12.502930000000001,3801.202457899096,0.41479692
2560,12.507813,3800.5829095946488,0.41548625
2561,12.512694999999999,3801.4959515602645,0.41383669
2562,12.517578,3811.1099818687762,0.41527882
2563,12.522461,3804.734123438416,0.4145886
2564,12.527344,3805.9677932169598,0.41293009999999997
2565,12.532227,3824.959341891512,0.41483000000000003
2566,12.537109,3824.0908266241117,0.41601464
2567,12.541992,3831.92516795268,0.41579828
2568,12.546875,3834.7047726660885,0.41723326
2569,12.551758,3839.801589457584,0.41671379999999997
2570,12.556641,3839.8822357151917,0.41666642
2571,12.561523,3840.533544321864,0.41821584
2572,12.566406,3844.8017908759284,0.41730657
2573,12.571289,3846.8328488584884,0.41786
2574,12.576172,3838.271712602696,0.4193075
2575,12.581055000000001,3842.3357413031044,0.41771874
2576,12.585938,3846.6061230035357,0.41856989
2577,12.590819999999999,3838.4201942397044,0.41789755
2578,12.595703,3841.438712935248,0.41738704
2579,12.600586,3842.77994071208,0.41714028
2580,12.605469,3853.3778286740803,0.41723952
2581,12.610352,3860.349659834408,0.41960523
2582,12.615234,3854.146748259856,0.41972503
2583,12.620117,3848.459919355336,0.41935131
2584,12.625,3854.815983199576,0.42013004
2585,12.629883,3853.4223553722964,0.41924044
2586,12.634766,3844.503404171,0.41919485
2587,12.639648,3845.584499948664,0.41963741
2588,12.644531,3843.708195595568,0.41957483
2589,12.649414,3844.582404586616,0.41831329
2590,12.654297,3849.624908592376,0.41943625
2591,12.659180000000001,3854.6264444772,0.41906074
2592,12.664063,3855.493892171416,0.42036608
2593,12.668944999999999,3857.9558493803684,0.41910902
2594,12.673828,3861.9701914455045,0.41979209
2595,12.678711,3863.2367335816716,0.42158112
2596,12.683594,3864.735962189736,0.42051181
2597,12.688477,3865.171976870968,0.42011395
2598,12.693359,3872.8613506575916,0.42101607
2599,12.698242,3866.64375995176,0.42002991
2600,12.703125,3885.7651077326,0.42116448
2601,12.708008,3879.272216591944,0.42096689
2602,12.712891,3886.7696496165286,0.42211667
2603,12.717773,3894.1812764464485,0.42295352
2604,12.722656,3891.399758997752,0.42359456
2605,12.727539,3885.3331409330244,0.42195395
2606,12.732422,3892.653534737928,0.42321995
2607,12.737305000000001,3897.1153234138083,0.42284891
2608,12.742188,3902.9604200428557,0.42479083
2609,12.747069999999999,3901.408791384344,0.42218015
2610,12.751953,3903.1181539807917,0.42281315
2611,12.756836,3906.15975894644,0.42400047
2612,12.761719,3908.7856776035683,0.42429373
2613,12.766602,3908.691731163376,0.42401031
2614,12.771484,3902.4739180464644,0.42439476
2615,12.776367,3904.2068562173918,0.4233174
2616,12.78125,3896.7360680401916,0.42384848
2617,12.786133,3897.370562369216,0.42339876
2618,12.791016,3890.5991235919687,0.42376623
2619,12.795898,3886.680596220096,0.4246299
2620,12.800781,3895.4926121741287,0.42434916
2621,12.805664,3879.7579179084482,0.42420074
2622,12.810547,3885.5696083932803,0.42344615
2623,12.815430000000001,3881.8476479339115,0.42472199
2624,12.820313,3887.3340844553513,0.42488649
2625,12.825194999999999,3899.041892670984,0.42400047
2626,12.830078,3896.844382236152,0.42382970000000003
2627,12.834961,3907.059767622768,0.42492315
2628,12.839844,3927.136771332152,0.42617396
2629,12.844727,3927.7764255982315,0.42653784
2630,12.849609,3928.1736073048955,0.42637244
2631,12.854492,3937.2592778517596,0.42622671
2632,12.859375,3940.92261075044,0.42810157
2633,12.864258,3937.875845847736,0.42749986
2634,12.869141,3944.18248995,0.42723432
2635,12.874023,3948.9980456897288,0.42878553
2636,12.878906,3946.3498414423843,0.42880967
2637,12.883789,3945.9124922946717,0.42796388
2638,12.888672,3939.7793288348084,0.42948291
2639,12.893555000000001,3932.743487765656,0.42904481
2640,12.898438,3934.746833327649,0.42833760000000004
2641,12.903319999999999,3931.196218364312,0.42827323
2642,12.908203,3920.8768335566883,0.42834118
2643,12.913086,3926.0920620071756,0.42807296
2644,12.917969,3932.091600890176,0.42892054
2645,12.922852,3930.545710437528,0.42749897
2646,12.927734,3942.115579301344,0.42873725
2647,12.932617,3936.1146614696486,0.42782083
2648,12.9375,3947.7241639879203,0.42812659999999997
2649,12.942383,3955.156430566064,0.42737111
2650,12.947266,3959.3719656941685,0.42975023
2651,12.952148,3962.784997163416,0.43061033
2652,12.957031,3965.1538086120645,0.42922363
2653,12.961914,3966.223783835728,0.43069348
2654,12.966797,3961.7451363999844,0.43026164
2655,12.971680000000001,3960.99254178748,0.43131754
2656,12.976563,3962.9983783535686,0.43014005
2657,12.981444999999999,3964.69390698084,0.43030545
2658,12.986328,3965.4695433812317,0.43181553
2659,12.991211,3965.091622474096,0.42996034
2660,12.996094,3978.32904065132,0.43011591
2661,13.000977,3985.7045479218486,0.43142751
2662,13.005859,3988.975013888816,0.43284461
2663,13.010742,3982.291027148224,0.43234393
2664,13.015625,3985.517767096864,0.43175206
2665,13.020508,3989.9288015642887,0.4321374
2666,13.025391,3990.714535427712,0.43146685
2667,13.030273,3998.81843898524,0.43365106
2668,13.035156,4002.1261365670002,0.43500289
2669,13.040039,3999.2992917402003,0.43240741
2670,13.044922,4002.184764127688,0.4355152
2671,13.049805000000001,3977.42227067816,0.43418661
2672,13.054688,3982.2826200094,0.43481782
2673,13.059569999999999,3983.3371154218958,0.4332827
2674,13.064453,3973.3712307848245,0.43474182
2675,13.069336,3972.37131505136,0.43447539
2676,13.074219,3970.916346248216,0.43358311
2677,13.079102,3972.7617354611916,0.43326661
2678,13.083984,3967.51963975224,0.43308511
2679,13.088867,3968.58498882544,0.43564573
2680,13.09375,3963.794965877696,0.43291613
2681,13.098633,3982.5095682754313,0.43477401
2682,13.103516,3969.818391710688,0.43355539
2683,13.108398000000001,3974.7327869343685,0.43393627
2684,13.113281,3993.1520274178647,0.43407843
2685,13.118164000000002,4001.94776288084,0.43392107
2686,13.123047,4010.2577525450956,0.43381825
2687,13.12793,4018.7312143531517,0.43581828
2688,13.132813,4026.3510624361684,0.43663993
2689,13.137695,4024.4131057316963,0.4364638
2690,13.142578,4034.8568183330403,0.43691799
2691,13.147460999999998,4025.7719484660643,0.43702349
2692,13.152344,4036.16570753884,0.43773428
2693,13.157226999999999,4042.64254059952,0.43733284
2694,13.162109,4045.3600036571756,0.43850765
2695,13.166992,4036.891968679472,0.43769673
2696,13.171875,4037.911456587976,0.43846115
2697,13.176758,4040.04566882944,0.43849871
2698,13.181641,4041.493298066944,0.43790504
2699,13.186523000000001,4033.7730091402004,0.43850228
2700,13.191406,4032.9422147919686,0.43774679
2701,13.196289000000002,4035.9045079664884,0.43761447
2702,13.201172,4027.4582247924086,0.43836191
2703,13.206055,4026.8359630727846,0.43795243
2704,13.210938,4032.210259927688,0.43850675
2705,13.21582,4031.730252334832,0.43713972
2706,13.220703,4033.05106277452,0.43807223
2707,13.225585999999998,4032.7934217794486,0.43753132
2708,13.230469,4043.9362613696644,0.4374446
2709,13.235351999999999,4055.8661248075687,0.43880895
2710,13.240234,4052.124102868784,0.43974414
2711,13.245117,4054.5276549281284,0.43982282
2712,13.25,4057.191872773232,0.43980584
2713,13.254883,4066.242224440592,0.44032529
2714,13.259766,4070.5294649008883,0.4401572
2715,13.264648000000001,4065.088667133064,0.44146881
2716,13.269531,4065.5520828593517,0.44037804
2717,13.274414000000002,4068.561927522776,0.44062927
2718,13.279297,4076.469308650016,0.44044152
2719,13.28418,4071.990928107569,0.44111028
2720,13.289063,4078.0963791468644,0.44024035
2721,13.293945,4085.9988672303443,0.44058636
2722,13.298828,4085.638872656256,0.44352517
2723,13.303710999999998,4084.809190363424,0.44229224
2724,13.308594,4078.717306400008,0.44263109999999994
2725,13.313476999999999,4080.0080023794644,0.44180676
2726,13.318359,4085.674147053544,0.44180855
2727,13.323242,4088.8232655352645,0.44159666
2728,13.328125,4096.045931911616,0.44308439
2729,13.333008,4092.949747266936,0.44257566
2730,13.337891,4095.9615046656486,0.44354662
2731,13.342773000000001,4092.4740989312486,0.44317827
2732,13.347656,4095.45894458928,0.44431195
2733,13.352539000000002,4088.7209119562485,0.44171825
2734,13.357422,4101.47182813708,0.44363245
2735,13.362305,4090.053955005336,0.44434056
2736,13.367188,4091.9541907906405,0.44355288
2737,13.37207,4089.8704213821197,0.44302091
2738,13.376953,4094.169049289712,0.44417515
2739,13.381835999999998,4093.4892275825846,0.44398651
2740,13.386719,4101.162053984855,0.44343844
2741,13.391601999999999,4104.553600543776,0.44293687
2742,13.396484,4102.0254093152,0.44525877
2743,13.401367,4101.09417412324,0.44435754
2744,13.40625,4107.510199994648,0.44376746
2745,13.411133,4115.383641191081,0.44417068
2746,13.416016,4117.347664474129,0.44498876
2747,13.420898000000001,4118.15265913708,0.44607237
2748,13.425781,4118.993728877209,0.44634148
2749,13.430664000000002,4123.615164226312,0.44581220000000005
2750,13.435547,4124.747859374536,0.44540808
2751,13.44043,4130.44687640624,0.44614568
2752,13.445313,4137.543302253584,0.44801518
2753,13.450195,4141.657862751368,0.44762269
2754,13.455078,4135.6048117625205,0.44836119
2755,13.459960999999998,4126.472434888856,0.44806793
2756,13.464844,4124.3786124995195,0.44800356
2757,13.469726999999999,4113.430471568736,0.44763878
2758,13.474609,4115.557655620072,0.44822976
2759,13.479492,4114.115186319625,0.44725612
2760,13.484375,4117.431557933504,0.44830576
2761,13.489258,4103.263438350912,0.44767722
2762,13.494141,4105.371050227209,0.44767454
2763,13.499023000000001,4105.823389881712,0.44790879
2764,13.503906,4101.924923989256,0.44736966
2765,13.508789000000002,4102.877644091544,0.44795975
2766,13.513672,4104.238355078984,0.44758245
2767,13.518555,4106.922145099129,0.44780776
2768,13.523438,4110.869452464752,0.44640675
2769,13.52832,4118.12930597368,0.44772282
2770,13.533203,4124.185070377704,0.44855609999999996
2771,13.538085999999998,4145.162616550008,0.45014039
2772,13.542969,4155.9038706941765,0.44857040000000004
2773,13.547851999999999,4164.71152739104,0.44993564
2774,13.552734,4160.57445889196,0.45042023
2775,13.557617,4156.57039221872,0.45103356
2776,13.5625,4163.768637858489,0.45005456
2777,13.567383,4169.804563194176,0.45068666
2778,13.572266,4164.588000277208,0.45126513
2779,13.577148000000001,4167.135229894232,0.44962272
2780,13.582031,4175.468839615184,0.45139834
2781,13.586914000000002,4176.391934561616,0.45192495
2782,13.591797,4169.277048594632,0.45167372
2783,13.59668,4164.158213106216,0.45144752
2784,13.601563,4168.10418600536,0.4512991
2785,13.606445,4169.231988109825,0.45016006
2786,13.611328,4176.450295229009,0.45146540000000007
2787,13.616210999999998,4179.929293824584,0.45147523
2788,13.621094,4183.025433987049,0.45256599999999997
2789,13.625976999999999,4185.425205058032,0.45309082
2790,13.630859,4181.149129633952,0.45231298
2791,13.635742,4182.065952587928,0.45299426
2792,13.640625,4177.640016578144,0.45092717
2793,13.645508,4192.2397915848,0.45172378
2794,13.650391,4189.540833129,0.45357898
2795,13.655273000000001,4187.240702221856,0.453621
2796,13.660156,4198.614048655384,0.45321867
2797,13.665039000000002,4191.568955285304,0.45431122
2798,13.669922,4184.792089677704,0.45357808
2799,13.674805,4190.95047455404,0.45351818
2800,13.679688,4199.702750891985,0.45332506
2801,13.68457,4204.119745976352,0.45366123
2802,13.689453,4198.094407408072,0.45461252
2803,13.694335999999998,4195.704377942392,0.45470193
2804,13.699219,4215.0420872218565,0.45435324
2805,13.704101999999999,4209.559476170992,0.45563623
2806,13.708984,4197.67084774732,0.45560226
2807,13.713867,4209.547510454889,0.45554414
2808,13.71875,4213.107155308072,0.45600548
2809,13.723633,4217.8526515576,0.45489058
2810,13.728516,4222.3649275486405,0.45569792
2811,13.733398000000001,4217.77280597988,0.45671627
2812,13.738281,4230.940742935712,0.45623526
2813,13.743164000000002,4232.086204479928,0.45702651
2814,13.748047,4224.215476698671,0.45664296
2815,13.75293,4234.228023180329,0.45661345
2816,13.757813,4231.927358486591,0.45670733
2817,13.762695,4229.173553458464,0.45649186
2818,13.767578,4235.176117132152,0.45752272
2819,13.772460999999998,4235.570852316936,0.45721516
2820,13.777344,4235.197557560265,0.45832291
2821,13.782226999999999,4228.502672676752,0.45643553
2822,13.787109,4229.10976596072,0.45876190000000006
2823,13.791992,4216.14275517456,0.45736179
2824,13.796875,4220.329243415616,0.45662776
2825,13.801758,4213.609670902224,0.45717761
2826,13.806641,4214.894406264736,0.45748069999999996
2827,13.811523000000001,4218.429052112529,0.45884863
2828,13.816406,4221.838525004496,0.45786515
2829,13.821289000000002,4232.873806596424,0.45685574
2830,13.826172,4242.076509853584,0.45842573
2831,13.831055,4249.1777842624715,0.46009943
2832,13.835938,4261.212225390192,0.46041951
2833,13.84082,4259.879182341104,0.46021387
2834,13.845703,4253.86901220848,0.45977488
2835,13.850585999999998,4260.185664809344,0.46001270000000005
2836,13.855469,4266.941890668721,0.46052232
2837,13.860351999999999,4273.916168350928,0.46179906
2838,13.865234,4270.078242754448,0.46160772
2839,13.870117,4262.119306738864,0.46100155
2840,13.875,4269.097320927216,0.46157464
2841,13.879883,4266.886777203096,0.46153441
2842,13.884766,4255.741001786624,0.46183124
2843,13.889648000000001,4257.159317243784,0.46239093
2844,13.894531,4257.243744489752,0.46248838
2845,13.899414000000002,4251.519995345951,0.46181336
2846,13.904297,4252.254396732112,0.46183303
2847,13.90918,4240.6440935339515,0.46237126
2848,13.914063,4251.091854016951,0.46169356
2849,13.918945,4253.371345175871,0.46136364
2850,13.923828,4249.072984161576,0.46101764
2851,13.928710999999998,4253.621157300929,0.46190813
2852,13.933594,4262.65714121252,0.46149865
2853,13.938476999999999,4266.36362186072,0.46054915
2854,13.943359,4268.280405030376,0.46139047
2855,13.948242,4278.864725916496,0.46115801
2856,13.953125,4293.251119733,0.46442762
2857,13.958008,4293.563918675912,0.46211556
2858,13.962891,4293.685799947752,0.46334311
2859,13.967773000000001,4295.119862109376,0.46460643
2860,13.972656,4296.145310634824,0.46348616
2861,13.977539000000002,4299.47796273976,0.46504632
2862,13.982422,4295.452188745112,0.46374813
2863,13.987305,4301.665420193776,0.46519831
2864,13.992188,4305.832336259792,0.46423182
2865,13.99707,4300.427391158064,0.46439722
2866,14.001953,4299.589257244192,0.46464756
2867,14.006835999999998,4300.07224514552,0.46463326
2868,14.011719,4311.660885504489,0.46400025
2869,14.016601999999999,4320.665376007152,0.46586528
2870,14.021484,4312.926315585256,0.46666637
2871,14.026367,4317.833371243296,0.46620592
2872,14.03125,4324.133743353104,0.46683356
2873,14.036133,4319.250040858464,0.46554968
2874,14.041016,4317.782350141544,0.46684429
2875,14.045898000000001,4310.654697778568,0.4662095
2876,14.050781,4313.701729574569,0.46594128
2877,14.055664000000002,4321.823559465144,0.46617463
2878,14.060547,4320.6306353964565,0.46745494
2879,14.06543,4320.417476617385,0.46655908
2880,14.070313,4326.243312446904,0.46811834
2881,14.075195,4327.929588773249,0.46735302
2882,14.080078,4323.771569150432,0.46587959
2883,14.084960999999998,4328.751130820551,0.46743527
2884,14.089844,4315.590800323656,0.46757922
2885,14.094726999999999,4319.538908369169,0.46700433
2886,14.099609,4323.519621879009,0.4680647
2887,14.104492,4322.26041930848,0.46802178
2888,14.109375,4328.27574937816,0.46828821
2889,14.114258,4332.805106540144,0.46743348
2890,14.119141,4340.805099641096,0.46837941
2891,14.124023000000001,4341.521307800912,0.46956047
2892,14.128906,4349.331762179489,0.46930924
2893,14.133789000000002,4346.993065191072,0.46968654
2894,14.138672,4357.185364307585,0.46888903
2895,14.143555,4360.2014364812485,0.47131911
2896,14.148438,4359.322601339736,0.47161236
2897,14.15332,4361.172305327665,0.47063783
2898,14.158203,4358.515160154904,0.4701148
2899,14.163085999999998,4361.614592001351,0.47176614
2900,14.167969,4359.362501887489,0.47051087
2901,14.172851999999999,4365.622439662951,0.47100082
2902,14.177734,4362.232227570512,0.4723607
2903,14.182617,4356.4591031669515,0.47184214
2904,14.1875,4359.727389505336,0.47170892
2905,14.192383,4358.1684657634005,0.47076479
2906,14.197266,4357.35043781116,0.47125652
2907,14.202148000000001,4351.703287043311,0.47137812
2908,14.207031,4357.89667942364,0.47119394
2909,14.211914000000002,4364.063204545504,0.47057614
2910,14.216797,4358.29768660088,0.47165349
2911,14.22168,4358.104678265656,0.47132179
2912,14.226563,4374.0964352576,0.47127977
2913,14.231445,4376.723732863425,0.47273263
2914,14.236328,4385.104582697768,0.47276840000000003
2915,14.241210999999998,4380.0606997433115,0.47163561
2916,14.246094,4383.964547983904,0.47324941
2917,14.250976999999999,4391.617802211136,0.47224805
2918,14.255859,4396.66604442276,0.47454581
2919,14.260742,4389.239204674968,0.47439829
2920,14.265625,4396.408670320984,0.47349527
2921,14.270508,4396.974484108504,0.4739137
2922,14.275391,4393.274230970544,0.47452345
2923,14.280273000000001,4400.275331429,0.47370896
2924,14.285156,4410.95061844684,0.47518238
2925,14.290039000000002,4407.259884503104,0.47572061
2926,14.294922,4401.674386086632,0.47683373
2927,14.299805,4396.248222967872,0.47523424
2928,14.304688,4398.832862128552,0.47556952
2929,14.30957,4398.491861460696,0.4749383
2930,14.314453,4391.95448810404,0.47588244
2931,14.319335999999998,4396.717910686616,0.47571972
2932,14.324219,4399.900924616928,0.47538534
2933,14.329101999999999,4397.227232059816,0.47635362
2934,14.333984,4402.949869148216,0.47509745
2935,14.338867,4403.597396766529,0.47417834
2936,14.34375,4408.919827357576,0.47622666
2937,14.348633,4412.288599021905,0.4758887
2938,14.353516,4409.599649064704,0.47634467
2939,14.358398000000001,4416.783215573191,0.47598705
2940,14.363281,4425.948998591071,0.47600135
2941,14.368164000000002,4428.461976901776,0.47691241
2942,14.373047,4431.70557561028,0.47823027
2943,14.37793,4423.339894211592,0.47844037
2944,14.382813,4419.197665775456,0.47659412
2945,14.387695,4430.318753562048,0.47667369
2946,14.392578,4423.435753387072,0.47786459
2947,14.397460999999998,4427.941801867872,0.47814712
2948,14.402344,4426.099392963369,0.47806039
2949,14.407226999999999,4430.261193574544,0.47687307
2950,14.412109,4426.27941249152,0.47747388
2951,14.416992,4431.614876371857,0.47793075
2952,14.421875,4448.57834737232,0.47849581
2953,14.426758,4459.80832762368,0.48115656
2954,14.431641,4447.307445978984,0.47923341
2955,14.436523000000001,4457.5317278088005,0.47994688
2956,14.441406,4458.89644219568,0.48004523
2957,14.446289000000002,4451.41942650824,0.48060849
2958,14.451172,4459.20292466392,0.48003361
2959,14.456055,4454.98022789904,0.48127994
2960,14.460938,4457.9120507556,0.4805021
2961,14.46582,4460.03919032472,0.48019633
2962,14.470703,4456.74038918616,0.48044577
2963,14.475585999999998,4452.52169582072,0.48056021
2964,14.480469,4462.62227260784,0.48100099
2965,14.485351999999999,4459.2611963668805,0.47960088
2966,14.490234,4452.28682972024,0.48031256
2967,14.495117,4454.35836651936,0.48089102
2968,14.5,4461.0947533104,0.48046991
2969,14.504883,4464.76498095256,0.48117355
2970,14.509766,4457.64649192608,0.48092946
2971,14.514648000000001,4460.57786996048,0.48231974
2972,14.519531,4465.72579681816,0.48064247
2973,14.524414000000002,4478.0918528661605,0.48130944
2974,14.529297,4471.59522521936,0.48243597
2975,14.53418,4476.6595255109605,0.48324779
2976,14.539063,4479.74481201272,0.48229381
2977,14.543945,4488.20399502944,0.48280701
2978,14.548828,4493.33902204448,0.48306450000000006
2979,14.553710999999998,4490.50906346256,0.48534438
2980,14.558594,4494.69172623304,0.48418298
2981,14.563476999999999,4502.15450761136,0.48413023
2982,14.568359,4497.57194971904,0.48484907
2983,14.573242,4497.17116495288,0.48473552
2984,14.578125,4507.32111699976,0.48437878
2985,14.583008,4502.34489149584,0.48529431
