,Time [s],Load [N],Displacement [mm]
1067,5.2177734000000004,1615.707203395288,0.17012939
1068,5.2226563,1625.341873452024,0.17120719
1069,5.2275390999999996,1625.750753981496,0.17138511
1070,5.2324219,1638.0212177473122,0.17301142
1071,5.2373047,1651.7573705303278,0.17285451
1072,5.2421875,1659.6488715064559,0.17289206
1073,5.2470703,1659.235542755384,0.17335832
1074,5.2519531,1667.54619965288,0.17485499
1075,5.2568359000000004,1663.6494240846323,0.17468244
1076,5.2617188,1666.9019637185522,0.1736936
1077,5.2666015999999996,1667.494644764536,0.17333597
1078,5.2714844,1663.469137663184,0.17471015
1079,5.2763672,1667.5496247835122,0.17407894
1080,5.28125,1676.280994479936,0.1743941
1081,5.2861328,1675.7472078879362,0.17580897
1082,5.2910156,1671.290445702464,0.17563149
1083,5.2958984000000004,1679.151253949552,0.17551571
1084,5.3007813,1671.0596719658563,0.17563954
1085,5.3056640999999996,1685.368978102032,0.17612815
1086,5.3105469,1682.706539545568,0.17516345
1087,5.3154297,1680.2380434508639,0.17714113
1088,5.3203125,1676.228861322784,0.17424792
1089,5.3251953,1693.430979412088,0.17681479
1090,5.3300781,1680.1551286002402,0.17682821
1091,5.3349609000000004,1682.050560306216,0.17729536
1092,5.3398438,1678.25640521028,0.17551348
1093,5.3447265999999996,1682.8898952399202,0.17542452
1094,5.3496094,1685.2288591216322,0.17602757
1095,5.3544922,1685.152305227896,0.17595604
1096,5.359375,1690.386527584616,0.17687693
1097,5.3642578,1691.2216367078001,0.17566189
1098,5.3691406,1698.3921699270002,0.17717019
1099,5.3740234000000004,1699.501378465176,0.17776474
1100,5.3789063,1701.6182426424,0.17785057
1101,5.3837890999999996,1697.7633693216242,0.17800882
1102,5.3886719,1703.88105297032,0.17858282
1103,5.3935547,1706.3991912180802,0.17883852
1104,5.3984375,1709.8729853943842,0.17842948
1105,5.4033203,1706.9323995412722,0.17788544
1106,5.4082031,1700.828727790616,0.17990246
1107,5.4130859000000004,1711.956888249552,0.17930165
1108,5.4179688,1717.3200645504562,0.17829806
1109,5.4228515999999996,1726.093647869864,0.1802507
1110,5.4277344,1719.0606536625362,0.18109113
1111,5.4326172,1725.049872671424,0.18106118
1112,5.4375,1737.18488808952,0.18123642
1113,5.4423828,1732.0571116756878,0.18126279
1114,5.4472656,1723.1354025770001,0.1806964
1115,5.4521484000000004,1725.269258960736,0.18095121
1116,5.4570313,1726.254228669624,0.18098384
1117,5.4619140999999996,1725.172865998664,0.17992124
1118,5.4667969,1724.164676573024,0.18094495
1119,5.4716797,1717.5071122687361,0.18143266
1120,5.4765625,1721.628745438864,0.18104017
1121,5.4814453,1717.3483107576162,0.18087253
1122,5.4863281,1710.418292880328,0.18186718
1123,5.4912109000000004,1704.798320746456,0.17983094
1124,5.4960938,1711.7794486899281,0.18126011
1125,5.5009765999999996,1712.3247561758722,0.18032759
1126,5.5058594,1719.01812866404,0.18110275
1127,5.5107422,1720.1274706488641,0.180417
1128,5.515625,1731.43333756072,0.18075943
1129,5.5205078,1746.84598058256,0.18140048
1130,5.5253906,1756.58247043172,0.18391594
1131,5.5302734000000004,1757.798213877216,0.18289357
1132,5.5351563,1758.587728729,0.18285289
1133,5.5400390999999996,1762.48904148328,0.18329233
1134,5.5449219,1770.335570939032,0.1854296
1135,5.5498047,1772.33340070624,0.18514529
1136,5.5546875,1769.9757098115922,0.18404782
1137,5.5595703,1774.1387114426,0.18557891
1138,5.5644531,1770.898938204672,0.18436119
1139,5.5693359000000004,1765.6218349917278,0.18461466
1140,5.5742188,1769.58951521228,0.18422619
1141,5.5791015999999996,1771.7464133839042,0.1856862
1142,5.5839844,1773.0026356459603,0.18537641
1143,5.5888672,1770.033403245744,0.18321186
1144,5.59375,1775.8171144167122,0.18436611
1145,5.5986328,1772.8127410658562,0.18489316
1146,5.6035156,1779.079707031448,0.18534333
1147,5.6083984000000004,1783.321486666992,0.18462852
1148,5.6132813,1790.246967358248,0.18365934
1149,5.6181640999999996,1795.739231049984,0.18696249
1150,5.6230469,1786.682340496872,0.18645689
1151,5.6279297,1788.966591252904,0.18603399
1152,5.6328125,1783.0532144222962,0.18684536
1153,5.6376953,1776.3295940272478,0.18588111
1154,5.6425781,1774.272558430544,0.18575236
1155,5.6474609000000004,1774.7707592497438,0.18843099
1156,5.6523438,1774.325670196448,0.18665448
1157,5.6572265999999996,1783.4845139886322,0.18702596
1158,5.6621094,1777.5764305417279,0.18744260000000001
1159,5.6669922,1777.1246691560323,0.18703356
1160,5.671875,1791.39692160628,0.18636703
1161,5.6767578,1792.65910448528,0.18655077
1162,5.6816406,1801.674582095296,0.18651366
1163,5.6865234000000004,1804.785979657848,0.18690169
1164,5.6914063,1805.263941068768,0.18809035
1165,5.6962890999999996,1811.9203933176561,0.18937245
1166,5.7011719,1820.595804386352,0.18924370000000001
1167,5.7060547,1829.105118860504,0.18944889
1168,5.7109375,1825.627499213624,0.18788695
1169,5.7158203,1818.7121604676163,0.1901789
1170,5.7207031,1818.51372530204,0.19074485
1171,5.7255859000000004,1833.670061795288,0.18973991
1172,5.7304688,1831.763064713152,0.19044846
1173,5.7353515999999996,1832.4894593004321,0.18927321
1174,5.7402344,1821.558577469456,0.1903899
1175,5.7451172,1828.6257785008881,0.19101529999999997
1176,5.75,1833.65636127276,0.19130588
1177,5.7548828,1827.422890415816,0.18989682
1178,5.7597656,1824.0780501836962,0.19056201
1179,5.7646484000000004,1814.530298377024,0.19075602
1180,5.7695313,1814.40134443284,0.19032910000000003
1181,5.7744140999999996,1819.4745411676402,0.1904507
1182,5.7792969,1817.5896517468561,0.1900515
1183,5.7841797,1821.371084929016,0.19034520000000002
1184,5.7890625,1820.1458222892961,0.18918157
1185,5.7939453,1820.477036869632,0.19081995
1186,5.7988281,1824.42897038572,0.19078821
1187,5.8037109000000004,1838.9936044417361,0.19089103
1188,5.8085938,1850.157172744608,0.19026831
1189,5.8134765999999996,1851.6809555359039,0.19142523
1190,5.8183594,1861.4308790142961,0.19417137
1191,5.8232422,1865.5494873937362,0.19446194
1192,5.828125,1863.439562442208,0.19255757
1193,5.8330078,1869.2979147716244,0.19281149
1194,5.8378906,1862.43390850288,0.19370466
1195,5.8427734000000004,1864.58239953568,0.19352987
1196,5.8476563,1875.154977116776,0.19531310000000002
1197,5.8525390999999996,1870.3770088495678,0.19336358
1198,5.8574219,1879.573973900864,0.1941061
1199,5.8623047,1883.6330205930801,0.19544809999999999
1200,5.8671875,1868.1361727363521,0.19374177
1201,5.8720703,1872.4747456739121,0.19564077
1202,5.8769531,1873.139754803112,0.19393131
1203,5.8818359000000004,1868.7279196558,0.19414723
1204,5.8867188,1870.408769151792,0.19525856
1205,5.8916015999999996,1860.378563230384,0.19349009
1206,5.8964844,1865.3893069339201,0.19482583
1207,5.9013672,1868.28020615176,0.19491792
1208,5.90625,1866.42129434512,0.1933457
1209,5.9111328,1868.4096049181044,0.1949662
1210,5.9160156,1864.0591107466562,0.19493625
1211,5.9208984000000004,1869.9695962332241,0.19383833
1212,5.9257813,1885.6687047261044,0.19449368
1213,5.9306640999999996,1886.4362453631843,0.19526348
1214,5.9355469,1892.4238630122957,0.19645706
1215,5.9404297,1896.827291020784,0.19604042
1216,5.9453125,1905.747621170776,0.19582003
1217,5.9501953,1909.4819476861921,0.19700289
1218,5.9550781,1909.1501548370481,0.19751608
1219,5.9599609000000004,1914.25813666476,0.19739136
1220,5.9648438,1912.023572544,0.1974839
1221,5.9697265999999996,1913.91940458992,0.19730017
1222,5.9746094,1900.6285187890642,0.19862518
1223,5.9794922,1904.0772249955442,0.19781113
1224,5.984375,1914.3304647479758,0.19743562
1225,5.9892578,1910.452816532608,0.19806013
1226,5.9941406,1908.7186328596322,0.19873291
1227,5.9990234000000004,1917.17060975736,0.19891351
1228,6.0039063,1923.979769453776,0.19979998
1229,6.0087890999999996,1928.072489183504,0.19880265
1230,6.0136719,1927.508187791328,0.19990146
1231,6.0185547,1924.350395277488,0.19985184
1232,6.0234375,1928.978325030128,0.19890234
1233,6.0283203,1935.04712272344,0.1989466
1234,6.0332031,1931.1599553138478,0.19780442
1235,6.0380859000000004,1945.586650018048,0.1992631
1236,6.0429688,1939.65214413484,0.20015672
1237,6.0478515999999996,1931.55282224556,0.20098373
1238,6.0527344,1935.286703938816,0.19904539
1239,6.0576172,1937.80702181516,0.20146653
1240,6.0625,1924.215836574088,0.19991889999999998
1241,6.0673828,1935.2218488678882,0.20005837
1242,6.0722656,1925.5840650560322,0.20038515
1243,6.0771484000000004,1928.05429595716,0.19889206
1244,6.0820313,1937.599601241952,0.19968197
1245,6.0869140999999996,1927.666055175912,0.20024478
1246,6.0917969,1931.1921159560159,0.20104095
1247,6.0966797,1947.3596666655922,0.19947544
1248,6.1015625,1949.542809344656,0.20042449
1249,6.1064453,1951.3190731939678,0.19952551
1250,6.1113281,1965.0139909627521,0.20171687
1251,6.1162109000000004,1965.20361864956,0.20297661
1252,6.1210938,1972.5318858066958,0.20284742
1253,6.1259765999999996,1975.61690541516,0.20242229
1254,6.1308594,1976.221552177248,0.20308435
1255,6.1357422,1965.9297463435441,0.20335972
1256,6.140625,1973.8053671685602,0.20331591
1257,6.1455078,1982.5917168839599,0.20377457
1258,6.1503906,1980.5594133993523,0.20355284
1259,6.1552734000000004,1977.7948881571679,0.20388097
1260,6.1601563,1980.234960115848,0.20350724
1261,6.1650390999999996,1981.0145554334642,0.20508751
1262,6.1699219,1974.6651639216243,0.203657
1263,6.1748047,1982.7490504819523,0.20432353
1264,6.1796875,1976.2651002667121,0.20314515
1265,6.1845703,1976.7787808970802,0.20422295
1266,6.1894531,1958.464473961128,0.20384520000000003
1267,6.1943359000000004,1967.7817634067042,0.20416081
1268,6.1992188,1973.40992026832,0.20405665
1269,6.2041015999999996,1974.5131237073358,0.20419255
1270,6.2089844,1971.874038314272,0.2044268
1271,6.2138672,1978.853031111376,0.2044858
1272,6.21875,1987.0408726104959,0.20545006
1273,6.2236328,1997.709798671448,0.20587564
1274,6.2285156,2003.0186621866158,0.20612106
1275,6.2333984000000004,2000.608437794872,0.20448223
1276,6.2382813,2016.03767268328,0.20775095
1277,6.2431640999999996,2018.5723583153922,0.20668209
1278,6.2480469,2021.557737760016,0.20813584
1279,6.2529297,2017.6622966582481,0.20713359
1280,6.2578125,2018.242344754888,0.20742953
1281,6.2626953,2015.895818896456,0.20801201
1282,6.2675781,2012.6238405341442,0.20818099
1283,6.2724609000000004,2016.53098045872,0.20782962
1284,6.2773438,2017.041947673912,0.20677239
1285,6.2822265999999996,2016.742760289096,0.20752206
1286,6.2871094,2005.250646338848,0.20865306
1287,6.2919922,2014.6276309182958,0.20680413
1288,6.296875,2022.2651384410642,0.20755291
1289,6.3017578,2022.1531322211758,0.20718724
1290,6.3066406,2020.752921025928,0.20875365
1291,6.3115234000000004,2017.365155455368,0.20876393
1292,6.3164063,2021.351562688856,0.20911439999999998
1293,6.3212890999999996,2026.461145876344,0.20855069
1294,6.3261719,2028.723689310968,0.20895034
1295,6.3310547,2033.3180794727443,0.20803347
1296,6.3359375,2030.161132121008,0.20814881
1297,6.3408203,2030.7669799029281,0.20874694
1298,6.3457031,2040.805059176568,0.20905942
1299,6.3505859000000004,2050.1050895223357,0.20852074
1300,6.3554688,2045.607848520304,0.20901248
1301,6.3603515999999996,2044.50339957924,0.21048009
1302,6.3652344,2055.0259791495523,0.21025211
1303,6.3701172,2054.336504801552,0.210713
1304,6.375,2047.336338469632,0.21195352
1305,6.3798828,2045.332681532128,0.21194413
1306,6.3847656,2038.34105578568,0.21082342
1307,6.3896484000000004,2037.92447983284,0.21078274
1308,6.3945313,2037.3087125167522,0.20944566
1309,6.3994140999999996,2048.619427990152,0.21100849
1310,6.4042969,2054.564698569632,0.20972639
1311,6.4091797,2069.636785745776,0.21197185
1312,6.4140625,2071.3910753803843,0.21012649
1313,6.4189453,2082.973443746896,0.21195397
1314,6.4238281,2079.317050073912,0.21381274
1315,6.4287109000000004,2077.50208669668,0.21346986
1316,6.4335938,2083.294205006472,0.21252929999999998
1317,6.4384765999999996,2084.789074357368,0.21348953
1318,6.4433594,2077.3846536464403,0.21432504
1319,6.4482422,2071.656055941096,0.21291822
1320,6.453125,2073.597393293984,0.21371841
1321,6.4580078,2077.285280375896,0.21466121
1322,6.4628906,2077.5900280377123,0.21477386
1323,6.4677734000000004,2077.425221427432,0.21396205
1324,6.4726563,2066.267480294856,0.21326154
1325,6.4775390999999996,2070.585947270784,0.21435499
1326,6.4824219,2064.388462526584,0.21293342
1327,6.4873047,2070.910222625424,0.21321326
1328,6.4921875,2067.57476814088,0.21440551
1329,6.4970703,2065.114990560512,0.21371350000000003
1330,6.5019531,2071.390941933736,0.21327898
1331,6.5068359000000004,2080.711167205568,0.21401703
1332,6.5117188,2085.881023795736,0.21251768
1333,6.5166015999999996,2108.7095194580156,0.21575153
1334,6.5214844,2103.263828646432,0.21639839
1335,6.5263672,2110.23588221784,0.21532103
1336,6.53125,2119.426486312248,0.21698982
1337,6.5361328,2113.8329810968958,0.21653742
1338,6.5410156,2120.130239451584,0.21685481
1339,6.5458984000000004,2118.5854165721203,0.2166304
1340,6.5507813,2124.382694818968,0.21761477
1341,6.5556641,2126.037611183032,0.21707475
1342,6.560546899999999,2130.785420507792,0.21768227
1343,6.565429700000001,2133.308852139256,0.21829873
1344,6.5703125,2128.471322184824,0.21773636
1345,6.575195299999999,2120.395486905592,0.21779895
1346,6.580078100000001,2117.121195468048,0.21727279
1347,6.5849609,2111.136157787464,0.21877661
1348,6.5898438,2108.49573792792,0.21774977
1349,6.5947266,2108.457305293296,0.21771714
1350,6.599609399999999,2098.833133039536,0.21859512
1351,6.604492200000001,2106.6143626022003,0.21780655
1352,6.609375,2112.948719125032,0.21717802
1353,6.614257799999999,2111.22183053548,0.21726787
1354,6.619140600000001,2114.2091227153924,0.21770239
1355,6.6240234,2119.338811864512,0.21860048
1356,6.6289063,2119.8837190105123,0.21868408
1357,6.6337891,2134.465701130768,0.21867111
1358,6.638671899999999,2146.994517607112,0.21887675
1359,6.643554700000001,2155.772460183688,0.21914363
1360,6.6484375,2156.319813851568,0.22021249
1361,6.653320299999999,2148.3045188683122,0.21957591
1362,6.658203100000001,2161.74651075692,0.22124738
1363,6.6630859,2156.319813851568,0.22082582
1364,6.6679688,2152.695180480808,0.21980837
1365,6.6728516,2157.0956281808244,0.21996929999999998
1366,6.677734399999999,2150.5686636627124,0.22161573
1367,6.682617200000001,2151.7340532396956,0.22073194
1368,6.6875,2164.1571354886078,0.22038683
1369,6.692382799999999,2165.371677914272,0.22083476
1370,6.697265600000001,2160.014061890368,0.22121295
1371,6.7021484,2168.8093970134,0.22164299999999998
1372,6.7070313,2166.763259559616,0.22158489
1373,6.7119141,2178.123661668288,0.22241458
1374,6.716796899999999,2181.4673008805757,0.2228567
1375,6.721679700000001,2178.949829866056,0.22307441
1376,6.7265625,2173.58545254532,0.22259653
1377,6.731445299999999,2179.509683036632,0.22281557
1378,6.736328100000001,2178.933149035056,0.22282094
1379,6.7412109,2177.612561006448,0.22201315
1380,6.7460938,2186.7680241502158,0.22238731
1381,6.7509766,2180.809453388152,0.22259653
1382,6.755859399999999,2185.84030305332,0.22401899
1383,6.760742200000001,2189.408355045328,0.22467166
1384,6.765625,2189.044001214072,0.22177532
1385,6.770507799999999,2184.03365785048,0.22390947
1386,6.775390600000001,2168.53382968528,0.22397518
1387,6.7802734,2173.540658953808,0.22353172
1388,6.7851563,2181.236794037264,0.22371054
1389,6.7900391,2175.021382960016,0.22339851
1390,6.794921899999999,2180.0248315801277,0.22325903
1391,6.799804700000001,2183.7231719828,0.22295862
1392,6.8046875,2194.721444371016,0.224327
1393,6.809570299999999,2204.231430776304,0.22484019
1394,6.814453100000001,2214.7028557982158,0.22566229
1395,6.8193359,2217.93244260868,0.2254428
1396,6.8242188,2214.160395174096,0.22563592
1397,6.8291016,2219.4156576189844,0.22715181
1398,6.833984399999999,2214.1358409908644,0.22663727
1399,6.838867200000001,2228.0769678252077,0.22631407
1400,6.84375,2233.0548836533358,0.22688179999999997
1401,6.848632799999999,2228.912788663848,0.22785321
1402,6.853515600000001,2222.736877794408,0.22701323
1403,6.8583984,2232.098827384848,0.22829399
1404,6.8632813,2226.5105710709845,0.22673517
1405,6.8681641,2224.3673734218883,0.22795111
1406,6.873046899999999,2209.56422572368,0.22786126
1407,6.877929700000001,2215.671278122752,0.22938429999999999
1408,6.8828125,2216.545086773856,0.22697076
1409,6.887695299999999,2211.987083064768,0.22632301
1410,6.892578100000001,2202.8138270346,0.22697747
1411,6.8974609,2209.844819542208,0.22748217
1412,6.9023438,2206.04234627188,0.22740929999999998
1413,6.9072266,2213.508107958672,0.22746339
1414,6.912109399999999,2221.727843206664,0.22674903
1415,6.916992200000001,2223.9899863013443,0.22663146
1416,6.921875,2224.3532280772,0.22711426
1417,6.926757799999999,2229.97733705716,0.22767529
1418,6.931640600000001,2239.296628202456,0.22951305
1419,6.9365234,2255.7865860136,0.22987828
1420,6.9414063,2260.075605762536,0.22819339999999996
1421,6.9462891,2259.167946145056,0.2302359
1422,6.951171899999999,2248.8014991529044,0.23174375
1423,6.956054700000001,2253.910014767208,0.23177683
1424,6.9609375,2254.59579709128,0.22999763
1425,6.965820299999999,2262.398511564272,0.22995517
1426,6.970703100000001,2254.808110708248,0.23109198
1427,6.9755859,2242.308874905544,0.23188859
1428,6.9804688,2252.699787116496,0.23146659
1429,6.9853516,2262.868910998472,0.23088276
1430,6.990234399999999,2263.503494291928,0.23101375
1431,6.995117200000001,2260.981575055808,0.22917151
1432,7.0,2263.252792522552,0.23061812
1433,7.004882799999999,2263.134425345776,0.23273975
1434,7.009765600000001,2275.745355992856,0.23202181
1435,7.0146484,2285.2344802388398,0.2323468
1436,7.0195313,2286.0288881343845,0.23135975
1437,7.0244141,2273.9825257727757,0.23354083
1438,7.029296899999999,2259.0434849046883,0.23419753
1439,7.034179700000001,2270.171111577032,0.23320019
1440,7.0390625,2273.680491526136,0.23255512
1441,7.043945299999999,2274.9336000330723,0.23333877
1442,7.048828100000001,2265.353242762072,0.23145944
1443,7.0537109,2267.3387064732324,0.23294449
1444,7.0585938,2263.7877801343843,0.23424268
1445,7.0634766,2276.970885525872,0.23251534
1446,7.068359399999999,2288.712633672312,0.23175225
1447,7.073242200000001,2287.9505643478,0.23314834
1448,7.078125,2292.940668303112,0.2324447
1449,7.083007799999999,2292.932261164288,0.23384929
1450,7.087890600000001,2298.631545089288,0.23555025
1451,7.0927734,2305.613918534808,0.2338694
1452,7.0976563,2310.090653235264,0.2350916
1453,7.1025391,2298.121689929496,0.23512557
1454,7.107421899999999,2305.046503387512,0.23574024
1455,7.112304700000001,2310.3295672174,0.23533344
1456,7.1171875,2326.3416970642725,0.23525968
1457,7.122070299999999,2338.636759495536,0.23670763
1458,7.126953100000001,2323.0994773044645,0.23635536
1459,7.1318359,2318.729722333488,0.23655921
1460,7.1367188,2319.062048969224,0.23561776
1461,7.1416016,2322.7603893718956,0.23740366
1462,7.146484399999999,2317.5706937133923,0.23703307
1463,7.151367200000001,2325.96350926384,0.23754537
1464,7.15625,2315.9091050169277,0.23598388
1465,7.161132799999999,2322.242082591064,0.23785874
1466,7.166015600000001,2319.7746985517597,0.23740589999999998
1467,7.1708984,2320.3429588611602,0.23759186
1468,7.1757813,2315.132623454432,0.23698032
1469,7.1806641,2312.668264205816,0.23568839
1470,7.185546899999999,2322.4068892013443,0.23610547
1471,7.190429700000001,2325.266828796848,0.23799062
1472,7.1953125,2323.199918148192,0.23676261
1473,7.200195299999999,2315.458188793336,0.23742825
1474,7.205078100000001,2323.210238022304,0.23811176
1475,7.2099609,2329.508474985744,0.23708805
1476,7.2148438,2347.7031692428723,0.23744211
1477,7.2197266,2342.04160623704,0.2385132
1478,7.224609399999999,2348.297451648632,0.23904383
1479,7.229492200000001,2357.4868547232077,0.23921549
1480,7.234375,2363.1755518808004,0.23917124
1481,7.239257799999999,2363.7959453473522,0.23949131
1482,7.244140600000001,2363.410684874576,0.23986369
1483,7.2490234,2373.232669542888,0.23999199
1484,7.2539063,2378.881421670512,0.24200454
1485,7.2587891,2377.144391135712,0.24194777
1486,7.263671899999999,2372.386662276784,0.24083957
1487,7.268554700000001,2378.44540698928,0.24227858
1488,7.2734375,2368.452121307152,0.24047971
1489,7.278320299999999,2372.514281754488,0.24173722
1490,7.283203100000001,2366.253810192432,0.24188295
1491,7.2880859,2357.189313180384,0.24224684
1492,7.2929688,2361.126567565192,0.24090618
1493,7.2978516,2359.979771554496,0.24094328
1494,7.302734399999999,2363.0441514147356,0.24112746
1495,7.307617200000001,2363.75003970044,0.24177521
1496,7.3125,2358.5087891535923,0.24067685
1497,7.317382799999999,2370.965633404448,0.24160311
1498,7.322265600000001,2375.301448444616,0.24144083
1499,7.3271484,2377.6787115143043,0.24157628
1500,7.3320313,2374.713393549096,0.24065092
1501,7.3369141,2382.494534147328,0.24200186
1502,7.341796899999999,2390.426602904448,0.24359778
1503,7.346679700000001,2400.7440749767843,0.24328083
1504,7.3515625,2397.300662154008,0.24226516
1505,7.356445299999999,2396.1457258977844,0.24247974
1506,7.361328100000001,2391.6244644991125,0.24311632
1507,7.3662109,2405.445355903608,0.24309039
1508,7.3710938,2408.021587925464,0.24451867
1509,7.3759766,2402.478925883,0.24416462
1510,7.380859399999999,2402.4007706294883,0.24303272
1511,7.385742200000001,2407.115040363384,0.24362996
1512,7.390625,2410.016526348632,0.24471939
1513,7.395507799999999,2416.3340241116,0.24549991
1514,7.400390600000001,2422.277381955792,0.24485037
1515,7.4052734,2424.5691057241124,0.24639621
1516,7.4101563,2415.618616631672,0.24522632
1517,7.4150391,2425.098533058944,0.24685934
1518,7.419921899999999,2432.312747814256,0.24601176
1519,7.424804700000001,2436.5353556147043,0.24655357
1520,7.4296875,2430.302863366512,0.24721295
1521,7.434570299999999,2420.6169053147282,0.24690673
1522,7.439453100000001,2432.376846687512,0.24767429
1523,7.4443359,2430.1269362022317,0.24715617
1524,7.4492188,2430.086501867888,0.24559781
1525,7.4541016,2427.647364035744,0.24676457
1526,7.458984399999999,2417.9092728268083,0.24742082
1527,7.463867200000001,2424.5957060892797,0.24674311
1528,7.46875,2428.1582867687202,0.24650574
1529,7.473632799999999,2422.2589218361522,0.24528757
1530,7.478515600000001,2416.900905472304,0.24611101
1531,7.4833984,2421.959734451336,0.24630010000000002
1532,7.4882813,2426.889031217376,0.24793759
1533,7.4931641,2431.973926774984,0.24605289
1534,7.498046899999999,2437.845356875904,0.24614587
1535,7.502929700000001,2440.0097280598156,0.24768814
1536,7.5078125,2443.3067943919523,0.24853662
1537,7.512695299999999,2449.54800515448,0.24910346
1538,7.517578100000001,2461.2172472888396,0.24915174
1539,7.5224609,2471.0289120830403,0.24917319
1540,7.5273438,2463.4910447241123,0.24962202
1541,7.5322266,2451.999064220512,0.25019825
1542,7.537109399999999,2464.58410621788,0.25172934
1543,7.541992200000001,2470.8149526240804,0.25119379
1544,7.546875,2480.744450808464,0.25045171
1545,7.551757799999999,2470.907831491088,0.2504155
1546,7.556640600000001,2460.443746034816,0.25014818
1547,7.5615234,2474.401464735728,0.25307447
1548,7.5664063,2477.3442302174244,0.25064483
1549,7.5712891,2478.3900515978003,0.25044993
1550,7.576171899999999,2467.3677588129444,0.25109008
1551,7.581054700000001,2457.7920276924083,0.25168553
1552,7.5859375,2463.645798353576,0.25181785
1553,7.590820299999999,2455.2261155446645,0.25050536
1554,7.595703100000001,2459.279557477664,0.25068194
1555,7.6005859,2450.024454170056,0.25032207
1556,7.6054688,2450.484400283496,0.2507624
1557,7.6103516,2463.2369178241042,0.25131941
1558,7.615234399999999,2465.283188724536,0.2515161
1559,7.620117200000001,2479.207234387936,0.25016025
1560,7.625,2493.624854720072,0.24985358
1561,7.629882799999999,2495.1387179772,0.2514343
1562,7.634765600000001,2497.0642196611925,0.2532126
1563,7.6396484,2500.0740198424,0.25384113
1564,7.6445313,2505.80154997456,0.25294438
1565,7.6494141,2504.722900718776,0.25443479
1566,7.654296899999999,2490.315555778536,0.25375172
1567,7.659179700000001,2490.852589572304,0.25400653
1568,7.6640625,2498.306563471856,0.25377855
1569,7.668945299999999,2499.00377772544,0.25332123
1570,7.673828100000001,2497.608281645088,0.25392294
1571,7.6787109,2501.836316275888,0.25226578
1572,7.6835938,2506.5657989276556,0.25246561
1573,7.6884766,2509.167563741496,0.25322109
1574,7.693359399999999,2518.3078139673926,0.25439322
1575,7.698242200000001,2531.333496796456,0.255775
1576,7.703125,2536.437386260296,0.25386572
1577,7.708007799999999,2536.2326791022642,0.25587559
1578,7.712890600000001,2527.78443871068,0.25566995
1579,7.7177734,2534.3340891589523,0.25673166
1580,7.7226563,2537.60833611428,0.25482059
1581,7.7275391,2527.6123370169757,0.25476649
1582,7.732421899999999,2533.367001300896,0.25653675
1583,7.737304700000001,2531.0484102741125,0.25502086
1584,7.7421875,2538.8235457731844,0.25626451
1585,7.747070299999999,2534.199975277712,0.25621355
1586,7.751953100000001,2537.942264109792,0.25701955
1587,7.7568359,2536.6372003745682,0.25664493
1588,7.7617188,2545.85778548256,0.25564671
1589,7.7666016,2540.666221570984,0.25670439
1590,7.771484399999999,2537.974068894232,0.25672942
1591,7.776367200000001,2545.7508502352957,0.25762573
1592,7.78125,2543.85875469552,0.2557008
1593,7.786132799999999,2556.230637913816,0.25726184
1594,7.791015600000001,2550.1230517281524,0.25761858
1595,7.7958984,2556.349316466104,0.25791585
1596,7.8007813,2558.6494473732478,0.25753006
1597,7.8056641,2560.904473313368,0.2586709
1598,7.810546899999999,2559.89748490756,0.25859714
1599,7.815429700000001,2567.2909185111357,0.25803253
1600,7.8203125,2569.8343226575844,0.25914699
1601,7.825195299999999,2580.4468897508646,0.25963381
1602,7.830078100000001,2583.77820738932,0.26046842
1603,7.8349609,2586.96936156516,0.26150331
1604,7.8398438,2582.755160903536,0.26077911
1605,7.8447266,2579.083732241544,0.26194185
1606,7.849609399999999,2576.136340609384,0.26022479
1607,7.854492200000001,2577.8473045656083,0.26140228
1608,7.859375,2568.8949472200957,0.26062176
1609,7.864257799999999,2565.3798735473442,0.26084751
1610,7.869140600000001,2566.858417924968,0.26129097
1611,7.8740234,2565.122499445568,0.25953725
1612,7.8789063,2569.178387900448,0.26016712
1613,7.8837891,2561.951940535736,0.26006475
1614,7.888671899999999,2566.629290030352,0.26113495
1615,7.893554700000001,2561.761868026768,0.26103035
1616,7.8984375,2562.184893900928,0.26044115
1617,7.903320299999999,2570.844291371864,0.26125342
1618,7.908203100000001,2559.9040237933123,0.26154622
1619,7.9130859,2565.54005400716,0.26168615
1620,7.9179688,2581.195970268304,0.25988862
1621,7.9228516,2596.104718747296,0.25897488
1622,7.927734399999999,2601.5534343495683,0.26153818
1623,7.932617200000001,2603.735198079936,0.26353419
1624,7.9375,2608.6753485066797,0.2632758
1625,7.942382799999999,2613.208842514752,0.26138261
1626,7.947265600000001,2619.3180745424083,0.26322573
1627,7.9521484,2612.1366876625043,0.26450291
1628,7.9570313,2617.174076213424,0.26340455
1629,7.9619141,2621.864725890624,0.26372731
1630,7.966796899999999,2623.0085415928484,0.26449397
1631,7.971679700000001,2618.3515649531605,0.26380286
1632,7.9765625,2625.247064630832,0.26492447
1633,7.981445299999999,2621.1194708437597,0.26419356
1634,7.986328100000001,2626.194313420552,0.26454806
1635,7.9912109,2625.6420667089124,0.26441216
1636,7.9960938,2626.325980779912,0.26416317
1637,8.0009766,2622.028153552208,0.26340142
1638,8.0058594,2625.543805493768,0.26563838
1639,8.010742200000001,2628.8275716433204,0.26503265
1640,8.015625,2632.10235238524,0.26343942
1641,8.020507799999999,2640.129479637952,0.26457444
1642,8.0253906,2640.287480469184,0.26622623
