,Time [s],Load [N],Displacement [mm]
175,0.86230469,257.94507994879757,0.026126951000000002
176,0.8671875,253.82683187530725,0.02710551
177,0.87207031,258.3832964997216,0.028343797
178,0.87695313,257.5506783806336,0.02731964
179,0.88183594,267.61821377770883,0.027341992000000002
180,0.88671875,271.7992129133104,0.027658045
181,0.89160156,271.91356334598163,0.027366579
182,0.89648438,278.6347817013656,0.029688925
183,0.90136719,280.9309403466208,0.029315202999999998
184,0.90625,291.10928094375197,0.029236972000000003
185,0.91113281,292.8919368875032,0.029823482000000002
186,0.91601563,294.5172903708136,0.03136754
187,0.92089844,289.79129512478005,0.029907972
188,0.92578125,300.8861561968184,0.029463172000000003
189,0.93066406,295.804156431472,0.030672401000000002
190,0.93554688,300.13509177254485,0.029747932999999997
191,0.94042969,309.18466055290327,0.030325948999999998
192,0.9453125,310.1572686539648,0.03194645
193,0.95019531,308.3327327038496,0.031975955
194,0.95507813,311.0775434279024,0.03300637
195,0.95996094,300.0272046058584,0.032692105
196,0.96484375,296.8927608071968,0.031674206
197,0.96972656,298.413216328736,0.030307621
198,0.97460938,312.9558005502808,0.032286643999999996
199,0.97949219,310.16252645189604,0.030127913
200,0.984375,320.81505191980887,0.03211543
201,0.98925781,315.322886088948,0.031660795
202,0.99414063,324.4658185924688,0.033048838
203,0.99902344,329.6402257133336,0.032119453
204,1.0039063,331.1048560537928,0.03379941
205,1.0087891,322.3705327382264,0.033544599999999994
206,1.0136719,322.9889689872744,0.033051968
207,1.0185547,325.4645911329816,0.033985376
208,1.0234375,323.44634402862965,0.033870041000000004
209,1.0283203,314.52403886824726,0.033420771
210,1.0332031,315.63212200635843,0.033246875
211,1.0380859,315.2829099214289,0.032669752999999996
212,1.0429688,314.9643727726528,0.031812787
213,1.0478516,315.29675723526964,0.033038557
214,1.0527343999999998,323.24278895999197,0.032558441
215,1.0576172,333.1257854357696,0.032434613
216,1.0625,341.0502343892888,0.032158345
217,1.0673828,345.2774905813088,0.034276843
218,1.0722656000000002,353.9210657280136,0.036257654
219,1.0771483999999998,356.22764210825596,0.035429299
220,1.0820313,355.9675501430824,0.035683215
221,1.0869141000000002,362.22011276713357,0.035061836
222,1.0917968999999998,366.878708559484,0.03615126
223,1.0966797,364.565277469756,0.034974664
224,1.1015625,360.43972986462,0.036233515
225,1.1064453,368.6769421752784,0.0364016
226,1.1113281000000002,378.55247453521116,0.035953671
227,1.1162108999999998,376.845260429796,0.037005544
228,1.1210938,368.47606938426566,0.037057400000000004
229,1.1259766000000002,376.502836331028,0.037637651
230,1.1308593999999998,380.3536929076992,0.037102103
231,1.1357422,372.09302957276566,0.037111043999999996
232,1.140625,365.4851118697552,0.036508441
233,1.1455078,366.7295908267872,0.037363172
234,1.1503906000000002,363.78149637561444,0.036995709
235,1.1552733999999998,357.2251958360504,0.035592467
236,1.1601563,362.3954661108273,0.037604122999999996
237,1.1650391000000002,346.89734606272157,0.037752986
238,1.1699218999999998,353.2272543639536,0.03654331
239,1.1748047,354.9367370623848,0.036255866
240,1.1796875,357.264900662052,0.037782043
241,1.1845703,361.48228180212,0.038367659
242,1.1894531000000002,370.7337776020104,0.036289393999999996
243,1.1943358999999998,387.465478464228,0.036776662
244,1.1992188,389.3010104181384,0.038148165
245,1.2041016000000002,399.0064828180816,0.039661378
246,1.2089843999999998,404.06543634731844,0.040361434
247,1.2138672,401.8499462007792,0.039175451
248,1.21875,405.1940569245568,0.039061904
249,1.2236328,409.11071604335683,0.039248765
250,1.2285156000000002,410.1850327313024,0.038695335
251,1.2333983999999998,418.69778568075117,0.040792376
252,1.2382813,412.19652743526564,0.041165203
253,1.2431641000000002,410.799470029132,0.041573793
254,1.2480468999999998,418.4006311332064,0.040622056000000004
255,1.2529297,415.0585576949216,0.040246546
256,1.2578125,413.0759097080344,0.040395856
257,1.2626953,415.2200993105472,0.041785687
258,1.2675781000000002,419.2649428311944,0.040813386
259,1.2724608999999998,424.2169611131672,0.041369051000000004
260,1.2773438,420.4790493311416,0.042195618
261,1.2822266000000002,417.75517638616,0.042348950999999996
262,1.2871093999999998,424.96246081221926,0.041778535
263,1.2919922,430.0655718372792,0.040023029
264,1.296875,434.43668796406484,0.042167008
265,1.3017578,431.8966867071408,0.043237656
266,1.3066406000000002,438.76324180686163,0.041791052
267,1.3115233999999998,442.6840822539656,0.042231828
268,1.3164063,427.05394788521517,0.043184012
269,1.3212891000000002,419.5287357167392,0.042545199000000006
270,1.3261718999999998,429.34854520468883,0.042627900999999996
271,1.3310547,434.03089894860483,0.04241690000000001
272,1.3359375,431.8401498106048,0.042164772999999996
273,1.3408203,430.3292624137272,0.043295324
274,1.3457031000000002,436.790473320148,0.043137968
275,1.3505858999999998,442.1300206679128,0.04205212
276,1.3554688,456.164368882328,0.0441809
277,1.3603516000000002,450.585097976096,0.04458189
278,1.3652343999999998,454.23904512720003,0.04620865
279,1.3701172,457.784233260184,0.044961423
280,1.375,464.176905968192,0.044030249
281,1.3798828,468.92943040784803,0.046308786
282,1.3847656000000002,470.62571523279195,0.044454932
283,1.3896483999999998,474.62017374737604,0.044899285
284,1.3945313,477.203745334872,0.045778155
285,1.3994141000000002,477.203611888224,0.046053975999999996
286,1.4042968999999998,476.542116854088,0.046929717
287,1.4091797,481.7649072812961,0.045709312
288,1.4140625,481.3166155084481,0.046471952999999996
289,1.4189453,478.55111165751197,0.04613623
290,1.4238281000000002,482.562962718552,0.045906007
291,1.4287108999999998,485.628276705328,0.044946223
292,1.4335938,485.92043590001606,0.046737045
293,1.4384766000000002,472.87558123585603,0.047605187
294,1.4433593999999998,481.83349885836805,0.047117919
295,1.4482422,476.7981564893839,0.046557337000000004
296,1.453125,466.116864372384,0.047602952000000004
297,1.4580078,465.54286585712,0.04652962099999999
298,1.4628906000000002,465.615638762496,0.046999454
299,1.4677733999999998,460.22292627016805,0.046547949000000005
300,1.4726563,471.34592679204803,0.045627505
301,1.4775391000000002,482.36341549757606,0.047123282999999995
302,1.4824218999999998,489.18489676782394,0.04679292400000001
303,1.4873047,503.57720671905605,0.046858639
304,1.4921875,511.77656911212006,0.048377215999999994
305,1.4970703,519.579995300568,0.049671382
306,1.5019531000000002,515.6923385866,0.050715655
307,1.5068358999999998,520.605755201528,0.050892680999999995
308,1.5117188,528.343837014672,0.050286949000000004
309,1.5166016000000002,526.431546548832,0.050936043
310,1.5214843999999998,517.7503527920561,0.050947219
311,1.5263672,519.1401106665439,0.050820708
312,1.53125,517.3103347113839,0.05079031
313,1.5361328,518.5636656294,0.050853342
314,1.5410156000000002,516.28039348212,0.05189091
315,1.5458983999999998,513.068243700328,0.049066544000000004
316,1.5507813,518.348282739528,0.050250739
317,1.5556641000000002,506.02919991162395,0.050325840999999996
318,1.5605468999999998,513.7367669245921,0.049667357999999995
319,1.5654297,523.616889849216,0.049859136
320,1.5703125,519.213506322944,0.050964206
321,1.5751953,521.604069575216,0.049451441
322,1.5800781000000002,541.349146988808,0.050324053
323,1.5849608999999998,539.430673494944,0.050874352000000005
324,1.5898438,546.4962731666,0.051833689
325,1.5947266000000002,544.8876183071761,0.051519870999999995
326,1.5996093999999998,542.0410233764719,0.052002667999999995
327,1.6044922,546.6727785996881,0.052054077000000004
328,1.609375,551.0815444740961,0.052415282
329,1.6142578,555.8453673966161,0.053706765
330,1.6191406000000002,556.131832867656,0.05410552
331,1.6240233999999998,553.5821122465361,0.053477435999999996
332,1.6289063,550.6658581655761,0.052615999999999996
333,1.6337891000000002,550.348032732256,0.052654445
334,1.6386718999999996,549.557183413992,0.052515417
335,1.6435547,558.723589182896,0.052637458
336,1.6484375,561.898640796544,0.05313679599999999
337,1.6533203,565.3644281739681,0.053764433
338,1.6582031000000004,569.7310693898239,0.053321868
339,1.6630859,578.119481200888,0.053856522000000004
340,1.6679688000000001,571.8072768216239,0.054788142000000005
341,1.6728516,580.587310062352,0.055274069
342,1.6777343999999996,586.6849767138481,0.056151599
343,1.6826172,580.597185114304,0.054744333
344,1.6875,585.998616120968,0.055824369000000006
345,1.6923828,584.2363196874801,0.055493115999999995
346,1.6972656000000004,588.8969438688799,0.05672425
347,1.7021484,584.08241122012,0.053922683
348,1.7070313000000001,592.0856070406239,0.056064874
349,1.7119141,584.1927715980161,0.056393892
350,1.7167968999999996,586.2243633671679,0.05587041400000001
351,1.7216797,590.579528171296,0.055684000000000004
352,1.7265625,588.482947884568,0.055687129
353,1.7314453,587.4410854214161,0.056599975
354,1.7363281000000004,577.809573602016,0.056367964000000007
355,1.7412109,585.950486363256,0.055844486
356,1.7460938000000001,578.786981334184,0.056410432
357,1.7509766,574.72112886292,0.056442618
358,1.7558593999999996,576.831409672176,0.055960715
359,1.7607422,592.124484497408,0.056901275999999994
360,1.765625,587.689385151128,0.056326836
361,1.7705078,597.865270329936,0.057427883
362,1.7753906000000004,614.79449002408,0.057235210999999994
363,1.7802734,616.54286352396,0.058833360999999994
364,1.7851563000000001,625.5591418138639,0.059187412
365,1.7900391,627.758209126256,0.05858615
366,1.7949218999999996,632.123604840064,0.060559362
367,1.7998047,632.151584153928,0.059013069
368,1.8046875,635.161651228432,0.059860199999999995
369,1.8095703,631.124489786488,0.059693903
370,1.8144531000000004,638.246092568088,0.060118139
371,1.8193359,639.049263460184,0.06011501
372,1.8242188000000001,642.8072989967282,0.059890150999999996
373,1.8291016,644.3116875418481,0.060295612
374,1.8339843999999996,647.811147956784,0.061308593
375,1.8388672,638.000995557928,0.060919225
376,1.84375,625.870339397,0.061849058
377,1.8486328,625.796009614064,0.060681402999999995
378,1.8535156000000004,629.331811999472,0.060902238
379,1.8583984,623.5115364469519,0.060988516
380,1.8632813000000001,615.1469226214481,0.061346591
381,1.8681641,606.663541279224,0.06205916400000001
382,1.8730468999999996,611.062476583896,0.06218791
383,1.8779297,610.8323255983121,0.061133802
384,1.8828125,604.5453871177361,0.061271042000000005
385,1.8876953,607.127668720968,0.061367600999999994
386,1.8925781000000004,623.4271981654161,0.061163305999999994
387,1.8974609,627.2842955969919,0.06050393
388,1.9023438000000001,636.0001854822481,0.060224533
389,1.9072266,648.0253743090401,0.061196387000000005
390,1.9121093999999996,669.4304835415361,0.06234616
391,1.9169922,669.3301761444561,0.06259113599999999
392,1.921875,668.8899356527039,0.063621551
393,1.9267578,682.50153823092,0.06344676
394,1.9316406000000004,686.1117593636961,0.064344853
395,1.9365234,676.222473102576,0.06445303599999999
396,1.9414063000000001,673.6786686161839,0.064646155
397,1.9462891,677.315045291968,0.064340383
398,1.9511718999999996,678.4627309469839,0.063367188
399,1.9560547,680.0368231245761,0.06378293
400,1.9609375,672.162492283824,0.06465375400000001
401,1.9658203,686.6573337429361,0.062924176
402,1.9707031000000004,694.128032955704,0.064412355
403,1.9755859,690.482403978992,0.065354705
404,1.9804688000000001,688.0030542235841,0.065423995
405,1.9853516,690.209149726104,0.06466582400000001
406,1.9902343999999996,691.9918634967361,0.06532117700000001
407,1.9951172,694.357783601344,0.065759718
408,2.0,694.702431810912,0.064915717
409,2.0048828000000003,690.8243832556001,0.066084266
410,2.0097656,695.331899649528,0.065914392
411,2.0146484,695.2370190828001,0.064200461
412,2.0195313,709.640894410192,0.06510883599999999
413,2.0244141,708.0740528338081,0.067120939
414,2.0292969,707.674202194184,0.066313595
415,2.0341796999999997,704.894464034128,0.066099465
416,2.0390625,700.30087455224,0.06770879
417,2.0439453000000003,693.807938929368,0.066408366
418,2.0488281,698.928464741992,0.067464262
419,2.0537109,695.497106599752,0.06700158099999999
420,2.0585938,696.752884039648,0.06600916400000001
421,2.0634766,700.432363982736,0.06727248400000001
422,2.0683594,696.803638248104,0.06657064
423,2.0732421999999997,713.3600524899521,0.06717056
424,2.078125,726.6129059961281,0.067317188
425,2.0830078000000003,733.68722418212,0.069906414
426,2.0878906,739.0255794064961,0.06888628
427,2.0927734,750.9138964546561,0.068575144
428,2.0976562999999997,750.386871159488,0.06935209
429,2.1025391,740.682097130336,0.070574284
430,2.1074219,752.0626052006401,0.069698095
431,2.1123047,752.638383004544,0.069898367
432,2.1171875,753.0867192596081,0.069302917
433,2.1220703,749.3646698358081,0.06984114599999999
434,2.1269531,755.40055068928,0.070372671
435,2.1318359,758.5431302852481,0.071417838
436,2.1367187999999997,744.6554710745361,0.069436133
437,2.1416016,736.78741222624,0.070477724
438,2.1464844,736.450325993392,0.069777668
439,2.1513672,739.119703775552,0.070769638
440,2.15625,730.3019496156561,0.071098208
441,2.1611328,720.1075153527761,0.070500076
442,2.1660156,727.1425112598239,0.069616288
443,2.1708984,732.2795399745839,0.070788413
444,2.1757812999999997,728.752278174648,0.071160793
445,2.1806641,743.7314420015681,0.070503205
446,2.1855469,755.813968404784,0.07072717
447,2.1904297,755.9035555878081,0.070701689
448,2.1953125,776.1067998262,0.07227391
449,2.2001953,777.5781825670481,0.073746443
450,2.2050781,778.7812930632,0.071843415
451,2.2099609,791.923207922672,0.07311701799999999
452,2.2148437999999997,787.2904296084881,0.072729439
453,2.2197266,794.5952101555761,0.074548423
454,2.2246094,800.6068482013281,0.07515996700000001
455,2.2294922,789.416946426584,0.07603839
456,2.234375,788.471832783232,0.074824244
457,2.2392578,787.346299271784,0.074869394
458,2.2441406,779.397104861504,0.073894411
459,2.2490234,778.404484211464,0.07345542299999999
460,2.2539062999999997,772.4491161689521,0.074030757
461,2.2587891,770.886678331952,0.075357109
462,2.2636719,773.128893393864,0.074215382
463,2.2685547,778.3422535912799,0.074312389
464,2.2734375,773.693061339392,0.074707568
465,2.2783203,769.844104153344,0.074026287
466,2.2832031,785.6189658600721,0.072591305
467,2.2880859,792.970363769528,0.073538572
468,2.2929687999999997,788.656211568552,0.073636025
469,2.2978516,802.6667306598561,0.073850602
470,2.3027344,808.9711061691039,0.074963272
471,2.3076172,814.05835928416,0.074685663
472,2.3125,823.38939373448,0.074292272
473,2.3173828,822.530086285792,0.076041073
474,2.3222656,821.0111965382561,0.076295882
475,2.3271484,824.034207937616,0.075989217
476,2.3320312999999997,823.4865873764401,0.075851977
477,2.3369141,821.328577149416,0.076027215
478,2.3417969,826.3306913030481,0.07571563099999999
479,2.3466797,824.091501031824,0.075339675
480,2.3515625,832.422263890952,0.077127367
481,2.3564453,823.9752245192,0.078301728
482,2.3613281,834.993335975752,0.07869422400000001
483,2.3662109,842.254434986728,0.078890473
484,2.3710937999999997,841.7106398961281,0.078624487
485,2.3759766,839.605430059496,0.077933371
486,2.3808594,843.423383140992,0.077562779
487,2.3857422,855.171670173184,0.079268217
488,2.390625,850.2561628941039,0.079043806
489,2.3955078,857.634161168728,0.079269111
490,2.4003906,858.090682151536,0.08021011900000001
491,2.4052734,856.73437490348,0.078953505
492,2.4101562999999997,855.7833896076161,0.078990161
493,2.4150391,860.752053134816,0.079074651
494,2.4199219,863.8877824695201,0.079775602
495,2.4248047,858.339871525568,0.079473406
496,2.4296875,861.582847483048,0.08080512299999999
497,2.4345703,855.4697899848161,0.079965591
498,2.4394531,852.8967606825121,0.080333501
499,2.4443359,854.020248012024,0.080249906
500,2.4492187999999997,847.961325370664,0.080370158
501,2.4541016,843.7268853007599,0.078992397
502,2.4589844,854.0106398533679,0.079599917
503,2.4638672,856.274295343392,0.080749243
504,2.46875,854.453504795864,0.080089867
505,2.4736328,853.012192033032,0.079886913
506,2.4785156,865.019054186832,0.08059725200000001
507,2.4833984,877.972809272624,0.08132726
508,2.4882812999999997,877.7784219887039,0.082148015
509,2.4931641,888.7168657964,0.08181273900000001
510,2.4980469,894.416861436856,0.082943738
511,2.5029297,893.156769222008,0.082888752
512,2.5078125,896.840030153456,0.08245825799999999
513,2.5126953,903.753678575256,0.08418202400000001
514,2.5175781,906.376661406128,0.083676875
515,2.5224609,908.9713090654081,0.083401054
516,2.5273437999999997,908.632399061704,0.08468046800000001
517,2.5322266,907.450728993664,0.083895475
518,2.5371094,906.003811471616,0.084666163
519,2.5419922,898.964278378536,0.084127486
520,2.546875,898.660286914392,0.085400641
521,2.5517578,889.7396009066721,0.085065365
522,2.5566406,890.1249948260961,0.08353605900000001
523,2.5615234,882.7722179679439,0.084289759
524,2.5664062999999997,884.9344984877039,0.084303617
525,2.5712891,887.0798312831681,0.08377343400000001
526,2.5761719,896.0829428371361,0.083802938
527,2.5810547,898.932251183016,0.08468046800000001
528,2.5859375,904.990817966648,0.082883835
529,2.5908203,911.9249282078081,0.08353337599999999
530,2.5957031,922.1082863989039,0.08547037800000001
531,2.6005859,934.647600678224,0.08681058900000001
532,2.6054687999999997,931.05081317468,0.085963905
533,2.6103516,930.0472943817201,0.085906684
534,2.6152344,933.0066072477679,0.086610764
535,2.6201172,933.149839983288,0.08553475099999999
536,2.625,938.102756806024,0.086428821
537,2.6298828,943.0455316835121,0.087452084
538,2.6347656,945.6574384426001,0.088015795
539,2.6396484,944.27982421308,0.08716195800000001
540,2.6445312999999997,943.0577198106961,0.08709937300000001
541,2.6494141,943.0656821273601,0.087971091
542,2.6542969,937.632001514096,0.08842662
543,2.6591797,939.27223874688,0.087720305
544,2.6640625,952.5332324985841,0.08686736199999999
545,2.6689453,946.8268759012401,0.08887633699999999
546,2.6738281,950.5879362284721,0.08728802199999999
547,2.6787109,962.552985099232,0.086423457
548,2.6835937999999997,966.286421970328,0.089215189
549,2.6884766,955.666559793624,0.08863225599999999
550,2.6933594,969.66960587264,0.088835657
551,2.6982422,972.478257473096,0.08910074800000001
552,2.703125,961.2592198468722,0.089425296
553,2.7080078,961.4945307695122,0.088369846
554,2.7128906,969.8253381108561,0.08877441300000001
555,2.7177734,970.83503993184,0.08869305300000001
556,2.7226562999999997,966.8595308412721,0.08865281900000001
557,2.7275391,974.2724476554561,0.08896753199999999
558,2.7324219,978.5718762429361,0.089630932
559,2.7373047,976.752242233024,0.089433342
560,2.7421875,964.135929237808,0.089759231
561,2.7470703,971.244899070064,0.090752095
562,2.7519531,971.1834246475521,0.090431571
563,2.7568359,969.640025199,0.089333206
564,2.7617187999999997,966.3766763865921,0.08934348800000001
565,2.7666016,982.057191313184,0.090581775
566,2.7714844,991.521316553776,0.090171844
567,2.7763672,994.567814563184,0.090598315
568,2.78125,1003.1858880554561,0.09260416
569,2.7861328,999.1860471927362,0.092205405
570,2.7910156,1003.7501894476321,0.092590749
571,2.7958984,1002.066582054248,0.091688633
572,2.8007812999999997,1007.506534659968,0.092107505
573,2.8056641,1016.2932847153121,0.093804896
574,2.8105469,1018.7491033784561,0.09413570199999999
575,2.8154297,1022.3776067020079,0.09359479
576,2.8203125,1017.9802282748961,0.09419426300000001
577,2.8251953,1013.198745912624,0.093904585
578,2.8300781,1012.58515822512,0.09380310800000001
579,2.8349609,1008.290667163616,0.093993992
580,2.8398437999999997,1000.6935494929761,0.09343430400000001
581,2.8447266,994.333348802648,0.094200075
582,2.8496094,989.300319508896,0.093223304
583,2.8544922,989.833883689816,0.09383082400000001
584,2.859375,981.1912560143121,0.092886686
585,2.8642578,977.9281740952,0.092806667
586,2.8691406,979.858657787384,0.09386614
587,2.8740234,975.9880377621439,0.09360954199999999
588,2.8789062999999997,981.4845272644001,0.09463951
589,2.8837891,985.771767724696,0.09416118300000001
590,2.8886719,1000.4282130745361,0.094592571
591,2.8935547,1002.876069421016,0.094985962
592,2.8984375,1012.1086647273279,0.09433910300000001
593,2.9033203,1024.813141474656,0.094280541
594,2.9082031,1044.5771238300479,0.09554833199999999
595,2.9130859,1048.9227694399522,0.09679198300000001
596,2.9179687999999997,1051.078822449472,0.09673655
597,2.9228516,1051.850322003776,0.096868426
598,2.9277344,1055.39817906972,0.097082555
599,2.9326172,1056.6387435917438,0.095967203
600,2.9375,1056.893359796128,0.096726269
601,2.9423828,1048.726424938528,0.09816169699999999
