,Time [s],Load [N],Displacement [mm]
1682,8.2207031,2573.3703029718563,0.27197039
1683,8.2255859,2577.4036834254402,0.27199152
1684,8.230468799999999,2575.524932550464,0.27248424
1685,8.2353516,2582.850219399128,0.27303034
1686,8.2402344,2592.5817717223126,0.27226418
1687,8.245117200000001,2592.6855042500247,0.27143434
1688,8.25,2593.49156648616,0.27369624
1689,8.254882799999999,2589.1573528057684,0.27361798
1690,8.2597656,2591.11376962988,0.27385512
1691,8.2646484,2584.898669928144,0.27409619
1692,8.269531299999999,2583.8941280442154,0.27502340000000003
1693,8.2744141,2574.077570206256,0.27446222
1694,8.2792969,2576.8123813281522,0.27355292
1695,8.284179700000001,2580.457476518272,0.27506161
1696,8.2890625,2569.79522278972,0.27386540000000004
1697,8.293945299999999,2576.0996872634005,0.27249807
1698,8.2988281,2583.7963561334477,0.2743541
1699,8.3037109,2583.67990169196,0.27264568
1700,8.308593799999999,2608.262153202256,0.27476403
1701,8.3134766,2607.311345835256,0.27407479
1702,8.3183594,2613.702417183488,0.27505451
1703,8.323242200000001,2623.991643048664,0.27596456
1704,8.328125,2616.430422526336,0.27595365
1705,8.333007799999999,2620.532483521424,0.27712092
1706,8.3378906,2614.2964326959523,0.27672589
1707,8.3427734,2611.753606818312,0.27628127
1708,8.347656299999999,2617.270691586576,0.27809352
1709,8.3525391,2605.987243711584,0.27654013
1710,8.3574219,2614.2082244616245,0.27572531
1711,8.362304700000001,2611.8353206491042,0.27593169
1712,8.3671875,2609.047308796872,0.2765232
1713,8.372070299999999,2608.538254316968,0.27543175
1714,8.3769531,2617.6285510142957,0.27695459
1715,8.3818359,2618.8673807298956,0.27507675
1716,8.386718799999999,2631.240109110296,0.27564964
1717,8.3916016,2629.764767452224,0.27827907
1718,8.3964844,2641.187756038808,0.27851817
1719,8.4013672,2650.138245131248,0.27926379
1720,8.40625,2638.6528035134,0.27864951
1721,8.4111328,2634.5208504691605,0.27941525
1722,8.4160156,2630.5689614352877,0.27792028
1723,8.4208984,2641.5966365682802,0.2779468
1724,8.4257813,2635.006863161176,0.27879384
1725,8.4306641,2635.029371162472,0.27918291
1726,8.4355469,2649.478796279048,0.27872893
1727,8.4404297,2651.978741300464,0.2778354
1728,8.4453125,2651.647215344616,0.2780728
1729,8.4501953,2666.742522237512,0.28085309
1730,8.4550781,2657.849860025872,0.27925456
1731,8.4599609,2665.598706535288,0.28120014
1732,8.4648438,2654.287279346432,0.27987909
1733,8.4697266,2655.077327984808,0.27983439
1734,8.4746094,2661.793920189728,0.28014171
1735,8.4794922,2654.458847253544,0.27873814
1736,8.484375,2664.1070843861603,0.28128889
1737,8.4892578,2661.053291293328,0.27948454
1738,8.4941406,2677.336896104448,0.28054976
1739,8.4990234,2672.657366981248,0.28092539
1740,8.5039063,2674.177235337536,0.2814748
1741,8.5087891,2677.4362693749918,0.28250852
1742,8.5136719,2686.9205005772155,0.28123957
1743,8.5185547,2692.026035883048,0.28267923
1744,8.5234375,2677.056435732568,0.28285885
1745,8.5283203,2684.089340975464,0.28224435
1746,8.5332031,2696.8616975844084,0.28261176
1747,8.5380859,2691.9847563865997,0.28254566
1748,8.5429688,2687.372573338424,0.28388977
1749,8.5478516,2683.497460609368,0.28365111
1750,8.5527344,2689.8768331347924,0.28289372
1751,8.5576172,2692.092003009376,0.28218743
1752,8.5625,2690.478499588408,0.28411457
1753,8.5673828,2696.787812623632,0.28155127
1754,8.5722656,2695.6486230718724,0.28234589
1755,8.5771484,2703.257350600888,0.28200138
1756,8.5820313,2700.089771999528,0.28448814
1757,8.5869141,2708.0441263468642,0.28470793
1758,8.5917969,2714.030409529496,0.28354737
1759,8.5966797,2712.059847360696,0.28492501
1760,8.6015625,2711.44083284284,0.28531483
1761,8.6064453,2712.2064607446323,0.28486264
1762,8.6113281,2720.9150555464644,0.28583902
1763,8.6162109,2714.18760968084,0.28367978
1764,8.6210938,2722.172078488408,0.28597575
1765,8.6259766,2724.2389891370644,0.28724644
1766,8.6308594,2726.953160510736,0.28684697
1767,8.6357422,2735.019343149096,0.28602013
1768,8.640625,2724.66850941476,0.28722948
1769,8.6455078,2719.597714719624,0.28623730000000003
1770,8.6503906,2730.0162059044956,0.28782246
1771,8.6552734,2725.519365242408,0.28570455
1772,8.6601563,2716.09322781428,0.28635061
1773,8.6650391,2727.88168228752,0.28639469
1774,8.6699219,2729.015445008928,0.28588706
1775,8.6748047,2737.6471745415124,0.28687111
1776,8.6796875,2736.406165197328,0.28638402
1777,8.6845703,2744.9260219566722,0.28793508
1778,8.6894531,2743.91062641204,0.28769693
1779,8.6943359,2747.6622120272646,0.28865719
1780,8.6992188,2739.14613625628,0.28719509
1781,8.7041016,2748.318947464288,0.28777987
1782,8.7089844,2764.4798703236797,0.2895295
1783,8.7138672,2751.1327590018,0.28919226
1784,8.71875,2751.323320815144,0.28925693
1785,8.7236328,2757.199377066528,0.28871059
1786,8.7285156,2758.477306649992,0.28895408
1787,8.7333984,2751.4973797263524,0.28864881
1788,8.7382813,2758.890279543336,0.2890659
1789,8.7431641,2756.3267694352558,0.288744
1790,8.7480469,2778.353651083,0.28884876
1791,8.7529297,2773.386633397792,0.29034251
1792,8.7578125,2761.505077646464,0.29044840000000005
1793,8.7626953,2767.200802994184,0.29028952
1794,8.7675781,2771.098423724536,0.29113355
1795,8.7724609,2760.012921710744,0.29137766
1796,8.7773438,2742.0169295124883,0.29099709
1797,8.7822266,2758.32797985088,0.28946561
1798,8.7871094,2766.4577275759043,0.29071054
1799,8.7919922,2763.989275963416,0.29065228
1800,8.796875,2763.571410026312,0.29216662
1801,8.8017578,2771.086769383944,0.29201272
1802,8.8066406,2789.8173853794397,0.28998226
1803,8.8115234,2794.7271544526557,0.29127064
1804,8.8164063,2783.317466048656,0.29257464
1805,8.8212891,2794.9972949504245,0.29376969
1806,8.8261719,2802.1751677352645,0.29248333
1807,8.8310547,2787.677168038816,0.29344732
1808,8.8359375,2781.269816199528,0.29256633
1809,8.8408203,2785.983596629048,0.29218769
1810,8.8457031,2788.620635840176,0.29256877
1811,8.8505859,2782.293930258496,0.29156896
1812,8.8554688,2783.3497601374725,0.29262337
1813,8.8603516,2788.4642363687203,0.2938551
1814,8.8652344,2794.343272928576,0.29474166
1815,8.8701172,2800.02627636252,0.29262984
1816,8.875,2793.470665297304,0.29408696
1817,8.8798828,2800.535864629016,0.29288015
1818,8.8847656,2810.1550548745845,0.29329658
1819,8.8896484,2816.315041110696,0.29245132
1820,8.8945313,2815.812525516544,0.29535079
1821,8.8994141,2819.1967325098244,0.29581833
1822,8.9042969,2822.911887190144,0.29537806
1823,8.9091797,2823.651181620064,0.29548049
1824,8.9140625,2818.879351898664,0.29559684
1825,8.9189453,2814.703984211608,0.2966634
1826,8.9238281,2818.2041563420003,0.29572314
1827,8.9287109,2824.8637223460078,0.29582581
1828,8.9335938,2825.543810946432,0.29547587
1829,8.9384766,2822.9667337624724,0.29632312
1830,8.9433594,2835.0611813995756,0.29652351
1831,8.9482422,2837.166613647288,0.29648089
1832,8.953125,2839.440144189264,0.29711846
1833,8.9580078,2834.31917355448,0.29693338
1834,8.9628906,2830.87980861336,0.29711190000000004
1835,8.9677734,2837.3376922500242,0.29650974
1836,8.9726563,2835.4567617464645,0.29713511
1837,8.9775391,2822.770745118776,0.29826912
1838,8.9824219,2833.8584267611523,0.29725164
1839,8.9873047,2840.202257995992,0.29734385
1840,8.9921875,2831.729063081232,0.2969512
1841,8.9970703,2846.7342045222963,0.29737809
1842,9.0019531,2848.4362275531043,0.29726323
1843,9.0068359,2856.328128869176,0.2971532
1844,9.0117188,2858.44365857992,0.29816079
1845,9.0166016,2862.512313430792,0.29948232
1846,9.0214844,2863.74193532768,0.29972595
1847,9.0263672,2859.836441245096,0.29955527
1848,9.03125,2860.04902175536,0.29992232
1849,9.0361328,2852.582815246408,0.29916704
1850,9.0410156,2858.9079194683122,0.29998565
1851,9.0458984,2863.1992078102644,0.29821235
1852,9.0507813,2866.613306852696,0.29950446
1853,9.0556641,2860.867316600896,0.29985982
1854,9.0605469,2873.845447941056,0.29876542
1855,9.0654297,2884.840562091936,0.29919752
1856,9.0703125,2880.794993511168,0.30115923
1857,9.0751953,2871.905311608,0.30123141
1858,9.0800781,2875.696797770976,0.30157152
1859,9.0849609,2875.7915448910558,0.30084977
1860,9.0898438,2868.217557972736,0.30169973
1861,9.0947266,2862.8527803120555,0.30163074
1862,9.0996094,2874.346629068728,0.30146489
1863,9.1044922,2882.170961898696,0.30090198
1864,9.109375,2878.9642834294723,0.30218157
1865,9.1142578,2876.661706000448,0.30372986
1866,9.1191406,2882.35663066828,0.3008467
1867,9.1240234,2903.78082277144,0.30055708
1868,9.1289063,2902.902254523224,0.30244353
1869,9.1337891,2892.8519426401845,0.30425379
1870,9.1386719,2896.780789886168,0.30304781
1871,9.1435547,2903.0067877308243,0.30355087
1872,9.1484375,2893.050956074568,0.30438071
1873,9.1533203,2883.1809306129758,0.30356032
1874,9.1582031,2884.8210343991122,0.30362442
1875,9.1630859,2893.5008047249758,0.30188429
1876,9.1679688,2892.786776193744,0.3027086
1877,9.1728516,2884.56094688216,0.30395046
1878,9.1777344,2898.4341938548882,0.30370045
1879,9.1826172,2917.603315535712,0.30182755
1880,9.1875,2916.9324347540005,0.30399454
1881,9.1923828,2904.450858391048,0.30525896
1882,9.1972656,2909.543360407592,0.30351838
1883,9.2021484,2928.9937431401845,0.30426326
1884,9.2070313,2918.911137168328,0.30564299
1885,9.2119141,2914.8592965951043,0.30584678
1886,9.2167969,2918.773464709808,0.30552128
1887,9.2216797,2931.441288111152,0.30363253
1888,9.2265625,2937.838320076328,0.30617455
1889,9.2314453,2923.5705603298957,0.3075535
1890,9.2363281,2927.6764467955604,0.3053546
1891,9.2412109,2950.219188702256,0.30706313
1892,9.2460938,2938.154366221008,0.30703449
1893,9.2509766,2924.3508673629676,0.30713105
1894,9.2558594,2931.2781273428645,0.30647773
1895,9.2607422,2934.2694674044324,0.30426994
1896,9.265625,2938.692734481256,0.30717978
1897,9.2705078,2934.66615980672,0.30865636
1898,9.2753906,2932.02391617632,0.30721673
1899,9.2802734,2943.6195847254157,0.30642244
1900,9.2851563,2947.28643171916,0.30669013
1901,9.2900391,2934.146207183896,0.30839241
1902,9.2949219,2941.7907873790077,0.30793148
1903,9.2998047,2961.779805265144,0.30793285
1904,9.3046875,2958.195784157592,0.30884328
1905,9.3095703,2949.38621472544,0.30878681
1906,9.3144531,2960.615349814696,0.30878493
1907,9.3193359,2967.3222004143117,0.30914328
1908,9.3242188,2965.443138163824,0.30866575
1909,9.3291016,2963.804101950872,0.31073192
1910,9.3339844,2965.502877779912,0.30871165
1911,9.3388672,2975.098447968784,0.30738732
1912,9.34375,2972.459718433448,0.30938926
1913,9.3486328,2969.398051988384,0.3101463
1914,9.3535156,2981.684440387528,0.31124312
1915,9.3583984,2973.061918673656,0.31065929
1916,9.3632813,2972.221649613416,0.31075796
1917,9.3681641,2971.335474906264,0.31116223
1918,9.3730469,2972.738310552256,0.31032133
1919,9.3779297,2979.230356530808,0.31052721
1920,9.3828125,2980.9491938392644,0.31127977
1921,9.3876953,2979.524650871864,0.31103685
1922,9.3925781,2985.912208125032,0.31201535
1923,9.3974609,2990.2662163915443,0.31062186
1924,9.4023438,2984.2563131522156,0.31174451
1925,9.4072266,2986.694917197768,0.31251356
1926,9.4121094,2991.8816325478,0.31232613
1927,9.4169922,2998.7562255839525,0.31191504
1928,9.421875,2997.2081110205045,0.31248182
1929,9.4267578,2994.233318343288,0.31236476
1930,9.4316406,3002.2973658352803,0.31355497
1931,9.4365234,3009.81107935092,0.31308097
1932,9.4414063,3006.9462022294397,0.31183445
1933,9.4462891,3009.849867843272,0.31372842
1934,9.4511719,3000.823403125904,0.31346598
1935,9.4560547,3004.8893445616004,0.3130976
1936,9.4609375,3012.7128322294643,0.31328455
1937,9.4658203,2997.908883851368,0.31382447
1938,9.4707031,3007.233735273664,0.31351697
1939,9.4755859,3010.2253867107443,0.31194887
1940,9.4804688,3014.9904106530958,0.31334585
1941,9.4853516,3020.769540155816,0.31403378
1942,9.4902344,3025.5573834749757,0.31402227
1943,9.4951172,3029.0996357817044,0.31493816
1944,9.5,3029.210129606248,0.31534395
1945,9.5048828,3021.228641107152,0.3158612
1946,9.5097656,3022.3097368848157,0.31442586
1947,9.5146484,3031.211606915168,0.31522551
1948,9.5195313,3023.653633594608,0.31654298
1949,9.5244141,3027.0503845728003,0.31545627
1950,9.5292969,3038.9544483254244,0.31597668
1951,9.5341797,3045.0352117348402,0.31601095
1952,9.5390625,3040.506076983936,0.31715631
1953,9.5439453,3045.836647820512,0.31692469
1954,9.5488281,3046.2563820106884,0.31616363
1955,9.5537109,3052.930894039272,0.31576484
1956,9.5585938,3046.4695407897602,0.31710592
1957,9.5634766,3043.2587699566643,0.31740516
1958,9.5683594,3048.251898702664,0.31814715
1959,9.5732422,3044.0969038705357,0.31642416
1960,9.578125,3046.61099423664,0.31615576
1961,9.5830078,3045.272212981688,0.31710151
1962,9.5878906,3049.564880272336,0.31558505
1963,9.5927734,3063.23533282232,0.31746969
1964,9.5976563,3060.580367278144,0.31843659
1965,9.6025391,3061.92399709464,0.31747973
1966,9.6074219,3072.8982046040005,0.31895247
1967,9.6123047,3074.2215060477847,0.31720495
1968,9.6171875,3078.7519752651683,0.32046983
1969,9.6220703,3068.679155380832,0.31964582
1970,9.6269531,3080.792285548656,0.31924307
1971,9.6318359,3084.399126033016,0.31908175
1972,9.6367188,3074.6643265080643,0.31922445
1973,9.6416016,3078.3547935585043,0.31939414
1974,9.6464844,3090.069363070968,0.31955752
1975,9.6513672,3082.82796968168,0.31970599
1976,9.65625,3074.646400175016,0.32099092
1977,9.6611328,3077.461012392416,0.32005915
1978,9.6660156,3089.6982479428802,0.31987664
1979,9.6708984,3084.859605933048,0.32037401
1980,9.6757813,3077.6076257763525,0.31945159999999995
1981,9.6806641,3083.843098333016,0.31964809
1982,9.6855469,3098.7290719174157,0.32031101
1983,9.6904297,3096.196254538376,0.32042369
1984,9.6953125,3095.2183130196163,0.32182109
1985,9.7001953,3091.7336651826076,0.32210848
1986,9.7050781,3099.72520666252,0.32145262
1987,9.7099609,3103.03690764372,0.32190362
1988,9.7148438,3101.635184053128,0.32233933
1989,9.7197266,3099.887833644216,0.32226521
1990,9.7246094,3110.539767498656,0.32195035
1991,9.7294922,3115.500290780328,0.32176843
1992,9.734375,3107.997742300904,0.32372901
1993,9.7392578,3105.3579451923842,0.32287452
1994,9.7441406,3119.9971314424156,0.32308179
1995,9.7490234,3112.0976236674082,0.32243049
1996,9.7539063,3108.988138840144,0.32285249
1997,9.7587891,3115.656156465192,0.324094
1998,9.7636719,3119.313217371416,0.32288054
1999,9.7685547,3119.823917693312,0.32375076
2000,9.7734375,3114.389347435728,0.32416743
2001,9.7783203,3117.115706936584,0.323789
2002,9.7832031,3127.344926292376,0.32429048
2003,9.7880859,3126.352883911144,0.32310745
2004,9.7929688,3123.9609861923923,0.32407439
2005,9.7978516,3124.7255465209996,0.32435563
2006,9.8027344,3139.06794742588,0.32393661
2007,9.8076172,3144.920650513864,0.3238506
2008,9.8125,3136.511821365656,0.32579947
2009,9.8173828,3133.762864899072,0.32533202
2010,9.8222656,3146.143466631704,0.32493457
2011,9.8271484,3154.281621495552,0.32517257
2012,9.8320313,3137.50061654512,0.32670242
2013,9.8369141,3146.23225313484,0.32729456
2014,9.8417969,3151.8731319102326,0.32636976
2015,9.8466797,3156.3306058111602,0.32638705
2016,9.8515625,3148.4704647973126,0.326841
2017,9.8564453,3138.700880179448,0.32677069
2018,9.8613281,3151.926910909376,0.32628903
2019,9.8662109,3158.9999835933204,0.32684863
2020,9.8710938,3141.312164187512,0.32780847
2021,9.8759766,3140.567709820536,0.32717693
2022,9.8808594,3157.231993436184,0.32712334
2023,9.8857422,3157.2754080790005,0.32664502
2024,9.890625,3165.953843938384,0.32845473
2025,9.8955078,3157.6256610477844,0.32805264
2026,9.9003906,3169.4162506673924,0.32908764
2027,9.9052734,3171.94742220444,0.32841662
2028,9.9101563,3165.614756005816,0.32900223
2029,9.9150391,3162.484097643736,0.33000323
2030,9.9199219,3173.840318424104,0.32838097
2031,9.9248047,3179.22004210936,0.32801747
2032,9.9296875,3177.7569330606884,0.32931659
2033,9.9345703,3174.599140546848,0.33038032
2034,9.9394531,3181.4938395446325,0.33040902
2035,9.9443359,3184.822666178992,0.32978758
2036,9.9492188,3176.374203376328,0.33090854
2037,9.9541016,3170.030105248192,0.33043075
2038,9.9589844,3182.239094591496,0.32921988
2039,9.9638672,3191.832485151784,0.32917541
2040,9.96875,3175.436740674128,0.3290765
2041,9.9736328,3186.351475460696,0.33048841
2042,9.9785156,3185.998553558952,0.32960173
2043,9.9833984,3199.649433933896,0.33063307
2044,9.9882813,3191.481698396408,0.33028361
2045,9.9931641,3193.888008353144,0.32998717
2046,9.9980469,3203.8734206830404,0.33158466
2047,10.002930000000001,3209.9921719049203,0.33200452
2048,10.007813,3206.58594621472,0.33358791
2049,10.012694999999999,3186.9077700539924,0.33313966
2050,10.017578,3191.996757975472,0.33151656
2051,10.022461,3202.0470698585123,0.3317869
2052,10.027344,3193.70011547276,0.33244404
2053,10.032227,3187.21104980268,0.33358335
2054,10.037109,3201.046842749536,0.33375397
2055,10.041992,3206.9576396116163,0.33070725
2056,10.046875,3210.5229337062324,0.33158740000000003
2057,10.051758,3205.899318728544,0.33396929999999997
2058,10.056641,3217.4119389803677,0.33296752
2059,10.061523,3227.26973183256,0.33209884
2060,10.066406,3219.447890006688,0.33408129
2061,10.071289,3211.580142533904,0.33407477
2062,10.076172,3211.425122011144,0.33221757
2063,10.081055000000001,3230.3694305723043,0.33231944
2064,10.085938,3224.6052470941604,0.33441946
2065,10.090819999999999,3216.7649451486477,0.33432776
2066,10.095703,3233.525354833072,0.33314314
2067,10.100586,3242.379406481224,0.33417755
2068,10.105469,3231.696513004448,0.33605504
2069,10.110352,3232.3605880071123,0.33564749
2070,10.115234,3240.372235448656,0.33453249999999995
2071,10.120117,3242.58495880136,0.33519104
2072,10.125,3241.726763408072,0.33578303
2073,10.129883,3238.0460379629358,0.33626562
2074,10.134766,3245.7403047933203,0.33726376
2075,10.139648,3244.0760026816797,0.33517742
2076,10.144531,3242.919153690168,0.33524099
2077,10.149414,3237.188910142832,0.33611843
2078,10.154297,3252.043390318304,0.33624539
2079,10.159180000000001,3255.130856448648,0.33541387
2080,10.164063,3254.360646878608,0.33847839
2081,10.168944999999999,3244.8790846093443,0.33786538
2082,10.173828,3238.930566828096,0.33617491
2083,10.178711,3252.7183189816724,0.33621448
2084,10.183594,3245.640130842888,0.33736056
2085,10.188477,3247.1379805022557,0.33810461
2086,10.193359,3257.7106470477843,0.33527097
2087,10.198242,3277.834045708456,0.33770639
2088,10.203125,3266.6051775124956,0.33903414
2089,10.208008,3267.706646145088,0.33768353
2090,10.212891,3271.9813871026877,0.33920038
2091,10.217773,3270.7724049540243,0.33830258
2092,10.222656,3278.7837410200555,0.33793715
2093,10.227539,3277.714077171904,0.33949208
2094,10.232422,3283.8205957843843,0.339632
2095,10.237305000000001,3289.08466570804,0.33878651
2096,10.242188,3285.434366098648,0.33976957
2097,10.247069999999999,3282.1508668423926,0.33954275
2098,10.251953,3296.351858782608,0.34037232
2099,10.256836,3284.9538247192,0.34034899
2100,10.261719,3283.8273570812157,0.33975852
2101,10.266602,3288.492251555352,0.33942690000000003
2102,10.271484,3288.5701843977845,0.34035942
2103,10.276367,3289.173719104472,0.33942223
2104,10.28125,3292.543291448688,0.34070170000000005
2105,10.286133,3290.186134340632,0.34025013
2106,10.291016,3303.2853462727444,0.34185857
2107,10.295898,3305.304483021416,0.34079015
2108,10.300781,3296.914380886144,0.34143069
2109,10.305664,3305.6118106517597,0.33964565
2110,10.310547,3315.043108016944,0.34126619
2111,10.315430000000001,3312.0020813201045,0.34296212
2112,10.320313,3305.4651972678244,0.34252203
2113,10.325194999999999,3311.298906449576,0.34188738
2114,10.330078,3319.7506164540077,0.34244153
2115,10.334961,3313.934032925416,0.34164864
2116,10.339844,3317.32775911292,0.34245279
2117,10.344727,3323.7989429321683,0.34300852
2118,10.349609,3327.61916460668,0.34305459
2119,10.354492,3329.223727102232,0.34423509
2120,10.359375,3317.754832868736,0.34417242
2121,10.364258,3316.866478533,0.34457195
2122,10.369141,3321.286498408056,0.34452704
2123,10.374023,3312.969969858048,0.34502366
2124,10.378906,3308.8632827124957,0.34364024
2125,10.383789,3318.972800425032,0.34390396
2126,10.388672,3326.212814865624,0.34347451
2127,10.393555000000001,3328.3959130624726,0.3433792
2128,10.398438,3331.178764977648,0.34515691
2129,10.403319999999999,3329.366515015592,0.34455466
2130,10.408203,3340.219375039704,0.34490779
2131,10.413086,3346.1166048259042,0.34476408
2132,10.417969,3342.6639397022,0.34619302
2133,10.422852,3338.5684175928645,0.34549645
2134,10.427734,3349.384357377696,0.34547681
2135,10.432617,3353.4139123607047,0.34579188
2136,10.4375,3356.8315254982003,0.34590003
2137,10.442383,3353.183939303984,0.34643525
2138,10.447266,3362.252261786608,0.34568718
2139,10.452148,3364.7967335062403,0.34701058
2140,10.457031,3356.42918385448,0.34648129
2141,10.461914,3352.6838702317123,0.34629583
2142,10.466797,3362.320141648224,0.34603079999999997
2143,10.471680000000001,3360.839951428608,0.34601992
2144,10.476563,3357.83415464684,0.34596786
2145,10.481444999999999,3361.81976120044,0.34689000000000003
2146,10.486328,3368.8738399781523,0.34762183
2147,10.491211,3376.1507746580246,0.34713259
2148,10.496094,3374.865238615624,0.34880936
2149,10.500977,3371.4853463972963,0.34999833
2150,10.505859,3367.402857577248,0.34711778
2151,10.510742,3379.4510881919277,0.3481985
2152,10.515625,3373.4968766870325,0.34734169
2153,10.520508,3384.917997020544,0.34954375
2154,10.525391,3386.4017458174403,0.348883
2155,10.530273,3391.6932167861523,0.34746766
2156,10.535156,3391.14888790896,0.34992382
2157,10.540039,3380.0652541482405,0.3497639
2158,10.544922,3386.7745067875203,0.35020733
2159,10.549805000000001,3392.5628441089525,0.34905893
2160,10.554688,3390.555895487464,0.34851441
2161,10.559569999999999,3386.73892101472,0.35074502
2162,10.564453,3387.078587216096,0.35025686
2163,10.569336,3388.995325903536,0.3481127
2164,10.574219,3400.56332651428,0.34898826
2165,10.579102,3385.3374643174243,0.35163552
2166,10.583984,3397.5130475165124,0.35089391
2167,10.588867,3407.3711517442157,0.35079277
2168,10.59375,3403.622857812976,0.35141835
2169,10.598633,3407.1099521718643,0.3526884
2170,10.603516,3399.7298187508723,0.35184085
2171,10.608398,3403.311971605352,0.35083982
2172,10.613281,3410.467025013384,0.34986848
2173,10.618164,3405.833935323688,0.35181925
2174,10.623047,3411.039066311144,0.35261691
2175,10.627930000000001,3431.089736548656,0.35209754
2176,10.632813,3427.0036891513278,0.35218731
2177,10.637694999999999,3416.8860756754802,0.35348761
2178,10.642578,3428.372584866512,0.35278091
2179,10.647461,3426.65348066476,0.35358498
2180,10.652344,3415.880154842856,0.35237396
2181,10.657227,3413.400315783072,0.353392
2182,10.662109,3413.7024834763597,0.3525812
2183,10.666992,3423.14027524508,0.35333461
2184,10.671875,3424.336757891048,0.35348982
2185,10.676758,3416.713128819672,0.35291854
2186,10.681641,3429.3722337066797,0.35360456
2187,10.686523,3437.832395332152,0.35255486
2188,10.691406,3439.924260503984,0.3547357
2189,10.696289,3441.0184340531523,0.35513753
2190,10.701172,3449.742731077232,0.35478434
2191,10.706055000000001,3444.5891549781204,0.35387874
2192,10.710938,3448.210407700464,0.35376278
2193,10.715819999999999,3447.2237921495844,0.35603848
2194,10.720703,3440.556041417832,0.35393697
2195,10.725586,3463.6960905209758,0.35509118
2196,10.730469,3448.6583880978,0.35509112
2197,10.735352,3447.2707208874644,0.35606086
2198,10.740234,3457.363958108944,0.35513332
2199,10.745117,3469.7646213209923,0.35582656
2200,10.75,3467.297504174984,0.35727921
2201,10.754883,3453.7986195321123,0.35868418
2202,10.759766,3454.4086931245524,0.35561198
2203,10.764648,3467.52040455936,0.35680056
2204,10.769531,3449.327889930816,0.35801005
2205,10.774414,3438.7255982294323,0.35752746
2206,10.779297,3455.70236941248,0.35744867
2207,10.784180000000001,3454.6478739999843,0.35739517
2208,10.789063,3454.744800748648,0.35755318
2209,10.793944999999999,3448.532103086576,0.35795495
2210,10.798828,3456.2054632754403,0.35721725
2211,10.803711,3480.23386671432,0.35745686
2212,10.808594,3475.2787257807845,0.35840338
2213,10.813477,3479.96208037456,0.35773718
2214,10.818359,3492.9296249473123,0.35909864
2215,10.823242,3489.140051519624,0.35812479
2216,10.828125,3491.1958416142797,0.35945177
2217,10.833008,3480.709781943304,0.35920987
2218,10.837891,3495.4586168557757,0.36009133
2219,10.842773,3500.641239841936,0.35791636
2220,10.847656,3494.833641720976,0.35983887
2221,10.852539,3491.737501558512,0.36085507
2222,10.857422,3491.148334607592,0.36032861
2223,10.862305000000001,3492.449617354456,0.35850814
2224,10.867188,3493.795693692832,0.36078247
2225,10.872069999999999,3481.064883473632,0.36068669
2226,10.876953,3493.9466663339363,0.35960603
2227,10.881836,3494.123127284808,0.36030477
2228,10.886719,3491.388316162912,0.35995895
2229,10.891602,3490.145972352248,0.36145842
2230,10.896484,3507.997753206232,0.36107731
2231,10.901367,3520.665843500872,0.36030984
2232,10.90625,3518.188184069672,0.36300349
2233,10.911133,3503.419510088864,0.36199427
2234,10.916016,3511.580172954008,0.36086226
2235,10.920898,3510.8870510642955,0.36224124
2236,10.925781,3509.16821375584,0.3624317
2237,10.930664,3518.4243846366326,0.36170578
2238,10.935547,3519.2901864888563,0.36270009999999997
2239,10.940430000000001,3530.166399676368,0.36323616
2240,10.945313,3534.61515506296,0.36436677
2241,10.950194999999999,3523.780755158488,0.36245957
2242,10.955078,3533.225886492848,0.36285624
2243,10.959961,3531.9807847847924,0.36325255
2244,10.964844,3527.582249820064,0.36336097
2245,10.969727,3529.55685987052,0.36368608
2246,10.974609,3531.031667742,0.36320633
2247,10.979492,3532.170590400464,0.36397824
2248,10.984375,3529.4116254352803,0.36331114
2249,10.989258,3537.80875576068,0.36352378
2250,10.994141,3547.1146577589598,0.36431566
2251,10.999023,3545.2912427606884,0.36464626
2252,11.003906,3551.859086435304,0.3653262
2253,11.008789,3549.895863832144,0.3650623
2254,11.013672,3555.958122639704,0.36483607
2255,11.018555000000001,3558.085884959848,0.36648598
2256,11.023438,3550.8605051683203,0.36564028
2257,11.028319999999999,3552.0004953999683,0.36618059999999997
2258,11.033203,3547.013638646424,0.36557239
2259,11.038086,3559.273693573696,0.36454508
2260,11.042969,3553.5377563027123,0.36593798
2261,11.047852,3562.833827731256,0.36752346
2262,11.052734,3568.9889654058243,0.36629775
2263,11.057617,3562.7697288580002,0.36645064
2264,11.0625,3561.6696391741043,0.3662875
2265,11.067383,3555.782773744232,0.36724159
2266,11.072266,3552.191368588824,0.3663969
2267,11.077148,3568.726698260288,0.36669651
2268,11.082031,3559.4667019089197,0.36774454
2269,11.086914,3551.2430522259197,0.36680323
2270,11.091797,3577.709214548248,0.36737359
2271,11.096680000000001,3578.392016563848,0.36738011
2272,11.101563,3578.1525687951203,0.36772496
2273,11.106444999999999,3577.8946164245363,0.36744829999999995
2274,11.111328,3588.1249478357277,0.36867097
2275,11.116211,3594.1136330580243,0.36789191
2276,11.121094,3595.06359526292,0.36897826
2277,11.125977,3583.8846805955277,0.36862841
2278,11.130859,3595.0668869469046,0.36819077
2279,11.135742,3604.4286586084804,0.36910608
2280,11.140625,3592.7243644879118,0.37017164
2281,11.145508,3591.3169471736724,0.37035528
2282,11.150391,3597.1926920495443,0.36966550000000004
2283,11.155273,3597.92602586252,0.36917239
2284,11.160156,3582.906472183472,0.37003717
