,Time [s],Load [N],Displacement [mm]
2564,12.527344,1212.97064656164,0.41738749
2565,12.532227,1228.315810061808,0.4167223
2566,12.537109,1238.041846590208,0.41606426
2567,12.541992,1226.16295977184,0.41615725
2568,12.546875,1213.133273543336,0.41694403
2569,12.551758,1220.6609544748,0.41705489
2570,12.556641,1237.057366185696,0.41584253
2571,12.561523,1232.7074502830562,0.41698337
2572,12.566406,1219.025032016968,0.41799903
2573,12.571289,1230.498241025416,0.41797757
2574,12.576172,1245.670101812048,0.41691899
2575,12.581055000000001,1232.6201316930478,0.41977286
2576,12.585938,1220.758548456704,0.41867137
2577,12.590819999999999,1244.5060467015442,0.41961193
2578,12.595703,1242.381309172088,0.41935802
2579,12.600586,1230.127259343976,0.41793466
2580,12.605469,1238.625275335264,0.41818142
2581,12.610352,1246.060121881936,0.41956544
2582,12.615234,1231.2559955749762,0.41907907
2583,12.620117,1242.239588831912,0.42187929
2584,12.625,1233.87461914868,0.42004108
2585,12.629883,1242.911537186808,0.42054176
2586,12.634766,1234.761461089072,0.41917562
2587,12.639648,1237.2271992863841,0.41872859
2588,12.644531,1252.791749075864,0.42032361
2589,12.649414,1243.582017628576,0.42105317
2590,12.654297,1241.3507007095839,0.42168617
2591,12.659180000000001,1239.3967304073522,0.42191505
2592,12.664063,1241.0974189716799,0.42191505
2593,12.668944999999999,1240.212044944416,0.42144656
2594,12.673828,1238.03192705604,0.4216969
2595,12.678711,1235.81760234356,0.42163253
2596,12.683594,1235.2622418767999,0.42144656
2597,12.688477,1243.0983624940081,0.42234778
2598,12.693359,1246.11768186944,0.42106748
2599,12.698242,1242.1024946422,0.42086363
2600,12.703125,1238.9696566515358,0.42233348
2601,12.708008,1249.923535788184,0.4227984
2602,12.712891,1257.311142221464,0.41974783
2603,12.717773,1257.5638901727762,0.42280555
2604,12.722656,1235.9978442827921,0.42357087
2605,12.727539,1250.3377097013602,0.42497635
2606,12.732422,1268.40060315248,0.42346716
2607,12.737305000000001,1255.6860734243362,0.42461872
2608,12.742188,1237.63959391092,0.42434692
2609,12.747069999999999,1258.304118729232,0.42545557
2610,12.751953,1246.55694375244,0.42361736
2611,12.756836,1247.741905504464,0.42421103
2612,12.761719,1253.193290039696,0.4253304
2613,12.766602,1245.4638822586721,0.42445421
2614,12.771484,1254.7442514649679,0.42421818
2615,12.776367,1254.667119302424,0.42472601
2616,12.78125,1265.8836659245521,0.42471886
2617,12.786133,1256.543468137736,0.42737246
2618,12.791016,1254.201257054256,0.42498708
2619,12.795898,1270.3664946886,0.42640328
2620,12.800781,1264.9446908270081,0.4258883
2621,12.805664,1258.773005768088,0.4255271
2622,12.810547,1262.7680870336962,0.42591691
2623,12.815430000000001,1259.7638471294879,0.42746186
2624,12.820313,1258.336857640208,0.42705774
2625,12.825194999999999,1280.666707661128,0.42729378
2626,12.830078,1259.8423137585123,0.4272294
2627,12.834961,1250.7431651002,0.42709708
2628,12.839844,1266.616732844232,0.42757988
2629,12.844727,1275.706317826104,0.42603135
2630,12.849609,1263.328874330808,0.42665362
2631,12.854492,1259.072059706256,0.42795539
2632,12.859375,1260.942937229,0.42805195
2633,12.864258,1266.62620755624,0.42820573
2634,12.869141,1278.377474896904,0.42636395
2635,12.874023,1270.679249149296,0.42792678
2636,12.878906,1250.0321168774399,0.42938948
2637,12.883789,1267.5596223767839,0.42815208
2638,12.888672,1283.806751770784,0.42771578
2639,12.893555000000001,1273.2612193770162,0.42839527
2640,12.898438,1260.053648766728,0.42915344
2641,12.903319999999999,1267.4367624961922,0.42969346
2642,12.908203,1281.1460480207438,0.42938232
2643,12.913086,1275.049849282376,0.42970777
2644,12.917969,1268.433697921184,0.43077707
2645,12.922852,1282.4108108682722,0.4308629
2646,12.927734,1286.4279108307999,0.43146372
2647,12.932617,1268.9274505187839,0.42972565
2648,12.9375,1264.7815300587201,0.430516
2649,12.942383,1276.489471721,0.42971492
2650,12.947266,1281.252760856928,0.42981863
2651,12.952148,1271.7474895665362,0.43001890000000004
2652,12.957031,1270.2678331335123,0.42975783
2653,12.961914,1287.50482528016,0.43035865
2654,12.966797,1289.935956313424,0.43154597
2655,12.971680000000001,1271.704697674744,0.43166041
2656,12.976563,1272.511338179688,0.43161392
2657,12.981444999999999,1284.274660200888,0.4314959
2658,12.986328,1291.6868208174,0.43138504
2659,12.991211,1282.866264277896,0.43343425
2660,12.996094,1283.247032046856,0.43389916
2661,13.000977,1294.7802920469042,0.43247223
2662,13.005859,1293.4527647926,0.43419957
2663,13.010742,1276.207365507128,0.43315172
2664,13.015625,1284.03765895404,0.43362379
2665,13.020508,1294.8671658147523,0.43461442
2666,13.025391,1284.5109942144961,0.43264747
2667,13.030273,1296.043008712496,0.43403149
2668,13.035156,1277.179880195536,0.43308735
2669,13.040039,1293.5064103450961,0.43339491
2670,13.044922,1288.461993604048,0.43284416
2671,13.049805000000001,1288.0080525897679,0.4332304
2672,13.054688,1284.8328675294722,0.43369174
2673,13.059569999999999,1289.1602754308162,0.43400645
2674,13.064453,1298.371786166744,0.43378829999999996
2675,13.069336,1296.4717283103041,0.4328692
2676,13.074219,1294.6103254995678,0.43454647
2677,13.079102,1291.992947427912,0.43632746
2678,13.083984,1297.0100965705522,0.43480754
2679,13.088867,1298.4341057513602,0.43558359
2680,13.09375,1292.180262039488,0.43531179
2681,13.098633,1295.3517995580721,0.43641686
2682,13.103516,1296.340416808672,0.43510795
2683,13.108398000000001,1291.9317398986962,0.43606281
2684,13.113281,1283.56036477636,0.43553352
2685,13.118164000000002,1305.5731455616321,0.43560505
2686,13.123047,1314.789816234616,0.43751121
2687,13.12793,1292.2189615674079,0.43632029999999994
2688,13.132813,1294.8719254118641,0.43781161
2689,13.137695,1311.9750705705678,0.435884
2690,13.142578,1306.009827476104,0.43662429
2691,13.147460999999998,1288.437928725192,0.43698907
2692,13.152344,1298.32045368948,0.43853402
2693,13.157226999999999,1315.73924465292,0.43814421
2694,13.162109,1305.3306730022161,0.43854117
2695,13.166992,1290.232830623008,0.43667078
2696,13.171875,1303.718103707784,0.43744683
2697,13.176758,1307.97576349444,0.43708563
2698,13.181641,1310.314149107344,0.43941021
2699,13.186523000000001,1302.37990072164,0.43875575
2700,13.191406,1312.2059777538238,0.43879151
2701,13.196289000000002,1312.0866319682962,0.43907404
2702,13.201172,1311.878677608496,0.4381907
2703,13.206055,1320.0791075747438,0.44148445
2704,13.210938,1302.335374023424,0.43954253
2705,13.21582,1314.991409637528,0.44056535
2706,13.220703,1316.5100324917678,0.43887734
2707,13.225585999999998,1312.565171648024,0.44046164
2708,13.230469,1310.4387882765761,0.44015408
2709,13.235351999999999,1318.160723045312,0.43966413
2710,13.240234,1303.7945686370879,0.44076562
2711,13.245117,1313.0216926308321,0.43851614
2712,13.25,1320.0640725857359,0.44064403
2713,13.254883,1306.682487546456,0.44047952
2714,13.259766,1319.536557986192,0.43981791
2715,13.264648000000001,1322.703958658688,0.43990016
2716,13.269531,1306.896669416496,0.44166327
2717,13.274414000000002,1311.9113720372561,0.44123054
2718,13.279297,1324.5767489167201,0.44139504
2719,13.28418,1319.5821522575923,0.44212103
2720,13.289063,1309.492206720096,0.44003606
2721,13.293945,1327.9202546823599,0.44275403
2722,13.298828,1325.399936806016,0.44316888
2723,13.303710999999998,1313.9529278227922,0.44217467
2724,13.308594,1318.516669737744,0.44244647
2725,13.313476999999999,1328.744777038136,0.44435978
2726,13.318359,1325.8053032404239,0.44269323
2727,13.323242,1319.789439384152,0.443784
2728,13.328125,1312.6294929323599,0.44215679
2729,13.333008,1325.657177461144,0.44429183
2730,13.337891,1326.5057646957762,0.44221401
2731,13.342773000000001,1327.810428091056,0.44458508
2732,13.347656,1320.130440052008,0.44468522
2733,13.352539000000002,1325.64321004532,0.44351578
2734,13.357422,1338.6525679011122,0.44396996
2735,13.362305,1339.877430200888,0.44623017
2736,13.367188,1319.580239522304,0.44434547
2737,13.37207,1335.9399089227838,0.44572949
2738,13.376953,1330.135291110296,0.44543624
2739,13.381835999999998,1332.3568219417677,0.44527531
2740,13.386719,1321.585008515208,0.44509649
2741,13.391601999999999,1327.2883403218639,0.44400573
2742,13.396484,1337.71724034528,0.44429183
2743,13.401367,1337.22081881472,0.44641256
2744,13.40625,1327.3140065604962,0.4462266
2745,13.411133,1341.1200853870641,0.44710636
2746,13.416016,1344.2644442716721,0.44550061
2747,13.420898000000001,1337.4509253180881,0.44638038
2748,13.425781,1340.1292440256639,0.44730306
2749,13.430664000000002,1335.837021557176,0.44591904
2750,13.435547,1348.6124919212402,0.44640541
2751,13.44043,1331.694481745528,0.44861197
2752,13.445313,1337.9918735468639,0.44785023
2753,13.450195,1344.663939053568,0.44819355
2754,13.455078,1331.1922330446723,0.44621587
2755,13.459960999999998,1336.521469414768,0.44830084
2756,13.464844,1336.75086420268,0.44739604
2757,13.469726999999999,1346.5021221475522,0.44725299
2758,13.474609,1337.5174262310081,0.4467237
2759,13.479492,1351.7944382783678,0.44910550000000005
2760,13.484375,1340.837311939952,0.44799328
2761,13.489258,1347.4208578368161,0.44842958
2762,13.494141,1341.219058317664,0.44901252
2763,13.499023000000001,1353.211374786832,0.45011759
2764,13.503906,1345.08638665892,0.44864416
2765,13.508789000000002,1353.6233690714241,0.44948101
2766,13.513672,1351.1436634582878,0.44933796
2767,13.518555,1345.7114952403679,0.44885874
2768,13.523438,1348.8186669924,0.45200586
2769,13.52832,1348.552618858504,0.45109391
2770,13.533203,1355.56417263772,0.44935226
2771,13.538085999999998,1349.7705419325841,0.45085073
2772,13.542969,1340.338043547568,0.45077205
2773,13.547851999999999,1350.3611767966322,0.45119405
2774,13.552734,1355.840006859136,0.45024991
2775,13.557617,1351.931665914728,0.45067906
2776,13.5625,1341.994694718056,0.45197725
2777,13.567383,1355.8636269158321,0.45109391
2778,13.572266,1358.526643741104,0.45080423
2779,13.577148000000001,1352.354380413376,0.45232773
2780,13.582031,1353.516522788592,0.45182347
2781,13.586914000000002,1358.353252063136,0.45296073
2782,13.591797,1347.212770030368,0.45269251
2783,13.59668,1362.9173053535999,0.45125127
2784,13.601563,1357.426109235048,0.45278192
2785,13.606445,1357.1312811074001,0.45316815
2786,13.611328,1363.235886984592,0.45381546
2787,13.616210999999998,1360.4963607478,0.45283914
2788,13.621094,1360.469849347064,0.45200944
2789,13.625976999999999,1355.4079066129123,0.45231342
2790,13.630859,1362.9255790457762,0.45356512
2791,13.635742,1360.21590037592,0.453583
2792,13.640625,1363.463947306024,0.45446992
2793,13.645508,1370.999901929664,0.45318961
2794,13.650391,1377.050106056688,0.45388699
2795,13.655273000000001,1349.4335001819522,0.45445204
2796,13.660156,1357.4842030091438,0.45522809
2797,13.665039000000002,1372.5439241292402,0.45547128
2798,13.669922,1360.467135931888,0.45327902
2799,13.674805,1362.2718239172239,0.45416951
2800,13.679688,1366.41338512012,0.45493484
2801,13.68457,1373.153730828384,0.45457721
2802,13.689453,1368.9278313439522,0.4542625
2803,13.694335999999998,1375.5398903412722,0.45665145
2804,13.699219,1361.261410380784,0.45497775
2805,13.704101999999999,1373.6228402783202,0.45735955
2806,13.708984,1370.4683394484641,0.45630455
2807,13.713867,1367.838461874112,0.45722723
2808,13.71875,1376.755811715632,0.45616508
2809,13.723633,1376.818131300248,0.45744896
2810,13.728516,1381.41768139908,0.45674801
2811,13.733398000000001,1380.631992017872,0.45830369
2812,13.738281,1369.042017192424,0.45885086
2813,13.743164000000002,1384.773953560712,0.45839309999999994
2814,13.748047,1387.230350492664,0.45786381
2815,13.75293,1369.028316669896,0.45804977
2816,13.757813,1368.9962449921602,0.45899391
2817,13.762695,1381.808769042152,0.45703769
2818,13.767578,1380.23667856428,0.45751333
2819,13.772460999999998,1370.048160436128,0.45809984
2820,13.777344,1381.37141989444,0.45870423
2821,13.782226999999999,1390.5354236236801,0.45911551
2822,13.787109,1376.610399351528,0.45772076
2823,13.791992,1377.125458930592,0.46013474
2824,13.796875,1376.803719062264,0.45938729999999994
2825,13.801758,1396.203881372992,0.45945525
2826,13.806641,1381.2382401397363,0.45887232
2827,13.811523000000001,1370.427727185256,0.4589045
2828,13.816406,1390.1661767486642,0.45949817
2829,13.821289000000002,1392.4616815053441,0.46079278
2830,13.826172,1378.828549534584,0.46043873
2831,13.831055,1388.388533950656,0.46036720000000003
2832,13.835938,1388.841140498456,0.46061039
2833,13.84082,1385.8424163890322,0.46087146
2834,13.845703,1382.139761211408,0.46061397
2835,13.850585999999998,1380.41505225044,0.45944809999999997
2836,13.855469,1393.9899570004561,0.46133279999999993
2837,13.860351999999999,1390.8561848832562,0.46027422
2838,13.865234,1398.711165960048,0.46042085
2839,13.870117,1384.382732470992,0.46132922
2840,13.875,1384.9691415245202,0.4610002
2841,13.879883,1399.3919662759279,0.46234131
2842,13.884766,1391.040919526304,0.46244144
2843,13.889648000000001,1399.636974321656,0.46145797
2844,13.894531,1395.9655011774478,0.46257734
2845,13.899414000000002,1396.2934685560163,0.46242356
2846,13.904297,1397.965910913184,0.46322823
2847,13.90918,1398.813252645768,0.46466231
2848,13.914063,1392.7915616192001,0.46214819
2849,13.918945,1411.17806319172,0.4635787
2850,13.923828,1397.6098307741038,0.46297073
2851,13.928710999999998,1397.3779894643121,0.46505569999999996
2852,13.933594,1396.1626018765442,0.46411872
2853,13.938476999999999,1401.4090568426639,0.4631424
2854,13.943359,1401.9619263053278,0.46418667
2855,13.948242,1393.84645737164,0.4640758
2856,13.953125,1401.858505153128,0.46459436
2857,13.958008,1397.707691649304,0.46339273
2858,13.962891,1417.061014186584,0.46221614
2859,13.967773000000001,1408.5391112453042,0.46479106
2860,13.972656,1394.94316640712,0.46543479
2861,13.977539000000002,1404.6970043205201,0.46537757
2862,13.982422,1413.1947534185122,0.4658103
2863,13.987305,1392.611275197752,0.46554923
2864,13.992188,1397.876056836864,0.46577096
2865,13.99707,1411.378055234856,0.46709418
2866,14.001953,1405.231858485704,0.46452999
2867,14.006835999999998,1405.049703811184,0.46567798
2868,14.011719,1387.8625317464562,0.46545267
2869,14.016601999999999,1404.049877042152,0.46707988
2870,14.021484,1414.287548018984,0.46478033
2871,14.026367,1417.2645203247841,0.46613932
2872,14.03125,1401.463325146184,0.46729803
2873,14.036133,1410.3064341692002,0.46670079
2874,14.041016,1415.936058943944,0.46627164
2875,14.045898000000001,1424.215266914728,0.46867132
2876,14.050781,1406.666187540624,0.46735525
2877,14.055664000000002,1404.6076840307921,0.46828508
2878,14.060547,1412.813985649552,0.46550632
2879,14.06543,1422.294035523472,0.46771288
2880,14.070313,1401.616343969224,0.46803117
2881,14.075195,1407.872456274112,0.46814203
2882,14.080078,1422.1274496245521,0.46746254
2883,14.084960999999998,1412.54099828996,0.46780586
2884,14.089844,1423.0255455655922,0.46999097
2885,14.094726999999999,1419.206524910912,0.47052741
2886,14.099609,1425.0622083073679,0.46818852
2887,14.104492,1429.834038028768,0.47088861
2888,14.109375,1407.961376223896,0.46923637
2889,14.114258,1425.04050098596,0.46940804
2890,14.119141,1427.7940391207921,0.47017336
2891,14.124023000000001,1412.466624024808,0.47031283
2892,14.128906,1424.802654577008,0.47014117
2893,14.133789000000002,1434.789979642192,0.47172904
2894,14.138672,1421.915669794176,0.4692471
2895,14.143555,1429.947690090648,0.47121048
2896,14.148438,1428.368393493784,0.47106028
2897,14.15332,1424.3712660462402,0.4723835
2898,14.158203,1425.5890556736722,0.47217250000000005
2899,14.163085999999998,1430.3729845578239,0.47134995
2900,14.167969,1428.1336608399522,0.47232628
2901,14.172851999999999,1415.349783337064,0.47019124
2902,14.177734,1424.775120085304,0.47079921
2903,14.182617,1424.56943431852,0.47230482
2904,14.1875,1427.734833291296,0.47222614
2905,14.192383,1428.196380764512,0.4717505
2906,14.197266,1434.1976989361522,0.47141433
2907,14.202148000000001,1434.296404973456,0.47115326
2908,14.207031,1424.837395187704,0.47221541
2909,14.211914000000002,1433.839483650704,0.47303796
2910,14.216797,1438.3649263776801,0.47160745
2911,14.22168,1439.10733456272,0.47415733
2912,14.226563,1426.8039984392801,0.47420025
2913,14.231445,1437.845285130368,0.47280550000000005
2914,14.236328,1444.192497013624,0.47254801
2915,14.241210999999998,1424.806880387528,0.47407150000000003
2916,14.246094,1423.580906032352,0.47317386
2917,14.250976999999999,1445.661833572536,0.47311664
2918,14.255859,1442.014825647128,0.47254801
2919,14.260742,1428.998795458936,0.47431111
2920,14.265625,1440.49495729084,0.47454357
2921,14.270508,1441.4943392377122,0.47454715
2922,14.275391,1440.4346838881602,0.47325969
2923,14.280273000000001,1442.437673592424,0.47474027
2924,14.285156,1447.604016087528,0.47574162
2925,14.290039000000002,1441.032257977904,0.47533393
2926,14.294922,1441.46422477748,0.47541618
2927,14.299805,1443.240088286848,0.47578096
2928,14.304688,1444.856838909584,0.47515512
2929,14.30957,1452.396218663856,0.47661424
2930,14.314453,1451.83814478192,0.47679663
2931,14.319335999999998,1446.06390832296,0.47968984
2932,14.324219,1446.96556284128,0.47724724
2933,14.329101999999999,1453.9131956761041,0.47680020000000006
2934,14.333984,1442.5911817198398,0.47712207
2935,14.338867,1440.576404228336,0.47641039
2936,14.34375,1446.2060734852962,0.47783732
2937,14.348633,1447.180589873424,0.47849178
2938,14.353516,1443.9459765725521,0.47758698
2939,14.358398000000001,1444.3001439763439,0.47843099
2940,14.363281,1437.194243416992,0.47679663
2941,14.368164000000002,1456.1457136149281,0.47725081
2942,14.373047,1455.20322442232,0.4764998
2943,14.37793,1438.4163923015922,0.47671795
2944,14.382813,1448.2655111216638,0.4763031
2945,14.387695,1463.892780835704,0.47843099
2946,14.392578,1449.276147069184,0.47862053
2947,14.397460999999998,1449.1835795776879,0.47859192
2948,14.402344,1468.3448279062802,0.47900319
2949,14.407226999999999,1457.3591884674079,0.48015475
2950,14.412109,1445.430526049336,0.47852039
2951,14.416992,1464.776375574328,0.47869921
2952,14.421875,1464.82539497636,0.48030496
2953,14.426758,1454.7597367288001,0.48005462
2954,14.431641,1454.003628021232,0.48016548
2955,14.436523000000001,1473.133471905328,0.48172832
2956,14.441406,1452.7416675533123,0.4800867999999999
2957,14.446289000000002,1453.2675807930802,0.48061609
2958,14.451172,1453.478382014704,0.47911048
2959,14.456055,1472.392843008928,0.47939301
2960,14.460938,1459.788406765384,0.48150659
2961,14.46582,1456.7499600370722,0.48064113
2962,14.470703,1466.39139139064,0.48016548
2963,14.475585999999998,1467.46096627436,0.4814744000000001
2964,14.480469,1462.4956389133602,0.48199654
2965,14.485351999999999,1470.005437993992,0.48158526
2966,14.490234,1463.882060621648,0.48225403
2967,14.495117,1463.5618331486642,0.48327684
2968,14.5,1476.483650003368,0.48260093
2969,14.504883,1476.0346020328482,0.48220754
2970,14.509766,1471.298180155384,0.48124194
2971,14.514648000000001,1461.64247001048,0.48323393
2972,14.519531,1469.428370205824,0.48387051
2973,14.524414000000002,1474.80142155868,0.48337698
2974,14.529297,1472.282349184384,0.48239350000000003
2975,14.53418,1468.2144950134,0.48338771
2976,14.539063,1465.2656354681121,0.48395634
2977,14.543945,1475.5844420069282,0.48286557
2978,14.548828,1476.66077818748,0.48444271
2979,14.553710999999998,1473.396317319672,0.48327684
2980,14.558594,1466.9167263616,0.48333764
2981,14.563476999999999,1474.2285795810321,0.48347354
2982,14.568359,1480.453198476992,0.48411012
2983,14.573242,1480.5331775013601,0.48444629
2984,14.578125,1478.844588099784,0.48608065
2985,14.583008,1469.8365390198398,0.48368812
2986,14.587891,1482.915956365832,0.48506141
2987,14.592773000000001,1477.9449797634,0.48402429
2988,14.597656,1476.3134165627362,0.48461795
2989,14.602539000000002,1475.28783459064,0.48618078
2990,14.607422,1486.0470150678561,0.48453212
2991,14.612305,1479.223710026752,0.48503637
2992,14.617188,1480.274024110944,0.48598409
2993,14.62207,1480.6611973190081,0.48664212
2994,14.626953,1479.9611362036,0.48540115
2995,14.631835999999998,1480.1382643877123,0.48661709
2996,14.636719,1483.9333980924,0.48689604
2997,14.641601999999999,1487.3523901785923,0.48627377
2998,14.646484,1482.2191869344078,0.48516154
2999,14.651367,1477.833952152264,0.48718572
3000,14.65625,1484.385159478096,0.48865199
3001,14.661133,1493.492314935288,0.48755765
3002,14.666016,1493.9534620685602,0.48733950000000004
3003,14.670898000000001,1484.307671457824,0.48777223
3004,14.675781,1479.436157090368,0.48816204
3005,14.680664000000002,1498.050896913184,0.48865557
3006,14.685547,1500.4966625955121,0.48761129
3007,14.69043,1487.6754645134,0.48990011
3008,14.695313,1485.407627695072,0.48858762
3009,14.700195,1496.572308053344,0.49055815
3010,14.705078,1494.128544070736,0.48863053
3011,14.709960999999998,1496.410748644832,0.48813343
3012,14.714844,1490.0811962013279,0.49005032
3013,14.719726999999999,1494.038289654472,0.48986793
3014,14.724609,1506.70095311876,0.49002528
3015,14.729492,1495.0885592564478,0.48988581
3016,14.734375,1493.734876459136,0.48995733
3017,14.739258,1499.237193131688,0.49046874
3018,14.744141,1500.523974676136,0.48988223
3019,14.749023000000001,1489.925108105384,0.49143434
3020,14.753906,1488.87804122296,0.48972487
3021,14.758789000000002,1498.9358261182879,0.49086571
3022,14.763672,1492.072931904944,0.49033642
3023,14.768555,1505.659224102256,0.49075127
3024,14.773438,1506.9649995529362,0.49130559
3025,14.77832,1499.855540416304,0.49186349
3026,14.783203,1497.311335589968,0.49085498
3027,14.788085999999998,1507.34750212832,0.49170971
3028,14.792969,1493.030500568776,0.49255729
3029,14.797851999999999,1507.708742204456,0.49198508
3030,14.802734,1514.4858747053522,0.49200654
3031,14.807617,1494.3658566930962,0.49170971
3032,14.8125,1498.5425588466321,0.49442768
3033,14.817383,1519.7750770810478,0.49443841
3034,14.822266,1513.00297107056,0.49271464
3035,14.827148000000001,1496.736447430384,0.49322963
3036,14.832031,1501.872097196448,0.49459577
3037,14.836914000000002,1511.597155116096,0.49286842
3038,14.841797,1519.906077207168,0.49233556
3039,14.84668,1514.210707717176,0.49487114
3040,14.851563,1500.441949469832,0.49495697
3041,14.856445,1507.515289047072,0.494349
3042,14.861328,1525.21111525176,0.49293995
3043,14.866210999999998,1505.0077375667202,0.49262166
3044,14.871094,1493.9882026792561,0.49548626
3045,14.875976999999999,1510.653553868088,0.49430251
3046,14.880859,1529.163716001088,0.49552917
3047,14.885742,1512.9391390906,0.49560785
3048,14.890625,1514.299894560256,0.49598336
3049,14.895508,1520.0130124544323,0.49512863
3050,14.900391,1520.3893320017921,0.49530745
3051,14.905273000000001,1517.52014010536,0.49430251
3052,14.910156,1521.114214193728,0.49717784
3053,14.915039000000002,1518.7993151908722,0.49735308
3054,14.919922,1522.956889991528,0.49676299
3055,14.924805,1513.934740049112,0.49715281
3056,14.929688,1519.0399639794323,0.49654841
3057,14.93457,1519.0709236017678,0.49718142
3058,14.939453,1516.2121850260962,0.49637675
3059,14.944335999999998,1518.865682657144,0.49704909
3060,14.949219,1513.595073847736,0.49710274
3061,14.954101999999999,1521.691993697352,0.49871564
3062,14.958984,1516.242877755136,0.49604058
3063,14.963867,1515.2972303251922,0.4964447
3064,14.96875,1515.0076955812478,0.49780011
3065,14.973633,1524.8668673821362,0.49694538
3066,14.978516,1514.9512031669278,0.49835443
3067,14.983398000000001,1518.510002858008,0.4984795999999999
3068,14.988281,1537.744958218512,0.4977572
3069,14.993164000000002,1535.645353141096,0.49934149
3070,14.998047,1520.8013262863842,0.49844027
3071,15.00293,1528.732727810264,0.49923062
3072,15.007813,1525.11636813168,0.50026417
3073,15.012695,1531.1061654093762,0.49957395
3074,15.017578,1534.494464766528,0.49932003
3075,15.022460999999998,1534.55593918904,0.5002749
3076,15.027344,1525.297989019608,0.50030351
3077,15.032226999999999,1522.334361378608,0.49942732
3078,15.037109,1539.5189534748079,0.49945951
3079,15.041992,1538.38474593124,0.49921989
3080,15.046875,1527.8921918567278,0.5011939999999999
3081,15.051758,1532.430400979696,0.50191283
3082,15.056641,1552.696632035944,0.50070405
3083,15.061523000000001,1542.7128210658238,0.50045371
3084,15.066406,1520.9822799410722,0.50055027
3085,15.071289000000002,1530.0433963047042,0.50137639
3086,15.076172,1540.684076158496,0.50111175
3087,15.081055,1550.9398958794561,0.50166607
3088,15.085938,1533.122989082816,0.50149798
3089,15.09082,1533.71500289556,0.50223112
3090,15.095703,1550.4410278270161,0.502038
3091,15.100585999999998,1544.855218035032,0.50250649
3092,15.105469,1546.420146876128,0.50329685
3093,15.110351999999999,1548.7197439966799,0.50204158
3094,15.115234,1539.521533443336,0.5031538
3095,15.120117,1539.578381715384,0.50333261
3096,15.125,1549.1595396662722,0.50458074
3097,15.129883,1546.335452736864,0.5040585999999999
3098,15.134766,1540.4765221386401,0.50293922
3099,15.139648000000001,1540.065195087288,0.50374031
3100,15.144531,1534.232864854232,0.50380468
3101,15.149414000000002,1540.7854511287599,0.50409794
3102,15.154297,1552.0822436685523,0.5029428
3103,15.15918,1538.4149048736879,0.50251722
3104,15.164063,1538.415305213632,0.50389051
3105,15.168945,1545.6514052192163,0.50278187
3106,15.173828,1555.65852487052,0.50502062
3107,15.178710999999998,1530.1732843754241,0.50414443
3108,15.183594,1550.84310257744,0.50371885
3109,15.188476999999999,1569.597516558496,0.50534964
3110,15.193359,1551.663710498208,0.50474167
3111,15.198242,1550.1965535678798,0.50549984
3112,15.203125,1543.045014254912,0.50623655
3113,15.208008,1559.6154848770161,0.50637245
3114,15.212891,1556.6648460430881,0.50632954
3115,15.217773000000001,1558.208423420504,0.50516009
3116,15.222656,1558.0967285761278,0.50654769
3117,15.227539000000002,1553.916334398664,0.50765634
3118,15.232422,1553.7227477946321,0.50704122
3119,15.237305,1569.9135182209602,0.50795674
3120,15.242188,1562.709890233056,0.506984
3121,15.24707,1551.241796679448,0.50733089
3122,15.251953,1555.54220387568,0.50833941
3123,15.256835999999998,1563.0865656381438,0.50788879
3124,15.261719,1564.121666804464,0.50738096
3125,15.266601999999999,1552.670698904016,0.50733089
3126,15.271484,1558.834777504,0.50828576
3127,15.276367,1558.048242960688,0.50753474
3128,15.28125,1567.713160924304,0.50976634
3129,15.286133,1561.108574939272,0.50725579
3130,15.291016,1566.572592423848,0.50969124
3131,15.295898000000001,1567.39849372832,0.50902963
3132,15.300781,1561.971129589728,0.50890446
3133,15.305664000000002,1567.68696089908,0.50972342
3134,15.310547,1562.1144957718961,0.50958753
3135,15.31543,1569.78051639512,0.50856113
3136,15.320313,1569.2269352170001,0.51019192
3137,15.325195,1571.1374463942002,0.51047087
3138,15.330078,1564.799753705168,0.50945878
3139,15.334960999999998,1562.4357908180639,0.51136136
3140,15.339844,1565.380602481696,0.51216602
3141,15.344726999999999,1577.650399014272,0.51158667
3142,15.349609,1577.0985971247921,0.50991297
3143,15.354492,1566.355296798688,0.51019192
3144,15.359375,1560.723447913144,0.50834656
3145,15.364258,1561.284235210256,0.51031351
3146,15.369141,1567.47166697364,0.51003098
3147,15.374023000000001,1585.778901237248,0.5106318
3148,15.378906,1568.5356815803602,0.51272035
3149,15.383789000000002,1559.702358644864,0.51181912
3150,15.388672,1592.006811817192,0.51132202
3151,15.393555,1583.935157866264,0.51241636
3152,15.398438,1558.873877371864,0.5134964
3153,15.40332,1580.658064049112,0.51207304
3154,15.408203,1591.0898109343523,0.51207304
3155,15.413085999999998,1582.295320973424,0.51309943
3156,15.417969,1573.779378649088,0.51496625
3157,15.422851999999999,1588.3715916790238,0.5135107
3158,15.427734,1587.13503055644,0.5123198
3159,15.432617,1578.792746803368,0.51393986
3160,15.4375,1573.1461298221122,0.51444769
3161,15.442383,1594.0613564097998,0.5137217000000001
3162,15.447266,1591.058717865368,0.51372528
3163,15.452148000000001,1566.799451725448,0.51473379
3164,15.457031,1588.75751938504,0.51485538
3165,15.461914000000002,1599.5399195790078,0.51470518
3166,15.466797,1580.432850589504,0.51354647
3167,15.47168,1577.0229773575923,0.51339269
