,Time [s],Load [N],Displacement [mm]
1451,7.0927734,1352.070005606488,0.43155313
1452,7.0976563,1354.879991673424,0.43277621
1453,7.1025391,1359.7373606961921,0.43355942
1454,7.107421899999999,1350.052781593104,0.43197155
1455,7.112304700000001,1350.5147294062638,0.43056607
1456,7.1171875,1351.573717522576,0.43185353
1457,7.122070299999999,1355.1206849442,0.43245435
1458,7.126953100000001,1350.2616700794401,0.43140292
1459,7.1318359,1349.702395177672,0.43223619
1460,7.1367188,1352.1606603626963,0.43192506
1461,7.1416016,1356.0462264125122,0.43159604
1462,7.146484399999999,1352.6690476093602,0.43174267
1463,7.151367200000001,1367.4177935574,0.43118119
1464,7.15625,1353.49130137212,0.43241143
1465,7.161132799999999,1360.1627886100162,0.43328762
1466,7.166015600000001,1365.748865295296,0.43386698
1467,7.1708984,1368.439950398864,0.43314815
1468,7.1757813,1367.634021609376,0.43389916
1469,7.1806641,1371.248068212728,0.43579459
1470,7.185546899999999,1367.9349882828321,0.43389201
1471,7.190429700000001,1364.359908100696,0.43377757
1472,7.1953125,1368.583049687736,0.43498993
1473,7.200195299999999,1366.135905056712,0.43581605
1474,7.205078100000001,1363.0628066821362,0.43463945
1475,7.2099609,1372.118629662064,0.43595552
1476,7.2148438,1364.12477510692,0.43550849
1477,7.2197266,1371.257587406952,0.43429613
1478,7.224609399999999,1373.622573385024,0.43511868
1479,7.229492200000001,1368.161135868976,0.43557644
1480,7.234375,1376.3051179031202,0.43531537
1481,7.239257799999999,1378.8591088169762,0.43704271
1482,7.244140600000001,1370.561841066496,0.43597698
1483,7.2490234,1372.8230055524239,0.43637753
1484,7.2539063,1383.0705960634239,0.43670654
1485,7.2587891,1374.588282294384,0.43762565
1486,7.263671899999999,1380.0244983939601,0.43776512
1487,7.268554700000001,1380.7762923265761,0.43714285
1488,7.2734375,1372.182684053104,0.43743968
1489,7.278320299999999,1378.88352955356,0.43729305
1490,7.283203100000001,1386.2161559678639,0.43795824
1491,7.2880859,1368.981076556504,0.43694973
1492,7.2929688,1377.6253945562162,0.43795824
1493,7.2978516,1381.892662501528,0.43736099999999994
1494,7.302734399999999,1379.378349724344,0.43710351
1495,7.307617200000001,1364.297988856024,0.43812275
1496,7.3125,1386.739177863592,0.43741465
1497,7.317382799999999,1384.9965870517922,0.43719649
1498,7.322265600000001,1378.860042943512,0.43711424
1499,7.3271484,1379.551296580152,0.43766141
1500,7.3320313,1380.809253648632,0.43911338
1501,7.3369141,1388.977300561632,0.43934226
1502,7.341796899999999,1386.789264838808,0.43937802
1503,7.346679700000001,1390.5150507687522,0.43939948
1504,7.3515625,1390.4178571267921,0.43938518
1505,7.356445299999999,1394.312364102024,0.44162035
1506,7.361328100000001,1398.1100777752401,0.44076204
1507,7.3662109,1391.1720530990722,0.43954611
1508,7.3710938,1392.476760976568,0.44029355
1509,7.3759766,1401.048083659824,0.44135928
1510,7.380859399999999,1400.9396360172161,0.44125557
1511,7.385742200000001,1392.0602739881601,0.44001102
1512,7.390625,1401.0444361181121,0.44213533
1513,7.395507799999999,1392.441308650416,0.44136286
1514,7.400390600000001,1404.0515228841439,0.44195652
1515,7.4052734,1383.54459855712,0.44086933
1516,7.4101563,1395.281320213152,0.44207811
1517,7.4150391,1395.5828206732,0.44195652
1518,7.419921899999999,1399.37226065424,0.44072269999999997
1519,7.424804700000001,1395.306052325248,0.44022559999999994
1520,7.4296875,1388.2647399435277,0.44149160000000004
1521,7.434570299999999,1396.746075103816,0.44145942
1522,7.439453100000001,1392.5897013229921,0.44205308
1523,7.4443359,1401.0052028036,0.44169545
1524,7.4492188,1402.1122317131922,0.44077277
1525,7.4541016,1401.587297082176,0.4421854
1526,7.458984399999999,1396.203881372992,0.44288993
1527,7.463867200000001,1404.315302425024,0.44306874
1528,7.46875,1408.466605233224,0.44290423
1529,7.473632799999999,1413.40884632412,0.44383407
1530,7.478515600000001,1405.1922248312478,0.44553995
1531,7.4833984,1403.1364347365923,0.44311166
1532,7.4882813,1415.5246429281601,0.44429541
1533,7.4931641,1403.871503355992,0.44601202
1534,7.498046899999999,1413.347772241552,0.44584036
1535,7.502929700000001,1410.6520609875201,0.44466734
1536,7.5078125,1410.851074421904,0.44428825
1537,7.512695299999999,1405.432250868784,0.44496059
1538,7.517578100000001,1415.932144508936,0.44546485
1539,7.5224609,1407.5096148382,0.44540763
1540,7.5273438,1407.872456274112,0.44602633
1541,7.5322266,1421.5141288303441,0.44595838
1542,7.537109399999999,1415.309437967152,0.44611931
1543,7.541992200000001,1415.2097978033123,0.4453826
1544,7.546875,1418.3016231908239,0.44502854
1545,7.551757799999999,1415.89873836472,0.44732451
1546,7.556640600000001,1423.890680184576,0.44635892
1547,7.5615234,1424.77182840132,0.44744611
1548,7.5664063,1416.9442928518,0.44692397
1549,7.5712891,1415.0064695939761,0.44818282
1550,7.576171899999999,1420.356078819,0.44639468
1551,7.581054700000001,1412.491445101336,0.4466629
1552,7.5859375,1411.709269815192,0.44540405
1553,7.590820299999999,1414.820756342176,0.44728875
1554,7.595703100000001,1414.3842078743521,0.44675231
1555,7.6005859,1426.780378382584,0.44758916
1556,7.6054688,1416.6279798138241,0.44603705
1557,7.6103516,1418.526703203784,0.44758558
1558,7.615234399999999,1436.401303434576,0.44964552
1559,7.620117200000001,1416.53416682028,0.44764638
1560,7.625,1429.0742817794878,0.44875145
1561,7.629882799999999,1432.903221968336,0.44844389
1562,7.634765600000001,1428.823802421192,0.44868708
1563,7.6396484,1428.722116075416,0.44911981
1564,7.6445313,1430.3869519736481,0.45182705
1565,7.6494141,1433.916838224328,0.44826865
1566,7.654296899999999,1431.3355797120641,0.45026064
1567,7.659179700000001,1433.4339837696477,0.45048952
1568,7.6640625,1442.7469139580562,0.45094013
1569,7.668945299999999,1427.565667423848,0.4502821
1570,7.673828100000001,1439.7693633834479,0.45135498
1571,7.6787109,1437.1415764732478,0.45067191
1572,7.6835938,1435.620507097128,0.45085788
1573,7.6884766,1428.1837478151679,0.45226693
1574,7.693359399999999,1441.789211847576,0.45258522
1575,7.698242200000001,1432.985336139072,0.45076847
1576,7.703125,1437.9829131066722,0.45227766
1577,7.708007799999999,1431.829020934152,0.45146942
1578,7.712890600000001,1435.3955605308163,0.45163393
1579,7.7177734,1424.573927022336,0.44984221
1580,7.7226563,1438.3546065035678,0.44977784
1581,7.7275391,1422.980351634136,0.4505825
1582,7.732421899999999,1449.106758790656,0.45122981
1583,7.737304700000001,1431.300394279208,0.45063257
1584,7.7421875,1439.042568456224,0.45163393
1585,7.747070299999999,1439.020193901576,0.45144081
1586,7.751953100000001,1452.27295844332,0.45310736
1587,7.7568359,1452.164599765144,0.45374393
1588,7.7617188,1442.301113189304,0.4545629
1589,7.7666016,1455.5192705670001,0.45509219
1590,7.771484399999999,1444.430877209168,0.453794
1591,7.776367200000001,1445.9976743033362,0.45355439
1592,7.78125,1446.412248556456,0.45433044
1593,7.786132799999999,1455.444051139744,0.4545629
1594,7.791015600000001,1456.311765727256,0.45337200000000005
1595,7.7958984,1446.614108852664,0.45548558
1596,7.8007813,1458.1277966776722,0.45556068
1597,7.8056641,1453.841801719424,0.4544878
1598,7.810546899999999,1451.3879847560002,0.45649052
1599,7.815429700000001,1458.8890653222961,0.4544878
1600,7.8203125,1453.508941297096,0.45450211
1601,7.825195299999999,1436.833270234152,0.45642972
1602,7.830078100000001,1452.948687786576,0.45523167
1603,7.8349609,1457.030153515656,0.45485616
1604,7.8398438,1441.2237984,0.45507073
1605,7.8447266,1450.007968486816,0.45555711
1606,7.849609399999999,1459.3312185493362,0.45489907
1607,7.854492200000001,1447.356517037704,0.4549849
1608,7.859375,1448.24487137344,0.45633316
1609,7.864257799999999,1458.02762272724,0.45734882
1610,7.869140600000001,1465.832650275464,0.45559287
1611,7.8740234,1445.213452835256,0.45710564
1612,7.8789063,1463.5299393997923,0.45526743
1613,7.8837891,1465.0580369660402,0.45690536
1614,7.888671899999999,1459.4562580585123,0.45683384
1615,7.893554700000001,1463.048819751536,0.45660138
1616,7.8984375,1460.7074538301601,0.45689821
1617,7.903320299999999,1464.834469348424,0.45855761
1618,7.908203100000001,1468.157201919192,0.45820713
1619,7.9130859,1469.7040709805922,0.45888662
1620,7.9179688,1461.5450094752239,0.45756698
1621,7.9228516,1459.822880482784,0.46024919
1622,7.927734399999999,1472.1518828448561,0.45859337
1623,7.932617200000001,1466.467811837728,0.45890808
1624,7.9375,1464.9658698144879,0.45920134
1625,7.942382799999999,1470.9810664375202,0.45998812
1626,7.947265600000001,1476.5261305196477,0.45805335
1627,7.9521484,1460.84090047816,0.45924067
1628,7.9570313,1480.1442250046562,0.45974851
1629,7.9619141,1477.38472625288,0.46020269
1630,7.966796899999999,1476.5332031919922,0.46147943
1631,7.971679700000001,1473.9544801660402,0.46110392
1632,7.9765625,1476.669051879656,0.46096444
1633,7.981445299999999,1475.252649157784,0.4611969
1634,7.986328100000001,1471.266820193104,0.45990944
1635,7.9912109,1480.09213632972,0.46107888
1636,7.9960938,1470.4476801854642,0.46082854
1637,8.0009766,1474.3713674943922,0.46177626
1638,8.0058594,1473.114477999096,0.46044229999999997
1639,8.010742200000001,1468.609363644832,0.45974135
1640,8.015625,1462.5330039748,0.46152234
1641,8.020507799999999,1482.0889874881761,0.46127558
1642,8.0253906,1473.214651949528,0.46077847
1643,8.0302734,1464.8330014352962,0.46024561
1644,8.035156299999999,1479.151515390184,0.46139002
1645,8.0400391,1483.517177997288,0.46186924
1646,8.0449219,1479.7191974307761,0.46217322
1647,8.049804700000001,1484.626831357624,0.46264887
1648,8.0546875,1488.8509070712,0.46277761
1649,8.059570299999999,1488.674846460272,0.46432257
1650,8.0644531,1487.184069473248,0.46443701
1651,8.0693359,1481.9030073430802,0.46409726
1652,8.074218799999999,1497.873323906912,0.46372533
1653,8.0791016,1494.2644372406162,0.4658103
1654,8.0839844,1489.9405879165522,0.4667902
1655,8.088867200000001,1494.0492767618239,0.46615362
1656,8.09375,1488.280778508728,0.46607494
1657,8.098632799999999,1485.569987783472,0.46579599
1658,8.1035156,1491.2932921051122,0.46511292
1659,8.1083984,1486.7552164287922,0.46483755
1660,8.113281299999999,1483.929750550688,0.4642117
1661,8.1181641,1487.7753715705362,0.46542406
1662,8.1230469,1483.0449103100161,0.46406865
1663,8.127929700000001,1490.420995849352,0.46439052
1664,8.1328125,1487.4377515510962,0.46517372
1665,8.137695299999999,1483.880864595304,0.46489835
1666,8.1425781,1505.265423044008,0.46529174
1667,8.1474609,1485.9230876140803,0.46521306
1668,8.152343799999999,1494.7242054251922,0.46608567
1669,8.1572266,1492.08743310736,0.46570659
1670,8.1621094,1508.31610238172,0.46734452
1671,8.166992200000001,1491.8345517094,0.46687245
1672,8.171875,1498.7182191176162,0.46674013
1673,8.176757799999999,1500.6792620921922,0.46616793
1674,8.1816406,1505.201057277456,0.46723008
1675,8.1865234,1506.151998091104,0.46782374
1676,8.191406299999999,1508.219309079704,0.46903253
1677,8.1962891,1496.0469730823838,0.46917558
1678,8.2011719,1516.339937950448,0.46912909
1679,8.206054700000001,1504.121162519624,0.46803832
1680,8.2109375,1499.667514089272,0.46686172
1681,8.215820299999999,1506.00725296024,0.46870708
1682,8.2207031,1509.8995803068879,0.46998739
1683,8.2255859,1507.362981939488,0.46943307
1684,8.230468799999999,1498.900685167648,0.46925426
1685,8.2353516,1513.7563663629521,0.46920061
1686,8.2402344,1517.166639934808,0.46945095
1687,8.245117200000001,1502.2763515754561,0.46828151
1688,8.25,1514.4772006732321,0.46961546
1689,8.254882799999999,1515.11698838596,0.46951532
1690,8.2597656,1515.6924103321362,0.46961546
1691,8.2646484,1507.1384801953361,0.4690218
1692,8.269531299999999,1519.6231703134079,0.47028422
1693,8.2744141,1515.239269997744,0.46945453
1694,8.2792969,1515.3615960917439,0.47220469
1695,8.284179700000001,1522.7437756946722,0.46996593
1696,8.2890625,1513.43911919844,0.47131419
1697,8.293945299999999,1510.783041598864,0.47145724
1698,8.2988281,1521.089259670552,0.47054887
1699,8.3037109,1510.188047477648,0.46931863
1700,8.308593799999999,1513.7563663629521,0.46974778
1701,8.3134766,1514.4475755173762,0.47094941
1702,8.3183594,1518.8018951594,0.47271252
1703,8.323242200000001,1522.1421092410562,0.47184348
1704,8.328125,1518.6874424176322,0.47136784
1705,8.333007799999999,1514.9371023044562,0.47266959999999997
1706,8.3378906,1520.614678908048,0.47249794
1707,8.3427734,1534.9349721515762,0.47221541
1708,8.347656299999999,1515.520575531728,0.47358513
1709,8.3525391,1523.7470720765523,0.47388554
1710,8.3574219,1542.5065125480162,0.47413945
1711,8.362304700000001,1525.623954698456,0.47384977
1712,8.3671875,1527.3581383714322,0.47467232
1713,8.372070299999999,1533.4524688567278,0.47437906
1714,8.3769531,1538.0606040232478,0.47389269
1715,8.3818359,1524.778792594456,0.47331333
1716,8.386718799999999,1531.2503322714322,0.47453999999999996
1717,8.3916016,1533.5771969903922,0.47550559
1718,8.3964844,1534.8248786669762,0.47631383
1719,8.4013672,1536.4934955535678,0.47452569
1720,8.40625,1516.022023552696,0.47500849
1721,8.4111328,1526.286517305776,0.4750371
1722,8.4160156,1534.069036852704,0.47524809999999995
1723,8.4208984,1517.7176411444002,0.47412515
1724,8.4257813,1519.401470948864,0.47459722
1725,8.4306641,1528.1565941486322,0.47265172
1726,8.4355469,1528.91559420024,0.47476888
1727,8.4404297,1530.27319143256,0.47488332
1728,8.4453125,1529.6404763921762,0.47647476
1729,8.4501953,1537.465876795328,0.47455788
1730,8.4550781,1540.7878976506402,0.47537327
1731,8.4599609,1542.231745899784,0.47705770000000003
1732,8.4648438,1540.903417965592,0.47824502
1733,8.4697266,1540.87085698348,0.47605276
1734,8.4746094,1541.7019182250078,0.47678947
1735,8.4794922,1546.753807978344,0.47662854
1736,8.484375,1542.547347222304,0.47633171
1737,8.4892578,1540.7204626111838,0.47873139
1738,8.4941406,1556.271845664728,0.47885656
1739,8.4990234,1545.473164979704,0.47971845
1740,8.5039063,1543.5628762135839,0.47739387
1741,8.5087891,1551.718156730592,0.47947168
1742,8.5136719,1549.647020271416,0.47872424
1743,8.5185547,1540.923257033928,0.47754407
1744,8.5234375,1544.468889989072,0.48024774
1745,8.5283203,1555.0668224332878,0.47825217
1746,8.5332031,1537.506578022968,0.47946453
1747,8.5380859,1554.5303224261122,0.47920704
1748,8.5429688,1548.26157717188,0.47973990000000005
1749,8.5478516,1546.410093895312,0.47878861
1750,8.5527344,1553.271253302232,0.47965407
1751,8.5576172,1554.534815129928,0.47962904
1752,8.5625,1553.79538725336,0.48025131
1753,8.5673828,1547.9068759814961,0.47961831
1754,8.5722656,1561.257901738384,0.47981143
1755,8.5771484,1551.5959640832402,0.48113465
1756,8.5820313,1561.834569186608,0.47982574
1757,8.5869141,1547.495282036848,0.4795754
1758,8.5917969,1558.6127222817279,0.48161745
1759,8.5966797,1556.30729799088,0.48131347
1760,8.6015625,1561.3295625883602,0.48247933
1761,8.6064453,1561.19967451764,0.4814744000000001
1762,8.6113281,1564.018645992208,0.48162818
1763,8.6162109,1557.275186528824,0.48164964
1764,8.6210938,1564.19021389932,0.48296928
1765,8.6259766,1558.5839422879762,0.48251152
1766,8.6308594,1561.6092222803522,0.48197865
1767,8.6357422,1565.40190946316,0.48258305
1768,8.640625,1558.793364560904,0.48298001
1769,8.6455078,1564.242080163176,0.48196793
1770,8.6503906,1576.121723179216,0.48283696
1771,8.6552734,1565.683615337088,0.48342705
1772,8.6601563,1576.6569776843442,0.48456073
1773,8.6650391,1570.785191725696,0.48611641
1774,8.6699219,1568.4122879131762,0.48492551
1775,8.6748047,1570.650766468944,0.48329115
1776,8.6796875,1569.6571227279362,0.48428178
1777,8.6845703,1562.246963811144,0.48563004
1778,8.6894531,1565.0242554493202,0.48443198
1779,8.6943359,1569.1314763814642,0.48421383
1780,8.6992188,1560.5794144977363,0.48492551
1781,8.7041016,1569.9692099553922,0.48418164
1782,8.7089844,1569.687504081464,0.48372746
1783,8.7138672,1553.02851384952,0.48384905
1784,8.71875,1564.512887894184,0.48386693
1785,8.7236328,1570.3381454548962,0.48554778
1786,8.7285156,1559.608679097968,0.48498273
1787,8.7333984,1578.97476803124,0.48310161
1788,8.7382813,1569.39619004888,0.48413873
1789,8.7431641,1575.177588144616,0.4858911
1790,8.7480469,1583.479882385504,0.48590541
1791,8.7529297,1580.1845508597921,0.48649192
1792,8.7578125,1577.486971352688,0.48627734
1793,8.7626953,1590.249942214056,0.48717856
1794,8.7675781,1583.465603594168,0.48739672
1795,8.7724609,1580.7334169230162,0.48768997
1796,8.7773438,1578.31732087876,0.48780441
1797,8.7822266,1585.351026801544,0.48751473
1798,8.7871094,1578.348992216552,0.48858047
1799,8.7919922,1590.5431689819281,0.4872179
1800,8.796875,1581.86677930448,0.48828006
1801,8.8017578,1588.3029111375201,0.48924565
1802,8.8066406,1584.6800125731838,0.48766494
1803,8.8115234,1587.0694637700562,0.48683167
1804,8.8164063,1580.8875922836721,0.48855543
1805,8.8212891,1590.047414684608,0.48889518
1806,8.8261719,1588.781940121624,0.48864841
1807,8.8310547,1587.0595887181041,0.48903823
1808,8.8359375,1586.3926223714,0.48872709
1809,8.8408203,1589.031885693328,0.48928142
1810,8.8457031,1584.4729923399202,0.48863411
1811,8.8505859,1583.726002486632,0.48882723
1812,8.8554688,1591.0952377647038,0.49020052
1813,8.8603516,1587.8831769473438,0.48946381
1814,8.8652344,1585.7196064433201,0.48930645
1815,8.8701172,1589.0845526370722,0.48854113
1816,8.875,1588.673359032368,0.49003959
1817,8.8798828,1602.300263492888,0.49103737
1818,8.8847656,1595.827878653808,0.49218893
1819,8.8896484,1601.232289968944,0.49178481
1820,8.8945313,1594.724897625872,0.49006819999999995
1821,8.8994141,1603.24382025868,0.49291134
1822,8.9042969,1599.7121992015761,0.49122334
1823,8.9091797,1594.601770851984,0.4920423
1824,8.9140625,1600.7130490615762,0.49307227
1825,8.9189453,1595.1552185834562,0.49248576
1826,8.9238281,1600.8990292066721,0.49152374
1827,8.9287109,1586.2566402370878,0.49060106
1828,8.9335938,1604.106641802432,0.49149156
1829,8.9384766,1597.299261394656,0.4925251
1830,8.9433594,1599.330185930568,0.49226046
1831,8.9482422,1608.906584284344,0.49262881
1832,8.953125,1605.737137429912,0.49286127
1833,8.9580078,1610.7861803214241,0.49428821
1834,8.9628906,1604.321668834576,0.49342275
1835,8.9677734,1608.995771127424,0.49344063
1836,8.9726563,1608.15087591672,0.49466372
1837,8.9775391,1609.5499305743522,0.49399495
1838,8.9824219,1600.8474743183278,0.4927969
1839,8.9873047,1608.682482880136,0.49386263
1840,8.9921875,1607.776335658,0.49346209
1841,8.9970703,1611.727201600904,0.49375176
1842,9.0019531,1608.6200298488723,0.49515367
1843,9.0068359,1603.342259402688,0.49408078
1844,9.0117188,1611.224241184592,0.49471378
1845,9.0166016,1604.778768086192,0.49422026
1846,9.0214844,1611.719862035264,0.49307227
1847,9.0263672,1606.020444663616,0.49328327
1848,9.03125,1618.319554976536,0.494771
1849,9.0361328,1601.3881556538079,0.49574733
1850,9.0410156,1622.6314830667122,0.49498558
1851,9.0458984,1612.9352051408162,0.49503565
1852,9.0507813,1617.660639910928,0.49621224
1853,9.0556641,1623.488610886816,0.49891591
1854,9.0605469,1625.10037950136,0.49709558
1855,9.0654297,1616.9990114301438,0.49527526
1856,9.0703125,1614.5035146303278,0.49655199
1857,9.0751953,1626.6424889656478,0.49745321
1858,9.0800781,1628.1418065381438,0.49770713
1859,9.0849609,1622.2576545234479,0.49858689
1860,9.0898438,1622.1328819075682,0.49766421
1861,9.0947266,1624.9900191234642,0.49893022
1862,9.0996094,1630.367696626784,0.49957395
1863,9.1044922,1626.518650476304,0.49907684
1864,9.109375,1618.21831345292,0.49834371
1865,9.1142578,1617.023699060024,0.49913764
1866,9.1191406,1627.936832486816,0.49884796
1867,9.1240234,1617.131346022744,0.49754262
1868,9.1289063,1622.062155184128,0.50040007
1869,9.1337891,1611.178646913192,0.49742818
1870,9.1386719,1628.222986582344,0.49747825
1871,9.1435547,1621.245506180584,0.49649119
1872,9.1484375,1630.1035167459602,0.49775004
1873,9.1533203,1619.3033236655922,0.49782157
1874,9.1582031,1640.4261487553522,0.50057888
1875,9.1630859,1623.5266431814962,0.50054312
1876,9.1679688,1634.4681117798802,0.50004244
1877,9.1728516,1641.1158899966479,0.50085425
1878,9.1777344,1632.09454073412,0.50156236
1879,9.1826172,1641.28545620404,0.50066829
1880,9.1875,1639.1087189640803,0.50183415
1881,9.1923828,1632.749941704664,0.50077915
1882,9.1972656,1638.6692791522162,0.5011939999999999
1883,9.2021484,1642.48981220224,0.5012548
1884,9.2070313,1632.8054555102322,0.50093293
1885,9.2119141,1643.61165368976,0.50250649
1886,9.2167969,1640.82795661248,0.50305009
1887,9.2216797,1636.261100942408,0.50163746
1888,9.2265625,1634.4814119624639,0.50236344
1889,9.2314453,1638.2908244584878,0.50310373
1890,9.2363281,1657.236467486128,0.50199866
1891,9.2412109,1636.101454269184,0.5009222
1892,9.2460938,1638.658825831456,0.50208449
1893,9.2509766,1642.74625217748,0.50412297
1894,9.2558594,1644.600582315872,0.5033505
1895,9.2607422,1637.4516229714322,0.50182343
1896,9.265625,1654.8166349357282,0.50317883
1897,9.2705078,1641.7305452573362,0.50298572
1898,9.2753906,1652.70693239528,0.50459146
1899,9.2802734,1648.8797714950722,0.50298929
1900,9.2851563,1643.001179757376,0.50337553
1901,9.2900391,1644.0570096363522,0.50286055
1902,9.2949219,1652.440884261384,0.50410867
1903,9.2998047,1643.4962668214562,0.50402641
1904,9.3046875,1653.044685861368,0.50471306
1905,9.3095703,1649.4265913763602,0.50479174
1906,9.3144531,1646.5264398575923,0.50477028
1907,9.3193359,1649.867232208056,0.50557852
1908,9.3242188,1647.302387633496,0.50417304
1909,9.3291016,1646.751386423904,0.50538182
1910,9.3339844,1659.8177704806078,0.50477743
1911,9.3388672,1657.7014400899761,0.50651193
1912,9.34375,1658.662122508928,0.50596833
1913,9.3486328,1652.548931564048,0.50664067
1914,9.3535156,1662.3251885143122,0.50661922
1915,9.3583984,1664.2380127667439,0.50552487
1916,9.3632813,1661.26753486448,0.50586104
1917,9.3681641,1652.149970568744,0.50799608
1918,9.3730469,1669.155388298896,0.5082643
1919,9.3779297,1664.285786666728,0.50863624
1920,9.3828125,1659.551144077904,0.50823927
1921,9.3876953,1662.9272108256562,0.50827503
1922,9.3925781,1655.996303304048,0.50708413
1923,9.3974609,1668.370054775416,0.5074811
1924,9.4023438,1645.287343248696,0.50725937
1925,9.4072266,1656.1355771223439,0.5085218
1926,9.4121094,1658.439088677904,0.50754547
1927,9.4169922,1662.064255835256,0.50565004
1928,9.421875,1650.93609537632,0.50894022
1929,9.4267578,1656.884746604216,0.50671935
1930,9.4316406,1665.397308280136,0.50964117
1931,9.4365234,1658.091860499808,0.50819635
1932,9.4414063,1672.2978344482162,0.5084753
1933,9.4462891,1652.8857509036002,0.50904393
1934,9.4511719,1680.626150785464,0.50999165
1935,9.4560547,1672.536614983704,0.50871134
1936,9.4609375,1667.5700866028722,0.51008821
1937,9.4658203,1666.6977903471122,0.51060319
1938,9.4707031,1687.108321712064,0.51013112
1939,9.4755859,1677.62409050984,0.50984502
1940,9.4804688,1669.467475526352,0.51280975
1941,9.4853516,1673.980463232848,0.51162243
1942,9.4902344,1688.433891748864,0.50999165
1943,9.4951172,1674.713485670312,0.51055312
1944,9.5,1674.174405694608,0.51150441
1945,9.5048828,1680.7619105086962,0.5128634
1946,9.5097656,1676.6670556326,0.51202655
1947,9.5146484,1677.6683503147601,0.5107676999999999
1948,9.5195313,1671.3501853185523,0.51110744
1949,9.5244141,1681.16265079264,0.51172256
1950,9.5292969,1673.4067760930961,0.51202655
1951,9.5341797,1681.2505921336722,0.51156521
1952,9.5390625,1681.0444170625121,0.51254511
1953,9.5439453,1676.93039035132,0.51256657
1954,9.5488281,1681.9362854933122,0.51307082
1955,9.5537109,1683.1804085926162,0.51044583
1956,9.5585938,1682.216478971896,0.51294565
1957,9.5634766,1678.415073274752,0.51224113
1958,9.5683594,1690.520774912504,0.51209807
1959,9.5732422,1682.438667640816,0.51234126
1960,9.578125,1686.955881157832,0.51300645
1961,9.5830078,1690.945001806496,0.51362872
1962,9.5878906,1688.671070924576,0.51429391
1963,9.5927734,1694.421375951328,0.51392913
1964,9.5976563,1679.8427744794878,0.51540971
1965,9.6025391,1686.745302347288,0.51430464
1966,9.6074219,1691.6400364314961,0.51448703
1967,9.6123047,1691.9912235268162,0.51298141
1968,9.6171875,1689.5584466515602,0.51593184
1969,9.6220703,1687.518670154664,0.51531672
1970,9.6269531,1695.7129170928881,0.51422954
1971,9.6318359,1687.474410349744,0.51589251
1972,9.6367188,1688.495810993536,0.51533461
1973,9.6416016,1698.0553950696642,0.5157423
1974,9.6464844,1696.919319273024,0.51668286
1975,9.6513672,1692.6737586491201,0.51557422
1976,9.65625,1695.968378459376,0.5163002
1977,9.6611328,1698.8952637899602,0.51556706
1978,9.6660156,1702.238369215656,0.51803112
1979,9.6708984,1698.9548699594,0.51661491
1980,9.6757813,1710.950433630336,0.51818848
1981,9.6806641,1695.63849834552,0.5179882
1982,9.6855469,1699.3459576024723,0.51890016
1983,9.6904297,1695.351677016752,0.51733375
1984,9.6953125,1694.808816052688,0.51753759
1985,9.7001953,1695.5304510428562,0.51729798
1986,9.7050781,1692.210298440616,0.51881075
1987,9.7099609,1689.9271597399838,0.51826358
1988,9.7148438,1701.609034823688,0.51826
1989,9.7197266,1687.9876906401678,0.51816702
1990,9.7246094,1695.7362257740722,0.51869273
1991,9.7294922,1699.93725969976,0.51682234
1992,9.734375,1695.96877879932,0.51786304
1993,9.7392578,1706.721598319648,0.51912546
1994,9.7441406,1712.6843504100161,0.51819205
1995,9.7490234,1709.052288509184,0.51921487
1996,9.7539063,1711.225467171864,0.51950097
1997,9.7587891,1714.512213629888,0.52010894
1998,9.7636719,1713.7448509216722,0.52190423
1999,9.7685547,1718.4041406365923,0.52083135
2000,9.7734375,1713.842711796872,0.52113533
2001,9.7783203,1709.681444972288,0.52010179
2002,9.7832031,1719.4872825961922,0.52241206
2003,9.7880859,1714.4013194654,0.52111745
2004,9.7929688,1718.4173073725278,0.52217245
2005,9.7978516,1712.20990309416,0.52284122
2006,9.8027344,1718.2446274100162,0.52067757
2007,9.8076172,1718.481806585728,0.52086711
2008,9.8125,1710.674866302216,0.52120686
2009,9.8173828,1708.1058403993522,0.52236199
2010,9.8222656,1716.187102508936,0.52297354
2011,9.8271484,1706.308803355168,0.52141428
2012,9.8320313,1717.6671592819039,0.52104235
2013,9.8369141,1722.4377879834722,0.52277327
2014,9.8417969,1716.371970598632,0.52104235
2015,9.8466797,1712.705123604888,0.52256584
2016,9.8515625,1712.854316957352,0.52241206
2017,9.8564453,1725.3372722689999,0.52129626
2018,9.8613281,1722.2788530257042,0.5223906
2019,9.8662109,1722.7778545247922,0.52315593
2020,9.8710938,1725.781960982352,0.52244067
2021,9.8759766,1728.0017570074,0.5237639000000001
2022,9.8808594,1729.122352992872,0.52567363
2023,9.8857422,1728.7852667600241,0.52508712
2024,9.890625,1722.5294213484322,0.52500129
2025,9.8955078,1731.833366129208,0.52259445
2026,9.9003906,1732.5328934580239,0.52509427
2027,9.9052734,1715.642729149528,0.52399278
2028,9.9101563,1735.830093236808,0.52442193
2029,9.9150391,1737.3342148886322,0.5246079
2030,9.9199219,1726.9054483118641,0.52580953
2031,9.9248047,1731.530931542624,0.52673221
2032,9.9296875,1735.73632472548,0.52449703
2033,9.9345703,1729.8912280964323,0.52578449
2034,9.9394531,1737.169007938408,0.52514791
2035,9.9443359,1733.3988287568961,0.5267179
2036,9.9492188,1730.650050219176,0.52618861
