,Time [s],Load [N],Displacement [mm]
1958,9.5683594,946.850629404584,0.31638622
1959,9.5732422,952.781309817216,0.31769156
1960,9.578125,954.351087219856,0.31773806
1961,9.5830078,950.866483865064,0.31942248
1962,9.5878906,954.927131917056,0.31873941
1963,9.5927734,966.1954558386079,0.32032013
1964,9.5976563,945.97348458728,0.31853199
1965,9.6025391,960.8962449643121,0.32004476
1966,9.6074219,949.3895853294321,0.31852841
1967,9.6123047,952.32287609912,0.31936884
1968,9.6171875,957.6253786574,0.31917214
1969,9.6220703,966.875633403464,0.31931162
1970,9.6269531,950.1255880753679,0.31984806
1971,9.6318359,953.260205354672,0.32047033
1972,9.6367188,965.9090348497839,0.32003403
1973,9.6416016,945.804051826536,0.31917572
1974,9.6464844,960.690514715312,0.32030582
1975,9.6513672,962.8310434314479,0.32170415
1976,9.65625,960.1267471097278,0.31973004
1977,9.6611328,951.522151728904,0.31882882
1978,9.6660156,963.2034040615839,0.32086372
1979,9.6708984,955.3881011214639,0.32082438
1980,9.6757813,971.098419132776,0.32020569
1981,9.6806641,964.631505606264,0.31989455
1982,9.6855469,957.8880461428801,0.32152891
1983,9.6904297,971.0664809016879,0.3199482
1984,9.6953125,961.0180817539361,0.32016635
1985,9.7001953,971.052291074784,0.32161474
1986,9.7050781,958.630587774568,0.32322764
1987,9.7099609,969.4959028191599,0.32300234
1988,9.7148438,977.4047963417439,0.32189369
1989,9.7197266,961.0494861984321,0.32204747
1990,9.7246094,965.445974981224,0.322963
1991,9.7294922,962.7051587601679,0.32382131
1992,9.734375,973.9839804846961,0.3208065
1993,9.7392578,964.928602326928,0.32127857
1994,9.7441406,967.1469304388479,0.32296658
1995,9.7490234,975.457809747424,0.32455802
1996,9.7539063,980.8983406219521,0.32446504
1997,9.7587891,970.40156073692,0.32532692
1998,9.7636719,975.817137088272,0.32367826
1999,9.7685547,983.543786971904,0.32460809
2000,9.7734375,975.7809730466639,0.32419682
2001,9.7783203,979.6373142805679,0.3243649
2002,9.7832031,974.113557179904,0.32707929999999996
2003,9.7880859,984.5560687614161,0.3265965
2004,9.7929688,975.688672448464,0.32490849
2005,9.7978516,972.3766600917521,0.32500148
2006,9.8027344,975.4896590140801,0.32527685
2007,9.8076172,972.670554092864,0.32531977
2008,9.8125,981.075157430552,0.32454371
2009,9.8173828,971.904125511184,0.32454371
2010,9.8222656,977.1036517394239,0.32510877
2011,9.8271484,974.22792095724,0.32444358
2012,9.8320313,973.9539994711121,0.32426834
2013,9.8369141,980.2776357798879,0.32519102
2014,9.8417969,986.9291505028,0.32574892
2015,9.8466797,978.6116878262561,0.32535911
2016,9.8515625,990.2009509362479,0.32730818
2017,9.8564453,983.3262244534479,0.32567739
2018,9.8613281,987.5446509255921,0.32725096
2019,9.8662109,986.3159631552401,0.32691479
2020,9.8710938,997.6706270580479,0.32717228
2021,9.8759766,987.846106903424,0.32788754
2022,9.8808594,984.4412601619201,0.32806993
2023,9.8857422,1003.10110495176,0.32741189
2024,9.890625,994.2633337946639,0.32829165
2025,9.8955078,990.1163457614161,0.32881021
2026,9.9003906,988.9229768705679,0.32915711
2027,9.9052734,994.9327021810321,0.33055902
2028,9.9101563,998.2954687462,0.32733321
2029,9.9150391,989.5381214356322,0.32759428
2030,9.9199219,989.6193014798321,0.32913566
2031,9.9248047,1001.564867139984,0.32921076
2032,9.9296875,992.82704752224,0.33013701
2033,9.9345703,993.1603527667279,0.32766938
2034,9.9394531,989.8879295822561,0.32943964
2035,9.9443359,992.1522967877361,0.32829881
2036,9.9492188,1003.3131516754321,0.32885313
2037,9.9541016,993.41421277344,0.32836318
2038,9.9589844,994.147413139768,0.32919645
2039,9.9638672,995.188875262976,0.33077002
2040,9.96875,1012.4163482153999,0.33052683
2041,9.9736328,995.783246633168,0.33067703
2042,9.9785156,1007.1010347789121,0.33260465
2043,9.9833984,996.50550437436,0.33198237
2044,9.9882813,1013.0560469636961,0.33077359
2045,9.9931641,1002.1587492058001,0.33051252
2046,9.9980469,1004.5417504813522,0.3319931
2047,10.002930000000001,1001.9899391960801,0.33237576
2048,10.007813,1006.2974635468721,0.33274770000000004
2049,10.012694999999999,1008.5312269877439,0.33311605
2050,10.017578,1010.667707822224,0.33146381
2051,10.022461,999.2581528648722,0.33436418
2052,10.027344,1012.0437206919679,0.33181071
2053,10.032227,1004.7373832673201,0.33331633
2054,10.037109,1007.789486035944,0.33271551
2055,10.041992,1013.1703662588161,0.33170700000000003
2056,10.046875,1008.141117953424,0.33354163
2057,10.051758,1017.9438418222079,0.33355236
2058,10.056641,1016.076834252256,0.33553362
2059,10.061523,1011.583819060744,0.33333063
2060,10.066406,1028.610454807928,0.33564091
2061,10.071289,1007.62605837436,0.33436775
2062,10.076172,1013.3748065235521,0.33510089
2063,10.081055000000001,1013.0414123146321,0.33383489
2064,10.085938,1020.586886132496,0.33428192
2065,10.090819999999999,1006.675117560712,0.3340745
2066,10.095703,1020.5604192139762,0.33484697
2067,10.100586,1014.960642006168,0.33419609
2068,10.105469,1017.3653506031279,0.33474684
2069,10.110352,1015.567423914624,0.33628106
2070,10.115234,1017.45662811036,0.3330195
2071,10.120117,1017.0499272094721,0.33547282
2072,10.125,1024.24728320492,0.33629894
2073,10.129883,1022.287752625688,0.33480048
2074,10.134766,1014.90824195572,0.33580899
2075,10.139648,1017.114292976024,0.33774018
2076,10.144531,1027.353076008256,0.33535479999999995
2077,10.149414,1020.4693196356079,0.33583045
2078,10.154297,1020.6702902874961,0.33586264
2079,10.159180000000001,1026.4329613702962,0.33808708
2080,10.164063,1031.99808693184,0.33860207
2081,10.168944999999999,1024.637080863728,0.33662796
2082,10.173828,1031.943418288376,0.33682108
2083,10.178711,1029.22439835316,0.33913136
2084,10.183594,1036.10624199052,0.34041882
2085,10.188477,1037.72139125348,0.33873796
2086,10.193359,1029.7052511081201,0.33898115
2087,10.198242,1027.929387598752,0.33856273
2088,10.203125,1036.23390595044,0.3377974
2089,10.208008,1033.678758498968,0.33915997
2090,10.212891,1025.119401531816,0.3401792
2091,10.217773,1040.458426486176,0.33993602
2092,10.222656,1028.675220914424,0.33949971
2093,10.227539,1025.772222533832,0.33825159
2094,10.232422,1024.75727181136,0.33903479999999997
2095,10.237305000000001,1026.144983503912,0.34035802
2096,10.242188,1028.238316588872,0.3384769
2097,10.247069999999999,1033.140657132016,0.33741832
2098,10.251953,1012.366795026776,0.33931017
2099,10.256836,1035.1589932008,0.33841968
2100,10.261719,1031.7860846903839,0.33903837
2101,10.266602,1035.736194435616,0.33773303
2102,10.271484,1038.91062329824,0.34006476
2103,10.276367,1043.5048355311521,0.34129143
2104,10.28125,1048.004167197336,0.34191012
2105,10.286133,1049.6224302154162,0.34120559999999994
2106,10.291016,1043.367385483712,0.34288287
2107,10.295898,1042.1477276032078,0.34426332
2108,10.300781,1053.128963302696,0.34235716
2109,10.305664,1049.3032703156161,0.34174562
2110,10.310547,1046.248809989544,0.34338355
2111,10.315430000000001,1049.317104284792,0.34350157
2112,10.320313,1047.3574402589122,0.34284353
2113,10.325194999999999,1046.884016034024,0.34330845
2114,10.330078,1053.695088465728,0.34180284
2115,10.334961,1037.5757119960801,0.3425324
2116,10.339844,1051.434279837528,0.34469604
2117,10.344727,1051.79378510724,0.34473538
2118,10.349609,1040.616382835192,0.34373403
2119,10.354492,1056.2072660965441,0.34468174
2120,10.359375,1048.1834305278162,0.34412026
2121,10.364258,1044.159658232888,0.34103036
2122,10.369141,1058.744531697184,0.34327984
2123,10.374023,1049.1115964468722,0.34636617
2124,10.378906,1052.3954515608561,0.34504294
2125,10.383789,1044.454797736048,0.34447789
2126,10.388672,1054.378112892408,0.34470677
2127,10.393555000000001,1049.075165511968,0.34417033
2128,10.398438,1053.810964638408,0.34410596
2129,10.403319999999999,1056.9741839826002,0.34644485
2130,10.408203,1053.085593142096,0.34570456
2131,10.413086,1059.2178224754239,0.34410954
2132,10.417969,1054.685840862696,0.34556508
2133,10.422852,1067.8443920709522,0.34430265
2134,10.427734,1054.511692987056,0.34741402
2135,10.432617,1062.246527598432,0.34635186
2136,10.4375,1068.970103511264,0.3461051
2137,10.442383,1054.313302303696,0.3463912
2138,10.447266,1064.11335723952,0.34667015
2139,10.452148,1073.2888818627039,0.34689188
2140,10.457031,1062.240833874784,0.34885883
2141,10.461914,1069.402337204136,0.3483367
2142,10.466797,1074.308503217856,0.34840822
2143,10.471680000000001,1069.892531224456,0.34936666
2144,10.476563,1072.3031559561439,0.3486228
2145,10.481444999999999,1072.79850991352,0.34904122
2146,10.486328,1072.97176814484,0.34956694
2147,10.491211,1067.3386292750322,0.3500998
2148,10.496094,1082.6734284188722,0.34884453
2149,10.500977,1061.548557147176,0.34957409
2150,10.505859,1068.832386570528,0.34947753
2151,10.510742,1073.516274950896,0.34961343
2152,10.515625,1067.0547437725202,0.34840465
2153,10.520508,1066.2784846211039,0.34922361
2154,10.525391,1064.44986520356,0.34813285
2155,10.530273,1071.775552392168,0.34958839
2156,10.535156,1068.1759180268,0.3493166
2157,10.540039,1065.97493797912,0.34794688
2158,10.544922,1060.253724321632,0.3492558
2159,10.549805000000001,1083.920798719944,0.34999609
2160,10.554688,1073.9997521566,0.3501606
2161,10.559569999999999,1072.4389601615921,0.35013556
2162,10.564453,1078.069696991736,0.3513515
2163,10.569336,1080.37538817588,0.35161257
2164,10.574219,1085.094106131376,0.35188079
2165,10.579102,1082.38509469476,0.35199881
2166,10.583984,1076.279643655464,0.35166979
2167,10.588867,1085.694660529592,0.35278916
2168,10.59375,1087.466431675088,0.35206676
2169,10.598633,1083.1246560179761,0.35097957
2170,10.603516,1087.701075364488,0.35216689
2171,10.608398,1089.113830544648,0.35312891
2172,10.613281,1095.438045122232,0.35289288
2173,10.618164,1085.9167157518639,0.35402656
2174,10.623047,1089.674350948464,0.35437703
2175,10.627930000000001,1078.973041834264,0.35227418
2176,10.632813,1091.809274905384,0.35452724
2177,10.637694999999999,1079.954986752464,0.35280347
2178,10.642578,1078.270222821464,0.35248518
2179,10.647461,1083.190578662088,0.35531759
2180,10.652344,1082.25987725672,0.35381913
2181,10.657227,1085.1382769718641,0.35349369
2182,10.662109,1079.524843723744,0.35308242
2183,10.666992,1085.873212144616,0.3527534
2184,10.671875,1080.506922088592,0.35373330000000003
2185,10.676758,1088.30834657732,0.35351157
2186,10.681641,1087.54614380616,0.35387635
2187,10.686523,1098.011207871184,0.35364032
2188,10.691406,1097.726966510944,0.3545022
2189,10.696289,1089.6037576716722,0.35511732
2190,10.701172,1103.407701351872,0.35450578
2191,10.706055000000001,1098.1892701818322,0.35666943
2192,10.710938,1098.9603693961922,0.35636187
2193,10.715819999999999,1092.714443518768,0.354563
2194,10.720703,1103.5520906250078,0.35595059
2195,10.725586,1097.829809394336,0.3570199
2196,10.730469,1097.768290489608,0.35804272
2197,10.735352,1099.0131697865838,0.35723448
2198,10.740234,1097.2216930194,0.35504937
2199,10.745117,1103.34511487396,0.35619736
2200,10.75,1101.084928996784,0.35627246
2201,10.754883,1114.597692091048,0.3579855
2202,10.759766,1095.877395969664,0.35712361
2203,10.764648,1112.210153629464,0.3588295
2204,10.769531,1117.228859649664,0.3584075
2205,10.774414,1110.21294661328,0.35899043
2206,10.779297,1101.19128597524,0.3579855
2207,10.784180000000001,1103.81796083004,0.35912633
2208,10.789063,1114.273683629704,0.35918355
2209,10.793944999999999,1112.8466051759922,0.35710931
2210,10.798828,1096.9139650491122,0.35968781
2211,10.803711,1110.919724543304,0.35887241
2212,10.808594,1108.87180780088,0.35890102
2213,10.813477,1107.772296385792,0.35809994
2214,10.818359,1104.844076588728,0.35861135
2215,10.823242,1109.88533509244,0.35853267
2216,10.828125,1106.601969282832,0.35862923
2217,10.833008,1106.825136560504,0.35895824
2218,10.837891,1113.856796301352,0.35966277
2219,10.842773,1110.003702269216,0.35968423
2220,10.847656,1113.9328608907122,0.35989165
2221,10.852539,1114.720818864936,0.35924077
2222,10.857422,1120.798112661504,0.35986662
2223,10.862305000000001,1120.8222220225762,0.35996318
2224,10.867188,1125.05377074844,0.36026359
2225,10.872069999999999,1119.883780711624,0.36363244
2226,10.876953,1127.676353239368,0.36258817
2227,10.881836,1119.4140929928801,0.36202312
2228,10.886719,1124.6645068762239,0.36327124
2229,10.891602,1127.622262864712,0.36232352
2230,10.896484,1115.7650833677521,0.36150813
2231,10.901367,1122.274833268272,0.36306739
2232,10.90625,1124.2163930322401,0.36194086
2233,10.911133,1126.014275238528,0.36236644
2234,10.916016,1128.222950709576,0.36275625
2235,10.920898,1124.1552299852399,0.36250949
2236,10.925781,1131.8266329566,0.36330342
2237,10.930664,1118.022155489808,0.36395073
2238,10.935547,1132.657249375968,0.36321044
2239,10.940430000000001,1121.576284548208,0.36317825
2240,10.945313,1123.409841491728,0.36188722
2241,10.950194999999999,1119.309070480904,0.36349297
2242,10.955078,1129.6757398841362,0.36350369
2243,10.959961,1119.474544324424,0.36334634
2244,10.964844,1122.7047538859122,0.36311746
2245,10.969727,1142.2564226243362,0.36296009999999995
2246,10.974609,1119.7579850047762,0.36304593
2247,10.979492,1136.7729664113679,0.36389351
2248,10.984375,1130.9556711673201,0.36438346
2249,10.989258,1145.1053751124878,0.36571741
2250,10.994141,1131.599061939544,0.36530972
2251,10.999023,1146.8276375515761,0.36779881
2252,11.003906,1138.35684467648,0.36662579
2253,11.008789,1137.3740545961762,0.36594987
2254,11.013672,1134.8414151460001,0.36646843
2255,11.018555000000001,1131.97208980292,0.36698699
2256,11.023438,1141.4063674765762,0.36637187
2257,11.028319999999999,1139.467876985512,0.36550641
2258,11.033203,1132.506098806,0.36787391
2259,11.038086,1133.974634685024,0.36695479999999997
2260,11.042969,1141.413973935512,0.36702633
2261,11.047852,1132.49431101876,0.36740184
2262,11.052734,1147.364359969832,0.36594272
2263,11.057617,1136.3960685952002,0.36739826
2264,11.0625,1147.3571983330562,0.36681175
2265,11.067383,1142.9321964498079,0.3670013
2266,11.072266,1147.645665503816,0.36846399
2267,11.077148,1149.018609100656,0.36881447
2268,11.082031,1144.8792275263438,0.36799192
2269,11.086914,1144.7456474316962,0.3678453
2270,11.091797,1143.103497463624,0.3679812
2271,11.096680000000001,1155.844494110288,0.36887884
2272,11.101563,1140.958120185944,0.36783814
2273,11.106444999999999,1146.565503852688,0.36762357
2274,11.111328,1152.419808300448,0.36789536
2275,11.116211,1146.6867178912878,0.36886096
2276,11.121094,1148.7890808660961,0.36942959
2277,11.125977,1150.750657627264,0.36921859
2278,11.130859,1155.079133101792,0.37047386
2279,11.135742,1143.04415818748,0.36862135
2280,11.140625,1150.635671098904,0.36970139
2281,11.145508,1155.263333958248,0.36920071
2282,11.150391,1158.387586881224,0.37169695
2283,11.155273,1148.024253644192,0.37074924
2284,11.160156,1166.4233881660562,0.37181854
2285,11.165039,1157.1584098064961,0.37158966
2286,11.169922,1165.604826427224,0.37204027
2287,11.174805000000001,1161.504811614072,0.37296653
2288,11.179688,1151.0310735169278,0.37189007
2289,11.184569999999999,1168.798071267216,0.37096381
2290,11.189453,1164.543258342384,0.37250876
2291,11.194336,1154.9881669700721,0.37316679999999997
2292,11.199219,1166.815054077936,0.37084579
2293,11.204102,1171.480571303096,0.37398219
2294,11.208984,1152.6423083448801,0.37389278
2295,11.213867,1168.55915728508,0.37307739
2296,11.21875,1153.6561914941678,0.37148595
2297,11.223633,1166.6081672913201,0.37266254
2298,11.228516,1154.7722058113923,0.37259459
2299,11.233398,1157.0172232529121,0.37279487
2300,11.238281,1162.60410061808,0.37215829
2301,11.243164,1154.178457192224,0.37157178
2302,11.248047,1162.7903476564722,0.3730166
2303,11.252930000000001,1150.034582914096,0.37286639
2304,11.257813,1170.695682601776,0.37317753
2305,11.262694999999999,1166.6787605681122,0.37338138
2306,11.267578,1166.093641498848,0.3732276
2307,11.272461,1177.426642562464,0.37481189
2308,11.277344,1185.673823337728,0.37510514
2309,11.282227,1169.1190994200879,0.37453651
2310,11.287109,1179.5483997834478,0.37640691
2311,11.291992,1175.8192776873038,0.37427902
2312,11.296875,1176.135412796416,0.37616014
2313,11.301758,1172.6381320100638,0.37553787
2314,11.306641,1185.350037287464,0.3754878
2315,11.311523,1174.546730451976,0.37772298
2316,11.316406,1186.082837313848,0.37870646
2317,11.321289,1173.973888474328,0.37739038
2318,11.326172,1170.2448553426161,0.37651062
2319,11.331055000000001,1180.832334466072,0.37533402
2320,11.335938,1173.7166478192,0.37565231
2321,11.340819999999999,1174.817048878608,0.37720442
2322,11.345703,1169.693854133024,0.37799478
2323,11.350586,1174.263156324976,0.37617803
2324,11.355469,1179.664765260504,0.37748694
2325,11.360352,1173.4037599118562,0.37815213
2326,11.365234,1177.323888643504,0.37691832
2327,11.370117,1180.36940804416,0.37780881
2328,11.375,1188.387016102648,0.37722945
2329,11.379883,1173.5832011712,0.37627459
2330,11.384766,1181.32888944328,0.37728667
2331,11.389648,1196.187995769216,0.37790895
2332,11.394531,1188.136581226568,0.37842035
2333,11.399414,1184.92460937364,0.37811995
2334,11.404297,1191.258921414256,0.3780663
2335,11.409180000000001,1182.2412641756562,0.37960052
2336,11.414063,1199.245302957112,0.38211823
2337,11.418944999999999,1184.64904204552,0.37877798
2338,11.423828,1190.767926714048,0.37902832
2339,11.428711,1180.326126847992,0.37800908
2340,11.433594,1192.117027843112,0.38048387
2341,11.438477,1189.623443778584,0.37999749
2342,11.443359,1188.272074056504,0.37983656
2343,11.448242,1191.699161906008,0.38038015
2344,11.453125,1203.126776643056,0.3804338
2345,11.458008,1189.973251925208,0.38080931
2346,11.462891,1196.2333231473199,0.38104177
2347,11.467773,1210.723582938184,0.38130283
2348,11.472656,1197.1258588113599,0.38321614
2349,11.477539,1199.22252806252,0.38372755
2350,11.482422,1201.7085056681121,0.38280845
2351,11.487305000000001,1196.6348641111522,0.38129209999999997
2352,11.492188,1201.571500442832,0.38210392
2353,11.497069999999999,1193.612564427248,0.38190007
2354,11.501953,1193.19296368372,0.38178921
2355,11.506836,1200.050742442224,0.38199663
2356,11.511719,1201.64102614644,0.38264394
2357,11.516602,1193.980565800216,0.38009763
2358,11.521484,1195.649894402264,0.38138866
2359,11.526367,1193.055869494008,0.38341641
2360,11.53125,1197.066564017432,0.38250804
2361,11.536133,1198.831440419448,0.38344145
2362,11.541016,1191.7868808359601,0.38213611
2363,11.545898,1199.0622141560561,0.38388848
2364,11.550781,1208.520378779704,0.38246512
2365,11.555664,1202.9592566176,0.38140655
2366,11.560547,1197.807059467184,0.38311601
2367,11.565430000000001,1224.226915802656,0.38470745
2368,11.570313,1215.481578690408,0.38645267
2369,11.575194999999999,1206.6673831077921,0.38390994
2370,11.580078,1215.934452131504,0.38600922
2371,11.584961,1206.590428874112,0.38609862
2372,11.589844,1216.7050620414877,0.38517237
2373,11.594727,1207.2570838453041,0.38520455
2374,11.599609,1213.5462019544639,0.38595557
2375,11.604492,1219.37675289888,0.38567305
2376,11.609375,1204.560972251328,0.38559794
2377,11.614258,1223.7178613227522,0.38588405
2378,11.619141,1214.698825135456,0.38501501
2379,11.624023,1214.469964134136,0.38620949
2380,11.628906,1221.3520301825758,0.38506508
2381,11.633789,1220.4057155193923,0.38694263
2382,11.638672,1209.2106538075923,0.38551211
2383,11.643555000000001,1222.77074597968,0.38678169
2384,11.648438,1221.641031139928,0.38730383
2385,11.653319999999999,1206.63860311404,0.38573742
2386,11.658203,1219.583105898904,0.38567662
2387,11.663086,1220.910188331048,0.38838387
2388,11.667969,1221.216581834856,0.38725376
2389,11.672852,1217.068214852912,0.38836598
2390,11.677734,1225.9107456071201,0.38830161
2391,11.682617,1221.689516755368,0.38913846
2392,11.6875,1230.572526326136,0.38816571
2393,11.692383,1227.1994398868562,0.38829446
2394,11.697266,1222.2380714430801,0.38838029
2395,11.702148,1230.1655585319522,0.38959622
2396,11.707031,1235.0140755937362,0.39022207
2397,11.711914,1227.1706598931041,0.38838387
2398,11.716797,1226.9627944977362,0.38915992
2399,11.721680000000001,1229.8895463816723,0.39003253
2400,11.726563,1233.9085590794878,0.38953185
2401,11.731444999999999,1231.9442689031441,0.39062619
2402,11.736328,1230.599927371192,0.38999677
2403,11.741211,1223.253066647768,0.39036512
2404,11.746094,1236.2585100685521,0.38909554
2405,11.750977,1236.6519107868562,0.38993955
2406,11.755859,1231.328368140408,0.39158821
2407,11.760742,1229.622386192376,0.39090157
2408,11.765625,1246.1231086997923,0.39198875
2409,11.770508,1239.4202170173999,0.39070129
2410,11.775391,1236.455877660944,0.39115548
2411,11.780273,1227.420160642648,0.39085149999999996
2412,11.785156,1245.654355107584,0.39092659999999996
2413,11.790039,1244.071233040144,0.39154887
2414,11.794922,1235.3200687576,0.39285421
2415,11.799805000000001,1237.66472636296,0.39283276
2416,11.804688,1250.4494045457361,0.3928256
2417,11.809569999999999,1228.8642313028722,0.39103746
2418,11.814453,1240.2498993102322,0.39424896
2419,11.819336,1236.768498674992,0.39283633
2420,11.824219,1240.0738386993041,0.39208531
2421,11.829102,1236.189518151536,0.39278984
2422,11.833984,1233.248665405128,0.39386272
2423,11.838867,1237.8422993692323,0.39213896
2424,11.84375,1229.742132317848,0.3932333
2425,11.848633,1252.7370804324,0.39302588
2426,11.853516,1239.6501900741202,0.39366603
2427,11.858398,1252.3693014705123,0.39354801
2428,11.863281,1250.833997785272,0.39403796
2429,11.868164,1247.625584509624,0.39478183
2430,11.873047,1255.5282060397521,0.39502501
2431,11.877930000000001,1254.1806173060322,0.3952682
2432,11.882813,1258.242066037912,0.39521456
2433,11.887694999999999,1248.55152631788,0.39615154
2434,11.892578,1246.697329626136,0.39690614
2435,11.897461,1253.736996165864,0.39756775
2436,11.902344,1255.560767021864,0.39679527
2437,11.907227,1249.851029776104,0.39386988
2438,11.912109,1252.949794389312,0.39617658
2439,11.916992,1242.824396525664,0.39614081
2440,11.921875,1254.1722101672078,0.39585114
2441,11.926758,1243.3462174015601,0.39657712
2442,11.931641,1248.9203283707361,0.39507151
2443,11.936523,1250.370137236824,0.39620519
2444,11.941406,1245.22714790512,0.39527178
2445,11.946289,1254.748877615432,0.39517879
2446,11.951172,1251.104405176336,0.39558649
2447,11.956055000000001,1250.4754711243122,0.3965807
2448,11.960938,1259.3293003613842,0.39670587
2449,11.965819999999999,1258.9753998508882,0.39773583
2450,11.970703,1260.169302528328,0.39815426
2451,11.975586,1264.066389472088,0.39781451
2452,11.980469,1263.9807167240722,0.39729595
2453,11.985352,1265.101890978352,0.39733171
2454,11.990234,1261.6695987095761,0.39833665
2455,11.995117,1266.357179113872,0.40076852
2456,12.0,1272.9013582495759,0.39893389
2457,12.004883,1263.5525753950722,0.39893389
2458,12.009766,1270.013127964696,0.4001677
2459,12.014648,1272.410185620504,0.40003538
2460,12.019531,1265.579051709384,0.39866924
2461,12.024414,1265.023424349328,0.39974928
2462,12.029297,1271.737169692424,0.40019989
2463,12.034180000000001,1260.3425162774322,0.40067196
2464,12.039063,1278.09794865156,0.40006399
2465,12.043944999999999,1261.3014638899601,0.40054679
2466,12.048828,1261.2016902794721,0.40089369
2467,12.053711,1274.505209029672,0.39929867
2468,12.058594,1273.401026981904,0.39984226
2469,12.063477,1268.9391048593761,0.39968848
2470,12.068359,1277.7219404797122,0.40165186
2471,12.073242,1274.3169158093442,0.40070772
2472,12.078125,1282.500842873456,0.40117621
2473,12.083008,1266.695288437688,0.40122271
2474,12.087891,1278.441662734592,0.40051103
2475,12.092773,1279.715010649808,0.40213108
2476,12.097656,1272.09418395804,0.40201306
2477,12.102539,1267.883097051536,0.40109038
2478,12.107422,1276.229784543992,0.40225983
2479,12.112305000000001,1272.8964652058162,0.40284991
2480,12.117188,1273.0921869562162,0.40267825
2481,12.122069999999999,1276.186725758904,0.40320039
2482,12.126953,1270.2588477258798,0.40205240000000003
2483,12.131836,1279.800638915608,0.40281773
2484,12.136719,1284.765121114504,0.40399432
2485,12.141602,1279.119883081944,0.40256023
2486,12.146484,1282.837617730792,0.40443778
2487,12.151367,1283.539591581488,0.40233135
2488,12.15625,1285.831315349808,0.40313601
2489,12.161133,1280.078786212256,0.40398002
2490,12.166016,1291.1884865515522,0.40370822
2491,12.170898,1289.469115456504,0.40553212
2492,12.175781,1300.310943891048,0.40539622
2493,12.180664,1279.6791579837122,0.40622592
2494,12.185547,1289.127803413136,0.40513873
2495,12.190430000000001,1298.2667191725523,0.40607929
2496,12.195313,1291.33185273372,0.40742397
2497,12.200194999999999,1286.879538769848,0.40570736
2498,12.205078,1287.5699472443841,0.40551066
2499,12.209961,1292.759109116296,0.40546417
2500,12.214844,1292.204860704936,0.40599704
2501,12.219727,1287.745785444232,0.40603995
2502,12.224609,1279.97153958948,0.40638328
2503,12.229492,1292.2484087944001,0.40612578
2504,12.234375,1291.583933451792,0.40439129
2505,12.239258,1280.4423393636241,0.40524602
2506,12.244141,1290.5383789647121,0.40537119
2507,12.249023,1298.976833268776,0.40744901
2508,12.253906,1297.2654244903922,0.40479898
2509,12.258789,1297.632892076768,0.40801406
2510,12.263672,1299.6179554479838,0.40813208
2511,12.268555000000001,1298.561947640144,0.40654778
2512,12.273438,1303.461975108056,0.40699482
2513,12.278319999999999,1300.1120639033122,0.40731668
2514,12.283203,1295.828382020296,0.40765285
2515,12.288086,1310.621921559848,0.40860415
2516,12.292969,1303.2663423220881,0.40870070000000003
2517,12.297852,1299.608614182624,0.40934443
2518,12.302734,1314.568383763368,0.40989518
2519,12.307617,1301.2966253153922,0.41054249
2520,12.3125,1303.456815171,0.40896893
2521,12.317383,1300.347597237032,0.40887952
2522,12.322266,1300.8847644774478,0.40946603
2523,12.327148,1300.859365132112,0.40935159
2524,12.332031,1308.0369710236562,0.40982008
2525,12.336914,1301.4340308806159,0.40843964
2526,12.341797,1297.2097772381762,0.41181207
2527,12.346680000000001,1301.1952058629122,0.40931940000000006
2528,12.351563,1311.025775598912,0.40957689
2529,12.356444999999999,1297.823231479032,0.40900111
2530,12.361328,1303.19414768552,0.40973425
2531,12.366211,1312.338045453128,0.41117191
2532,12.371094,1320.30690100288,0.41164041
2533,12.375977,1305.0208988499921,0.41149378
2534,12.380859,1307.894316556944,0.4108429
2535,12.385742,1315.873091640864,0.41134715
2536,12.390625,1308.1568505957762,0.41057825
2537,12.395508,1322.1578504928561,0.41121840000000004
2538,12.400391,1312.214651785944,0.41118622
2539,12.405273,1314.595695843992,0.41484118
2540,12.410156,1331.761160587312,0.41080356
2541,12.415039,1318.371524266936,0.41319609
2542,12.419922,1306.8190479495759,0.41269898
2543,12.424805000000001,1330.916087447744,0.41416168
2544,12.429688,1316.054045295552,0.41291714
2545,12.434569999999999,1315.170450556928,0.41386843
2546,12.439453,1326.359951991728,0.41353226
2547,12.444336,1315.178857695752,0.41421890000000006
2548,12.449219,1324.252873902024,0.41256666
2549,12.454102,1322.65467236336,0.41461229
2550,12.458984,1321.7108487042722,0.41490555
2551,12.463867,1321.8116898879439,0.41627884
2552,12.46875,1329.8721788026562,0.41446209
2553,12.473633,1325.3084368877041,0.41419744
2554,12.478516,1320.08916055556,0.4147017
2555,12.483398,1327.349280957784,0.41645408
2556,12.488281,1319.37121758932,0.41414738
2557,12.493164,1336.507724410024,0.41445494
2558,12.498047,1317.465554973664,0.41411877
2559,12.502930000000001,1331.2404072846,0.41545987
2560,12.507813,1326.3185390486321,0.41481614
2561,12.512694999999999,1321.6376754589521,0.41514158
2562,12.517578,1325.7872434607282,0.41507721
2563,12.522461,1319.091824790624,0.41559219
2564,12.527344,1331.031073976104,0.41405082
2565,12.532227,1330.1303980665361,0.41579604
2566,12.537109,1315.962145037296,0.41598201
2567,12.541992,1334.205146981,0.41661859
2568,12.546875,1333.459891934136,0.41601062
2569,12.551758,1330.6584464526723,0.41576028
2570,12.556641,1336.462663925216,0.41707635
2571,12.561523,1333.344104725888,0.41694403
