,Time [s],Load [N],Displacement [mm]
2395,11.701172,1108.648462594344,0.38860202
2396,11.706055000000001,1119.9463671895362,0.38922787
2397,11.710938,1122.199925216528,0.38721442
2398,11.715819999999999,1113.417356489488,0.38790822
2399,11.720703,1112.905988934352,0.38870573
2400,11.725586,1122.51850684752,0.38981438
2401,11.730469,1123.70062173772,0.38811922
2402,11.735352,1124.1980663592478,0.38945675
2403,11.740234,1116.184951004576,0.39070487
2404,11.745117,1121.299160342528,0.39148808
2405,11.75,1132.689232089272,0.39142728
2406,11.754883,1126.2584826043678,0.39067268
2407,11.759766,1123.6290943343922,0.39010406
2408,11.764648,1125.376088885576,0.39045095
2409,11.769531,1127.282374252256,0.39122343
2410,11.774414,1132.57371177432,0.39204597
2411,11.779297,1135.052305332056,0.39187074
2412,11.784180000000001,1122.397114880056,0.39273620000000004
2413,11.789063,1136.174458195088,0.39214253
2414,11.793944999999999,1137.072909993856,0.39174914
2415,11.798828,1122.3900422077122,0.39283991
2416,11.803711,1130.746248894392,0.39196372
2417,11.808594,1136.188158717616,0.39212465
2418,11.813477,1131.653196796416,0.39196014
2419,11.818359,1130.8413518722,0.39431691
2420,11.823242,1127.603669298424,0.39337993
2421,11.828125,1139.638911106032,0.39350867
2422,11.833008,1132.102734071312,0.39328337
2423,11.837891,1120.478641386192,0.39249301
2424,11.842773,1144.2777390015922,0.39248943
2425,11.847656,1135.4740412219521,0.3933835
2426,11.852539,1129.1613475383122,0.39443851
2427,11.857422,1140.797405939536,0.39374113
2428,11.862305000000001,1136.98278902424,0.39514661
2429,11.867188,1139.969858793072,0.39390206
2430,11.872069999999999,1142.01884310868,0.39450288
2431,11.876953,1140.327273398632,0.3946352
2432,11.881836,1131.577399100352,0.39619446
2433,11.886719,1139.964031622776,0.39482474
2434,11.891602,1150.6155651372721,0.39498925
2435,11.896484,1138.2428812390879,0.39503217
2436,11.901367,1133.008925775664,0.39481401
2437,11.90625,1141.990196561576,0.39407015
2438,11.911133,1145.823229114296,0.39464235
2439,11.916016,1137.02282301864,0.39474607
2440,11.920898,1147.513152982352,0.39462805
2441,11.925781,1149.900024210696,0.39854407
2442,11.930664,1135.610201285128,0.39639831
2443,11.935547,1154.3320987662878,0.39645553
2444,11.940430000000001,1142.840963424792,0.39675951
2445,11.945313,1136.234998491064,0.39623022
2446,11.950194999999999,1165.348519898632,0.39759636
2447,11.955078,1159.434342388136,0.39791465
2448,11.959961,1140.093385906904,0.39782882
2449,11.964844,1158.1906196287762,0.39899468
2450,11.969727,1156.436463440816,0.39923072
2451,11.974609,1149.997351299304,0.39831161
2452,11.979492,1149.991123789064,0.39925218
2453,11.984375,1155.082647196856,0.39697409
2454,11.989258,1161.612992363384,0.3983295
2455,11.994141,1151.155445792864,0.39803624
2456,11.999023,1146.59673036832,0.39891601
2457,12.003906,1154.568032439952,0.39828658
2458,12.008789,1160.683002673472,0.39875507
2459,12.013672,1162.9703671846241,0.39885163
2460,12.018555000000001,1150.1751911988722,0.39918065
2461,12.023438,1156.0041407835122,0.39918065
2462,12.028319999999999,1167.6022558544878,0.39992809
2463,12.033203,1153.8390578841438,0.39956689
2464,12.038086,1156.0535160432723,0.40035009
2465,12.042969,1165.0208194133602,0.39953113
2466,12.047852,1162.1851671077923,0.4002285
2467,12.052734,1150.4608115078079,0.40025711
2468,12.057617,1170.8563968481837,0.40166259
2469,12.0625,1169.5631209002,0.40071487
2470,12.067383,1165.18073297988,0.40038586
2471,12.072266,1160.051888992864,0.40023565
2472,12.077148,1161.4988509971279,0.40072203
2473,12.082031,1166.80322180848,0.40188074
2474,12.086914,1162.5233209138241,0.4019165
2475,12.091797,1168.665291852456,0.40176988
2476,12.096680000000001,1162.9611148836962,0.40200949
2477,12.101563,1168.2597919713999,0.40047169
2478,12.106444999999999,1167.405555495336,0.4008007
2479,12.111328,1162.344680334368,0.40179491
2480,12.116211,1168.445638669848,0.40349007
2481,12.121094,1171.5887965346242,0.40178418
2482,12.125977,1170.783801871672,0.402807
2483,12.130859,1172.61193198484,0.40374756
2484,12.135742,1173.429826490432,0.40433407
2485,12.140625,1176.065798128376,0.40369034
2486,12.145508,1183.8980932750078,0.40374756
2487,12.150391,1170.155001266296,0.40432334
2488,12.155273,1172.3230644741361,0.40532112
2489,12.160156,1171.263409124584,0.40421963
2490,12.165039,1179.3667788955202,0.40402651
2491,12.169922,1174.9215376039922,0.40350437
2492,12.174805000000001,1176.14181823552,0.40404439
2493,12.179688,1173.86432877632,0.40478109999999995
2494,12.184569999999999,1180.6032065714562,0.40510654
2495,12.189453,1183.114672486816,0.40772796
2496,12.194336,1166.366228518496,0.40591121
2497,12.199219,1181.1309880642962,0.40482759
2498,12.204102,1180.9233005977921,0.40653348
2499,12.208984,1175.8461449457682,0.40472031
2500,12.213867,1175.9597525254321,0.40578604
2501,12.21875,1177.854294587088,0.40544271
2502,12.223633,1181.1753813158641,0.40421963
2503,12.228516,1183.694320243512,0.40564656
2504,12.233398,1180.021379186176,0.40714502
2505,12.238281,1185.471429254928,0.40568948
2506,12.243164,1188.884950028552,0.40655851
2507,12.248047,1176.539667175424,0.40563226
2508,12.252930000000001,1187.454713337504,0.40632248
2509,12.257813,1194.938979626152,0.40856123
2510,12.262694999999999,1186.121536841768,0.40744901
2511,12.267578,1193.945958636168,0.40793538
2512,12.272461,1183.4215997772162,0.40901542
2513,12.277344,1182.2701776160561,0.40886879
2514,12.282227,1191.7111276221121,0.40800691
2515,12.287109,1193.5027378359441,0.4079783
2516,12.291992,1181.0325489202878,0.40819645
2517,12.296875,1193.4295645906238,0.40738106
2518,12.301758,1198.397961224528,0.40886164
2519,12.306641,1188.0676337917678,0.40759206
2520,12.311523,1189.0292503372561,0.40947676
2521,12.316406,1199.174576233672,0.40940881
2522,12.321289,1193.33819811896,0.40914774
2523,12.326172,1193.991152567624,0.41037083
2524,12.331055000000001,1199.743948598472,0.41086078
2525,12.335938,1196.5155628078398,0.41013837
2526,12.340819999999999,1199.6437301658239,0.40919065
2527,12.345703,1199.2931213393122,0.41045308
2528,12.350586,1196.903937035736,0.41066408
2529,12.355469,1198.4450678912722,0.41122198
2530,12.360352,1202.947201937064,0.41033149
2531,12.365234,1199.943629266096,0.41137576
2532,12.370117,1199.720595435072,0.41179776
2533,12.375,1205.216907008464,0.41230917
2534,12.379883,1204.82105976828,0.41148305
2535,12.384766,1191.097139594664,0.41150093
2536,12.389648,1210.9356296618562,0.41066766
2537,12.394531,1199.342807974584,0.41053534
2538,12.399414,1195.2668135580723,0.41200161
2539,12.404297,1196.3178838399363,0.41102886
2540,12.409180000000001,1197.741092340856,0.41239858
2541,12.414063,1200.64640379668,0.41069627
2542,12.418944999999999,1207.025776322104,0.40991306
2543,12.423828,1205.199692390872,0.41235924
2544,12.428711,1194.357819474112,0.41259885
2545,12.433594,1212.24425197436,0.4137218
2546,12.438477,1213.9337755024721,0.41201234
2547,12.443359,1215.178032048424,0.41440487
2548,12.448242,1198.999360784848,0.41316032
2549,12.453125,1210.4401422578321,0.41490197
2550,12.458008,1220.8617027156079,0.41365743
2551,12.462891,1213.787962798424,0.41368961
2552,12.467773,1208.8570201903922,0.41519880000000003
2553,12.472656,1213.839695615632,0.41355371
2554,12.477539,1221.656644397744,0.41459084
2555,12.482422,1212.9406210658399,0.41551352
2556,12.487305000000001,1212.8062402913038,0.41491628
2557,12.492188,1212.981366775696,0.41601777
2558,12.497069999999999,1217.2153620234399,0.41418672
2559,12.501953,1216.234039856264,0.41556716
2560,12.506836,1212.075486446856,0.4148519
2561,12.511719,1214.465337983672,0.41697621
2562,12.516602,1221.470263912704,0.41368604
2563,12.521484,1216.203213680576,0.41524529
2564,12.526367,1211.710732275656,0.41654706
2565,12.53125,1216.800253983728,0.41733384
2566,12.536133,1223.319701007336,0.41691184
2567,12.541016,1220.653081122568,0.41727304
2568,12.545898,1226.954387358912,0.41721582
2569,12.550781,1229.9097857899521,0.41650414
2570,12.555664,1218.9935386080401,0.41663647
2571,12.560547,1226.586786325888,0.41692615
2572,12.565430000000001,1220.3503351604722,0.41800976
2573,12.570313,1221.891243604928,0.41728377
2574,12.575194999999999,1232.238296350904,0.41757703
2575,12.580078,1218.8580457781038,0.41760921
2576,12.584961,1223.234072741536,0.41740179
2577,12.589844,1227.519400466544,0.41833162
2578,12.594727,1225.4951037808162,0.41845322
2579,12.599609,1218.75733804108,0.41792749999999995
2580,12.604492,1229.40927189552,0.41728735
2581,12.609375,1225.4490646872562,0.41887879
2582,12.614258,1224.589534827488,0.41801333
2583,12.619141,1237.915872954496,0.41888237
2584,12.624023,1226.109492148208,0.42020559
2585,12.628906,1224.6226295961922,0.41893244
2586,12.633789,1235.9554972131602,0.41945815
2587,12.638672,1233.548653469832,0.41820645
2588,12.643555000000001,1232.029496829,0.41851759
2589,12.648438,1233.826000086592,0.42124987
2590,12.653319999999999,1230.787953698224,0.42109251
2591,12.658203,1235.2922228903842,0.42116046
2592,12.663086,1229.10101013864,0.42082429
2593,12.667969,1237.845546571,0.42104959
2594,12.672852,1241.482946337752,0.42069912
2595,12.677734,1239.395662834168,0.42075992
2596,12.682617,1235.5194825319281,0.42155743
2597,12.6875,1244.622145285304,0.42148948
2598,12.692383,1250.44113085356,0.42263746
2599,12.697266,1229.62145206584,0.42200804
2600,12.702148,1238.73986152368,0.42252302
2601,12.707031,1252.713149000192,0.42314172
2602,12.711914,1247.1868119310002,0.42380691
2603,12.716797,1235.281102336384,0.42307377
2604,12.721680000000001,1239.82923099352,0.42227626
2605,12.726563,1251.388513089928,0.42353868
2606,12.731444999999999,1240.946579777224,0.42329907
2607,12.736328,1236.841538473664,0.42292356
2608,12.741211,1251.6292063607038,0.42231917
2609,12.746094,1256.8697896743122,0.42258382
2610,12.750977,1234.022833892392,0.42288065
2611,12.755859,1251.5659526495522,0.42462945
2612,12.760742,1253.7546556056159,0.42396069
2613,12.765625,1252.22353324868,0.42486906
2614,12.770508,1250.98425871092,0.42436123
2615,12.775391,1246.3685170854642,0.42495489
2616,12.780273,1246.0949959392801,0.42375684
2617,12.785156,1254.587184760272,0.42607427
2618,12.790039,1248.210925989968,0.42324901
2619,12.794922,1254.664984156056,0.42481899
2620,12.799805000000001,1248.3863193676561,0.42580962
2621,12.804688,1249.890396537264,0.42375326
2622,12.809569999999999,1252.47752670204,0.42428255
2623,12.814453,1253.081728641968,0.42571664
2624,12.819336,1254.129551722064,0.42521596
2625,12.824219,1255.319006177904,0.42557716
2626,12.829102,1251.643618598688,0.42515516
2627,12.833984,1254.5930119305679,0.42721152
2628,12.838867,1253.396262391304,0.42500138
2629,12.84375,1269.172325117864,0.42654991
2630,12.848633,1256.1119016781038,0.42584538
2631,12.853516,1261.119442662088,0.42780876
2632,12.858398,1253.798737481672,0.42785168
2633,12.863281,1268.0046224656478,0.42741537
2634,12.868164,1265.431237305616,0.42752981
2635,12.873047,1263.641762238152,0.42752981
2636,12.877930000000001,1263.0076682490721,0.42881727
2637,12.882813,1270.19612780132,0.42792678
2638,12.887694999999999,1267.568162962256,0.42875290000000005
2639,12.892578,1259.783241375664,0.42989016
2640,12.897461,1269.4844123453202,0.42848109999999995
2641,12.902344,1271.689084416928,0.42852759
2642,12.907227,1259.591300613624,0.4298079000000001
2643,12.912109,1262.7243610153678,0.4293108
2644,12.916992,1267.8654820939998,0.42935371
2645,12.921875,1262.6861063096078,0.42898893
2646,12.926758,1262.528772711616,0.42946458
2647,12.931641,1267.571588092888,0.42914629
2648,12.936523,1274.121727845536,0.43004751
2649,12.941406,1259.754995168504,0.42969704
2650,12.946289,1272.4548457653677,0.42846322
2651,12.951172,1280.91678667948,0.42949319
2652,12.956055000000001,1265.3499238147679,0.43136716
2653,12.960938,1269.11854611872,0.43258667
2654,12.965819999999999,1278.107601292432,0.43186784
2655,12.970703,1279.154757139288,0.43115258
2656,12.975586,1261.098669467216,0.43067336
2657,12.980469,1273.0290666917122,0.42886376
2658,12.985352,1285.2349422798961,0.4302907
2659,12.990234,1270.362446806944,0.43104172
2660,12.995117,1261.1374579595679,0.43129563
2661,13.0,1285.603255028376,0.43138504
2662,13.004883,1277.338993082168,0.43143868
2663,13.009766,1274.916002294432,0.43175697
2664,13.014648,1274.2186545942002,0.43305159
2665,13.019531,1276.0319721294402,0.43135285
2666,13.024414,1290.2377236667678,0.43145657
2667,13.029297,1273.589320202232,0.4330337
2668,13.034180000000001,1273.361126434152,0.43377757
2669,13.039063,1292.653241442216,0.43392062
2670,13.043944999999999,1285.6393301055523,0.43265104
2671,13.048828,1273.97266793972,0.43300509
2672,13.053711,1280.163080011576,0.43452144
2673,13.058594,1285.3047348768,0.43305874
2674,13.063477,1291.116158468336,0.4333663
2675,13.068359,1286.8587655749761,0.43447495
2676,13.073242,1285.065554001368,0.43549061
2677,13.078125,1290.161125290816,0.43618441
2678,13.083008,1298.931461408456,0.43488622
2679,13.087891,1291.1017462303523,0.43503642
2680,13.092773,1279.3173841209841,0.43583035
2681,13.097656,1290.632058511608,0.43596983
2682,13.102539,1288.879815058936,0.43534040000000007
2683,13.107422,1284.967515197304,0.43530822
2684,13.112305,1283.0797789146961,0.43531895
2685,13.117188,1298.58734698548,0.43481112
2686,13.12207,1299.228913986848,0.4361093
2687,13.126953,1286.952445121872,0.43578029
2688,13.131835999999998,1299.614174459624,0.43595552
2689,13.136719,1296.6362235450722,0.43675661
2690,13.141601999999999,1297.060183545768,0.43733954
2691,13.146484,1296.6855098404,0.43688178
2692,13.151367,1289.9053970310322,0.43769359999999996
2693,13.15625,1295.839369127648,0.43653846
2694,13.161133,1306.8146886924078,0.43599486
2695,13.166016,1292.381721995752,0.43719292
2696,13.170898000000001,1294.057545001336,0.43728590000000006
2697,13.175781,1309.012599467184,0.43731809
2698,13.180664000000002,1299.389761679904,0.43819427
2699,13.185547,1293.4341712263122,0.43789387
2700,13.19043,1305.7430676267522,0.43952823
2701,13.195313,1295.5080211006639,0.43743968
2702,13.200195,1294.708853608008,0.4379045999999999
2703,13.205078,1303.520602668744,0.43829083
2704,13.209960999999998,1293.699596609184,0.43836236
2705,13.214844,1308.53312566092,0.43800473
2706,13.219726999999999,1308.5083045843921,0.43898106
2707,13.224609,1300.154588901808,0.43955326
2708,13.229492,1310.0012612,0.44085503
2709,13.234375,1308.5441127682723,0.44098377
2710,13.239258,1305.554551995344,0.43842673
2711,13.244141,1300.402977595952,0.44152737
2712,13.249023000000001,1304.1283631859521,0.43943167
2713,13.253906,1320.8604821810002,0.43914557
2714,13.258789000000002,1320.136400668952,0.44181347
2715,13.263672,1300.728231559344,0.44090867
2716,13.268555,1319.5180978665521,0.44224262
2717,13.273438,1313.583814394424,0.44117332
2718,13.27832,1306.6985011442162,0.44089079
2719,13.283203,1306.552021206928,0.44280052
2720,13.288085999999998,1305.438853751528,0.44127703
2721,13.292969,1318.7547385577761,0.44189929999999994
2722,13.297851999999999,1309.4069343120238,0.44173121
2723,13.302734,1310.6595090323679,0.44153809999999993
2724,13.307617,1313.2470395370879,0.44358015
2725,13.3125,1315.1309503491202,0.44163823
2726,13.317383,1317.07348872184,0.44094086
2727,13.322266,1311.818671099112,0.44182062
2728,13.327148000000001,1317.5433543694478,0.44277549
2729,13.332031,1313.692262037032,0.44264674
2730,13.336914000000002,1316.735913184616,0.44254303
2731,13.341797,1322.094596781704,0.44320107
2732,13.34668,1315.552152452424,0.44222116
2733,13.351563,1323.801112516328,0.44414163
2734,13.356445,1324.361855331224,0.44350863
2735,13.361328,1313.7661025155921,0.4433763
2736,13.366210999999998,1321.029247708504,0.44361949
2737,13.371094,1334.687601095736,0.44337273
2738,13.375976999999999,1322.8980790493122,0.44396639
2739,13.380859,1313.247706770328,0.44530034
2740,13.385742,1327.985154235504,0.44515014
2741,13.390625,1337.673959149112,0.44467449
2742,13.395508,1318.9264843937522,0.44467449
2743,13.400391,1312.029605767384,0.44494629
2744,13.405273000000001,1320.028753706232,0.44416666
2745,13.410156,1334.219559218984,0.44597983
2746,13.415039000000002,1313.451034979664,0.44474959
2747,13.419922,1318.733876398472,0.44598341
2748,13.424805,1333.518964316984,0.44589043
2749,13.429688,1330.602398860512,0.44349074
2750,13.43457,1330.3568125459763,0.44567227
2751,13.439453,1328.391054456504,0.44621587
2752,13.444335999999998,1329.6396702596242,0.44777513
2753,13.449219,1339.8265425457842,0.44678450000000003
2754,13.454101999999999,1350.297389298888,0.4473424
2755,13.458984,1328.7994901638162,0.44766068
2756,13.463867,1331.58492204752,0.44725299
2757,13.46875,1339.6351355703362,0.44765353
2758,13.473633,1339.59261057184,0.44866562
2759,13.478516,1330.922759780144,0.44750690000000004
2760,13.483398000000001,1332.0833897600162,0.44835448
2761,13.488281,1337.304178487504,0.44804692
2762,13.493164000000002,1337.629966237488,0.44747114
2763,13.498047,1338.289459571904,0.44812202
2764,13.50293,1337.86914711292,0.44821858
2765,13.507813,1336.349590132144,0.44976711
2766,13.512695,1326.099731028128,0.44711709
2767,13.517578,1343.806677786816,0.44872284
2768,13.522460999999998,1341.089259211376,0.45007825
2769,13.527344,1336.115836087064,0.44866204
2770,13.532226999999999,1347.9338712339438,0.44829011
2771,13.537109,1344.137091687264,0.44948101
2772,13.541992,1335.213914675448,0.45025349
2773,13.546875,1357.4065815422239,0.45157671
2774,13.551758,1349.979074561192,0.44983864
2775,13.556641,1341.08832508484,0.45053244
2776,13.561523000000001,1348.631886167416,0.45046449
2777,13.566406,1350.7314912448321,0.45069337
2778,13.571289000000002,1348.822047640816,0.45099378
2779,13.576172,1343.3680831370561,0.45016049999999996
2780,13.581055,1353.689603091048,0.45252085
2781,13.585938,1354.212402575696,0.45224905
2782,13.59082,1353.091895554656,0.45292139
2783,13.595703,1346.0791407556078,0.45138001
2784,13.600585999999998,1344.939639828336,0.45151234
2785,13.605469,1352.93972189372,0.45220613
2786,13.610351999999999,1339.8246298104962,0.45103669
2787,13.615234,1354.587743514304,0.45160174
2788,13.620117,1346.7847621480162,0.45238853
2789,13.625,1352.981134836816,0.4522562
2790,13.629883,1357.738329909152,0.45141220000000004
2791,13.634766,1365.2144114700561,0.45285702
2792,13.639648000000001,1344.464658725888,0.45266747
2793,13.644531,1350.2611362928478,0.45246005
2794,13.649414000000002,1367.985875937936,0.45292854
2795,13.654297,1363.074060682784,0.45478463
2796,13.65918,1355.696685159184,0.45405507
2797,13.664063,1362.985140733,0.45423388
2798,13.668945,1360.15140116272,0.45339346
2799,13.673828,1363.5199948981838,0.4553925999999999
2800,13.678710999999998,1356.8088740058322,0.45508504
2801,13.683594,1363.6481481624799,0.45485616
2802,13.688476999999999,1357.124742221648,0.45587897
2803,13.693359,1350.7652977289922,0.45463443
2804,13.698242,1364.067081672768,0.45445561
2805,13.703125,1365.1587642178401,0.45294285
2806,13.708008,1348.33203154936,0.45387268
2807,13.712891,1368.062296385024,0.45570374
2808,13.717773000000001,1362.91241230984,0.45536757
2809,13.722656,1364.720703354672,0.45413375
2810,13.727539000000002,1360.12738076608,0.45550704
2811,13.732422,1364.729421869008,0.4569304
2812,13.737305,1368.0734614212402,0.45569301
2813,13.742188,1375.531750095744,0.45580387
2814,13.74707,1363.5699484267523,0.45574307
2815,13.751953,1363.077619260064,0.45597196
2816,13.756835999999998,1372.863617815632,0.45811415
2817,13.761719,1368.2850633227522,0.45725226
2818,13.766601999999999,1380.0937572042722,0.45668721
2819,13.771484,1368.868536550024,0.45888662
2820,13.776367,1365.6965986914959,0.45821071
2821,13.78125,1378.391467280168,0.45759916
2822,13.786133,1377.5610732718799,0.45620441
2823,13.791016,1374.2561335875123,0.45836806
2824,13.795898000000001,1368.6758840725279,0.45908689
2825,13.800781,1366.403332139304,0.45839667
2826,13.805664000000002,1390.1694239504322,0.45892239
2827,13.810547,1378.73762788508,0.45908689
2828,13.81543,1376.63473112368,0.45837164
2829,13.820313,1379.483283271888,0.45969486
2830,13.825195,1381.520034978096,0.45990229
2831,13.830078,1380.09211136228,0.45960188
2832,13.834960999999998,1380.9527532774478,0.45781016
2833,13.839844,1383.776751242424,0.45941591
2834,13.844726999999999,1369.385330935512,0.46042799999999995
2835,13.849609,1389.259362293288,0.46269536
2836,13.854492,1381.3757346693922,0.46015263
2837,13.859375,1381.9806483247762,0.46122193
2838,13.864258,1379.303530637032,0.45955181
2839,13.869141,1387.852745658936,0.45927286
2840,13.874023000000001,1381.5994802158723,0.46115041
2841,13.878906,1377.8024337758961,0.46067834
2842,13.883789000000002,1390.0167165029038,0.461483
2843,13.888672,1390.2385493140962,0.46147585
2844,13.893555,1383.757757336192,0.46194434
2845,13.898438,1380.955600139272,0.46025276
2846,13.90332,1386.1414703272,0.46139359
2847,13.908203,1392.85361431052,0.46079636
2848,13.913085999999998,1383.395538651304,0.46275258
2849,13.917969,1378.3283025334479,0.45968771
2850,13.922851999999999,1397.07008356516,0.46286702
2851,13.927734,1396.0967681968639,0.46238422
2852,13.932617,1390.4421444167278,0.46190143
2853,13.9375,1388.7936334917679,0.46388626
2854,13.942383,1394.0067712781038,0.46248436
2855,13.947266,1399.353400194656,0.46410799
2856,13.952148000000001,1384.453859534376,0.46331406
2857,13.957031,1401.159956433064,0.46331048
2858,13.961914000000002,1386.6041298558162,0.4625845
2859,13.966797,1399.5271477303522,0.46442986
2860,13.97168,1388.858355116048,0.46383977
2861,13.976563,1400.438855229488,0.46419740000000004
2862,13.981445,1396.867289142416,0.46377897
2863,13.986328,1394.0747845863677,0.46406865
2864,13.991210999999998,1399.260387881,0.46621084
2865,13.996094,1402.275926268072,0.46407938
2866,14.000976999999999,1399.9824676933279,0.46494842
2867,14.005859,1397.0498886390963,0.46558857
2868,14.010742,1406.4551194257042,0.46603203
2869,14.015625,1410.799208158048,0.4668045
2870,14.020508,1403.501188907792,0.46622872
2871,14.025391,1392.1519073531201,0.4654634
2872,14.030273000000001,1411.597397041952,0.46637177
2873,14.035156,1405.749631479944,0.46537399
2874,14.040039000000002,1404.823956564984,0.46674728
2875,14.044922,1405.7462063493122,0.46624659999999996
2876,14.049805,1407.63149611004,0.46666145
2877,14.054688,1409.805386488176,0.46795964
2878,14.05957,1409.6160256946641,0.46550274
2879,14.064453,1410.504780370344,0.46624303
2880,14.069335999999998,1402.154311889528,0.46825647
2881,14.074219,1410.573594358496,0.46830654
2882,14.079101999999999,1414.6835287058161,0.46895027
2883,14.083984,1406.809420276144,0.4683888
2884,14.088867,1400.8611693881921,0.46810627
2885,14.09375,1416.050111345768,0.46841383
2886,14.098633,1399.152607471632,0.46742678
2887,14.103516,1408.437558346176,0.46696544
2888,14.108398000000001,1412.701178749776,0.46898603
2889,14.113281,1408.2100762935522,0.46839595
2890,14.118164000000002,1419.2943772875121,0.46705127
2891,14.123047,1418.870016946872,0.46906829
2892,14.12793,1405.4178386308,0.46934366
2893,14.132813,1427.6256739332323,0.47090649999999995
2894,14.137695,1413.061707110456,0.46856761
2895,14.142578,1419.159551690816,0.46997666
2896,14.147460999999998,1418.835810122768,0.47038078
2897,14.152344,1426.3743447149361,0.46909332
2898,14.157226999999999,1413.3170795125122,0.4700768
2899,14.162109,1411.137228517432,0.47045231
2900,14.166992,1424.315707758456,0.47137856
2901,14.171875,1435.212560694192,0.47215819
2902,14.176758,1415.3123293111921,0.47080994
2903,14.181641,1416.7080922848402,0.47077417
2904,14.186523000000001,1425.238535811592,0.47201872
2905,14.191406,1426.8918508158802,0.47321677
2906,14.196289000000002,1427.8469729578321,0.47221541
2907,14.201172,1416.981746877672,0.47158957
2908,14.206055,1424.809994142648,0.47244430000000004
2909,14.210938,1425.783709850888,0.47176838
2910,14.21582,1434.265045011176,0.47274828
2911,14.220703,1421.9455618433278,0.47188997
2912,14.225585999999998,1422.99298458348,0.47217250000000005
2913,14.230469,1437.0552364919922,0.47435403
2914,14.235351999999999,1434.841312119456,0.47270536
2915,14.240234,1431.428947883448,0.47486544
2916,14.245117,1433.0234573981838,0.47342777
2917,14.25,1439.998669206928,0.47373533
2918,14.254883,1432.280915766496,0.47317028
2919,14.259766,1429.577331160232,0.47338843
2920,14.264648000000001,1433.7516312741038,0.47440767
2921,14.269531,1442.1280328868481,0.47438622
2922,14.274414000000002,1435.579361047328,0.47544837
2923,14.279297,1428.497480884616,0.47447920000000005
2924,14.28418,1431.4472745564399,0.4746294
2925,14.289063,1445.145439526992,0.47492981
2926,14.293945,1430.53449948412,0.47391772
2927,14.298828,1432.05668091564,0.47501206
2928,14.303710999999998,1436.9828639265602,0.47468662
2929,14.308594,1443.666450327208,0.47536612
2930,14.313476999999999,1431.7268008017838,0.47441483
2931,14.318359,1433.8338788914878,0.47583103
2932,14.323242,1445.0356129356878,0.47556996
2933,14.328125,1440.16156308192,0.47712564
2934,14.333008,1437.8676596850162,0.47587752
2935,14.337891,1445.138945123456,0.47589898
2936,14.342773000000001,1444.1360045993042,0.47564507
2937,14.347656,1443.383721362312,0.47733665
2938,14.352539000000002,1446.79697524264,0.47816992
2939,14.357422,1443.9353898051438,0.47697902
2940,14.362305,1442.237592584856,0.47783375
2941,14.367188,1444.144322773696,0.47756195
2942,14.37207,1452.2751380719042,0.47718644
2943,14.376953,1450.050315556448,0.47734737
2944,14.381835999999998,1446.6479153368239,0.47857046
2945,14.386719,1449.982747070344,0.47918916
2946,14.391601999999999,1458.4218241254323,0.47844172
2947,14.396484,1453.2884874346,0.47977567
2948,14.401367,1442.4513741149522,0.47894597
2949,14.40625,1455.875306223864,0.47822714
2950,14.411133,1455.409310529048,0.47867417
2951,14.416016,1440.8065107317038,0.47913551
2952,14.420898000000001,1443.515255275024,0.47916412
2953,14.425781,1456.038778367664,0.47978997
2954,14.430664000000002,1452.1641994252,0.47835588
2955,14.435547,1451.917145197536,0.47868848
2956,14.44043,1448.3014972344079,0.47960758
2957,14.445313,1455.855511637744,0.47984719
2958,14.450195,1468.0791356301122,0.47944665
2959,14.455078,1453.0570464647521,0.4799509
2960,14.459960999999998,1450.1127685877123,0.48082352
2961,14.464844,1467.3922412506402,0.48090935
2962,14.469726999999999,1458.213202532392,0.48047304
2963,14.474609,1451.875198467848,0.48120975
2964,14.479492,1450.9059754634238,0.48107028
2965,14.484375,1468.838402575016,0.48038006
2966,14.489258,1461.368415077704,0.48133135
2967,14.494141,1455.6115711652,0.48141359999999994
2968,14.499023000000001,1453.525221788152,0.48031926
2969,14.503906,1467.109912625688,0.48069477
2970,14.508789000000002,1453.492127019448,0.48126698
2971,14.513672,1459.659052481256,0.48174262
2972,14.518555,1467.350605896464,0.48206806
2973,14.523438,1467.010405908496,0.482862
2974,14.52832,1459.9803475274239,0.4822433
2975,14.533203,1460.752781208264,0.4832232
2976,14.538085999999998,1469.6417513959761,0.48326612
2977,14.542969,1468.0977291964,0.48390269
2978,14.547851999999999,1475.2901476658722,0.48272967
2979,14.552734,1469.008769462296,0.48529744
2980,14.557617,1465.984290149808,0.48371673
2981,14.5625,1473.875880090368,0.48384547
2982,14.567383,1467.4301400986722,0.48323035
2983,14.572266,1472.27394204556,0.48502922
2984,14.577148000000001,1464.9983418321679,0.48609495
2985,14.582031,1471.681928232816,0.48542619
2986,14.586914000000002,1476.107330456008,0.48394203
2987,14.591797,1471.7362410185522,0.48529387
2988,14.59668,1467.8790546225441,0.48424602
2989,14.601563,1487.859531923208,0.48509002
2990,14.606445,1471.125233299576,0.48482895
2991,14.611328,1480.44643718016,0.48676372
2992,14.616210999999998,1475.273422352656,0.48582315
2993,14.621094,1480.248624765608,0.48688531
2994,14.625976999999999,1475.66370931584,0.48566222
2995,14.630859,1474.522206688848,0.48595905
2996,14.635742,1466.91605912836,0.48617363
2997,14.640625,1476.2068371732,0.48631668
2998,14.645508,1478.837115087496,0.4861629
2999,14.650391,1473.97583162972,0.48604488
3000,14.655273000000001,1483.3534834424079,0.48731804
3001,14.660156,1485.32102082052,0.48791885
