,Time [s],Load [N],Displacement [mm]
2896,14.148438,1531.2771995298963,0.47187209
2897,14.15332,1529.4961760834722,0.47222257
2898,14.158203,1544.976165180336,0.47152519
2899,14.163085999999998,1526.4558166198722,0.47286629999999996
2900,14.167969,1537.274870159824,0.47132134
2901,14.172851999999999,1545.3576446647521,0.47274828
2902,14.177734,1534.353811999536,0.47255874
2903,14.182617,1539.6020017720803,0.47262311
2904,14.1875,1530.849325094192,0.47288418
2905,14.192383,1529.6923426560322,0.47178268
2906,14.197266,1526.127582348008,0.47340274
2907,14.202148000000001,1534.213604054704,0.47293425
2908,14.207031,1526.397189059184,0.47325253
2909,14.211914000000002,1535.550872914312,0.47128558
2910,14.216797,1523.706904635504,0.47182918
2911,14.22168,1539.214161330776,0.47298074
2912,14.226563,1530.972718761376,0.47332406
2913,14.231445,1541.1390847459602,0.47226906
2914,14.236328,1542.665314059136,0.47332048
2915,14.241210999999998,1547.892196850216,0.47430396
2916,14.246094,1546.683481594848,0.47529817
2917,14.250976999999999,1553.8894671402002,0.47511578
2918,14.255859,1550.1308533348479,0.47572017
2919,14.260742,1549.8563535799121,0.47626376
2920,14.265625,1540.709742397128,0.47662497
2921,14.270508,1550.197621141064,0.47601342
2922,14.275391,1549.8691199759041,0.47484398
2923,14.280273000000001,1545.570091728368,0.47555566
2924,14.285156,1543.675416220064,0.47489762
2925,14.290039000000002,1551.991010643536,0.47419667
2926,14.294922,1550.039486863184,0.47557712
2927,14.299805,1549.2340918602881,0.47623158
2928,14.304688,1561.734929022768,0.47577024
2929,14.30957,1554.743703616264,0.47794819
2930,14.314453,1550.5865291555522,0.47681093
2931,14.319335999999998,1559.9740115379761,0.47592044
2932,14.324219,1553.0460398426242,0.47806978
2933,14.329101999999999,1548.8584840283838,0.47917843
2934,14.333984,1557.87818744892,0.47774434
2935,14.338867,1546.9855158414878,0.47800183
2936,14.34375,1553.6090067683201,0.47710061
2937,14.348633,1551.2575433839122,0.47765493
2938,14.353516,1547.46200933928,0.47745824
2939,14.358398000000001,1554.4913560048963,0.47747254
2940,14.363281,1553.5366342028879,0.47746897
2941,14.368164000000002,1557.724768285936,0.47941089
2942,14.373047,1558.2285293821362,0.47869921
2943,14.37793,1558.395515621,0.47786951
2944,14.382813,1555.493051027,0.47716498
2945,14.387695,1557.34818184528,0.47884941
2946,14.392578,1566.672232587688,0.47803044
2947,14.397460999999998,1567.231285078376,0.47793746
2948,14.402344,1560.509666383048,0.48047662
2949,14.407226999999999,1567.529894194384,0.48085213
2950,14.412109,1563.996760741936,0.47908902
2951,14.416992,1572.2550620712,0.48040152
2952,14.421875,1559.271637347336,0.48078059999999995
2953,14.426758,1566.057977666944,0.48041582
2954,14.431641,1571.255680124328,0.48058391
2955,14.436523000000001,1581.0317591457278,0.48105240000000005
2956,14.441406,1563.966779728352,0.48185706
2957,14.446289000000002,1573.381218333672,0.48305154
2958,14.451172,1576.666630325216,0.48044086
2959,14.456055,1568.6953282535842,0.48129916
2960,14.460938,1566.6448315426321,0.48143148
2961,14.46582,1582.3447407154001,0.48198223
2962,14.470703,1569.7058307544562,0.48087716
2963,14.475585999999998,1575.0098012258638,0.48209667
2964,14.480469,1570.125831837928,0.48177838
2965,14.485351999999999,1581.159111730136,0.48266888
2966,14.490234,1566.25863694332,0.48172116
2967,14.495117,1572.181755379232,0.48201084
2968,14.5,1575.210060162296,0.48241496
2969,14.504883,1567.7918944466242,0.48369527
2970,14.509766,1569.811031195296,0.48229694
2971,14.514648000000001,1573.5684439808163,0.48227549
2972,14.519531,1574.026299430104,0.48233628
2973,14.524414000000002,1584.515116998472,0.48261881
2974,14.529297,1587.278663631904,0.48375607
2975,14.53418,1591.2579981930478,0.48463225
2976,14.539063,1576.981030627904,0.48492193
2977,14.543945,1592.887826587288,0.48611283
2978,14.548828,1584.8055858689522,0.48465729
2979,14.553710999999998,1573.2566236466562,0.48528671
2980,14.558594,1590.186021269664,0.4848361
2981,14.563476999999999,1582.5076345903922,0.48630238
2982,14.568359,1579.246020584408,0.48630238
2983,14.573242,1585.125413001992,0.48481822
2984,14.578125,1591.1944775886,0.48621297
2985,14.583008,1587.792210815624,0.48511505
2986,14.587891,1588.461979541936,0.48727155
2987,14.592773000000001,1578.2531330410723,0.48645258
2988,14.597656,1591.948050809856,0.48644899999999996
2989,14.602539000000002,1581.344958428584,0.48477888
2990,14.607422,1585.736821060912,0.48641682
2991,14.612305,1592.6792939586799,0.48573017
2992,14.617188,1583.33691654328,0.48643827
2993,14.62207,1596.3473864544721,0.48729300000000003
2994,14.626953,1580.257323765168,0.48613071
2995,14.631835999999998,1593.597629308,0.48758268
2996,14.636719,1589.1532331785759,0.48732877
2997,14.641601999999999,1594.106995163416,0.48802614
2998,14.646484,1591.6359635824,0.48718929
2999,14.651367,1599.68301886788,0.48802972
3000,14.65625,1592.297458616536,0.48772931
3001,14.661133,1591.257731299752,0.48868059999999997
3002,14.666016,1598.1262302723121,0.48771143
3003,14.670898000000001,1599.562872402464,0.48879147
3004,14.675781,1605.082670585904,0.48952460000000003
3005,14.680664000000002,1595.568725263392,0.48912406
3006,14.685547,1595.751057866776,0.48893452
3007,14.69043,1602.193417210056,0.48789024
3008,14.695313,1596.3389793156477,0.48896313
3009,14.700195,1603.509512534848,0.4895103
3010,14.705078,1590.9760699080402,0.48958898
3011,14.709960999999998,1607.932067896216,0.48830867
3012,14.714844,1603.0696723830401,0.49126983
3013,14.719726999999999,1607.3198146751922,0.49140573
3014,14.724609,1613.6564397910402,0.49090147
3015,14.729492,1594.4611625672078,0.49041867
3016,14.734375,1609.3419317323362,0.49059749
3017,14.739258,1615.564548928576,0.49163461
3018,14.744141,1598.866903650928,0.49211025
3019,14.749023000000001,1598.981445357128,0.4914093
3020,14.753906,1618.938836387688,0.49259305
3021,14.758789000000002,1597.7565830573521,0.49156666
3022,14.763672,1608.8798504725278,0.4911375
3023,14.768555,1608.86236896164,0.49108028
3024,14.773438,1595.096057236176,0.49162745
3025,14.77832,1604.0729687649202,0.49131274
3026,14.783203,1604.003887883472,0.49124837
3027,14.788085999999998,1604.155127417872,0.49294709999999997
3028,14.792969,1604.083155192384,0.49122691
3029,14.797851999999999,1614.346047585688,0.49231768
3030,14.802734,1604.411433946464,0.49206018
3031,14.807617,1617.094959570056,0.49268603
3032,14.8125,1613.8618586645277,0.49312592
3033,14.817383,1618.099812829496,0.49260020000000004
3034,14.822266,1616.661791750648,0.49371243
3035,14.827148000000001,1617.0508776939998,0.49490690000000004
3036,14.832031,1625.3278615539841,0.49478173
3037,14.836914000000002,1620.52849734088,0.49488544
3038,14.841797,1618.7738073663281,0.49399495
3039,14.84668,1623.31908916164,0.49575448
3040,14.851563,1622.5310422229838,0.49467444
3041,14.856445,1627.1930898352962,0.49670219
3042,14.861328,1618.318887743296,0.49656987
3043,14.866210999999998,1623.954250723904,0.49697399
3044,14.871094,1622.754342947304,0.49731016
3045,14.875976999999999,1622.1163345232162,0.49580097
3046,14.880859,1621.0492061613759,0.49600839999999996
3047,14.885742,1607.3662541086962,0.49463153
3048,14.890625,1625.7759753979678,0.49565077
3049,14.895508,1611.942495526344,0.494771
3050,14.900391,1616.862851366968,0.49395561
3051,14.905273000000001,1618.8898614678722,0.49530745
3052,14.910156,1618.1043944977441,0.49587965
3053,14.915039000000002,1624.3248320654002,0.49512506
3054,14.919922,1623.9186649511041,0.49589753
3055,14.924805,1617.7680199803522,0.49611211
3056,14.929688,1623.5081830618562,0.49459219
3057,14.93457,1630.3291305455123,0.49610138
3058,14.939453,1621.63877345224,0.49562931
3059,14.944335999999998,1632.776275176536,0.49781442
3060,14.949219,1631.937785404936,0.49841166
3061,14.954101999999999,1640.1105474328322,0.49933791
3062,14.958984,1631.050231749088,0.49697757
3063,14.963867,1628.104619405568,0.49853683
3064,14.96875,1631.8966393551361,0.49948812
3065,14.973633,1645.211990374792,0.49866199
3066,14.978516,1621.0198923810322,0.49809694
3067,14.983398000000001,1636.126586721224,0.49944162
3068,14.988281,1633.069101604464,0.49871564
3069,14.993164000000002,1641.7180902368561,0.49894809999999995
3070,14.998047,1628.204526462704,0.49928784
3071,15.00293,1642.77093980736,0.49954891
3072,15.007813,1637.5197697263438,0.50021768
3073,15.012695,1635.7046729024642,0.500983
3074,15.017578,1640.5088411948961,0.49982429
3075,15.022460999999998,1638.910372762936,0.50078273
3076,15.027344,1640.8069165243123,0.49914837
3077,15.032226999999999,1648.768743883936,0.50068974
3078,15.037109,1641.517564407128,0.49980283
3079,15.041992,1635.477813600864,0.50080776
3080,15.046875,1640.112727061416,0.50164819
3081,15.051758,1657.192652503368,0.50191641
3082,15.056641,1627.28890452856,0.50104022
3083,15.061523000000001,1642.78072589488,0.50129056
3084,15.066406,1643.004293512496,0.50008893
3085,15.071289000000002,1639.246880726976,0.50185204
3086,15.076172,1637.0557757312479,0.50111175
3087,15.081055,1648.4153771600322,0.5004859
3088,15.085938,1644.554543222312,0.50173759
3089,15.09082,1652.1911166185441,0.50346494
3090,15.095703,1650.9143880549123,0.50301433
3091,15.100585999999998,1650.310853348224,0.50266027
3092,15.105469,1643.9592822078,0.50207376
3093,15.110351999999999,1646.392859762944,0.50228834
3094,15.115234,1659.133189176368,0.50273538
3095,15.120117,1650.302713102696,0.50400853
3096,15.125,1653.27630476008,0.50361514
3097,15.129883,1654.9539960187362,0.50466299
3098,15.134766,1653.7972804738722,0.50409794
3099,15.139648000000001,1656.3308985328001,0.50508142
3100,15.144531,1654.5764754515442,0.50467372
3101,15.149414000000002,1662.181555438848,0.50536752
3102,15.154297,1659.04587058636,0.50441265
3103,15.15918,1654.449701135944,0.50564647
3104,15.164063,1656.8631727294562,0.50461292
3105,15.168945,1661.414148248416,0.50621152
3106,15.173828,1660.493366377216,0.50470233
3107,15.178710999999998,1654.251933203608,0.50666571
3108,15.183594,1654.313674519416,0.50545692
3109,15.188476999999999,1657.33530697008,0.50595403
3110,15.193359,1659.1195776182722,0.50542116
3111,15.198242,1653.407126957336,0.50484896
3112,15.203125,1651.3463548544878,0.50560355
3113,15.208008,1659.908692130112,0.50509214
3114,15.212891,1655.318750189936,0.50519943
3115,15.217773000000001,1654.009460644192,0.5055356
3116,15.222656,1664.25851906832,0.50601125
3117,15.227539000000002,1664.3726604345761,0.50533175
3118,15.232422,1655.288635729704,0.50632238
3119,15.237305,1668.0841675731838,0.50833225
3120,15.242188,1670.951357769896,0.50817132
3121,15.24707,1672.2316004285922,0.50735235
3122,15.251953,1673.48346343348,0.50900102
3123,15.256835999999998,1661.8208491493042,0.50877571
3124,15.261719,1671.806439408064,0.50744891
3125,15.266601999999999,1681.750438794864,0.5087471
3126,15.271484,1661.544614587944,0.50804257
3127,15.276367,1679.5678743846079,0.50821066
3128,15.28125,1671.14369887188,0.50977707
3129,15.286133,1681.787359034144,0.5097878
3130,15.291016,1666.699124813592,0.50990224
3131,15.295898000000001,1678.834140231688,0.50965905
3132,15.300781,1665.058887580808,0.50974131
3133,15.305664000000002,1671.153885299344,0.51036358
3134,15.310547,1664.1503383190081,0.50907612
3135,15.31543,1675.277787062488,0.50997734
3136,15.320313,1666.030557107112,0.51019192
3137,15.325195,1671.8812140131602,0.50939083
3138,15.330078,1674.1014103781522,0.50872564
3139,15.334960999999998,1678.3332259973122,0.51170468
3140,15.339844,1675.821315259792,0.51074266
3141,15.344726999999999,1679.550348391504,0.51098228
3142,15.349609,1673.808984290168,0.50875783
3143,15.354492,1681.4317237172238,0.51187992
3144,15.359375,1686.384373646664,0.51121831
3145,15.364258,1679.6270357318879,0.51079631
3146,15.369141,1684.934164440632,0.51129341
3147,15.374023000000001,1683.089753836408,0.51209092
3148,15.378906,1682.2842253868641,0.51292062
3149,15.383789000000002,1683.6957350649761,0.51298499
3150,15.388672,1684.3598100676402,0.51252723
3151,15.393555,1683.946837174296,0.5124414
3152,15.398438,1675.2057258725679,0.51255941
3153,15.40332,1693.9409680185279,0.5118978
3154,15.408203,1681.615390787088,0.51291704
3155,15.413085999999998,1686.253373520544,0.51353216
3156,15.417969,1694.566210046624,0.51440835
3157,15.422851999999999,1685.6271528836962,0.5147480999999999
3158,15.427734,1692.1398386104722,0.51340699
3159,15.432617,1692.546406064712,0.51370025
3160,15.4375,1692.9950536952879,0.51553488
3161,15.442383,1697.8231089377123,0.51544547
3162,15.447266,1693.9278012825923,0.5146122000000001
3163,15.452148000000001,1697.37108065872,0.51446557
3164,15.457031,1690.370380540208,0.51569939
3165,15.461914000000002,1691.2353372303278,0.5134964
3166,15.466797,1697.782674603368,0.51375389
3167,15.47168,1681.2771035344078,0.51571369
3168,15.476563,1699.63833920824,0.51506281
3169,15.481445,1698.0084218495679,0.51372528
3170,15.486328,1679.5956757696079,0.51522374
3171,15.491210999999998,1685.65157362028,0.51474094
3172,15.496094,1700.6827816399202,0.51582098
3173,15.500976999999999,1693.471680639728,0.51509857
3174,15.505859,1689.8479813955041,0.51450491
3175,15.510742,1696.971141054664,0.51676154
3176,15.515625,1693.776428301544,0.5160284
3177,15.520508,1703.724386605568,0.51642895
3178,15.525391,1698.9893436768002,0.51517725
3179,15.530273000000001,1703.768112623896,0.51599979
3180,15.535156,1703.17489779132,0.51764846
3181,15.540039000000002,1710.0701305756959,0.51871777
3182,15.544922,1702.8672587854642,0.51729798
3183,15.549805,1710.895720504656,0.51860332
3184,15.554688,1708.508715829664,0.51903605
3185,15.55957,1714.502160649072,0.51913619
3186,15.564453,1713.050483529912,0.51976204
3187,15.569335999999998,1705.519688843328,0.51966548
3188,15.574219,1699.377584458048,0.51825285
3189,15.579101999999999,1712.8882568881602,0.5204308
3190,15.583984,1699.525265415168,0.51793098
3191,15.588867,1701.86111554176,0.51988006
3192,15.59375,1699.460810684184,0.52029133
3193,15.598633,1704.1572875316801,0.51814914
3194,15.603516,1702.738571734576,0.51906824
3195,15.608398000000001,1708.1536142993361,0.51825285
3196,15.613281,1701.91649590068,0.51903963
3197,15.618164000000002,1710.2987246837201,0.51935434
3198,15.623047,1712.523369270312,0.51853895
3199,15.62793,1710.277951488848,0.51942229
3200,15.632813,1715.133140883032,0.52059531
3201,15.637695,1720.847370832608,0.5216217000000001
3202,15.642578,1720.9635583808001,0.52043796
3203,15.647460999999998,1708.435275691048,0.52109957
3204,15.652344,1723.919490598432,0.52162528
3205,15.657226999999999,1715.48023561448,0.52163601
3206,15.662109,1724.1439033781521,0.52130699
3207,15.666992,1714.3713384518162,0.52103519
3208,15.671875,1726.0683819711762,0.52300215
3209,15.676758,1726.304182198192,0.52404642
3210,15.681641,1719.59750952744,0.52053094
3211,15.686523000000001,1724.807177700928,0.52190781
3212,15.691406,1710.689678880144,0.52458286
3213,15.696289000000002,1735.951351757624,0.52347779
3214,15.701172,1715.324147518536,0.52204013
3215,15.706055,1719.2915608457922,0.52261233
3216,15.710938,1720.624070108288,0.52383542
3217,15.71582,1732.473287288584,0.52273393
3218,15.720703,1725.49229279176,0.52384257
3219,15.725585999999998,1726.5047080279198,0.52467942
3220,15.730469,1726.7076358973122,0.52445412
3221,15.735351999999999,1739.4346651281521,0.52549839
3222,15.740234,1722.6297287455122,0.52342772
3223,15.745117,1723.0483953625042,0.52467585
3224,15.75,1733.8967626828,0.52427888
3225,15.754883,1730.574741827488,0.5243969
3226,15.759766,1725.819415008224,0.52414298
3227,15.764648000000001,1721.558685948664,0.52403569
3228,15.769531,1727.471929332624,0.52438617
3229,15.774414000000002,1739.4265248826239,0.52692533
3230,15.779297,1727.7079964529362,0.52521944
3231,15.78418,1722.1601744734162,0.52387834
3232,15.789063,1725.4719199368321,0.52593112
3233,15.793945,1740.3070948305601,0.52481174
3234,15.798828,1734.81131704376,0.52555919
3235,15.803710999999998,1720.832424808032,0.526371
3236,15.808594,1745.4166780180478,0.52552342
3237,15.813476999999999,1739.600405864968,0.52605629
3238,15.818359,1726.3179272029363,0.52489758
3239,15.823242,1749.917299668496,0.52713633
3240,15.828125,1743.5846334698722,0.52752972
3241,15.833008,1738.767431888152,0.52853465
3242,15.837891,1736.233947275872,0.52775145
3243,15.842773000000001,1743.744813929688,0.52790523
3244,15.847656,1744.917809965608,0.52819133
3245,15.852539000000002,1735.9828451665521,0.5270505
3246,15.857422,1748.0211562470638,0.52880645
3247,15.862305,1744.8639420020322,0.52975416
3248,15.867188,1753.9194536064479,0.52946091
3249,15.87207,1741.966770791736,0.52847028
3250,15.876953,1745.313390312496,0.5282414000000001
3251,15.881835999999998,1743.519333576784,0.52931428
3252,15.886719,1741.9299839991038,0.52844524
3253,15.891601999999999,1737.2782562609038,0.52918553
3254,15.896484,1745.6950032435602,0.52882433
3255,15.901367,1737.564321392,0.53010106
3256,15.90625,1735.880625034184,0.53094149
3257,15.911133,1749.58853161004,0.52970052
3258,15.916016,1739.3350249643122,0.5310451999999999
3259,15.920898000000001,1739.388092248,0.52847028
3260,15.925781,1744.097780313648,0.5289495
3261,15.930664000000002,1753.0859903252563,0.52966833
3262,15.935547,1751.960590260456,0.52931428
3263,15.94043,1753.5726257682961,0.53201795
3264,15.945313,1743.056451637088,0.52982926
3265,15.950195,1768.949327159608,0.53106308
3266,15.955078,1760.261505552648,0.53243995
3267,15.959960999999998,1754.269973468528,0.53224325
3268,15.964844,1767.9917584957761,0.53372025
3269,15.969726999999999,1749.2855632368642,0.5324614000000001
3270,15.974609,1762.8499701839041,0.5331551999999999
3271,15.979492,1752.573777608016,0.53193569
3272,15.984375,1751.436500791544,0.53364158
3273,15.989258,1756.822185093744,0.53339839
3274,15.994141,1763.82573207408,0.5317533
3275,15.999023000000001,1745.208056425008,0.5329441999999999
3276,16.003906,1754.3870061788239,0.53311944
3277,16.008789,1777.5897307243122,0.53296566
3278,16.013672,1748.32946248616,0.53254724
3279,16.018555,1764.3990188738878,0.53304791
3280,16.023438,1763.79059112344,0.53461432
3281,16.02832,1772.8747937571761,0.53270817
3282,16.033203,1761.275700077448,0.53361297
3283,16.038086,1763.006503102008,0.53404212
3284,16.042969,1774.582243618336,0.53428888
3285,16.047852,1766.74977054284,0.53535819
3286,16.052734,1759.4269302160562,0.53425312
3287,16.057617,1766.148548911384,0.53427458
3288,16.0625,1765.054686737728,0.53377748
3289,16.067383,1768.8690812419438,0.53442478
3290,16.072266,1763.037863064288,0.53492546
3291,16.077148,1765.235506945768,0.53426743
3292,16.082031,1773.33046957788,0.53534031
3293,16.086914,1766.575489220552,0.53487897
3294,16.091797,1771.2081785703042,0.53510427
3295,16.09668,1772.4305943482002,0.53620577
3296,16.101563,1773.4862018160961,0.53574443
3297,16.106445,1774.7361520856962,0.53544402
3298,16.111328,1770.043189333264,0.53605914
3299,16.116211,1766.590123869616,0.53769708
3300,16.121094,1789.074905448864,0.53649902
3301,16.125977,1774.709284827232,0.53740025
3302,16.130859,1777.557436635496,0.53751469
3303,16.135742,1781.877905311144,0.53805113
3304,16.140625,1779.8521407122878,0.53794026
3305,16.145508,1779.826341027008,0.53920984
3306,16.150391,1783.926222393512,0.5379653
3307,16.155273,1784.081509809568,0.53776503
3308,16.160156,1769.537648948424,0.53878427
3309,16.165039,1796.177291913152,0.53892374
3310,16.169922,1780.788402394656,0.53842664
3311,16.174805,1772.95392761944,0.53945661
3312,16.179688,1782.4980318844,0.53800106
3313,16.18457,1785.4214920843522,0.53830504
3314,16.189453,1774.5390513866,0.53961039
3315,16.194336,1774.061890655568,0.53953528
3316,16.199219,1788.6706510698561,0.53947806
3317,16.204102,1773.29421657184,0.53731799
3318,16.208984,1784.593989420104,0.53821564
3319,16.213867,1779.9850535736962,0.5395781999999999
3320,16.21875,1786.9896681272162,0.54012179
3321,16.223633,1792.0355972636078,0.5396533
3322,16.228516,1778.8978192502238,0.53980708
3323,16.233398,1794.720721750232,0.54035783
3324,16.238281,1785.46343881404,0.54105878
3325,16.243164,1794.6149875228,0.54051876
3326,16.248047,1799.773278736808,0.54145575
3327,16.25293,1787.1562540261361,0.54153085
3328,16.257813,1785.8060853238878,0.54120541
3329,16.262695,1800.6568734754321,0.54216385
3330,16.267578,1790.656915460904,0.54219246
3331,16.272461,1795.731891484344,0.54273248
3332,16.277344,1791.811762752696,0.54237485
3333,16.282227,1795.599556891744,0.54242134
3334,16.287109,1798.708596896848,0.5414629
3335,16.291992,1789.9580998475442,0.54166317
3336,16.296875,1799.0056491352962,0.54402351
3337,16.301758,1791.2079611527122,0.54339051
3338,16.306641,1797.6298141944162,0.54289699
3339,16.311523,1791.3637823553602,0.54294705
3340,16.316406,1796.12382428952,0.54295421
3341,16.321289,1795.3116235075759,0.54422736
3342,16.326172,1798.714335102712,0.54148793
3343,16.331055,1800.753132990856,0.54312587
3344,16.335938,1794.49644241716,0.54390192
3345,16.34082,1805.2511746727762,0.54333687
3346,16.345703,1799.921537962736,0.54332256
3347,16.350586,1803.6632930082242,0.54453135
3348,16.355469,1810.1105898774802,0.54617643
3349,16.360352,1806.4604237147362,0.54533601
3350,16.365234,1797.039446223664,0.54443479
3351,16.370117,1808.321693078824,0.54553628
3352,16.375,1803.6628926682802,0.54620147
3353,16.379883,1810.651538106256,0.54475307
3354,16.384766,1801.978929417168,0.5427289000000001
3355,16.389648,1803.753325013408,0.54628015
3356,16.394531,1806.679098288592,0.54746747
3357,16.399414,1809.684850588144,0.54467797
3358,16.404297,1814.16647833236,0.54598689
3359,16.40918,1801.151693646216,0.54654121
3360,16.414063,1824.319143794416,0.54615498
3361,16.418945,1810.8185243451198,0.54733157
3362,16.423828,1812.833034943328,0.54721355
3363,16.428711,1815.6468464808402,0.54802179
3364,16.433594,1817.862905999744,0.54821491
3365,16.438477,1814.2427653328,0.54764986
3366,16.443359,1816.3456620942002,0.54645181
3367,16.448242,1816.8492897437523,0.54855824
3368,16.453125,1799.2867767404161,0.54842234
3369,16.458008,1825.05394552052,0.54734588
3370,16.462891,1808.379253066328,0.54842949
3371,16.467773,1812.580820778608,0.54684877
3372,16.472656,1817.1953169020162,0.54790378
3373,16.477539,1811.548966814056,0.54789305
3374,16.482422,1815.67464786584,0.54827571
3375,16.487305,1814.521757791552,0.54773927
3376,16.492188,1811.061753102208,0.54708838
3377,16.49707,1822.42504655492,0.54879427
3378,16.501953,1812.381673897576,0.54873705
3379,16.506836,1826.837815828768,0.54818273
3380,16.511719,1823.1433008966721,0.54847598
3381,16.516602,1820.0371967178241,0.54921985
3382,16.521484,1829.98124058684,0.55018902
3383,16.526367,1817.1639569397362,0.55159092
3384,16.53125,1839.398526053984,0.55127263
3385,16.536133,1833.0027395908562,0.55165887
3386,16.541016,1821.0036173426402,0.55132627
3387,16.545898,1834.296816218728,0.55269241
3388,16.550781,1831.22918915672,0.55269599
3389,16.555664,1832.321805828328,0.55172324
3390,16.560547,1831.3878572211922,0.55298567
3391,16.56543,1829.7205748010801,0.55274963
3392,16.570313,1823.220655470296,0.55240989
3393,16.575195,1836.839152791992,0.55110455
3394,16.580078,1833.379993264752,0.55113316
3395,16.584961,1825.02681136876,0.55386186
3396,16.589844,1828.823991255384,0.55200577
3397,16.594727,1842.3138904906239,0.5523634
3398,16.599609,1826.704947449576,0.55380464
3399,16.604492,1819.203733436632,0.55280328
3400,16.609375,1837.9319029102478,0.55249929
3401,16.614258,1835.149896157176,0.55149436
3402,16.619141,1836.61309417028,0.55303931
3403,16.624023,1826.5284420164878,0.55354714
3404,16.628906,1839.2733975803762,0.55341125
3405,16.633789,1838.0063216576161,0.55449486
3406,16.638672,1840.1979604399362,0.55325389
3407,16.643555,1837.41066030316,0.5527389
3408,16.648438,1836.009292570296,0.55509925
3409,16.65332,1848.8029561607038,0.55403709
3410,16.658203,1840.8581210075922,0.55557489
3411,16.663086,1847.083006796848,0.55556774
3412,16.667969,1843.26696645064,0.55651546
3413,16.672852,1848.60883577008,0.55537105
3414,16.677734,1838.515109244224,0.55605054
3415,16.682617,1840.795934869624,0.55517793
3416,16.6875,1851.219585991552,0.55619001
3417,16.692383,1846.701438348,0.55543542
3418,16.697266,1842.010477295288,0.55440903
3419,16.702148,1848.61128229196,0.55806041
3420,16.707031,1850.009091447544,0.55840373
3421,16.711914,1842.53434435312,0.55689096
3422,16.716797,1847.04662034416,0.55686593
3423,16.72168,1843.0200456696239,0.55680871
3424,16.726563,1851.0896534386159,0.5564189
3425,16.731445,1852.31464918504,0.55573583
3426,16.736328,1851.030581055768,0.55689812
3427,16.741211,1843.1812047381923,0.55899024
3428,16.746094,1857.8815985174401,0.55768132
3429,16.750977,1852.357841416776,0.5579102
3430,16.755859,1845.9419045098,0.55767775
3431,16.760742,1850.621300186352,0.55797815
3432,16.765625,1848.9160299537762,0.55824637
3433,16.770508,1853.763790817888,0.55855393
3434,16.775391,1845.6291500491038,0.55666924
3435,16.780273,1859.14133487456,0.55835724
3436,16.785156,1843.994072753376,0.55773139
3437,16.790039,1862.560727300696,0.55882931
3438,16.794922,1857.074157332608,0.5582428
3439,16.799805,1854.465453293072,0.5606854
3440,16.804688,1857.7519328578,0.55952311
3441,16.80957,1855.7879095747521,0.55874705
3442,16.814453,1858.645180237296,0.56053519
3443,16.819336,1857.3676509937761,0.56096435
3444,16.824219,1858.7339667404322,0.56001663
3445,16.829102,1864.199630067,0.56176543
3446,16.833984,1862.7503549875041,0.56048512
3447,16.838867,1867.9392054839043,0.56069613
3448,16.84375,1863.893770349784,0.56130052
3449,16.848633,1874.0576898124878,0.56224108
3450,16.853516,1870.946069838856,0.56334257
3451,16.858398,1862.4293268346323,0.56307435
3452,16.863281,1874.3567437506558,0.56171179
3453,16.868164,1868.944147707776,0.56155086
3454,16.873047,1859.325135391072,0.56208372
3455,16.87793,1873.1358403681043,0.56193709
3456,16.882813,1860.63482527676,0.56192994
3457,16.887695,1864.169871464496,0.56239843
3458,16.892578,1859.4395881328398,0.56087136
3459,16.897461,1859.0186084406162,0.56143641
3460,16.902344,1858.493273469656,0.5623876999999999
3461,16.907227,1871.051537172992,0.56211591
3462,16.912109,1859.45804825248,0.56252718
3463,16.916992,1865.3887731473278,0.56265593
3464,16.921875,1870.793629284624,0.56251287
3465,16.926758,1871.7863388990959,0.56274891
3466,16.931641,1877.4136950808243,0.56325674
3467,16.936523,1882.64951879732,0.56520224
3468,16.941406,1874.6006842231998,0.56454778
3469,16.946289,1876.5526083434959,0.56435108
3470,16.951172,1881.1938827609358,0.56445479
3471,16.956055,1873.2711552691758,0.56459785
3472,16.960938,1876.42934812296,0.56556344
3473,16.96582,1889.3172250468558,0.56574583
3474,16.970703,1872.643733612496,0.56442976
3475,16.975586,1872.1573650627522,0.56533813
3476,16.980469,1894.0246000372722,0.56576014
3477,16.985352,1883.5442340899442,0.56730866
3478,16.990234,1876.226820593512,0.56705832
3479,16.995117,1887.2300749899202,0.56569219
3480,17.0,1879.602220108024,0.56620359
3481,17.004883,1875.2664050678559,0.56605697
3482,17.009766,1884.3364623569041,0.56606054
3483,17.014648,1880.944915797984,0.56726933
3484,17.019531,1874.8391978653922,0.56678295
3485,17.024414,1891.77104201028,0.56655407
3486,17.029297,1879.9805413551044,0.56832433
3487,17.03418,1891.5591287332559,0.56648254
3488,17.039063,1885.920385104232,0.56777
3489,17.043945,1879.492660410016,0.5672121
3490,17.048828,1891.3785754185121,0.56700468
3491,17.053711,1887.132747901312,0.56722283
3492,17.058594,1893.484852828328,0.5671227
3493,17.063477,1889.9297451611758,0.56822062
3494,17.068359,1891.3070480151841,0.56751251
3495,17.073242,1883.5948548517522,0.5682385
3496,17.078125,1896.2573848693921,0.56931496
3497,17.083008,1894.2821075856957,0.5696404
3498,17.087891,1893.358211959376,0.56715488
3499,17.092773,1889.386617303816,0.56898952
3500,17.097656,1896.880625197768,0.57047725
3501,17.102539,1904.218678442424,0.56955099
3502,17.107422,1885.176642452712,0.56916833
3503,17.112305,1893.4343655131681,0.56859612
3504,17.117188,1902.04643390628,0.57064533
